Starting: 08:49:53:105630
round_38_received_params_1: 08:50:30:218310
round_38_end: 08:50:30:218481
round_39_start: 08:50:30:218500
round_39_model_trained: 08:50:30:645693
round_39_model_shared: 08:50:30:652879
round_39_received_params_1: 08:50:30:713014
round_39_end: 08:50:30:713182
round_40_start: 08:50:30:713200
round_40_model_trained: 08:50:31:139738
round_40_model_shared: 08:50:31:146869
round_40_received_params_1: 08:50:31:214107
round_40_end: 08:50:31:214271
round_41_start: 08:50:31:214289
round_41_model_trained: 08:50:31:642101
round_41_model_shared: 08:50:31:649249
round_41_received_params_1: 08:50:31:707406
round_41_end: 08:50:31:707573
round_42_start: 08:50:31:707591
round_42_model_trained: 08:50:32:133268
round_42_model_shared: 08:50:32:140431
round_42_received_params_1: 08:50:32:203437
round_42_end: 08:50:32:203601
round_43_start: 08:50:32:203619
round_43_model_trained: 08:50:32:632141
round_43_model_shared: 08:50:32:639446
round_43_received_params_1: 08:50:32:701287
round_43_end: 08:50:32:701483
round_44_start: 08:50:32:701504
round_44_model_trained: 08:50:33:130249
round_44_model_shared: 08:50:33:137511
round_44_received_params_1: 08:50:33:198790
round_44_end: 08:50:33:198962
round_45_start: 08:50:33:198981
round_45_model_trained: 08:50:33:625277
round_45_model_shared: 08:50:33:632483
round_45_received_params_1: 08:50:33:693683
round_45_end: 08:50:33:693849
round_46_start: 08:50:33:693867
round_46_model_trained: 08:50:34:119380
round_46_model_shared: 08:50:34:126538
round_46_received_params_1: 08:50:34:190808
round_46_end: 08:50:34:190974
round_47_start: 08:50:34:190992
round_47_model_trained: 08:50:34:614970
round_47_model_shared: 08:50:34:622123
round_47_received_params_1: 08:50:34:685312
round_47_end: 08:50:34:685476
round_48_start: 08:50:34:685493
round_48_model_trained: 08:50:35:108538
round_48_model_shared: 08:50:35:115644
round_48_received_params_1: 08:50:35:182052
round_48_end: 08:50:35:182214
round_49_start: 08:50:35:182231
round_49_model_trained: 08:50:35:605263
round_49_model_shared: 08:50:35:612437
round_49_received_params_1: 08:50:35:681265
round_49_end: 08:50:35:681426
round_50_start: 08:50:35:681444
round_50_model_trained: 08:50:36:104238
round_50_model_shared: 08:50:36:111363
round_50_received_params_1: 08:50:36:177117
round_50_end: 08:50:36:177280
round_51_start: 08:50:36:177297
round_51_model_trained: 08:50:36:599460
round_51_model_shared: 08:50:36:606613
round_51_received_params_1: 08:50:36:673401
round_51_end: 08:50:36:673564
round_52_start: 08:50:36:673581
round_52_model_trained: 08:50:37:096438
round_52_model_shared: 08:50:37:103606
round_52_received_params_1: 08:50:37:169330
round_52_end: 08:50:37:169491
round_53_start: 08:50:37:169509
round_53_model_trained: 08:50:37:593443
round_53_model_shared: 08:50:37:600740
round_53_received_params_1: 08:50:37:662959
round_53_end: 08:50:37:663151
round_54_start: 08:50:37:663171
round_54_model_trained: 08:50:38:087951
round_54_model_shared: 08:50:38:095105
round_54_received_params_1: 08:50:38:157685
round_54_end: 08:50:38:157851
round_55_start: 08:50:38:157870
round_55_model_trained: 08:50:38:582014
round_55_model_shared: 08:50:38:589195
round_55_received_params_1: 08:50:38:656077
round_55_end: 08:50:38:656242
round_56_start: 08:50:38:656260
round_56_model_trained: 08:50:39:078931
round_56_model_shared: 08:50:39:086089
round_56_received_params_1: 08:50:39:150781
round_56_end: 08:50:39:150947
round_57_start: 08:50:39:150966
round_57_model_trained: 08:50:39:573756
round_57_model_shared: 08:50:39:580943
round_57_received_params_1: 08:50:39:644749
round_57_end: 08:50:39:644910
round_58_start: 08:50:39:644928
round_58_model_trained: 08:50:40:067361
round_58_model_shared: 08:50:40:074522
round_58_received_params_1: 08:50:40:144212
round_58_end: 08:50:40:144376
round_59_start: 08:50:40:144395
round_59_model_trained: 08:50:40:567046
round_59_model_shared: 08:50:40:574208
round_59_received_params_1: 08:50:40:639222
round_59_end: 08:50:40:639386
round_60_start: 08:50:40:639404
round_60_model_trained: 08:50:41:061868
round_60_model_shared: 08:50:41:069027
round_60_received_params_1: 08:50:41:135392
round_60_end: 08:50:41:135557
round_61_start: 08:50:41:135575
round_61_model_trained: 08:50:41:558344
round_61_model_shared: 08:50:41:565548
round_61_received_params_1: 08:50:41:641022
round_61_end: 08:50:41:641183
round_62_start: 08:50:41:641201
round_62_model_trained: 08:50:42:063878
round_62_model_shared: 08:50:42:071062
round_62_received_params_1: 08:50:42:134576
round_62_end: 08:50:42:134738
round_63_start: 08:50:42:134756
round_63_model_trained: 08:50:42:559258
round_63_model_shared: 08:50:42:566510
round_63_received_params_1: 08:50:42:631304
round_63_end: 08:50:42:631478
round_64_start: 08:50:42:631497
round_64_model_trained: 08:50:43:055357
round_64_model_shared: 08:50:43:062552
round_64_received_params_1: 08:50:43:127026
round_64_end: 08:50:43:127233
round_65_start: 08:50:43:127254
round_65_model_trained: 08:50:43:553191
round_65_model_shared: 08:50:43:560491
round_65_received_params_1: 08:50:43:620349
round_65_end: 08:50:43:620546
round_66_start: 08:50:43:620566
round_66_model_trained: 08:50:44:045320
round_66_model_shared: 08:50:44:052534
round_66_received_params_1: 08:50:44:116729
round_66_end: 08:50:44:116899
round_67_start: 08:50:44:116919
round_67_model_trained: 08:50:44:540433
round_67_model_shared: 08:50:44:547606
round_67_received_params_1: 08:50:44:615364
round_67_end: 08:50:44:615533
round_68_start: 08:50:44:615551
round_68_model_trained: 08:50:45:039834
round_68_model_shared: 08:50:45:047075
round_68_received_params_1: 08:50:45:110345
round_68_end: 08:50:45:110548
round_69_start: 08:50:45:110569
round_69_model_trained: 08:50:45:536300
round_69_model_shared: 08:50:45:543566
round_69_received_params_1: 08:50:45:606814
round_69_end: 08:50:45:606988
round_70_start: 08:50:45:607006
round_70_model_trained: 08:50:46:030805
round_70_model_shared: 08:50:46:037995
round_70_received_params_1: 08:50:46:104727
round_70_end: 08:50:46:104895
round_71_start: 08:50:46:104913
round_71_model_trained: 08:50:46:528492
round_71_model_shared: 08:50:46:535643
round_71_received_params_1: 08:50:46:600838
round_71_end: 08:50:46:601005
round_72_start: 08:50:46:601023
round_72_model_trained: 08:50:47:024756
round_72_model_shared: 08:50:47:031972
round_72_received_params_1: 08:50:47:096267
round_72_end: 08:50:47:096432
round_73_start: 08:50:47:096451
round_73_model_trained: 08:50:47:520258
round_73_model_shared: 08:50:47:527579
round_73_received_params_1: 08:50:47:592732
round_73_end: 08:50:47:592920
round_74_start: 08:50:47:592940
round_74_model_trained: 08:50:48:017265
round_74_model_shared: 08:50:48:024457
round_74_received_params_1: 08:50:48:088544
round_74_end: 08:50:48:088714
round_75_start: 08:50:48:088733
round_75_model_trained: 08:50:48:512245
round_75_model_shared: 08:50:48:519416
round_75_received_params_1: 08:50:48:584892
round_75_end: 08:50:48:585057
round_76_start: 08:50:48:585074
round_76_model_trained: 08:50:49:008533
round_76_model_shared: 08:50:49:015698
round_76_received_params_1: 08:50:49:083316
round_76_end: 08:50:49:083480
round_77_start: 08:50:49:083499
round_77_model_trained: 08:50:49:505445
round_77_model_shared: 08:50:49:512614
round_77_received_params_1: 08:50:49:577358
round_77_end: 08:50:49:577523
round_78_start: 08:50:49:577541
round_78_model_trained: 08:50:50:000400
round_78_model_shared: 08:50:50:007552
round_78_received_params_1: 08:50:50:071705
round_78_end: 08:50:50:071875
round_79_start: 08:50:50:071893
round_79_model_trained: 08:50:50:494291
round_79_model_shared: 08:50:50:501483
round_79_received_params_1: 08:50:50:565239
round_79_end: 08:50:50:565401
round_80_start: 08:50:50:565419
round_80_model_trained: 08:50:50:988250
round_80_model_shared: 08:50:50:995398
round_80_received_params_1: 08:50:51:059120
round_80_end: 08:50:51:059299
round_81_start: 08:50:51:059318
round_81_model_trained: 08:50:51:481262
round_81_model_shared: 08:50:51:488426
round_81_received_params_1: 08:50:51:553823
round_81_end: 08:50:51:553987
round_82_start: 08:50:51:554006
round_82_model_trained: 08:50:51:976209
round_82_model_shared: 08:50:51:983372
round_82_received_params_1: 08:50:52:048761
round_82_end: 08:50:52:048926
round_83_start: 08:50:52:048945
round_83_model_trained: 08:50:52:471878
round_83_model_shared: 08:50:52:479160
round_83_received_params_1: 08:50:52:543445
round_83_end: 08:50:52:543702
round_84_start: 08:50:52:543735
round_84_model_trained: 08:50:52:968299
round_84_model_shared: 08:50:52:975487
round_84_received_params_1: 08:50:53:037251
round_84_end: 08:50:53:037420
round_85_start: 08:50:53:037438
round_85_model_trained: 08:50:53:460898
round_85_model_shared: 08:50:53:468065
round_85_received_params_1: 08:50:53:532205
round_85_end: 08:50:53:532373
round_86_start: 08:50:53:532392
round_86_model_trained: 08:50:53:956525
round_86_model_shared: 08:50:53:963835
round_86_received_params_1: 08:50:54:031463
round_86_end: 08:50:54:031653
round_87_start: 08:50:54:031673
round_87_model_trained: 08:50:54:457640
round_87_model_shared: 08:50:54:464953
round_87_received_params_1: 08:50:54:526665
round_87_end: 08:50:54:526835
round_88_start: 08:50:54:526854
round_88_model_trained: 08:50:54:950868
round_88_model_shared: 08:50:54:958058
round_88_received_params_1: 08:50:55:021933
round_88_end: 08:50:55:022101
round_89_start: 08:50:55:022120
round_89_model_trained: 08:50:55:445953
round_89_model_shared: 08:50:55:453357
round_89_received_params_1: 08:50:55:518197
round_89_end: 08:50:55:518368
round_90_start: 08:50:55:518387
round_90_model_trained: 08:50:55:946095
round_90_model_shared: 08:50:55:953288
round_90_received_params_1: 08:50:56:013477
round_90_end: 08:50:56:013644
round_91_start: 08:50:56:013663
round_91_model_trained: 08:50:56:441749
round_91_model_shared: 08:50:56:448908
round_91_received_params_1: 08:50:56:510650
round_91_end: 08:50:56:510816
round_92_start: 08:50:56:510834
round_92_model_trained: 08:50:56:938494
round_92_model_shared: 08:50:56:945695
round_92_received_params_1: 08:50:57:012363
round_92_end: 08:50:57:012530
round_93_start: 08:50:57:012550
round_93_model_trained: 08:50:57:440520
round_93_model_shared: 08:50:57:447753
round_93_received_params_1: 08:50:57:510238
round_93_end: 08:50:57:510493
round_94_start: 08:50:57:510515
round_94_model_trained: 08:50:57:941782
round_94_model_shared: 08:50:57:949102
round_94_received_params_1: 08:50:58:007278
round_94_end: 08:50:58:007457
round_95_start: 08:50:58:007476
round_95_model_trained: 08:50:58:437743
round_95_model_shared: 08:50:58:444960
round_95_received_params_1: 08:50:58:506475
round_95_end: 08:50:58:506649
round_96_start: 08:50:58:506668
round_96_model_trained: 08:50:58:934754
round_96_model_shared: 08:50:58:941997
round_96_received_params_1: 08:50:59:000430
round_96_end: 08:50:59:000601
round_97_start: 08:50:59:000620
round_97_model_trained: 08:50:59:430679
round_97_model_shared: 08:50:59:437837
round_97_received_params_1: 08:50:59:495898
round_97_end: 08:50:59:496069
round_98_start: 08:50:59:496087
round_98_model_trained: 08:50:59:923987
round_98_model_shared: 08:50:59:931215
round_98_received_params_1: 08:50:59:993941
round_98_end: 08:50:59:994109
round_99_start: 08:50:59:994127
round_99_model_trained: 08:51:00:423273
round_99_model_shared: 08:51:00:430523
round_99_received_params_1: 08:51:00:489806
round_99_end: 08:51:00:489990
round_100_start: 08:51:00:490010
round_100_model_trained: 08:51:00:920678
round_100_model_shared: 08:51:00:927961
round_100_received_params_1: 08:51:00:983979
round_100_end: 08:51:00:984155
round_101_start: 08:51:00:984174
round_101_model_trained: 08:51:01:413954
round_101_model_shared: 08:51:01:421186
round_101_received_params_1: 08:51:01:481918
round_101_end: 08:51:01:482088
round_102_start: 08:51:01:482108
round_102_model_trained: 08:51:01:911208
round_102_model_shared: 08:51:01:918415
round_102_received_params_1: 08:51:01:979668
round_102_end: 08:51:01:979850
round_103_start: 08:51:01:979871
round_103_model_trained: 08:51:02:408425
round_103_model_shared: 08:51:02:415614
round_103_received_params_1: 08:51:02:478006
round_103_end: 08:51:02:478226
round_104_start: 08:51:02:478248
round_104_model_trained: 08:51:02:909298
round_104_model_shared: 08:51:02:916590
round_104_received_params_1: 08:51:02:976578
round_104_end: 08:51:02:976758
round_105_start: 08:51:02:976779
round_105_model_trained: 08:51:03:406465
round_105_model_shared: 08:51:03:413678
round_105_received_params_1: 08:51:03:474980
round_105_end: 08:51:03:475180
round_106_start: 08:51:03:475202
round_106_model_trained: 08:51:03:903945
round_106_model_shared: 08:51:03:911156
round_106_received_params_1: 08:51:03:970625
round_106_end: 08:51:03:970795
round_107_start: 08:51:03:970814
round_107_model_trained: 08:51:04:400156
round_107_model_shared: 08:51:04:407414
round_107_received_params_1: 08:51:04:468364
round_107_end: 08:51:04:468545
round_108_start: 08:51:04:468564
round_108_model_trained: 08:51:04:896159
round_108_model_shared: 08:51:04:903454
round_108_received_params_1: 08:51:04:966187
round_108_end: 08:51:04:966387
round_109_start: 08:51:04:966408
round_109_model_trained: 08:51:05:394291
round_109_model_shared: 08:51:05:401599
round_109_received_params_1: 08:51:05:463664
round_109_end: 08:51:05:463850
round_110_start: 08:51:05:463870
round_110_model_trained: 08:51:05:891275
round_110_model_shared: 08:51:05:898477
round_110_received_params_1: 08:51:05:961884
round_110_end: 08:51:05:962053
round_111_start: 08:51:05:962072
round_111_model_trained: 08:51:06:387566
round_111_model_shared: 08:51:06:394811
round_111_received_params_1: 08:51:06:456957
round_111_end: 08:51:06:457119
round_112_start: 08:51:06:457138
round_112_model_trained: 08:51:06:882715
round_112_model_shared: 08:51:06:889911
round_112_received_params_1: 08:51:06:951857
round_112_end: 08:51:06:952021
round_113_start: 08:51:06:952040
round_113_model_trained: 08:51:07:377288
round_113_model_shared: 08:51:07:384456
round_113_received_params_1: 08:51:07:448755
round_113_end: 08:51:07:448973
round_114_start: 08:51:07:448994
round_114_model_trained: 08:51:07:877084
round_114_model_shared: 08:51:07:884385
round_114_received_params_1: 08:51:07:945764
round_114_end: 08:51:07:945935
round_115_start: 08:51:07:945956
round_115_model_trained: 08:51:08:372916
round_115_model_shared: 08:51:08:380128
round_115_received_params_1: 08:51:08:450527
round_115_end: 08:51:08:450698
round_116_start: 08:51:08:450717
round_116_model_trained: 08:51:08:876828
round_116_model_shared: 08:51:08:884014
round_116_received_params_1: 08:51:08:949257
round_116_end: 08:51:08:949423
round_117_start: 08:51:08:949442
round_117_model_trained: 08:51:09:375507
round_117_model_shared: 08:51:09:382671
round_117_received_params_1: 08:51:09:446069
round_117_end: 08:51:09:446236
round_118_start: 08:51:09:446254
round_118_model_trained: 08:51:09:871113
round_118_model_shared: 08:51:09:878313
round_118_received_params_1: 08:51:09:942911
round_118_end: 08:51:09:943076
round_119_start: 08:51:09:943095
round_119_model_trained: 08:51:10:369318
round_119_model_shared: 08:51:10:376523
round_119_received_params_1: 08:51:10:439377
round_119_end: 08:51:10:439543
round_120_start: 08:51:10:439561
round_120_model_trained: 08:51:10:865820
round_120_model_shared: 08:51:10:873166
round_120_received_params_1: 08:51:10:937261
round_120_end: 08:51:10:937447
round_121_start: 08:51:10:937466
round_121_model_trained: 08:51:11:365658
round_121_model_shared: 08:51:11:372964
round_121_received_params_1: 08:51:11:434128
round_121_end: 08:51:11:434302
round_122_start: 08:51:11:434322
round_122_model_trained: 08:51:11:860635
round_122_model_shared: 08:51:11:867867
round_122_received_params_1: 08:51:11:930935
round_122_end: 08:51:11:931102
round_123_start: 08:51:11:931121
round_123_model_trained: 08:51:12:357759
round_123_model_shared: 08:51:12:364934
round_123_received_params_1: 08:51:12:427182
round_123_end: 08:51:12:427361
round_124_start: 08:51:12:427380
round_124_model_trained: 08:51:12:855374
round_124_model_shared: 08:51:12:862651
round_124_received_params_1: 08:51:12:925778
round_124_end: 08:51:12:925953
round_125_start: 08:51:12:925972
round_125_model_trained: 08:51:13:352908
round_125_model_shared: 08:51:13:360114
round_125_received_params_1: 08:51:13:422111
round_125_end: 08:51:13:422280
round_126_start: 08:51:13:422299
round_126_model_trained: 08:51:13:848162
round_126_model_shared: 08:51:13:855440
round_126_received_params_1: 08:51:13:920312
round_126_end: 08:51:13:920480
round_127_start: 08:51:13:920499
round_127_model_trained: 08:51:14:346515
round_127_model_shared: 08:51:14:353689
round_127_received_params_1: 08:51:14:416417
round_127_end: 08:51:14:416583
round_128_start: 08:51:14:416601
round_128_model_trained: 08:51:14:842321
round_128_model_shared: 08:51:14:849519
round_128_received_params_1: 08:51:14:913008
round_128_end: 08:51:14:913174
round_129_start: 08:51:14:913193
round_129_model_trained: 08:51:15:340067
round_129_model_shared: 08:51:15:347471
round_129_received_params_1: 08:51:15:409999
round_129_end: 08:51:15:410188
round_130_start: 08:51:15:410209
round_130_model_trained: 08:51:15:838189
round_130_model_shared: 08:51:15:845464
round_130_received_params_1: 08:51:15:907205
round_130_end: 08:51:15:907383
round_131_start: 08:51:15:907403
round_131_model_trained: 08:51:16:336093
round_131_model_shared: 08:51:16:343366
round_131_received_params_1: 08:51:16:403896
round_131_end: 08:51:16:404085
round_132_start: 08:51:16:404107
round_132_model_trained: 08:51:16:831840
round_132_model_shared: 08:51:16:839080
round_132_received_params_1: 08:51:16:897452
round_132_end: 08:51:16:897624
round_133_start: 08:51:16:897643
round_133_model_trained: 08:51:17:324498
round_133_model_shared: 08:51:17:331677
round_133_received_params_1: 08:51:17:391522
round_133_end: 08:51:17:391695
round_134_start: 08:51:17:391723
round_134_model_trained: 08:51:17:819199
round_134_model_shared: 08:51:17:826438
round_134_received_params_1: 08:51:17:889856
round_134_end: 08:51:17:890030
round_135_start: 08:51:17:890049
round_135_model_trained: 08:51:18:316414
round_135_model_shared: 08:51:18:323571
round_135_received_params_1: 08:51:18:388412
round_135_end: 08:51:18:388582
round_136_start: 08:51:18:388601
round_136_model_trained: 08:51:18:813556
round_136_model_shared: 08:51:18:820742
round_136_received_params_1: 08:51:18:885834
round_136_end: 08:51:18:886001
round_137_start: 08:51:18:886019
round_137_model_trained: 08:51:19:308262
round_137_model_shared: 08:51:19:315568
round_137_received_params_1: 08:51:19:383461
round_137_end: 08:51:19:383628
round_138_start: 08:51:19:383646
round_138_model_trained: 08:51:19:805654
round_138_model_shared: 08:51:19:812845
round_138_received_params_1: 08:51:19:880398
round_138_end: 08:51:19:880564
round_139_start: 08:51:19:880583
round_139_model_trained: 08:51:20:303041
round_139_model_shared: 08:51:20:310204
round_139_received_params_1: 08:51:20:378077
round_139_end: 08:51:20:378242
round_140_start: 08:51:20:378261
round_140_model_trained: 08:51:20:800690
round_140_model_shared: 08:51:20:807892
round_140_received_params_1: 08:51:20:876187
round_140_end: 08:51:20:876352
round_141_start: 08:51:20:876371
round_141_model_trained: 08:51:21:299515
round_141_model_shared: 08:51:21:306707
round_141_received_params_1: 08:51:21:372874
round_141_end: 08:51:21:373038
round_142_start: 08:51:21:373057
round_142_model_trained: 08:51:21:796188
round_142_model_shared: 08:51:21:803428
round_142_received_params_1: 08:51:21:870641
round_142_end: 08:51:21:870804
round_143_start: 08:51:21:870823
round_143_model_trained: 08:51:22:293742
round_143_model_shared: 08:51:22:300920
round_143_received_params_1: 08:51:22:370923
round_143_end: 08:51:22:371087
round_144_start: 08:51:22:371106
round_144_model_trained: 08:51:22:796438
round_144_model_shared: 08:51:22:803789
round_144_received_params_1: 08:51:22:869184
round_144_end: 08:51:22:869361
round_145_start: 08:51:22:869381
round_145_model_trained: 08:51:23:292609
round_145_model_shared: 08:51:23:299791
round_145_received_params_1: 08:51:23:366832
round_145_end: 08:51:23:366997
round_146_start: 08:51:23:367016
round_146_model_trained: 08:51:23:789388
round_146_model_shared: 08:51:23:796568
round_146_received_params_1: 08:51:23:864355
round_146_end: 08:51:23:864518
round_147_start: 08:51:23:864537
round_147_model_trained: 08:51:24:287346
round_147_model_shared: 08:51:24:294521
round_147_received_params_1: 08:51:24:360335
round_147_end: 08:51:24:360503
round_148_start: 08:51:24:360522
round_148_model_trained: 08:51:24:783752
round_148_model_shared: 08:51:24:790922
round_148_received_params_1: 08:51:24:855350
round_148_end: 08:51:24:855514
round_149_start: 08:51:24:855533
round_149_model_trained: 08:51:25:278321
round_149_model_shared: 08:51:25:285538
round_149_received_params_1: 08:51:25:351498
round_149_end: 08:51:25:351664
round_150_start: 08:51:25:351682
round_150_model_trained: 08:51:25:774663
round_150_model_shared: 08:51:25:781888
round_150_received_params_1: 08:51:25:847623
round_150_end: 08:51:25:847810
round_151_start: 08:51:25:847830
round_151_model_trained: 08:51:26:272876
round_151_model_shared: 08:51:26:280183
round_151_received_params_1: 08:51:26:343145
round_151_end: 08:51:26:343347
round_152_start: 08:51:26:343368
round_152_model_trained: 08:51:26:771053
round_152_model_shared: 08:51:26:778295
round_152_received_params_1: 08:51:26:841134
round_152_end: 08:51:26:841312
round_153_start: 08:51:26:841332
round_153_model_trained: 08:51:27:270471
round_153_model_shared: 08:51:27:277759
round_153_received_params_1: 08:51:27:335997
round_153_end: 08:51:27:336171
round_154_start: 08:51:27:336191
round_154_model_trained: 08:51:27:765559
round_154_model_shared: 08:51:27:772888
round_154_received_params_1: 08:51:27:830401
round_154_end: 08:51:27:830579
round_155_start: 08:51:27:830599
round_155_model_trained: 08:51:28:258681
round_155_model_shared: 08:51:28:265946
round_155_received_params_1: 08:51:28:325410
round_155_end: 08:51:28:325581
round_156_start: 08:51:28:325601
