Starting: 08:49:49:925913
round_24_model_trained: 08:50:23:187749
round_24_model_shared: 08:50:23:194947
round_24_received_params_1: 08:50:23:256804
round_24_end: 08:50:23:256972
round_25_start: 08:50:23:256990
round_25_model_trained: 08:50:23:683418
round_25_model_shared: 08:50:23:690555
round_25_received_params_1: 08:50:23:754282
round_25_end: 08:50:23:754449
round_26_start: 08:50:23:754467
round_26_model_trained: 08:50:24:180304
round_26_model_shared: 08:50:24:187479
round_26_received_params_1: 08:50:24:248355
round_26_end: 08:50:24:248523
round_27_start: 08:50:24:248542
round_27_model_trained: 08:50:24:674045
round_27_model_shared: 08:50:24:681236
round_27_received_params_1: 08:50:24:745333
round_27_end: 08:50:24:745501
round_28_start: 08:50:24:745520
round_28_model_trained: 08:50:25:171382
round_28_model_shared: 08:50:25:178532
round_28_received_params_1: 08:50:25:243662
round_28_end: 08:50:25:243826
round_29_start: 08:50:25:243843
round_29_model_trained: 08:50:25:668784
round_29_model_shared: 08:50:25:675892
round_29_received_params_1: 08:50:25:739548
round_29_end: 08:50:25:739710
round_30_start: 08:50:25:739728
round_30_model_trained: 08:50:26:163535
round_30_model_shared: 08:50:26:170676
round_30_received_params_1: 08:50:26:236313
round_30_end: 08:50:26:236474
round_31_start: 08:50:26:236492
round_31_model_trained: 08:50:26:662222
round_31_model_shared: 08:50:26:669411
round_31_received_params_1: 08:50:26:736827
round_31_end: 08:50:26:737009
round_32_start: 08:50:26:737028
round_32_model_trained: 08:50:27:163722
round_32_model_shared: 08:50:27:170955
round_32_received_params_1: 08:50:27:234241
round_32_end: 08:50:27:234412
round_33_start: 08:50:27:234431
round_33_model_trained: 08:50:27:659582
round_33_model_shared: 08:50:27:666733
round_33_received_params_1: 08:50:27:730206
round_33_end: 08:50:27:730372
round_34_start: 08:50:27:730390
round_34_model_trained: 08:50:28:154967
round_34_model_shared: 08:50:28:162113
round_34_received_params_1: 08:50:28:229420
round_34_end: 08:50:28:229583
round_35_start: 08:50:28:229601
round_35_model_trained: 08:50:28:654398
round_35_model_shared: 08:50:28:661503
round_35_received_params_1: 08:50:28:724169
round_35_end: 08:50:28:724332
round_36_start: 08:50:28:724350
round_36_model_trained: 08:50:29:149068
round_36_model_shared: 08:50:29:156234
round_36_received_params_1: 08:50:29:219937
round_36_end: 08:50:29:220105
round_37_start: 08:50:29:220124
round_37_model_trained: 08:50:29:644424
round_37_model_shared: 08:50:29:651517
round_37_received_params_1: 08:50:29:721409
round_37_end: 08:50:29:721569
round_38_start: 08:50:29:721587
round_38_model_trained: 08:50:30:145933
round_38_model_shared: 08:50:30:153089
round_38_received_params_1: 08:50:30:216040
round_38_end: 08:50:30:216200
round_39_start: 08:50:30:216218
round_39_model_trained: 08:50:30:639978
round_39_model_shared: 08:50:30:647072
round_39_received_params_1: 08:50:30:710882
round_39_end: 08:50:30:711041
round_40_start: 08:50:30:711059
round_40_model_trained: 08:50:31:136070
round_40_model_shared: 08:50:31:143197
round_40_received_params_1: 08:50:31:211837
round_40_end: 08:50:31:212011
round_41_start: 08:50:31:212030
round_41_model_trained: 08:50:31:636632
round_41_model_shared: 08:50:31:643749
round_41_received_params_1: 08:50:31:705330
round_41_end: 08:50:31:705489
round_42_start: 08:50:31:705506
round_42_model_trained: 08:50:32:129005
round_42_model_shared: 08:50:32:136138
round_42_received_params_1: 08:50:32:201349
round_42_end: 08:50:32:201508
round_43_start: 08:50:32:201526
round_43_model_trained: 08:50:32:625082
round_43_model_shared: 08:50:32:632196
round_43_received_params_1: 08:50:32:698985
round_43_end: 08:50:32:699145
round_44_start: 08:50:32:699163
round_44_model_trained: 08:50:33:123141
round_44_model_shared: 08:50:33:130312
round_44_received_params_1: 08:50:33:196659
round_44_end: 08:50:33:196822
round_45_start: 08:50:33:196840
round_45_model_trained: 08:50:33:621673
round_45_model_shared: 08:50:33:628773
round_45_received_params_1: 08:50:33:691364
round_45_end: 08:50:33:691526
round_46_start: 08:50:33:691545
round_46_model_trained: 08:50:34:118452
round_46_model_shared: 08:50:34:125594
round_46_received_params_1: 08:50:34:188679
round_46_end: 08:50:34:188841
round_47_start: 08:50:34:188858
round_47_model_trained: 08:50:34:613254
round_47_model_shared: 08:50:34:620356
round_47_received_params_1: 08:50:34:683251
round_47_end: 08:50:34:683410
round_48_start: 08:50:34:683428
round_48_model_trained: 08:50:35:107910
round_48_model_shared: 08:50:35:115068
round_48_received_params_1: 08:50:35:179835
round_48_end: 08:50:35:180010
round_49_start: 08:50:35:180030
round_49_model_trained: 08:50:35:605319
round_49_model_shared: 08:50:35:612413
round_49_received_params_1: 08:50:35:678946
round_49_end: 08:50:35:679108
round_50_start: 08:50:35:679125
round_50_model_trained: 08:50:36:103157
round_50_model_shared: 08:50:36:110312
round_50_received_params_1: 08:50:36:174930
round_50_end: 08:50:36:175093
round_51_start: 08:50:36:175111
round_51_model_trained: 08:50:36:601514
round_51_model_shared: 08:50:36:608658
round_51_received_params_1: 08:50:36:671448
round_51_end: 08:50:36:671608
round_52_start: 08:50:36:671626
round_52_model_trained: 08:50:37:096642
round_52_model_shared: 08:50:37:103878
round_52_received_params_1: 08:50:37:167160
round_52_end: 08:50:37:167323
round_53_start: 08:50:37:167341
round_53_model_trained: 08:50:37:594038
round_53_model_shared: 08:50:37:601200
round_53_received_params_1: 08:50:37:660724
round_53_end: 08:50:37:660893
round_54_start: 08:50:37:660912
round_54_model_trained: 08:50:38:087413
round_54_model_shared: 08:50:38:094563
round_54_received_params_1: 08:50:38:155716
round_54_end: 08:50:38:155882
round_55_start: 08:50:38:155899
round_55_model_trained: 08:50:38:581433
round_55_model_shared: 08:50:38:588542
round_55_received_params_1: 08:50:38:653866
round_55_end: 08:50:38:654050
round_56_start: 08:50:38:654070
round_56_model_trained: 08:50:39:080872
round_56_model_shared: 08:50:39:087996
round_56_received_params_1: 08:50:39:148334
round_56_end: 08:50:39:148499
round_57_start: 08:50:39:148517
round_57_model_trained: 08:50:39:576335
round_57_model_shared: 08:50:39:583447
round_57_received_params_1: 08:50:39:642626
round_57_end: 08:50:39:642790
round_58_start: 08:50:39:642809
round_58_model_trained: 08:50:40:069484
round_58_model_shared: 08:50:40:076665
round_58_received_params_1: 08:50:40:142222
round_58_end: 08:50:40:142389
round_59_start: 08:50:40:142406
round_59_model_trained: 08:50:40:568357
round_59_model_shared: 08:50:40:575479
round_59_received_params_1: 08:50:40:636998
round_59_end: 08:50:40:637163
round_60_start: 08:50:40:637180
round_60_model_trained: 08:50:41:063249
round_60_model_shared: 08:50:41:070409
round_60_received_params_1: 08:50:41:133344
round_60_end: 08:50:41:133510
round_61_start: 08:50:41:133528
round_61_model_trained: 08:50:41:562471
round_61_model_shared: 08:50:41:569614
round_61_received_params_1: 08:50:41:638732
round_61_end: 08:50:41:638893
round_62_start: 08:50:41:638911
round_62_model_trained: 08:50:42:064945
round_62_model_shared: 08:50:42:072120
round_62_received_params_1: 08:50:42:132554
round_62_end: 08:50:42:132717
round_63_start: 08:50:42:132736
round_63_model_trained: 08:50:42:557820
round_63_model_shared: 08:50:42:564949
round_63_received_params_1: 08:50:42:629175
round_63_end: 08:50:42:629337
round_64_start: 08:50:42:629355
round_64_model_trained: 08:50:43:056912
round_64_model_shared: 08:50:43:064100
round_64_received_params_1: 08:50:43:124822
round_64_end: 08:50:43:124989
round_65_start: 08:50:43:125007
round_65_model_trained: 08:50:43:550531
round_65_model_shared: 08:50:43:557629
round_65_received_params_1: 08:50:43:618162
round_65_end: 08:50:43:618326
round_66_start: 08:50:43:618344
round_66_model_trained: 08:50:44:042835
round_66_model_shared: 08:50:44:049942
round_66_received_params_1: 08:50:44:114729
round_66_end: 08:50:44:114894
round_67_start: 08:50:44:114912
round_67_model_trained: 08:50:44:540608
round_67_model_shared: 08:50:44:547720
round_67_received_params_1: 08:50:44:613347
round_67_end: 08:50:44:613507
round_68_start: 08:50:44:613525
round_68_model_trained: 08:50:45:040035
round_68_model_shared: 08:50:45:047231
round_68_received_params_1: 08:50:45:108389
round_68_end: 08:50:45:108554
round_69_start: 08:50:45:108573
round_69_model_trained: 08:50:45:534514
round_69_model_shared: 08:50:45:541679
round_69_received_params_1: 08:50:45:604716
round_69_end: 08:50:45:604880
round_70_start: 08:50:45:604898
round_70_model_trained: 08:50:46:029722
round_70_model_shared: 08:50:46:036881
round_70_received_params_1: 08:50:46:102705
round_70_end: 08:50:46:102869
round_71_start: 08:50:46:102887
round_71_model_trained: 08:50:46:529203
round_71_model_shared: 08:50:46:536361
round_71_received_params_1: 08:50:46:598794
round_71_end: 08:50:46:598967
round_72_start: 08:50:46:598986
round_72_model_trained: 08:50:47:025122
round_72_model_shared: 08:50:47:032404
round_72_received_params_1: 08:50:47:094373
round_72_end: 08:50:47:094548
round_73_start: 08:50:47:094567
round_73_model_trained: 08:50:47:520905
round_73_model_shared: 08:50:47:528037
round_73_received_params_1: 08:50:47:590439
round_73_end: 08:50:47:590608
round_74_start: 08:50:47:590626
round_74_model_trained: 08:50:48:016917
round_74_model_shared: 08:50:48:024070
round_74_received_params_1: 08:50:48:086452
round_74_end: 08:50:48:086619
round_75_start: 08:50:48:086637
round_75_model_trained: 08:50:48:512893
round_75_model_shared: 08:50:48:520078
round_75_received_params_1: 08:50:48:582838
round_75_end: 08:50:48:583009
round_76_start: 08:50:48:583027
round_76_model_trained: 08:50:49:012205
round_76_model_shared: 08:50:49:019454
round_76_received_params_1: 08:50:49:081415
round_76_end: 08:50:49:081594
round_77_start: 08:50:49:081615
round_77_model_trained: 08:50:49:509925
round_77_model_shared: 08:50:49:517242
round_77_received_params_1: 08:50:49:575388
round_77_end: 08:50:49:575566
round_78_start: 08:50:49:575585
round_78_model_trained: 08:50:50:002162
round_78_model_shared: 08:50:50:009431
round_78_received_params_1: 08:50:50:069467
round_78_end: 08:50:50:069640
round_79_start: 08:50:50:069660
round_79_model_trained: 08:50:50:498521
round_79_model_shared: 08:50:50:505734
round_79_received_params_1: 08:50:50:563269
round_79_end: 08:50:50:563442
round_80_start: 08:50:50:563461
round_80_model_trained: 08:50:50:989899
round_80_model_shared: 08:50:50:997112
round_80_received_params_1: 08:50:51:056905
round_80_end: 08:50:51:057070
round_81_start: 08:50:51:057089
round_81_model_trained: 08:50:51:484180
round_81_model_shared: 08:50:51:491337
round_81_received_params_1: 08:50:51:551589
round_81_end: 08:50:51:551756
round_82_start: 08:50:51:551774
round_82_model_trained: 08:50:51:978079
round_82_model_shared: 08:50:51:985247
round_82_received_params_1: 08:50:52:046492
round_82_end: 08:50:52:046657
round_83_start: 08:50:52:046676
round_83_model_trained: 08:50:52:472896
round_83_model_shared: 08:50:52:480027
round_83_received_params_1: 08:50:52:541333
round_83_end: 08:50:52:541493
round_84_start: 08:50:52:541511
round_84_model_trained: 08:50:52:968442
round_84_model_shared: 08:50:52:975733
round_84_received_params_1: 08:50:53:035152
round_84_end: 08:50:53:035350
round_85_start: 08:50:53:035370
round_85_model_trained: 08:50:53:465555
round_85_model_shared: 08:50:53:472830
round_85_received_params_1: 08:50:53:530261
round_85_end: 08:50:53:530432
round_86_start: 08:50:53:530451
round_86_model_trained: 08:50:53:959037
round_86_model_shared: 08:50:53:966293
round_86_received_params_1: 08:50:54:029431
round_86_end: 08:50:54:029602
round_87_start: 08:50:54:029621
round_87_model_trained: 08:50:54:457493
round_87_model_shared: 08:50:54:464665
round_87_received_params_1: 08:50:54:524505
round_87_end: 08:50:54:524669
round_88_start: 08:50:54:524687
round_88_model_trained: 08:50:54:950769
round_88_model_shared: 08:50:54:957908
round_88_received_params_1: 08:50:55:019811
round_88_end: 08:50:55:019987
round_89_start: 08:50:55:020006
round_89_model_trained: 08:50:55:446263
round_89_model_shared: 08:50:55:453425
round_89_received_params_1: 08:50:55:516087
round_89_end: 08:50:55:516251
round_90_start: 08:50:55:516269
round_90_model_trained: 08:50:55:943157
round_90_model_shared: 08:50:55:950297
round_90_received_params_1: 08:50:56:011513
round_90_end: 08:50:56:011674
round_91_start: 08:50:56:011693
round_91_model_trained: 08:50:56:438051
round_91_model_shared: 08:50:56:445198
round_91_received_params_1: 08:50:56:508538
round_91_end: 08:50:56:508701
round_92_start: 08:50:56:508719
round_92_model_trained: 08:50:56:934363
round_92_model_shared: 08:50:56:941493
round_92_received_params_1: 08:50:57:010216
round_92_end: 08:50:57:010379
round_93_start: 08:50:57:010398
round_93_model_trained: 08:50:57:437193
round_93_model_shared: 08:50:57:444368
round_93_received_params_1: 08:50:57:508037
round_93_end: 08:50:57:508200
round_94_start: 08:50:57:508217
round_94_model_trained: 08:50:57:934169
round_94_model_shared: 08:50:57:941303
round_94_received_params_1: 08:50:58:005287
round_94_end: 08:50:58:005450
round_95_start: 08:50:58:005468
round_95_model_trained: 08:50:58:431669
round_95_model_shared: 08:50:58:438822
round_95_received_params_1: 08:50:58:504188
round_95_end: 08:50:58:504351
round_96_start: 08:50:58:504370
round_96_model_trained: 08:50:58:928005
round_96_model_shared: 08:50:58:935130
round_96_received_params_1: 08:50:58:998243
round_96_end: 08:50:58:998406
round_97_start: 08:50:58:998423
round_97_model_trained: 08:50:59:424328
round_97_model_shared: 08:50:59:431463
round_97_received_params_1: 08:50:59:493762
round_97_end: 08:50:59:493923
round_98_start: 08:50:59:493942
round_98_model_trained: 08:50:59:918312
round_98_model_shared: 08:50:59:925432
round_98_received_params_1: 08:50:59:991857
round_98_end: 08:50:59:992033
round_99_start: 08:50:59:992053
round_99_model_trained: 08:51:00:416038
round_99_model_shared: 08:51:00:423200
round_99_received_params_1: 08:51:00:487635
round_99_end: 08:51:00:487795
round_100_start: 08:51:00:487813
round_100_model_trained: 08:51:00:912031
round_100_model_shared: 08:51:00:919160
round_100_received_params_1: 08:51:00:981927
round_100_end: 08:51:00:982109
round_101_start: 08:51:00:982128
round_101_model_trained: 08:51:01:406294
round_101_model_shared: 08:51:01:413400
round_101_received_params_1: 08:51:01:479648
round_101_end: 08:51:01:479809
round_102_start: 08:51:01:479828
round_102_model_trained: 08:51:01:904006
round_102_model_shared: 08:51:01:911138
round_102_received_params_1: 08:51:01:977489
round_102_end: 08:51:01:977652
round_103_start: 08:51:01:977669
round_103_model_trained: 08:51:02:402703
round_103_model_shared: 08:51:02:409896
round_103_received_params_1: 08:51:02:475859
round_103_end: 08:51:02:476037
round_104_start: 08:51:02:476056
round_104_model_trained: 08:51:02:900520
round_104_model_shared: 08:51:02:907695
round_104_received_params_1: 08:51:02:974486
round_104_end: 08:51:02:974652
round_105_start: 08:51:02:974672
round_105_model_trained: 08:51:03:399231
round_105_model_shared: 08:51:03:406493
round_105_received_params_1: 08:51:03:472770
round_105_end: 08:51:03:472936
round_106_start: 08:51:03:472955
round_106_model_trained: 08:51:03:897780
round_106_model_shared: 08:51:03:904931
round_106_received_params_1: 08:51:03:968405
round_106_end: 08:51:03:968568
round_107_start: 08:51:03:968586
round_107_model_trained: 08:51:04:392977
round_107_model_shared: 08:51:04:400156
round_107_received_params_1: 08:51:04:466121
round_107_end: 08:51:04:466288
round_108_start: 08:51:04:466306
round_108_model_trained: 08:51:04:889970
round_108_model_shared: 08:51:04:897177
round_108_received_params_1: 08:51:04:964137
round_108_end: 08:51:04:964316
round_109_start: 08:51:04:964335
round_109_model_trained: 08:51:05:390306
round_109_model_shared: 08:51:05:397535
round_109_received_params_1: 08:51:05:461580
round_109_end: 08:51:05:461750
round_110_start: 08:51:05:461769
round_110_model_trained: 08:51:05:885843
round_110_model_shared: 08:51:05:893003
round_110_received_params_1: 08:51:05:959730
round_110_end: 08:51:05:959896
round_111_start: 08:51:05:959915
round_111_model_trained: 08:51:06:385651
round_111_model_shared: 08:51:06:392836
round_111_received_params_1: 08:51:06:454904
round_111_end: 08:51:06:455070
round_112_start: 08:51:06:455088
round_112_model_trained: 08:51:06:878898
round_112_model_shared: 08:51:06:886038
round_112_received_params_1: 08:51:06:949671
round_112_end: 08:51:06:949834
round_113_start: 08:51:06:949853
round_113_model_trained: 08:51:07:373536
round_113_model_shared: 08:51:07:380681
round_113_received_params_1: 08:51:07:446475
round_113_end: 08:51:07:446636
round_114_start: 08:51:07:446654
round_114_model_trained: 08:51:07:870973
round_114_model_shared: 08:51:07:878116
round_114_received_params_1: 08:51:07:943594
round_114_end: 08:51:07:943758
round_115_start: 08:51:07:943776
round_115_model_trained: 08:51:08:368446
round_115_model_shared: 08:51:08:375582
round_115_received_params_1: 08:51:08:448425
round_115_end: 08:51:08:448590
round_116_start: 08:51:08:448608
round_116_model_trained: 08:51:08:873778
round_116_model_shared: 08:51:08:880929
round_116_received_params_1: 08:51:08:947194
round_116_end: 08:51:08:947355
round_117_start: 08:51:08:947374
round_117_model_trained: 08:51:09:373143
round_117_model_shared: 08:51:09:380324
round_117_received_params_1: 08:51:09:443975
round_117_end: 08:51:09:444139
round_118_start: 08:51:09:444157
round_118_model_trained: 08:51:09:869039
round_118_model_shared: 08:51:09:876294
round_118_received_params_1: 08:51:09:940890
round_118_end: 08:51:09:941064
round_119_start: 08:51:09:941084
round_119_model_trained: 08:51:10:366127
round_119_model_shared: 08:51:10:373362
round_119_received_params_1: 08:51:10:437343
round_119_end: 08:51:10:437515
round_120_start: 08:51:10:437533
round_120_model_trained: 08:51:10:861189
round_120_model_shared: 08:51:10:868364
round_120_received_params_1: 08:51:10:935077
round_120_end: 08:51:10:935244
round_121_start: 08:51:10:935263
round_121_model_trained: 08:51:11:359446
round_121_model_shared: 08:51:11:366607
round_121_received_params_1: 08:51:11:431820
round_121_end: 08:51:11:431995
round_122_start: 08:51:11:432015
round_122_model_trained: 08:51:11:856210
round_122_model_shared: 08:51:11:863379
round_122_received_params_1: 08:51:11:928996
round_122_end: 08:51:11:929161
round_123_start: 08:51:11:929181
round_123_model_trained: 08:51:12:353237
round_123_model_shared: 08:51:12:360418
round_123_received_params_1: 08:51:12:425212
round_123_end: 08:51:12:425377
round_124_start: 08:51:12:425395
round_124_model_trained: 08:51:12:848878
round_124_model_shared: 08:51:12:856011
round_124_received_params_1: 08:51:12:923694
round_124_end: 08:51:12:923856
round_125_start: 08:51:12:923874
round_125_model_trained: 08:51:13:347987
round_125_model_shared: 08:51:13:355144
round_125_received_params_1: 08:51:13:420058
round_125_end: 08:51:13:420226
round_126_start: 08:51:13:420245
round_126_model_trained: 08:51:13:843966
round_126_model_shared: 08:51:13:851108
round_126_received_params_1: 08:51:13:918092
round_126_end: 08:51:13:918256
round_127_start: 08:51:13:918275
round_127_model_trained: 08:51:14:342617
round_127_model_shared: 08:51:14:349754
round_127_received_params_1: 08:51:14:414401
round_127_end: 08:51:14:414563
round_128_start: 08:51:14:414582
round_128_model_trained: 08:51:14:838612
round_128_model_shared: 08:51:14:845751
round_128_received_params_1: 08:51:14:910999
round_128_end: 08:51:14:911161
round_129_start: 08:51:14:911180
round_129_model_trained: 08:51:15:335804
round_129_model_shared: 08:51:15:342973
round_129_received_params_1: 08:51:15:407905
round_129_end: 08:51:15:408076
round_130_start: 08:51:15:408095
round_130_model_trained: 08:51:15:831833
round_130_model_shared: 08:51:15:838982
round_130_received_params_1: 08:51:15:904944
round_130_end: 08:51:15:905105
round_131_start: 08:51:15:905123
round_131_model_trained: 08:51:16:329052
round_131_model_shared: 08:51:16:336225
round_131_received_params_1: 08:51:16:401713
round_131_end: 08:51:16:401876
round_132_start: 08:51:16:401894
round_132_model_trained: 08:51:16:826428
round_132_model_shared: 08:51:16:833571
round_132_received_params_1: 08:51:16:895458
round_132_end: 08:51:16:895620
round_133_start: 08:51:16:895639
round_133_model_trained: 08:51:17:319471
round_133_model_shared: 08:51:17:326648
round_133_received_params_1: 08:51:17:389458
round_133_end: 08:51:17:389618
round_134_start: 08:51:17:389636
round_134_model_trained: 08:51:17:814665
round_134_model_shared: 08:51:17:821778
round_134_received_params_1: 08:51:17:887783
round_134_end: 08:51:17:887953
round_135_start: 08:51:17:887972
round_135_model_trained: 08:51:18:311274
round_135_model_shared: 08:51:18:318473
round_135_received_params_1: 08:51:18:386324
round_135_end: 08:51:18:386489
round_136_start: 08:51:18:386507
round_136_model_trained: 08:51:18:810901
round_136_model_shared: 08:51:18:818056
round_136_received_params_1: 08:51:18:883691
round_136_end: 08:51:18:883852
round_137_start: 08:51:18:883870
round_137_model_trained: 08:51:19:307827
round_137_model_shared: 08:51:19:315051
round_137_received_params_1: 08:51:19:381252
round_137_end: 08:51:19:381415
round_138_start: 08:51:19:381433
round_138_model_trained: 08:51:19:803652
round_138_model_shared: 08:51:19:810787
round_138_received_params_1: 08:51:19:878147
round_138_end: 08:51:19:878308
round_139_start: 08:51:19:878327
round_139_model_trained: 08:51:20:301853
round_139_model_shared: 08:51:20:309000
round_139_received_params_1: 08:51:20:376028
round_139_end: 08:51:20:376194
round_140_start: 08:51:20:376213
round_140_model_trained: 08:51:20:799534
round_140_model_shared: 08:51:20:806705
round_140_received_params_1: 08:51:20:874134
round_140_end: 08:51:20:874296
round_141_start: 08:51:20:874314
round_141_model_trained: 08:51:21:297613
round_141_model_shared: 08:51:21:304806
round_141_received_params_1: 08:51:21:370647
round_141_end: 08:51:21:370807
round_142_start: 08:51:21:370826
round_142_model_trained: 08:51:21:794250
round_142_model_shared: 08:51:21:801393
round_142_received_params_1: 08:51:21:868636
round_142_end: 08:51:21:868799
round_143_start: 08:51:21:868817
round_143_model_trained: 08:51:22:291526
round_143_model_shared: 08:51:22:298677
round_143_received_params_1: 08:51:22:368705
round_143_end: 08:51:22:368866
round_144_start: 08:51:22:368884
round_144_model_trained: 08:51:22:791491
round_144_model_shared: 08:51:22:798729
round_144_received_params_1: 08:51:22:867035
round_144_end: 08:51:22:867204
round_145_start: 08:51:22:867223
round_145_model_trained: 08:51:23:290276
round_145_model_shared: 08:51:23:297453
round_145_received_params_1: 08:51:23:364695
round_145_end: 08:51:23:364860
round_146_start: 08:51:23:364879
round_146_model_trained: 08:51:23:789653
round_146_model_shared: 08:51:23:796797
round_146_received_params_1: 08:51:23:862260
round_146_end: 08:51:23:862421
round_147_start: 08:51:23:862440
round_147_model_trained: 08:51:24:286895
round_147_model_shared: 08:51:24:294074
round_147_received_params_1: 08:51:24:358327
round_147_end: 08:51:24:358489
round_148_start: 08:51:24:358508
round_148_model_trained: 08:51:24:782100
round_148_model_shared: 08:51:24:789279
round_148_received_params_1: 08:51:24:853068
round_148_end: 08:51:24:853231
round_149_start: 08:51:24:853250
round_149_model_trained: 08:51:25:278066
round_149_model_shared: 08:51:25:285218
round_149_received_params_1: 08:51:25:349360
round_149_end: 08:51:25:349522
round_150_start: 08:51:25:349540
round_150_model_trained: 08:51:25:772986
round_150_model_shared: 08:51:25:780130
round_150_received_params_1: 08:51:25:845486
round_150_end: 08:51:25:845646
round_151_start: 08:51:25:845665
round_151_model_trained: 08:51:26:268122
round_151_model_shared: 08:51:26:275293
round_151_received_params_1: 08:51:26:340907
round_151_end: 08:51:26:341071
round_152_start: 08:51:26:341089
round_152_model_trained: 08:51:26:767100
round_152_model_shared: 08:51:26:774389
round_152_received_params_1: 08:51:26:839085
round_152_end: 08:51:26:839258
round_153_start: 08:51:26:839278
round_153_model_trained: 08:51:27:265206
round_153_model_shared: 08:51:27:272421
round_153_received_params_1: 08:51:27:333694
round_153_end: 08:51:27:333863
round_154_start: 08:51:27:333882
round_154_model_trained: 08:51:27:758479
round_154_model_shared: 08:51:27:765626
round_154_received_params_1: 08:51:27:828075
round_154_end: 08:51:27:828243
round_155_start: 08:51:27:828261
round_155_model_trained: 08:51:28:252119
round_155_model_shared: 08:51:28:259264
round_155_received_params_1: 08:51:28:323280
round_155_end: 08:51:28:323447
round_156_start: 08:51:28:323467
