Starting: 08:49:44:806942
round_12_end: 08:50:17:302506
round_13_start: 08:50:17:302525
round_13_model_trained: 08:50:17:727871
round_13_model_shared: 08:50:17:735119
round_13_received_params_1: 08:50:17:800914
round_13_end: 08:50:17:801086
round_14_start: 08:50:17:801105
round_14_model_trained: 08:50:18:222718
round_14_model_shared: 08:50:18:229906
round_14_received_params_1: 08:50:18:294014
round_14_end: 08:50:18:294191
round_15_start: 08:50:18:294209
round_15_model_trained: 08:50:18:716404
round_15_model_shared: 08:50:18:723594
round_15_received_params_1: 08:50:18:787717
round_15_end: 08:50:18:787886
round_16_start: 08:50:18:787904
round_16_model_trained: 08:50:19:213722
round_16_model_shared: 08:50:19:220897
round_16_received_params_1: 08:50:19:286347
round_16_end: 08:50:19:286525
round_17_start: 08:50:19:286544
round_17_model_trained: 08:50:19:709998
round_17_model_shared: 08:50:19:717200
round_17_received_params_1: 08:50:19:781317
round_17_end: 08:50:19:781495
round_18_start: 08:50:19:781513
round_18_model_trained: 08:50:20:204623
round_18_model_shared: 08:50:20:211813
round_18_received_params_1: 08:50:20:275727
round_18_end: 08:50:20:275925
round_19_start: 08:50:20:275944
round_19_model_trained: 08:50:20:702284
round_19_model_shared: 08:50:20:709463
round_19_received_params_1: 08:50:20:773506
round_19_end: 08:50:20:773727
round_20_start: 08:50:20:773748
round_20_model_trained: 08:50:21:197626
round_20_model_shared: 08:50:21:204807
round_20_received_params_1: 08:50:21:270484
round_20_end: 08:50:21:270699
round_21_start: 08:50:21:270717
round_21_model_trained: 08:50:21:693750
round_21_model_shared: 08:50:21:700950
round_21_received_params_1: 08:50:21:766511
round_21_end: 08:50:21:766686
round_22_start: 08:50:21:766704
round_22_model_trained: 08:50:22:193425
round_22_model_shared: 08:50:22:200618
round_22_received_params_1: 08:50:22:264699
round_22_end: 08:50:22:264874
round_23_start: 08:50:22:264893
round_23_model_trained: 08:50:22:688101
round_23_model_shared: 08:50:22:695293
round_23_received_params_1: 08:50:22:759411
round_23_end: 08:50:22:759615
round_24_start: 08:50:22:759634
round_24_model_trained: 08:50:23:181620
round_24_model_shared: 08:50:23:188773
round_24_received_params_1: 08:50:23:252533
round_24_end: 08:50:23:252713
round_25_start: 08:50:23:252732
round_25_model_trained: 08:50:23:677607
round_25_model_shared: 08:50:23:684797
round_25_received_params_1: 08:50:23:750446
round_25_end: 08:50:23:750619
round_26_start: 08:50:23:750637
round_26_model_trained: 08:50:24:173227
round_26_model_shared: 08:50:24:180427
round_26_received_params_1: 08:50:24:244400
round_26_end: 08:50:24:244656
round_27_start: 08:50:24:244677
round_27_model_trained: 08:50:24:669911
round_27_model_shared: 08:50:24:677128
round_27_received_params_1: 08:50:24:741516
round_27_end: 08:50:24:741734
round_28_start: 08:50:24:741754
round_28_model_trained: 08:50:25:168374
round_28_model_shared: 08:50:25:175601
round_28_received_params_1: 08:50:25:239554
round_28_end: 08:50:25:239730
round_29_start: 08:50:25:239750
round_29_model_trained: 08:50:25:662907
round_29_model_shared: 08:50:25:670182
round_29_received_params_1: 08:50:25:735730
round_29_end: 08:50:25:735944
round_30_start: 08:50:25:735964
round_30_model_trained: 08:50:26:161060
round_30_model_shared: 08:50:26:168265
round_30_received_params_1: 08:50:26:232454
round_30_end: 08:50:26:232636
round_31_start: 08:50:26:232654
round_31_model_trained: 08:50:26:659500
round_31_model_shared: 08:50:26:666697
round_31_received_params_1: 08:50:26:732161
round_31_end: 08:50:26:732337
round_32_start: 08:50:26:732356
round_32_model_trained: 08:50:27:155656
round_32_model_shared: 08:50:27:162893
round_32_received_params_1: 08:50:27:229669
round_32_end: 08:50:27:229850
round_33_start: 08:50:27:229869
round_33_model_trained: 08:50:27:653444
round_33_model_shared: 08:50:27:660665
round_33_received_params_1: 08:50:27:726396
round_33_end: 08:50:27:726597
round_34_start: 08:50:27:726616
round_34_model_trained: 08:50:28:153243
round_34_model_shared: 08:50:28:160446
round_34_received_params_1: 08:50:28:225299
round_34_end: 08:50:28:225495
round_35_start: 08:50:28:225514
round_35_model_trained: 08:50:28:648740
round_35_model_shared: 08:50:28:655970
round_35_received_params_1: 08:50:28:720204
round_35_end: 08:50:28:720379
round_36_start: 08:50:28:720398
round_36_model_trained: 08:50:29:143649
round_36_model_shared: 08:50:29:150866
round_36_received_params_1: 08:50:29:216033
round_36_end: 08:50:29:216218
round_37_start: 08:50:29:216238
round_37_model_trained: 08:50:29:642232
round_37_model_shared: 08:50:29:649460
round_37_received_params_1: 08:50:29:716609
round_37_end: 08:50:29:716804
round_38_start: 08:50:29:716822
round_38_model_trained: 08:50:30:140481
round_38_model_shared: 08:50:30:147692
round_38_received_params_1: 08:50:30:211988
round_38_end: 08:50:30:212165
round_39_start: 08:50:30:212184
round_39_model_trained: 08:50:30:634919
round_39_model_shared: 08:50:30:642136
round_39_received_params_1: 08:50:30:706837
round_39_end: 08:50:30:707013
round_40_start: 08:50:30:707031
round_40_model_trained: 08:50:31:135898
round_40_model_shared: 08:50:31:143136
round_40_received_params_1: 08:50:31:207574
round_40_end: 08:50:31:207748
round_41_start: 08:50:31:207767
round_41_model_trained: 08:50:31:630271
round_41_model_shared: 08:50:31:637504
round_41_received_params_1: 08:50:31:701456
round_41_end: 08:50:31:701655
round_42_start: 08:50:31:701674
round_42_model_trained: 08:50:32:124505
round_42_model_shared: 08:50:32:131779
round_42_received_params_1: 08:50:32:197391
round_42_end: 08:50:32:197565
round_43_start: 08:50:32:197603
round_43_model_trained: 08:50:32:623834
round_43_model_shared: 08:50:32:631075
round_43_received_params_1: 08:50:32:694978
round_43_end: 08:50:32:695155
round_44_start: 08:50:32:695175
round_44_model_trained: 08:50:33:119791
round_44_model_shared: 08:50:33:127053
round_44_received_params_1: 08:50:33:192764
round_44_end: 08:50:33:192943
round_45_start: 08:50:33:192963
round_45_model_trained: 08:50:33:615924
round_45_model_shared: 08:50:33:623155
round_45_received_params_1: 08:50:33:687413
round_45_end: 08:50:33:687587
round_46_start: 08:50:33:687605
round_46_model_trained: 08:50:34:113742
round_46_model_shared: 08:50:34:120949
round_46_received_params_1: 08:50:34:184777
round_46_end: 08:50:34:184951
round_47_start: 08:50:34:184970
round_47_model_trained: 08:50:34:608428
round_47_model_shared: 08:50:34:615640
round_47_received_params_1: 08:50:34:679563
round_47_end: 08:50:34:679742
round_48_start: 08:50:34:679760
round_48_model_trained: 08:50:35:104325
round_48_model_shared: 08:50:35:111530
round_48_received_params_1: 08:50:35:175768
round_48_end: 08:50:35:175947
round_49_start: 08:50:35:175966
round_49_model_trained: 08:50:35:602462
round_49_model_shared: 08:50:35:609724
round_49_received_params_1: 08:50:35:675019
round_49_end: 08:50:35:675195
round_50_start: 08:50:35:675214
round_50_model_trained: 08:50:36:099384
round_50_model_shared: 08:50:36:106620
round_50_received_params_1: 08:50:36:170811
round_50_end: 08:50:36:171004
round_51_start: 08:50:36:171023
round_51_model_trained: 08:50:36:594871
round_51_model_shared: 08:50:36:602118
round_51_received_params_1: 08:50:36:667361
round_51_end: 08:50:36:667534
round_52_start: 08:50:36:667552
round_52_model_trained: 08:50:37:091835
round_52_model_shared: 08:50:37:099012
round_52_received_params_1: 08:50:37:163293
round_52_end: 08:50:37:163495
round_53_start: 08:50:37:163514
round_53_model_trained: 08:50:37:585686
round_53_model_shared: 08:50:37:592920
round_53_received_params_1: 08:50:37:656915
round_53_end: 08:50:37:657096
round_54_start: 08:50:37:657115
round_54_model_trained: 08:50:38:080685
round_54_model_shared: 08:50:38:087866
round_54_received_params_1: 08:50:38:152046
round_54_end: 08:50:38:152238
round_55_start: 08:50:38:152257
round_55_model_trained: 08:50:38:578805
round_55_model_shared: 08:50:38:586036
round_55_received_params_1: 08:50:38:650001
round_55_end: 08:50:38:650172
round_56_start: 08:50:38:650191
round_56_model_trained: 08:50:39:072937
round_56_model_shared: 08:50:39:080192
round_56_received_params_1: 08:50:39:144281
round_56_end: 08:50:39:144465
round_57_start: 08:50:39:144485
round_57_model_trained: 08:50:39:567269
round_57_model_shared: 08:50:39:574516
round_57_received_params_1: 08:50:39:638732
round_57_end: 08:50:39:638921
round_58_start: 08:50:39:638940
round_58_model_trained: 08:50:40:064403
round_58_model_shared: 08:50:40:071593
round_58_received_params_1: 08:50:40:140535
round_58_end: 08:50:40:140712
round_59_start: 08:50:40:140730
round_59_model_trained: 08:50:40:564205
round_59_model_shared: 08:50:40:571450
round_59_received_params_1: 08:50:40:635237
round_59_end: 08:50:40:635410
round_60_start: 08:50:40:635429
round_60_model_trained: 08:50:41:060520
round_60_model_shared: 08:50:41:067768
round_60_received_params_1: 08:50:41:131649
round_60_end: 08:50:41:131882
round_61_start: 08:50:41:131903
round_61_model_trained: 08:50:41:558860
round_61_model_shared: 08:50:41:566130
round_61_received_params_1: 08:50:41:636955
round_61_end: 08:50:41:637130
round_62_start: 08:50:41:637148
round_62_model_trained: 08:50:42:059694
round_62_model_shared: 08:50:42:066900
round_62_received_params_1: 08:50:42:131038
round_62_end: 08:50:42:131218
round_63_start: 08:50:42:131238
round_63_model_trained: 08:50:42:554543
round_63_model_shared: 08:50:42:561753
round_63_received_params_1: 08:50:42:627359
round_63_end: 08:50:42:627533
round_64_start: 08:50:42:627552
round_64_model_trained: 08:50:43:052224
round_64_model_shared: 08:50:43:059403
round_64_received_params_1: 08:50:43:123047
round_64_end: 08:50:43:123220
round_65_start: 08:50:43:123238
round_65_model_trained: 08:50:43:545322
round_65_model_shared: 08:50:43:552546
round_65_received_params_1: 08:50:43:616387
round_65_end: 08:50:43:616565
round_66_start: 08:50:43:616584
round_66_model_trained: 08:50:44:039354
round_66_model_shared: 08:50:44:046557
round_66_received_params_1: 08:50:44:110738
round_66_end: 08:50:44:110920
round_67_start: 08:50:44:110939
round_67_model_trained: 08:50:44:537309
round_67_model_shared: 08:50:44:544573
round_67_received_params_1: 08:50:44:609373
round_67_end: 08:50:44:609547
round_68_start: 08:50:44:609567
round_68_model_trained: 08:50:45:031793
round_68_model_shared: 08:50:45:038988
round_68_received_params_1: 08:50:45:104367
round_68_end: 08:50:45:104550
round_69_start: 08:50:45:104569
round_69_model_trained: 08:50:45:526846
round_69_model_shared: 08:50:45:534110
round_69_received_params_1: 08:50:45:600581
round_69_end: 08:50:45:600758
round_70_start: 08:50:45:600778
round_70_model_trained: 08:50:46:027556
round_70_model_shared: 08:50:46:034783
round_70_received_params_1: 08:50:46:098829
round_70_end: 08:50:46:099012
round_71_start: 08:50:46:099032
round_71_model_trained: 08:50:46:522241
round_71_model_shared: 08:50:46:529487
round_71_received_params_1: 08:50:46:594700
round_71_end: 08:50:46:594887
round_72_start: 08:50:46:594905
round_72_model_trained: 08:50:47:018230
round_72_model_shared: 08:50:47:025437
round_72_received_params_1: 08:50:47:090427
round_72_end: 08:50:47:090600
round_73_start: 08:50:47:090618
round_73_model_trained: 08:50:47:515377
round_73_model_shared: 08:50:47:522658
round_73_received_params_1: 08:50:47:586496
round_73_end: 08:50:47:586676
round_74_start: 08:50:47:586694
round_74_model_trained: 08:50:48:008627
round_74_model_shared: 08:50:48:015844
round_74_received_params_1: 08:50:48:082333
round_74_end: 08:50:48:082512
round_75_start: 08:50:48:082531
round_75_model_trained: 08:50:48:506394
round_75_model_shared: 08:50:48:513641
round_75_received_params_1: 08:50:48:579130
round_75_end: 08:50:48:579312
round_76_start: 08:50:48:579332
round_76_model_trained: 08:50:49:001601
round_76_model_shared: 08:50:49:012046
round_76_received_params_1: 08:50:49:077389
round_76_end: 08:50:49:077567
round_77_start: 08:50:49:077604
round_77_model_trained: 08:50:49:500363
round_77_model_shared: 08:50:49:507578
round_77_received_params_1: 08:50:49:571355
round_77_end: 08:50:49:571545
round_78_start: 08:50:49:571565
round_78_model_trained: 08:50:49:994609
round_78_model_shared: 08:50:50:001821
round_78_received_params_1: 08:50:50:065443
round_78_end: 08:50:50:065634
round_79_start: 08:50:50:065654
round_79_model_trained: 08:50:50:487829
round_79_model_shared: 08:50:50:495050
round_79_received_params_1: 08:50:50:559202
round_79_end: 08:50:50:559379
round_80_start: 08:50:50:559399
round_80_model_trained: 08:50:50:982592
round_80_model_shared: 08:50:50:989812
round_80_received_params_1: 08:50:51:053188
round_80_end: 08:50:51:053360
round_81_start: 08:50:51:053380
round_81_model_trained: 08:50:51:476305
round_81_model_shared: 08:50:51:483580
round_81_received_params_1: 08:50:51:547695
round_81_end: 08:50:51:547877
round_82_start: 08:50:51:547896
round_82_model_trained: 08:50:51:971365
round_82_model_shared: 08:50:51:978621
round_82_received_params_1: 08:50:52:042750
round_82_end: 08:50:52:042934
round_83_start: 08:50:52:042954
round_83_model_trained: 08:50:52:465816
round_83_model_shared: 08:50:52:473065
round_83_received_params_1: 08:50:52:537427
round_83_end: 08:50:52:537621
round_84_start: 08:50:52:537641
round_84_model_trained: 08:50:52:959913
round_84_model_shared: 08:50:52:967159
round_84_received_params_1: 08:50:53:031170
round_84_end: 08:50:53:031346
round_85_start: 08:50:53:031365
round_85_model_trained: 08:50:53:455010
round_85_model_shared: 08:50:53:462314
round_85_received_params_1: 08:50:53:529057
round_85_end: 08:50:53:529299
round_86_start: 08:50:53:529326
round_86_model_trained: 08:50:53:952869
round_86_model_shared: 08:50:53:960161
round_86_received_params_1: 08:50:54:025616
round_86_end: 08:50:54:025790
round_87_start: 08:50:54:025810
round_87_model_trained: 08:50:54:449097
round_87_model_shared: 08:50:54:456355
round_87_received_params_1: 08:50:54:520500
round_87_end: 08:50:54:520673
round_88_start: 08:50:54:520691
round_88_model_trained: 08:50:54:944960
round_88_model_shared: 08:50:54:952203
round_88_received_params_1: 08:50:55:015868
round_88_end: 08:50:55:016041
round_89_start: 08:50:55:016060
round_89_model_trained: 08:50:55:441328
round_89_model_shared: 08:50:55:448579
round_89_received_params_1: 08:50:55:512385
round_89_end: 08:50:55:512561
round_90_start: 08:50:55:512579
round_90_model_trained: 08:50:55:936575
round_90_model_shared: 08:50:55:943828
round_90_received_params_1: 08:50:56:007559
round_90_end: 08:50:56:007735
round_91_start: 08:50:56:007755
round_91_model_trained: 08:50:56:431802
round_91_model_shared: 08:50:56:439087
round_91_received_params_1: 08:50:56:504726
round_91_end: 08:50:56:504967
round_92_start: 08:50:56:504990
round_92_model_trained: 08:50:56:934366
round_92_model_shared: 08:50:56:941642
round_92_received_params_1: 08:50:57:006219
round_92_end: 08:50:57:006413
round_93_start: 08:50:57:006433
round_93_model_trained: 08:50:57:431257
round_93_model_shared: 08:50:57:438524
round_93_received_params_1: 08:50:57:503977
round_93_end: 08:50:57:504164
round_94_start: 08:50:57:504184
round_94_model_trained: 08:50:57:928707
round_94_model_shared: 08:50:57:935998
round_94_received_params_1: 08:50:58:001248
round_94_end: 08:50:58:001427
round_95_start: 08:50:58:001446
round_95_model_trained: 08:50:58:428000
round_95_model_shared: 08:50:58:435216
round_95_received_params_1: 08:50:58:500378
round_95_end: 08:50:58:500558
round_96_start: 08:50:58:500576
round_96_model_trained: 08:50:58:923172
round_96_model_shared: 08:50:58:930435
round_96_received_params_1: 08:50:58:994392
round_96_end: 08:50:58:994581
round_97_start: 08:50:58:994601
round_97_model_trained: 08:50:59:418769
round_97_model_shared: 08:50:59:426012
round_97_received_params_1: 08:50:59:489800
round_97_end: 08:50:59:489973
round_98_start: 08:50:59:489992
round_98_model_trained: 08:50:59:916524
round_98_model_shared: 08:50:59:923759
round_98_received_params_1: 08:50:59:987734
round_98_end: 08:50:59:987946
round_99_start: 08:50:59:987966
round_99_model_trained: 08:51:00:412204
round_99_model_shared: 08:51:00:419449
round_99_received_params_1: 08:51:00:483531
round_99_end: 08:51:00:483704
round_100_start: 08:51:00:483723
round_100_model_trained: 08:51:00:906765
round_100_model_shared: 08:51:00:914028
round_100_received_params_1: 08:51:00:978107
round_100_end: 08:51:00:978278
round_101_start: 08:51:00:978298
round_101_model_trained: 08:51:01:404590
round_101_model_shared: 08:51:01:411834
round_101_received_params_1: 08:51:01:475741
round_101_end: 08:51:01:475912
round_102_start: 08:51:01:475931
round_102_model_trained: 08:51:01:902384
round_102_model_shared: 08:51:01:909634
round_102_received_params_1: 08:51:01:973676
round_102_end: 08:51:01:973859
round_103_start: 08:51:01:973879
round_103_model_trained: 08:51:02:400616
round_103_model_shared: 08:51:02:407885
round_103_received_params_1: 08:51:02:472021
round_103_end: 08:51:02:472201
round_104_start: 08:51:02:472220
round_104_model_trained: 08:51:02:899032
round_104_model_shared: 08:51:02:906299
round_104_received_params_1: 08:51:02:970495
round_104_end: 08:51:02:970676
round_105_start: 08:51:02:970696
round_105_model_trained: 08:51:03:396270
round_105_model_shared: 08:51:03:403538
round_105_received_params_1: 08:51:03:469007
round_105_end: 08:51:03:469191
round_106_start: 08:51:03:469211
round_106_model_trained: 08:51:03:893211
round_106_model_shared: 08:51:03:900470
round_106_received_params_1: 08:51:03:964451
round_106_end: 08:51:03:964634
round_107_start: 08:51:03:964654
round_107_model_trained: 08:51:04:389457
round_107_model_shared: 08:51:04:396746
round_107_received_params_1: 08:51:04:462170
round_107_end: 08:51:04:462376
round_108_start: 08:51:04:462397
round_108_model_trained: 08:51:04:888761
round_108_model_shared: 08:51:04:896015
round_108_received_params_1: 08:51:04:960096
round_108_end: 08:51:04:960307
round_109_start: 08:51:04:960327
round_109_model_trained: 08:51:05:385789
round_109_model_shared: 08:51:05:393052
round_109_received_params_1: 08:51:05:457711
round_109_end: 08:51:05:457961
round_110_start: 08:51:05:457982
round_110_model_trained: 08:51:05:884702
round_110_model_shared: 08:51:05:891973
round_110_received_params_1: 08:51:05:955799
round_110_end: 08:51:05:955988
round_111_start: 08:51:05:956009
round_111_model_trained: 08:51:06:379415
round_111_model_shared: 08:51:06:386659
round_111_received_params_1: 08:51:06:450933
round_111_end: 08:51:06:451135
round_112_start: 08:51:06:451155
round_112_model_trained: 08:51:06:874810
round_112_model_shared: 08:51:06:882058
round_112_received_params_1: 08:51:06:945897
round_112_end: 08:51:06:946073
round_113_start: 08:51:06:946093
round_113_model_trained: 08:51:07:370946
round_113_model_shared: 08:51:07:378199
round_113_received_params_1: 08:51:07:442520
round_113_end: 08:51:07:442723
round_114_start: 08:51:07:442744
round_114_model_trained: 08:51:07:868517
round_114_model_shared: 08:51:07:875754
round_114_received_params_1: 08:51:07:939767
round_114_end: 08:51:07:939946
round_115_start: 08:51:07:939966
round_115_model_trained: 08:51:08:365551
round_115_model_shared: 08:51:08:372835
round_115_received_params_1: 08:51:08:444606
round_115_end: 08:51:08:444849
round_116_start: 08:51:08:444871
round_116_model_trained: 08:51:08:871865
round_116_model_shared: 08:51:08:879306
round_116_received_params_1: 08:51:08:943369
round_116_end: 08:51:08:943565
round_117_start: 08:51:08:943587
round_117_model_trained: 08:51:09:369106
round_117_model_shared: 08:51:09:376355
round_117_received_params_1: 08:51:09:440174
round_117_end: 08:51:09:440355
round_118_start: 08:51:09:440374
round_118_model_trained: 08:51:09:865510
round_118_model_shared: 08:51:09:872789
round_118_received_params_1: 08:51:09:936693
round_118_end: 08:51:09:936864
round_119_start: 08:51:09:936884
round_119_model_trained: 08:51:10:362090
round_119_model_shared: 08:51:10:369334
round_119_received_params_1: 08:51:10:433476
round_119_end: 08:51:10:433673
round_120_start: 08:51:10:433693
round_120_model_trained: 08:51:10:859770
round_120_model_shared: 08:51:10:867065
round_120_received_params_1: 08:51:10:931242
round_120_end: 08:51:10:931435
round_121_start: 08:51:10:931454
round_121_model_trained: 08:51:11:357272
round_121_model_shared: 08:51:11:364523
round_121_received_params_1: 08:51:11:428023
round_121_end: 08:51:11:428208
round_122_start: 08:51:11:428227
round_122_model_trained: 08:51:11:853700
round_122_model_shared: 08:51:11:860945
round_122_received_params_1: 08:51:11:924987
round_122_end: 08:51:11:925167
round_123_start: 08:51:11:925187
round_123_model_trained: 08:51:12:350062
round_123_model_shared: 08:51:12:357290
round_123_received_params_1: 08:51:12:421065
round_123_end: 08:51:12:421247
round_124_start: 08:51:12:421266
round_124_model_trained: 08:51:12:846889
round_124_model_shared: 08:51:12:854178
round_124_received_params_1: 08:51:12:919876
round_124_end: 08:51:12:920049
round_125_start: 08:51:12:920068
round_125_model_trained: 08:51:13:344584
round_125_model_shared: 08:51:13:351825
round_125_received_params_1: 08:51:13:415957
round_125_end: 08:51:13:416162
round_126_start: 08:51:13:416183
round_126_model_trained: 08:51:13:841680
round_126_model_shared: 08:51:13:848919
round_126_received_params_1: 08:51:13:914238
round_126_end: 08:51:13:914415
round_127_start: 08:51:13:914435
round_127_model_trained: 08:51:14:339284
round_127_model_shared: 08:51:14:346533
round_127_received_params_1: 08:51:14:410535
round_127_end: 08:51:14:410718
round_128_start: 08:51:14:410738
round_128_model_trained: 08:51:14:835987
round_128_model_shared: 08:51:14:843229
round_128_received_params_1: 08:51:14:906979
round_128_end: 08:51:14:907151
round_129_start: 08:51:14:907171
round_129_model_trained: 08:51:15:332894
round_129_model_shared: 08:51:15:340115
round_129_received_params_1: 08:51:15:403984
round_129_end: 08:51:15:404164
round_130_start: 08:51:15:404183
round_130_model_trained: 08:51:15:829684
round_130_model_shared: 08:51:15:836960
round_130_received_params_1: 08:51:15:900958
round_130_end: 08:51:15:901154
round_131_start: 08:51:15:901176
round_131_model_trained: 08:51:16:326901
round_131_model_shared: 08:51:16:334160
round_131_received_params_1: 08:51:16:397900
round_131_end: 08:51:16:398077
round_132_start: 08:51:16:398096
round_132_model_trained: 08:51:16:820416
round_132_model_shared: 08:51:16:827672
round_132_received_params_1: 08:51:16:891624
round_132_end: 08:51:16:891802
round_133_start: 08:51:16:891822
round_133_model_trained: 08:51:17:314532
round_133_model_shared: 08:51:17:321784
round_133_received_params_1: 08:51:17:385506
round_133_end: 08:51:17:385696
round_134_start: 08:51:17:385716
round_134_model_trained: 08:51:17:810827
round_134_model_shared: 08:51:17:818090
round_134_received_params_1: 08:51:17:883965
round_134_end: 08:51:17:884163
round_135_start: 08:51:17:884183
round_135_model_trained: 08:51:18:311165
round_135_model_shared: 08:51:18:318441
round_135_received_params_1: 08:51:18:382393
round_135_end: 08:51:18:382569
round_136_start: 08:51:18:382588
round_136_model_trained: 08:51:18:808721
round_136_model_shared: 08:51:18:815964
round_136_received_params_1: 08:51:18:879829
round_136_end: 08:51:18:880003
round_137_start: 08:51:18:880022
round_137_model_trained: 08:51:19:305846
round_137_model_shared: 08:51:19:313112
round_137_received_params_1: 08:51:19:377330
round_137_end: 08:51:19:377512
round_138_start: 08:51:19:377531
round_138_model_trained: 08:51:19:802879
round_138_model_shared: 08:51:19:810140
round_138_received_params_1: 08:51:19:874036
round_138_end: 08:51:19:874234
round_139_start: 08:51:19:874254
round_139_model_trained: 08:51:20:301255
round_139_model_shared: 08:51:20:308521
round_139_received_params_1: 08:51:20:372035
round_139_end: 08:51:20:372212
round_140_start: 08:51:20:372232
round_140_model_trained: 08:51:20:799249
round_140_model_shared: 08:51:20:806527
round_140_received_params_1: 08:51:20:870199
round_140_end: 08:51:20:870467
round_141_start: 08:51:20:870489
round_141_model_trained: 08:51:21:296843
round_141_model_shared: 08:51:21:304094
round_141_received_params_1: 08:51:21:366544
round_141_end: 08:51:21:366722
round_142_start: 08:51:21:366742
round_142_model_trained: 08:51:21:792108
round_142_model_shared: 08:51:21:799365
round_142_received_params_1: 08:51:21:864635
round_142_end: 08:51:21:864809
round_143_start: 08:51:21:864828
round_143_model_trained: 08:51:22:290934
round_143_model_shared: 08:51:22:298175
round_143_received_params_1: 08:51:22:365011
round_143_end: 08:51:22:365185
round_144_start: 08:51:22:365204
round_144_model_trained: 08:51:22:790764
round_144_model_shared: 08:51:22:798017
round_144_received_params_1: 08:51:22:863233
round_144_end: 08:51:22:863410
round_145_start: 08:51:22:863430
round_145_model_trained: 08:51:23:290615
round_145_model_shared: 08:51:23:297876
round_145_received_params_1: 08:51:23:360903
round_145_end: 08:51:23:361078
round_146_start: 08:51:23:361097
round_146_model_trained: 08:51:23:787229
round_146_model_shared: 08:51:23:794448
round_146_received_params_1: 08:51:23:858293
round_146_end: 08:51:23:858470
round_147_start: 08:51:23:858490
round_147_model_trained: 08:51:24:283387
round_147_model_shared: 08:51:24:290722
round_147_received_params_1: 08:51:24:354443
round_147_end: 08:51:24:354617
round_148_start: 08:51:24:354637
round_148_model_trained: 08:51:24:780350
round_148_model_shared: 08:51:24:787607
round_148_received_params_1: 08:51:24:849323
round_148_end: 08:51:24:849508
round_149_start: 08:51:24:849529
round_149_model_trained: 08:51:25:276197
round_149_model_shared: 08:51:25:283469
round_149_received_params_1: 08:51:25:345353
round_149_end: 08:51:25:345547
round_150_start: 08:51:25:345567
round_150_model_trained: 08:51:25:772372
round_150_model_shared: 08:51:25:779646
round_150_received_params_1: 08:51:25:841495
round_150_end: 08:51:25:841779
round_151_start: 08:51:25:841803
round_151_model_trained: 08:51:26:269202
round_151_model_shared: 08:51:26:276494
round_151_received_params_1: 08:51:26:336793
round_151_end: 08:51:26:336965
round_152_start: 08:51:26:336984
round_152_model_trained: 08:51:26:762831
round_152_model_shared: 08:51:26:770047
round_152_received_params_1: 08:51:26:835005
round_152_end: 08:51:26:835181
round_153_start: 08:51:26:835201
round_153_model_trained: 08:51:27:261041
round_153_model_shared: 08:51:27:268292
round_153_received_params_1: 08:51:27:329868
round_153_end: 08:51:27:330043
round_154_start: 08:51:27:330063
round_154_model_trained: 08:51:27:755331
round_154_model_shared: 08:51:27:762565
round_154_received_params_1: 08:51:27:824143
round_154_end: 08:51:27:824333
round_155_start: 08:51:27:824354
round_155_model_trained: 08:51:28:251014
round_155_model_shared: 08:51:28:258269
round_155_received_params_1: 08:51:28:319482
round_155_end: 08:51:28:319675
round_156_start: 08:51:28:319696
