Starting: 08:50:02:008013
round_18_start: 08:50:19:794274
round_18_model_trained: 08:50:20:223612
round_18_model_shared: 08:50:20:230774
round_18_received_params_1: 08:50:20:288459
round_18_end: 08:50:20:288630
round_19_start: 08:50:20:288648
round_19_model_trained: 08:50:20:717444
round_19_model_shared: 08:50:20:724634
round_19_received_params_1: 08:50:20:786157
round_19_end: 08:50:20:786326
round_20_start: 08:50:20:786344
round_20_model_trained: 08:50:21:214944
round_20_model_shared: 08:50:21:222068
round_20_received_params_1: 08:50:21:283265
round_20_end: 08:50:21:283429
round_21_start: 08:50:21:283449
round_21_model_trained: 08:50:21:713023
round_21_model_shared: 08:50:21:720224
round_21_received_params_1: 08:50:21:779147
round_21_end: 08:50:21:779316
round_22_start: 08:50:21:779335
round_22_model_trained: 08:50:22:207855
round_22_model_shared: 08:50:22:215030
round_22_received_params_1: 08:50:22:277561
round_22_end: 08:50:22:277728
round_23_start: 08:50:22:277748
round_23_model_trained: 08:50:22:706451
round_23_model_shared: 08:50:22:713664
round_23_received_params_1: 08:50:22:771827
round_23_end: 08:50:22:771995
round_24_start: 08:50:22:772013
round_24_model_trained: 08:50:23:200452
round_24_model_shared: 08:50:23:207662
round_24_received_params_1: 08:50:23:265446
round_24_end: 08:50:23:265693
round_25_start: 08:50:23:265713
round_25_model_trained: 08:50:23:696737
round_25_model_shared: 08:50:23:703951
round_25_received_params_1: 08:50:23:762777
round_25_end: 08:50:23:762949
round_26_start: 08:50:23:762967
round_26_model_trained: 08:50:24:189682
round_26_model_shared: 08:50:24:196833
round_26_received_params_1: 08:50:24:257207
round_26_end: 08:50:24:257386
round_27_start: 08:50:24:257405
round_27_model_trained: 08:50:24:685624
round_27_model_shared: 08:50:24:692799
round_27_received_params_1: 08:50:24:753945
round_27_end: 08:50:24:754119
round_28_start: 08:50:24:754137
round_28_model_trained: 08:50:25:183201
round_28_model_shared: 08:50:25:190394
round_28_received_params_1: 08:50:25:252281
round_28_end: 08:50:25:252452
round_29_start: 08:50:25:252470
round_29_model_trained: 08:50:25:682442
round_29_model_shared: 08:50:25:689660
round_29_received_params_1: 08:50:25:748528
round_29_end: 08:50:25:748698
round_30_start: 08:50:25:748717
round_30_model_trained: 08:50:26:178971
round_30_model_shared: 08:50:26:186180
round_30_received_params_1: 08:50:26:245065
round_30_end: 08:50:26:245233
round_31_start: 08:50:26:245252
round_31_model_trained: 08:50:26:675036
round_31_model_shared: 08:50:26:682206
round_31_received_params_1: 08:50:26:746594
round_31_end: 08:50:26:746762
round_32_start: 08:50:26:746780
round_32_model_trained: 08:50:27:175469
round_32_model_shared: 08:50:27:182691
round_32_received_params_1: 08:50:27:243859
round_32_end: 08:50:27:244029
round_33_start: 08:50:27:244048
round_33_model_trained: 08:50:27:673913
round_33_model_shared: 08:50:27:681150
round_33_received_params_1: 08:50:27:738800
round_33_end: 08:50:27:738972
round_34_start: 08:50:27:738991
round_34_model_trained: 08:50:28:168100
round_34_model_shared: 08:50:28:175363
round_34_received_params_1: 08:50:28:237957
round_34_end: 08:50:28:238185
round_35_start: 08:50:28:238206
round_35_model_trained: 08:50:28:670662
round_35_model_shared: 08:50:28:677917
round_35_received_params_1: 08:50:28:732818
round_35_end: 08:50:28:732992
round_36_start: 08:50:28:733011
round_36_model_trained: 08:50:29:162490
round_36_model_shared: 08:50:29:169687
round_36_received_params_1: 08:50:29:228637
round_36_end: 08:50:29:228807
round_37_start: 08:50:29:228826
round_37_model_trained: 08:50:29:657897
round_37_model_shared: 08:50:29:665096
round_37_received_params_1: 08:50:29:731352
round_37_end: 08:50:29:731519
round_38_start: 08:50:29:731538
round_38_model_trained: 08:50:30:161352
round_38_model_shared: 08:50:30:168577
round_38_received_params_1: 08:50:30:224809
round_38_end: 08:50:30:224978
round_39_start: 08:50:30:224997
round_39_model_trained: 08:50:30:654867
round_39_model_shared: 08:50:30:662099
round_39_received_params_1: 08:50:30:719511
round_39_end: 08:50:30:719681
round_40_start: 08:50:30:719699
round_40_model_trained: 08:50:31:148594
round_40_model_shared: 08:50:31:155770
round_40_received_params_1: 08:50:31:220478
round_40_end: 08:50:31:220648
round_41_start: 08:50:31:220667
round_41_model_trained: 08:50:31:648637
round_41_model_shared: 08:50:31:655836
round_41_received_params_1: 08:50:31:713877
round_41_end: 08:50:31:714050
round_42_start: 08:50:31:714069
round_42_model_trained: 08:50:32:140295
round_42_model_shared: 08:50:32:147491
round_42_received_params_1: 08:50:32:210095
round_42_end: 08:50:32:210264
round_43_start: 08:50:32:210283
round_43_model_trained: 08:50:32:636535
round_43_model_shared: 08:50:32:643755
round_43_received_params_1: 08:50:32:707616
round_43_end: 08:50:32:707782
round_44_start: 08:50:32:707800
round_44_model_trained: 08:50:33:134436
round_44_model_shared: 08:50:33:141633
round_44_received_params_1: 08:50:33:205370
round_44_end: 08:50:33:205568
round_45_start: 08:50:33:205588
round_45_model_trained: 08:50:33:634423
round_45_model_shared: 08:50:33:641680
round_45_received_params_1: 08:50:33:700166
round_45_end: 08:50:33:700356
round_46_start: 08:50:33:700375
round_46_model_trained: 08:50:34:126730
round_46_model_shared: 08:50:34:133930
round_46_received_params_1: 08:50:34:197298
round_46_end: 08:50:34:197471
round_47_start: 08:50:34:197490
round_47_model_trained: 08:50:34:623329
round_47_model_shared: 08:50:34:630545
round_47_received_params_1: 08:50:34:691861
round_47_end: 08:50:34:692030
round_48_start: 08:50:34:692047
round_48_model_trained: 08:50:35:119090
round_48_model_shared: 08:50:35:126293
round_48_received_params_1: 08:50:35:188729
round_48_end: 08:50:35:188900
round_49_start: 08:50:35:188919
round_49_model_trained: 08:50:35:615255
round_49_model_shared: 08:50:35:622494
round_49_received_params_1: 08:50:35:687673
round_49_end: 08:50:35:687841
round_50_start: 08:50:35:687860
round_50_model_trained: 08:50:36:114450
round_50_model_shared: 08:50:36:121689
round_50_received_params_1: 08:50:36:183356
round_50_end: 08:50:36:183525
round_51_start: 08:50:36:183543
round_51_model_trained: 08:50:36:610162
round_51_model_shared: 08:50:36:617340
round_51_received_params_1: 08:50:36:679839
round_51_end: 08:50:36:680010
round_52_start: 08:50:36:680029
round_52_model_trained: 08:50:37:106876
round_52_model_shared: 08:50:37:114073
round_52_received_params_1: 08:50:37:175664
round_52_end: 08:50:37:175831
round_53_start: 08:50:37:175849
round_53_model_trained: 08:50:37:602369
round_53_model_shared: 08:50:37:609613
round_53_received_params_1: 08:50:37:669480
round_53_end: 08:50:37:669650
round_54_start: 08:50:37:669669
round_54_model_trained: 08:50:38:096395
round_54_model_shared: 08:50:38:103618
round_54_received_params_1: 08:50:38:164485
round_54_end: 08:50:38:164659
round_55_start: 08:50:38:164678
round_55_model_trained: 08:50:38:593209
round_55_model_shared: 08:50:38:600488
round_55_received_params_1: 08:50:38:662583
round_55_end: 08:50:38:662754
round_56_start: 08:50:38:662773
round_56_model_trained: 08:50:39:089802
round_56_model_shared: 08:50:39:097001
round_56_received_params_1: 08:50:39:156930
round_56_end: 08:50:39:157101
round_57_start: 08:50:39:157120
round_57_model_trained: 08:50:39:583746
round_57_model_shared: 08:50:39:590963
round_57_received_params_1: 08:50:39:651337
round_57_end: 08:50:39:651504
round_58_start: 08:50:39:651522
round_58_model_trained: 08:50:40:078220
round_58_model_shared: 08:50:40:085475
round_58_received_params_1: 08:50:40:151120
round_58_end: 08:50:40:151295
round_59_start: 08:50:40:151314
round_59_model_trained: 08:50:40:579269
round_59_model_shared: 08:50:40:586499
round_59_received_params_1: 08:50:40:645475
round_59_end: 08:50:40:645646
round_60_start: 08:50:40:645664
round_60_model_trained: 08:50:41:071750
round_60_model_shared: 08:50:41:078965
round_60_received_params_1: 08:50:41:141993
round_60_end: 08:50:41:142163
round_61_start: 08:50:41:142182
round_61_model_trained: 08:50:41:568921
round_61_model_shared: 08:50:41:576109
round_61_received_params_1: 08:50:41:647573
round_61_end: 08:50:41:647741
round_62_start: 08:50:41:647760
round_62_model_trained: 08:50:42:075004
round_62_model_shared: 08:50:42:082205
round_62_received_params_1: 08:50:42:140828
round_62_end: 08:50:42:140997
round_63_start: 08:50:42:141017
round_63_model_trained: 08:50:42:567890
round_63_model_shared: 08:50:42:575127
round_63_received_params_1: 08:50:42:637729
round_63_end: 08:50:42:637900
round_64_start: 08:50:42:637918
round_64_model_trained: 08:50:43:064683
round_64_model_shared: 08:50:43:071936
round_64_received_params_1: 08:50:43:133479
round_64_end: 08:50:43:133650
round_65_start: 08:50:43:133669
round_65_model_trained: 08:50:43:562001
round_65_model_shared: 08:50:43:569273
round_65_received_params_1: 08:50:43:626400
round_65_end: 08:50:43:626572
round_66_start: 08:50:43:626590
round_66_model_trained: 08:50:44:053049
round_66_model_shared: 08:50:44:060318
round_66_received_params_1: 08:50:44:123051
round_66_end: 08:50:44:123220
round_67_start: 08:50:44:123239
round_67_model_trained: 08:50:44:549017
round_67_model_shared: 08:50:44:556258
round_67_received_params_1: 08:50:44:621897
round_67_end: 08:50:44:622067
round_68_start: 08:50:44:622086
round_68_model_trained: 08:50:45:049138
round_68_model_shared: 08:50:45:056394
round_68_received_params_1: 08:50:45:116778
round_68_end: 08:50:45:116950
round_69_start: 08:50:45:116969
round_69_model_trained: 08:50:45:543536
round_69_model_shared: 08:50:45:550740
round_69_received_params_1: 08:50:45:613311
round_69_end: 08:50:45:613478
round_70_start: 08:50:45:613497
round_70_model_trained: 08:50:46:042030
round_70_model_shared: 08:50:46:049229
round_70_received_params_1: 08:50:46:111234
round_70_end: 08:50:46:111401
round_71_start: 08:50:46:111420
round_71_model_trained: 08:50:46:538139
round_71_model_shared: 08:50:46:545340
round_71_received_params_1: 08:50:46:607298
round_71_end: 08:50:46:607467
round_72_start: 08:50:46:607485
round_72_model_trained: 08:50:47:033580
round_72_model_shared: 08:50:47:040791
round_72_received_params_1: 08:50:47:102580
round_72_end: 08:50:47:102747
round_73_start: 08:50:47:102765
round_73_model_trained: 08:50:47:529514
round_73_model_shared: 08:50:47:536743
round_73_received_params_1: 08:50:47:599145
round_73_end: 08:50:47:599310
round_74_start: 08:50:47:599328
round_74_model_trained: 08:50:48:026040
round_74_model_shared: 08:50:48:033263
round_74_received_params_1: 08:50:48:094915
round_74_end: 08:50:48:095083
round_75_start: 08:50:48:095102
round_75_model_trained: 08:50:48:523361
round_75_model_shared: 08:50:48:530650
round_75_received_params_1: 08:50:48:591262
round_75_end: 08:50:48:591435
round_76_start: 08:50:48:591454
round_76_model_trained: 08:50:49:017764
round_76_model_shared: 08:50:49:024971
round_76_received_params_1: 08:50:49:089775
round_76_end: 08:50:49:089944
round_77_start: 08:50:49:089964
round_77_model_trained: 08:50:49:518722
round_77_model_shared: 08:50:49:525929
round_77_received_params_1: 08:50:49:583552
round_77_end: 08:50:49:583721
round_78_start: 08:50:49:583739
round_78_model_trained: 08:50:50:009786
round_78_model_shared: 08:50:50:017023
round_78_received_params_1: 08:50:50:078010
round_78_end: 08:50:50:078181
round_79_start: 08:50:50:078200
round_79_model_trained: 08:50:50:505026
round_79_model_shared: 08:50:50:512216
round_79_received_params_1: 08:50:50:571877
round_79_end: 08:50:50:572044
round_80_start: 08:50:50:572063
round_80_model_trained: 08:50:50:997828
round_80_model_shared: 08:50:51:005034
round_80_received_params_1: 08:50:51:065478
round_80_end: 08:50:51:065648
round_81_start: 08:50:51:065668
round_81_model_trained: 08:50:51:493716
round_81_model_shared: 08:50:51:500911
round_81_received_params_1: 08:50:51:560161
round_81_end: 08:50:51:560347
round_82_start: 08:50:51:560367
round_82_model_trained: 08:50:51:987256
round_82_model_shared: 08:50:51:994496
round_82_received_params_1: 08:50:52:055018
round_82_end: 08:50:52:055192
round_83_start: 08:50:52:055211
round_83_model_trained: 08:50:52:481704
round_83_model_shared: 08:50:52:488887
round_83_received_params_1: 08:50:52:549756
round_83_end: 08:50:52:549926
round_84_start: 08:50:52:549946
round_84_model_trained: 08:50:52:977640
round_84_model_shared: 08:50:52:984837
round_84_received_params_1: 08:50:53:043583
round_84_end: 08:50:53:043749
round_85_start: 08:50:53:043769
round_85_model_trained: 08:50:53:472114
round_85_model_shared: 08:50:53:479406
round_85_received_params_1: 08:50:53:538639
round_85_end: 08:50:53:538812
round_86_start: 08:50:53:538832
round_86_model_trained: 08:50:53:968994
round_86_model_shared: 08:50:53:976186
round_86_received_params_1: 08:50:54:037781
round_86_end: 08:50:54:037964
round_87_start: 08:50:54:037984
round_87_model_trained: 08:50:54:467586
round_87_model_shared: 08:50:54:474823
round_87_received_params_1: 08:50:54:533067
round_87_end: 08:50:54:533234
round_88_start: 08:50:54:533253
round_88_model_trained: 08:50:54:963375
round_88_model_shared: 08:50:54:970555
round_88_received_params_1: 08:50:55:028354
round_88_end: 08:50:55:028527
round_89_start: 08:50:55:028546
round_89_model_trained: 08:50:55:458189
round_89_model_shared: 08:50:55:465393
round_89_received_params_1: 08:50:55:524759
round_89_end: 08:50:55:524930
round_90_start: 08:50:55:524948
round_90_model_trained: 08:50:55:955620
round_90_model_shared: 08:50:55:962821
round_90_received_params_1: 08:50:56:019670
round_90_end: 08:50:56:019839
round_91_start: 08:50:56:019858
round_91_model_trained: 08:50:56:450718
round_91_model_shared: 08:50:56:457929
round_91_received_params_1: 08:50:56:517021
round_91_end: 08:50:56:517188
round_92_start: 08:50:56:517208
round_92_model_trained: 08:50:56:946814
round_92_model_shared: 08:50:56:954036
round_92_received_params_1: 08:50:57:018613
round_92_end: 08:50:57:018783
round_93_start: 08:50:57:018802
round_93_model_trained: 08:50:57:448475
round_93_model_shared: 08:50:57:455695
round_93_received_params_1: 08:50:57:516423
round_93_end: 08:50:57:516592
round_94_start: 08:50:57:516611
round_94_model_trained: 08:50:57:946666
round_94_model_shared: 08:50:57:953875
round_94_received_params_1: 08:50:58:013404
round_94_end: 08:50:58:013572
round_95_start: 08:50:58:013591
round_95_model_trained: 08:50:58:443245
round_95_model_shared: 08:50:58:450536
round_95_received_params_1: 08:50:58:512759
round_95_end: 08:50:58:512933
round_96_start: 08:50:58:512952
round_96_model_trained: 08:50:58:940120
round_96_model_shared: 08:50:58:947334
round_96_received_params_1: 08:50:59:006680
round_96_end: 08:50:59:006849
round_97_start: 08:50:59:006867
round_97_model_trained: 08:50:59:433674
round_97_model_shared: 08:50:59:440892
round_97_received_params_1: 08:50:59:502129
round_97_end: 08:50:59:502299
round_98_start: 08:50:59:502318
round_98_model_trained: 08:50:59:928370
round_98_model_shared: 08:50:59:935605
round_98_received_params_1: 08:51:00:000233
round_98_end: 08:51:00:000418
round_99_start: 08:51:00:000437
round_99_model_trained: 08:51:00:427698
round_99_model_shared: 08:51:00:434908
round_99_received_params_1: 08:51:00:496044
round_99_end: 08:51:00:496211
round_100_start: 08:51:00:496229
round_100_model_trained: 08:51:00:922958
round_100_model_shared: 08:51:00:930161
round_100_received_params_1: 08:51:00:990206
round_100_end: 08:51:00:990373
round_101_start: 08:51:00:990392
round_101_model_trained: 08:51:01:417827
round_101_model_shared: 08:51:01:425057
round_101_received_params_1: 08:51:01:488426
round_101_end: 08:51:01:488593
round_102_start: 08:51:01:488612
round_102_model_trained: 08:51:01:916581
round_102_model_shared: 08:51:01:923862
round_102_received_params_1: 08:51:01:986120
round_102_end: 08:51:01:986294
round_103_start: 08:51:01:986314
round_103_model_trained: 08:51:02:413498
round_103_model_shared: 08:51:02:420718
round_103_received_params_1: 08:51:02:484338
round_103_end: 08:51:02:484510
round_104_start: 08:51:02:484529
round_104_model_trained: 08:51:02:912049
round_104_model_shared: 08:51:02:919284
round_104_received_params_1: 08:51:02:982955
round_104_end: 08:51:02:983124
round_105_start: 08:51:02:983144
round_105_model_trained: 08:51:03:411615
round_105_model_shared: 08:51:03:418932
round_105_received_params_1: 08:51:03:481579
round_105_end: 08:51:03:481755
round_106_start: 08:51:03:481774
round_106_model_trained: 08:51:03:909095
round_106_model_shared: 08:51:03:916315
round_106_received_params_1: 08:51:03:976755
round_106_end: 08:51:03:976926
round_107_start: 08:51:03:976945
round_107_model_trained: 08:51:04:403414
round_107_model_shared: 08:51:04:410615
round_107_received_params_1: 08:51:04:474710
round_107_end: 08:51:04:474884
round_108_start: 08:51:04:474902
round_108_model_trained: 08:51:04:902056
round_108_model_shared: 08:51:04:909266
round_108_received_params_1: 08:51:04:972688
round_108_end: 08:51:04:972855
round_109_start: 08:51:04:972874
round_109_model_trained: 08:51:05:400289
round_109_model_shared: 08:51:05:407471
round_109_received_params_1: 08:51:05:469825
round_109_end: 08:51:05:469994
round_110_start: 08:51:05:470013
round_110_model_trained: 08:51:05:896234
round_110_model_shared: 08:51:05:903449
round_110_received_params_1: 08:51:05:968213
round_110_end: 08:51:05:968401
round_111_start: 08:51:05:968420
round_111_model_trained: 08:51:06:394726
round_111_model_shared: 08:51:06:401918
round_111_received_params_1: 08:51:06:463462
round_111_end: 08:51:06:463625
round_112_start: 08:51:06:463644
round_112_model_trained: 08:51:06:890160
round_112_model_shared: 08:51:06:897354
round_112_received_params_1: 08:51:06:958127
round_112_end: 08:51:06:958299
round_113_start: 08:51:06:958318
round_113_model_trained: 08:51:07:385224
round_113_model_shared: 08:51:07:392467
round_113_received_params_1: 08:51:07:455175
round_113_end: 08:51:07:455344
round_114_start: 08:51:07:455363
round_114_model_trained: 08:51:07:882606
round_114_model_shared: 08:51:07:889794
round_114_received_params_1: 08:51:07:951927
round_114_end: 08:51:07:952094
round_115_start: 08:51:07:952113
round_115_model_trained: 08:51:08:379950
round_115_model_shared: 08:51:08:387239
round_115_received_params_1: 08:51:08:456764
round_115_end: 08:51:08:456941
round_116_start: 08:51:08:456960
round_116_model_trained: 08:51:08:883919
round_116_model_shared: 08:51:08:891142
round_116_received_params_1: 08:51:08:955447
round_116_end: 08:51:08:955618
round_117_start: 08:51:08:955637
round_117_model_trained: 08:51:09:382897
round_117_model_shared: 08:51:09:390136
round_117_received_params_1: 08:51:09:452182
round_117_end: 08:51:09:452368
round_118_start: 08:51:09:452388
round_118_model_trained: 08:51:09:878887
round_118_model_shared: 08:51:09:886132
round_118_received_params_1: 08:51:09:949404
round_118_end: 08:51:09:949576
round_119_start: 08:51:09:949597
round_119_model_trained: 08:51:10:378959
round_119_model_shared: 08:51:10:386224
round_119_received_params_1: 08:51:10:445734
round_119_end: 08:51:10:445905
round_120_start: 08:51:10:445924
round_120_model_trained: 08:51:10:872488
round_120_model_shared: 08:51:10:879694
round_120_received_params_1: 08:51:10:943308
round_120_end: 08:51:10:943476
round_121_start: 08:51:10:943495
round_121_model_trained: 08:51:11:370399
round_121_model_shared: 08:51:11:377607
round_121_received_params_1: 08:51:11:440712
round_121_end: 08:51:11:440880
round_122_start: 08:51:11:440899
round_122_model_trained: 08:51:11:868748
round_122_model_shared: 08:51:11:875952
round_122_received_params_1: 08:51:11:937455
round_122_end: 08:51:11:937626
round_123_start: 08:51:11:937645
round_123_model_trained: 08:51:12:363849
round_123_model_shared: 08:51:12:371089
round_123_received_params_1: 08:51:12:433469
round_123_end: 08:51:12:433638
round_124_start: 08:51:12:433657
round_124_model_trained: 08:51:12:859938
round_124_model_shared: 08:51:12:867140
round_124_received_params_1: 08:51:12:932422
round_124_end: 08:51:12:932589
round_125_start: 08:51:12:932609
round_125_model_trained: 08:51:13:360712
round_125_model_shared: 08:51:13:367964
round_125_received_params_1: 08:51:13:428434
round_125_end: 08:51:13:428609
round_126_start: 08:51:13:428629
round_126_model_trained: 08:51:13:856318
round_126_model_shared: 08:51:13:863559
round_126_received_params_1: 08:51:13:926600
round_126_end: 08:51:13:926769
round_127_start: 08:51:13:926789
round_127_model_trained: 08:51:14:354540
round_127_model_shared: 08:51:14:361750
round_127_received_params_1: 08:51:14:422449
round_127_end: 08:51:14:422617
round_128_start: 08:51:14:422636
round_128_model_trained: 08:51:14:849001
round_128_model_shared: 08:51:14:856224
round_128_received_params_1: 08:51:14:919371
round_128_end: 08:51:14:919542
round_129_start: 08:51:14:919561
round_129_model_trained: 08:51:15:346012
round_129_model_shared: 08:51:15:353222
round_129_received_params_1: 08:51:15:416207
round_129_end: 08:51:15:416390
round_130_start: 08:51:15:416410
round_130_model_trained: 08:51:15:844476
round_130_model_shared: 08:51:15:851644
round_130_received_params_1: 08:51:15:913496
round_130_end: 08:51:15:913664
round_131_start: 08:51:15:913683
round_131_model_trained: 08:51:16:340035
round_131_model_shared: 08:51:16:347246
round_131_received_params_1: 08:51:16:410232
round_131_end: 08:51:16:410401
round_132_start: 08:51:16:410421
round_132_model_trained: 08:51:16:836298
round_132_model_shared: 08:51:16:843498
round_132_received_params_1: 08:51:16:903637
round_132_end: 08:51:16:903803
round_133_start: 08:51:16:903822
round_133_model_trained: 08:51:17:330615
round_133_model_shared: 08:51:17:337853
round_133_received_params_1: 08:51:17:397755
round_133_end: 08:51:17:397925
round_134_start: 08:51:17:397944
round_134_model_trained: 08:51:17:825200
round_134_model_shared: 08:51:17:832429
round_134_received_params_1: 08:51:17:896050
round_134_end: 08:51:17:896218
round_135_start: 08:51:17:896237
round_135_model_trained: 08:51:18:324749
round_135_model_shared: 08:51:18:332023
round_135_received_params_1: 08:51:18:395020
round_135_end: 08:51:18:395209
round_136_start: 08:51:18:395230
round_136_model_trained: 08:51:18:823068
round_136_model_shared: 08:51:18:830273
round_136_received_params_1: 08:51:18:892116
round_136_end: 08:51:18:892304
round_137_start: 08:51:18:892325
round_137_model_trained: 08:51:19:318482
round_137_model_shared: 08:51:19:325722
round_137_received_params_1: 08:51:19:389852
round_137_end: 08:51:19:390024
round_138_start: 08:51:19:390043
round_138_model_trained: 08:51:19:816407
round_138_model_shared: 08:51:19:823634
round_138_received_params_1: 08:51:19:886794
round_138_end: 08:51:19:886964
round_139_start: 08:51:19:886983
round_139_model_trained: 08:51:20:313857
round_139_model_shared: 08:51:20:321051
round_139_received_params_1: 08:51:20:384516
round_139_end: 08:51:20:384692
round_140_start: 08:51:20:384712
round_140_model_trained: 08:51:20:811844
round_140_model_shared: 08:51:20:819076
round_140_received_params_1: 08:51:20:882666
round_140_end: 08:51:20:882833
round_141_start: 08:51:20:882852
round_141_model_trained: 08:51:21:309970
round_141_model_shared: 08:51:21:317175
round_141_received_params_1: 08:51:21:379260
round_141_end: 08:51:21:379469
round_142_start: 08:51:21:379490
round_142_model_trained: 08:51:21:808061
round_142_model_shared: 08:51:21:815319
round_142_received_params_1: 08:51:21:877303
round_142_end: 08:51:21:877475
round_143_start: 08:51:21:877494
round_143_model_trained: 08:51:22:304719
round_143_model_shared: 08:51:22:311928
round_143_received_params_1: 08:51:22:377359
round_143_end: 08:51:22:377532
round_144_start: 08:51:22:377551
round_144_model_trained: 08:51:22:804581
round_144_model_shared: 08:51:22:811764
round_144_received_params_1: 08:51:22:875419
round_144_end: 08:51:22:875587
round_145_start: 08:51:22:875607
round_145_model_trained: 08:51:23:308998
round_145_model_shared: 08:51:23:316316
round_145_received_params_1: 08:51:23:373282
round_145_end: 08:51:23:373493
round_146_start: 08:51:23:373515
round_146_model_trained: 08:51:23:802798
round_146_model_shared: 08:51:23:810066
round_146_received_params_1: 08:51:23:870752
round_146_end: 08:51:23:870923
round_147_start: 08:51:23:870943
round_147_model_trained: 08:51:24:299615
round_147_model_shared: 08:51:24:306853
round_147_received_params_1: 08:51:24:366686
round_147_end: 08:51:24:366860
round_148_start: 08:51:24:366879
round_148_model_trained: 08:51:24:796489
round_148_model_shared: 08:51:24:803719
round_148_received_params_1: 08:51:24:861475
round_148_end: 08:51:24:861648
round_149_start: 08:51:24:861668
round_149_model_trained: 08:51:25:290742
round_149_model_shared: 08:51:25:297969
round_149_received_params_1: 08:51:25:357885
round_149_end: 08:51:25:358063
round_150_start: 08:51:25:358082
round_150_model_trained: 08:51:25:787344
round_150_model_shared: 08:51:25:794572
round_150_received_params_1: 08:51:25:853877
round_150_end: 08:51:25:854048
round_151_start: 08:51:25:854067
round_151_model_trained: 08:51:26:282049
round_151_model_shared: 08:51:26:289274
round_151_received_params_1: 08:51:26:349438
round_151_end: 08:51:26:349606
round_152_start: 08:51:26:349626
round_152_model_trained: 08:51:26:778795
round_152_model_shared: 08:51:26:786030
round_152_received_params_1: 08:51:26:847623
round_152_end: 08:51:26:847792
round_153_start: 08:51:26:847812
round_153_model_trained: 08:51:27:275833
round_153_model_shared: 08:51:27:283056
round_153_received_params_1: 08:51:27:342275
round_153_end: 08:51:27:342446
round_154_start: 08:51:27:342465
round_154_model_trained: 08:51:27:771780
round_154_model_shared: 08:51:27:779029
round_154_received_params_1: 08:51:27:836876
round_154_end: 08:51:27:837048
round_155_start: 08:51:27:837067
round_155_model_trained: 08:51:28:265964
round_155_model_shared: 08:51:28:273305
round_155_received_params_1: 08:51:28:331933
round_155_end: 08:51:28:332197
round_156_start: 08:51:28:332220
