Starting: 08:49:59:062231
round_30_end: 08:50:26:242417
round_31_start: 08:50:26:242435
round_31_model_trained: 08:50:26:661338
round_31_model_shared: 08:50:26:668407
round_31_received_params_1: 08:50:26:743378
round_31_end: 08:50:26:743539
round_32_start: 08:50:26:743556
round_32_model_trained: 08:50:27:162827
round_32_model_shared: 08:50:27:169991
round_32_received_params_1: 08:50:27:240627
round_32_end: 08:50:27:240788
round_33_start: 08:50:27:240806
round_33_model_trained: 08:50:27:658891
round_33_model_shared: 08:50:27:665988
round_33_received_params_1: 08:50:27:735848
round_33_end: 08:50:27:736007
round_34_start: 08:50:27:736024
round_34_model_trained: 08:50:28:153373
round_34_model_shared: 08:50:28:160477
round_34_received_params_1: 08:50:28:234929
round_34_end: 08:50:28:235096
round_35_start: 08:50:28:235115
round_35_model_trained: 08:50:28:653170
round_35_model_shared: 08:50:28:660273
round_35_received_params_1: 08:50:28:729991
round_35_end: 08:50:28:730150
round_36_start: 08:50:28:730168
round_36_model_trained: 08:50:29:148049
round_36_model_shared: 08:50:29:155138
round_36_received_params_1: 08:50:29:225574
round_36_end: 08:50:29:225752
round_37_start: 08:50:29:225772
round_37_model_trained: 08:50:29:643428
round_37_model_shared: 08:50:29:650503
round_37_received_params_1: 08:50:29:728168
round_37_end: 08:50:29:728328
round_38_start: 08:50:29:728346
round_38_model_trained: 08:50:30:149057
round_38_model_shared: 08:50:30:156263
round_38_received_params_1: 08:50:30:221964
round_38_end: 08:50:30:222134
round_39_start: 08:50:30:222153
round_39_model_trained: 08:50:30:641767
round_39_model_shared: 08:50:30:648839
round_39_received_params_1: 08:50:30:716638
round_39_end: 08:50:30:716801
round_40_start: 08:50:30:716818
round_40_model_trained: 08:50:31:135769
round_40_model_shared: 08:50:31:142849
round_40_received_params_1: 08:50:31:217583
round_40_end: 08:50:31:217761
round_41_start: 08:50:31:217780
round_41_model_trained: 08:50:31:637779
round_41_model_shared: 08:50:31:644858
round_41_received_params_1: 08:50:31:711084
round_41_end: 08:50:31:711247
round_42_start: 08:50:31:711266
round_42_model_trained: 08:50:32:130008
round_42_model_shared: 08:50:32:137097
round_42_received_params_1: 08:50:32:207218
round_42_end: 08:50:32:207379
round_43_start: 08:50:32:207397
round_43_model_trained: 08:50:32:625912
round_43_model_shared: 08:50:32:633005
round_43_received_params_1: 08:50:32:704785
round_43_end: 08:50:32:704945
round_44_start: 08:50:32:704963
round_44_model_trained: 08:50:33:123550
round_44_model_shared: 08:50:33:130673
round_44_received_params_1: 08:50:33:202444
round_44_end: 08:50:33:202607
round_45_start: 08:50:33:202625
round_45_model_trained: 08:50:33:621557
round_45_model_shared: 08:50:33:628675
round_45_received_params_1: 08:50:33:697224
round_45_end: 08:50:33:697382
round_46_start: 08:50:33:697400
round_46_model_trained: 08:50:34:115750
round_46_model_shared: 08:50:34:122816
round_46_received_params_1: 08:50:34:194432
round_46_end: 08:50:34:194594
round_47_start: 08:50:34:194611
round_47_model_trained: 08:50:34:612894
round_47_model_shared: 08:50:34:619974
round_47_received_params_1: 08:50:34:688991
round_47_end: 08:50:34:689148
round_48_start: 08:50:34:689166
round_48_model_trained: 08:50:35:110541
round_48_model_shared: 08:50:35:117698
round_48_received_params_1: 08:50:35:185943
round_48_end: 08:50:35:186115
round_49_start: 08:50:35:186134
round_49_model_trained: 08:50:35:605804
round_49_model_shared: 08:50:35:612901
round_49_received_params_1: 08:50:35:684918
round_49_end: 08:50:35:685083
round_50_start: 08:50:35:685102
round_50_model_trained: 08:50:36:104390
round_50_model_shared: 08:50:36:111455
round_50_received_params_1: 08:50:36:180440
round_50_end: 08:50:36:180600
round_51_start: 08:50:36:180618
round_51_model_trained: 08:50:36:597819
round_51_model_shared: 08:50:36:604898
round_51_received_params_1: 08:50:36:676887
round_51_end: 08:50:36:677048
round_52_start: 08:50:36:677065
round_52_model_trained: 08:50:37:096735
round_52_model_shared: 08:50:37:103847
round_52_received_params_1: 08:50:37:172967
round_52_end: 08:50:37:173126
round_53_start: 08:50:37:173144
round_53_model_trained: 08:50:37:591118
round_53_model_shared: 08:50:37:598190
round_53_received_params_1: 08:50:37:666534
round_53_end: 08:50:37:666695
round_54_start: 08:50:37:666713
round_54_model_trained: 08:50:38:084394
round_54_model_shared: 08:50:38:091465
round_54_received_params_1: 08:50:38:161494
round_54_end: 08:50:38:161652
round_55_start: 08:50:38:161670
round_55_model_trained: 08:50:38:579267
round_55_model_shared: 08:50:38:586370
round_55_received_params_1: 08:50:38:659643
round_55_end: 08:50:38:659804
round_56_start: 08:50:38:659822
round_56_model_trained: 08:50:39:077752
round_56_model_shared: 08:50:39:084851
round_56_received_params_1: 08:50:39:154115
round_56_end: 08:50:39:154278
round_57_start: 08:50:39:154296
round_57_model_trained: 08:50:39:573111
round_57_model_shared: 08:50:39:580273
round_57_received_params_1: 08:50:39:648395
round_57_end: 08:50:39:648599
round_58_start: 08:50:39:648619
round_58_model_trained: 08:50:40:070484
round_58_model_shared: 08:50:40:077668
round_58_received_params_1: 08:50:40:148092
round_58_end: 08:50:40:148261
round_59_start: 08:50:40:148280
round_59_model_trained: 08:50:40:566968
round_59_model_shared: 08:50:40:574084
round_59_received_params_1: 08:50:40:642482
round_59_end: 08:50:40:642647
round_60_start: 08:50:40:642665
round_60_model_trained: 08:50:41:061240
round_60_model_shared: 08:50:41:068345
round_60_received_params_1: 08:50:41:138885
round_60_end: 08:50:41:139055
round_61_start: 08:50:41:139074
round_61_model_trained: 08:50:41:556780
round_61_model_shared: 08:50:41:563863
round_61_received_params_1: 08:50:41:644637
round_61_end: 08:50:41:644796
round_62_start: 08:50:41:644814
round_62_model_trained: 08:50:42:062727
round_62_model_shared: 08:50:42:069828
round_62_received_params_1: 08:50:42:138036
round_62_end: 08:50:42:138198
round_63_start: 08:50:42:138216
round_63_model_trained: 08:50:42:556291
round_63_model_shared: 08:50:42:563423
round_63_received_params_1: 08:50:42:634873
round_63_end: 08:50:42:635046
round_64_start: 08:50:42:635064
round_64_model_trained: 08:50:43:053342
round_64_model_shared: 08:50:43:060442
round_64_received_params_1: 08:50:43:130392
round_64_end: 08:50:43:130553
round_65_start: 08:50:43:130572
round_65_model_trained: 08:50:43:548133
round_65_model_shared: 08:50:43:555226
round_65_received_params_1: 08:50:43:623750
round_65_end: 08:50:43:623911
round_66_start: 08:50:43:623929
round_66_model_trained: 08:50:44:041186
round_66_model_shared: 08:50:44:048278
round_66_received_params_1: 08:50:44:120180
round_66_end: 08:50:44:120339
round_67_start: 08:50:44:120358
round_67_model_trained: 08:50:44:538384
round_67_model_shared: 08:50:44:545486
round_67_received_params_1: 08:50:44:618907
round_67_end: 08:50:44:619076
round_68_start: 08:50:44:619094
round_68_model_trained: 08:50:45:042315
round_68_model_shared: 08:50:45:049536
round_68_received_params_1: 08:50:45:113959
round_68_end: 08:50:45:114129
round_69_start: 08:50:45:114149
round_69_model_trained: 08:50:45:536393
round_69_model_shared: 08:50:45:543540
round_69_received_params_1: 08:50:45:610373
round_69_end: 08:50:45:610536
round_70_start: 08:50:45:610555
round_70_model_trained: 08:50:46:031724
round_70_model_shared: 08:50:46:038849
round_70_received_params_1: 08:50:46:108468
round_70_end: 08:50:46:108628
round_71_start: 08:50:46:108647
round_71_model_trained: 08:50:46:529650
round_71_model_shared: 08:50:46:536767
round_71_received_params_1: 08:50:46:604456
round_71_end: 08:50:46:604620
round_72_start: 08:50:46:604638
round_72_model_trained: 08:50:47:026462
round_72_model_shared: 08:50:47:033557
round_72_received_params_1: 08:50:47:099757
round_72_end: 08:50:47:099922
round_73_start: 08:50:47:099941
round_73_model_trained: 08:50:47:520649
round_73_model_shared: 08:50:47:527759
round_73_received_params_1: 08:50:47:596301
round_73_end: 08:50:47:596461
round_74_start: 08:50:47:596479
round_74_model_trained: 08:50:48:016132
round_74_model_shared: 08:50:48:023224
round_74_received_params_1: 08:50:48:092140
round_74_end: 08:50:48:092300
round_75_start: 08:50:48:092318
round_75_model_trained: 08:50:48:509284
round_75_model_shared: 08:50:48:516368
round_75_received_params_1: 08:50:48:588364
round_75_end: 08:50:48:588524
round_76_start: 08:50:48:588542
round_76_model_trained: 08:50:49:006612
round_76_model_shared: 08:50:49:013704
round_76_received_params_1: 08:50:49:086817
round_76_end: 08:50:49:086988
round_77_start: 08:50:49:087006
round_77_model_trained: 08:50:49:504849
round_77_model_shared: 08:50:49:511971
round_77_received_params_1: 08:50:49:580722
round_77_end: 08:50:49:580881
round_78_start: 08:50:49:580899
round_78_model_trained: 08:50:50:000521
round_78_model_shared: 08:50:50:007735
round_78_received_params_1: 08:50:50:075222
round_78_end: 08:50:50:075394
round_79_start: 08:50:50:075413
round_79_model_trained: 08:50:50:493787
round_79_model_shared: 08:50:50:500916
round_79_received_params_1: 08:50:50:569080
round_79_end: 08:50:50:569243
round_80_start: 08:50:50:569262
round_80_model_trained: 08:50:50:988004
round_80_model_shared: 08:50:50:995106
round_80_received_params_1: 08:50:51:062652
round_80_end: 08:50:51:062814
round_81_start: 08:50:51:062832
round_81_model_trained: 08:50:51:481086
round_81_model_shared: 08:50:51:488187
round_81_received_params_1: 08:50:51:557267
round_81_end: 08:50:51:557429
round_82_start: 08:50:51:557446
round_82_model_trained: 08:50:51:975629
round_82_model_shared: 08:50:51:982712
round_82_received_params_1: 08:50:52:052124
round_82_end: 08:50:52:052283
round_83_start: 08:50:52:052303
round_83_model_trained: 08:50:52:470040
round_83_model_shared: 08:50:52:477112
round_83_received_params_1: 08:50:52:546754
round_83_end: 08:50:52:546921
round_84_start: 08:50:52:546941
round_84_model_trained: 08:50:52:964267
round_84_model_shared: 08:50:52:971350
round_84_received_params_1: 08:50:53:040844
round_84_end: 08:50:53:041005
round_85_start: 08:50:53:041023
round_85_model_trained: 08:50:53:459033
round_85_model_shared: 08:50:53:466126
round_85_received_params_1: 08:50:53:535743
round_85_end: 08:50:53:535905
round_86_start: 08:50:53:535923
round_86_model_trained: 08:50:53:953227
round_86_model_shared: 08:50:53:960343
round_86_received_params_1: 08:50:54:034892
round_86_end: 08:50:54:035060
round_87_start: 08:50:54:035079
round_87_model_trained: 08:50:54:452636
round_87_model_shared: 08:50:54:459726
round_87_received_params_1: 08:50:54:530182
round_87_end: 08:50:54:530343
round_88_start: 08:50:54:530361
round_88_model_trained: 08:50:54:948849
round_88_model_shared: 08:50:54:956117
round_88_received_params_1: 08:50:55:025508
round_88_end: 08:50:55:025689
round_89_start: 08:50:55:025709
round_89_model_trained: 08:50:55:445692
round_89_model_shared: 08:50:55:452845
round_89_received_params_1: 08:50:55:521775
round_89_end: 08:50:55:521943
round_90_start: 08:50:55:521962
round_90_model_trained: 08:50:55:939996
round_90_model_shared: 08:50:55:947107
round_90_received_params_1: 08:50:56:016845
round_90_end: 08:50:56:017009
round_91_start: 08:50:56:017028
round_91_model_trained: 08:50:56:434742
round_91_model_shared: 08:50:56:441824
round_91_received_params_1: 08:50:56:514186
round_91_end: 08:50:56:514348
round_92_start: 08:50:56:514366
round_92_model_trained: 08:50:56:933084
round_92_model_shared: 08:50:56:940229
round_92_received_params_1: 08:50:57:015886
round_92_end: 08:50:57:016047
round_93_start: 08:50:57:016065
round_93_model_trained: 08:50:57:434739
round_93_model_shared: 08:50:57:441838
round_93_received_params_1: 08:50:57:513655
round_93_end: 08:50:57:513833
round_94_start: 08:50:57:513852
round_94_model_trained: 08:50:57:931924
round_94_model_shared: 08:50:57:939025
round_94_received_params_1: 08:50:58:010780
round_94_end: 08:50:58:010952
round_95_start: 08:50:58:010972
round_95_model_trained: 08:50:58:428796
round_95_model_shared: 08:50:58:435909
round_95_received_params_1: 08:50:58:509975
round_95_end: 08:50:58:510137
round_96_start: 08:50:58:510155
round_96_model_trained: 08:50:58:928496
round_96_model_shared: 08:50:58:935588
round_96_received_params_1: 08:50:59:003632
round_96_end: 08:50:59:003795
round_97_start: 08:50:59:003813
round_97_model_trained: 08:50:59:421161
round_97_model_shared: 08:50:59:428256
round_97_received_params_1: 08:50:59:499421
round_97_end: 08:50:59:499583
round_98_start: 08:50:59:499601
round_98_model_trained: 08:50:59:918463
round_98_model_shared: 08:50:59:925686
round_98_received_params_1: 08:50:59:997597
round_98_end: 08:50:59:997832
round_99_start: 08:50:59:997854
round_99_model_trained: 08:51:00:418209
round_99_model_shared: 08:51:00:425358
round_99_received_params_1: 08:51:00:493234
round_99_end: 08:51:00:493405
round_100_start: 08:51:00:493424
round_100_model_trained: 08:51:00:913226
round_100_model_shared: 08:51:00:920473
round_100_received_params_1: 08:51:00:987399
round_100_end: 08:51:00:987569
round_101_start: 08:51:00:987588
round_101_model_trained: 08:51:01:407266
round_101_model_shared: 08:51:01:414412
round_101_received_params_1: 08:51:01:485512
round_101_end: 08:51:01:485681
round_102_start: 08:51:01:485700
round_102_model_trained: 08:51:01:904811
round_102_model_shared: 08:51:01:911952
round_102_received_params_1: 08:51:01:983171
round_102_end: 08:51:01:983339
round_103_start: 08:51:01:983359
round_103_model_trained: 08:51:02:402434
round_103_model_shared: 08:51:02:409533
round_103_received_params_1: 08:51:02:481516
round_103_end: 08:51:02:481681
round_104_start: 08:51:02:481699
round_104_model_trained: 08:51:02:900395
round_104_model_shared: 08:51:02:907488
round_104_received_params_1: 08:51:02:980123
round_104_end: 08:51:02:980286
round_105_start: 08:51:02:980305
round_105_model_trained: 08:51:03:398424
round_105_model_shared: 08:51:03:405528
round_105_received_params_1: 08:51:03:478553
round_105_end: 08:51:03:478717
round_106_start: 08:51:03:478735
round_106_model_trained: 08:51:03:899205
round_106_model_shared: 08:51:03:906378
round_106_received_params_1: 08:51:03:974035
round_106_end: 08:51:03:974209
round_107_start: 08:51:03:974228
round_107_model_trained: 08:51:04:392812
round_107_model_shared: 08:51:04:399940
round_107_received_params_1: 08:51:04:471845
round_107_end: 08:51:04:472011
round_108_start: 08:51:04:472030
round_108_model_trained: 08:51:04:890929
round_108_model_shared: 08:51:04:898148
round_108_received_params_1: 08:51:04:970054
round_108_end: 08:51:04:970313
round_109_start: 08:51:04:970335
round_109_model_trained: 08:51:05:390634
round_109_model_shared: 08:51:05:397795
round_109_received_params_1: 08:51:05:467053
round_109_end: 08:51:05:467221
round_110_start: 08:51:05:467240
round_110_model_trained: 08:51:05:885786
round_110_model_shared: 08:51:05:892868
round_110_received_params_1: 08:51:05:965289
round_110_end: 08:51:05:965455
round_111_start: 08:51:05:965473
round_111_model_trained: 08:51:06:384855
round_111_model_shared: 08:51:06:391995
round_111_received_params_1: 08:51:06:460670
round_111_end: 08:51:06:460833
round_112_start: 08:51:06:460852
round_112_model_trained: 08:51:06:878719
round_112_model_shared: 08:51:06:885829
round_112_received_params_1: 08:51:06:955373
round_112_end: 08:51:06:955535
round_113_start: 08:51:06:955554
round_113_model_trained: 08:51:07:373351
round_113_model_shared: 08:51:07:380450
round_113_received_params_1: 08:51:07:452320
round_113_end: 08:51:07:452482
round_114_start: 08:51:07:452500
round_114_model_trained: 08:51:07:869875
round_114_model_shared: 08:51:07:876955
round_114_received_params_1: 08:51:07:949111
round_114_end: 08:51:07:949270
round_115_start: 08:51:07:949289
round_115_model_trained: 08:51:08:367456
round_115_model_shared: 08:51:08:374542
round_115_received_params_1: 08:51:08:453868
round_115_end: 08:51:08:454032
round_116_start: 08:51:08:454050
round_116_model_trained: 08:51:08:872726
round_116_model_shared: 08:51:08:879831
round_116_received_params_1: 08:51:08:952564
round_116_end: 08:51:08:952722
round_117_start: 08:51:08:952741
round_117_model_trained: 08:51:09:371860
round_117_model_shared: 08:51:09:378960
round_117_received_params_1: 08:51:09:449418
round_117_end: 08:51:09:449579
round_118_start: 08:51:09:449597
round_118_model_trained: 08:51:09:868416
round_118_model_shared: 08:51:09:875669
round_118_received_params_1: 08:51:09:946621
round_118_end: 08:51:09:946875
round_119_start: 08:51:09:946898
round_119_model_trained: 08:51:10:368917
round_119_model_shared: 08:51:10:376108
round_119_received_params_1: 08:51:10:442821
round_119_end: 08:51:10:443001
round_120_start: 08:51:10:443021
round_120_model_trained: 08:51:10:861358
round_120_model_shared: 08:51:10:868473
round_120_received_params_1: 08:51:10:940636
round_120_end: 08:51:10:940801
round_121_start: 08:51:10:940820
round_121_model_trained: 08:51:11:360592
round_121_model_shared: 08:51:11:367778
round_121_received_params_1: 08:51:11:437814
round_121_end: 08:51:11:437986
round_122_start: 08:51:11:438005
round_122_model_trained: 08:51:11:857418
round_122_model_shared: 08:51:11:864538
round_122_received_params_1: 08:51:11:934423
round_122_end: 08:51:11:934585
round_123_start: 08:51:11:934604
round_123_model_trained: 08:51:12:352904
round_123_model_shared: 08:51:12:360026
round_123_received_params_1: 08:51:12:430718
round_123_end: 08:51:12:430879
round_124_start: 08:51:12:430898
round_124_model_trained: 08:51:12:848925
round_124_model_shared: 08:51:12:856016
round_124_received_params_1: 08:51:12:929482
round_124_end: 08:51:12:929644
round_125_start: 08:51:12:929663
round_125_model_trained: 08:51:13:348699
round_125_model_shared: 08:51:13:355799
round_125_received_params_1: 08:51:13:425677
round_125_end: 08:51:13:425860
round_126_start: 08:51:13:425880
round_126_model_trained: 08:51:13:844055
round_126_model_shared: 08:51:13:851170
round_126_received_params_1: 08:51:13:923746
round_126_end: 08:51:13:923908
round_127_start: 08:51:13:923927
round_127_model_trained: 08:51:14:341996
round_127_model_shared: 08:51:14:349093
round_127_received_params_1: 08:51:14:419842
round_127_end: 08:51:14:420004
round_128_start: 08:51:14:420022
round_128_model_trained: 08:51:14:838800
round_128_model_shared: 08:51:14:846019
round_128_received_params_1: 08:51:14:916718
round_128_end: 08:51:14:916982
round_129_start: 08:51:14:917004
round_129_model_trained: 08:51:15:338778
round_129_model_shared: 08:51:15:345964
round_129_received_params_1: 08:51:15:413404
round_129_end: 08:51:15:413574
round_130_start: 08:51:15:413594
round_130_model_trained: 08:51:15:833281
round_130_model_shared: 08:51:15:840395
round_130_received_params_1: 08:51:15:910820
round_130_end: 08:51:15:910994
round_131_start: 08:51:15:911014
round_131_model_trained: 08:51:16:328908
round_131_model_shared: 08:51:16:336030
round_131_received_params_1: 08:51:16:407339
round_131_end: 08:51:16:407501
round_132_start: 08:51:16:407520
round_132_model_trained: 08:51:16:825180
round_132_model_shared: 08:51:16:832304
round_132_received_params_1: 08:51:16:900810
round_132_end: 08:51:16:900970
round_133_start: 08:51:16:900989
round_133_model_trained: 08:51:17:318452
round_133_model_shared: 08:51:17:325570
round_133_received_params_1: 08:51:17:395048
round_133_end: 08:51:17:395212
round_134_start: 08:51:17:395231
round_134_model_trained: 08:51:17:813447
round_134_model_shared: 08:51:17:820535
round_134_received_params_1: 08:51:17:893113
round_134_end: 08:51:17:893275
round_135_start: 08:51:17:893294
round_135_model_trained: 08:51:18:310836
round_135_model_shared: 08:51:18:317946
round_135_received_params_1: 08:51:18:392211
round_135_end: 08:51:18:392375
round_136_start: 08:51:18:392393
round_136_model_trained: 08:51:18:810947
round_136_model_shared: 08:51:18:818076
round_136_received_params_1: 08:51:18:889385
round_136_end: 08:51:18:889546
round_137_start: 08:51:18:889566
round_137_model_trained: 08:51:19:307811
round_137_model_shared: 08:51:19:314963
round_137_received_params_1: 08:51:19:387110
round_137_end: 08:51:19:387275
round_138_start: 08:51:19:387294
round_138_model_trained: 08:51:19:805379
round_138_model_shared: 08:51:19:812590
round_138_received_params_1: 08:51:19:883887
round_138_end: 08:51:19:884129
round_139_start: 08:51:19:884151
round_139_model_trained: 08:51:20:305635
round_139_model_shared: 08:51:20:312847
round_139_received_params_1: 08:51:20:381638
round_139_end: 08:51:20:381828
round_140_start: 08:51:20:381848
round_140_model_trained: 08:51:20:801264
round_140_model_shared: 08:51:20:808391
round_140_received_params_1: 08:51:20:879775
round_140_end: 08:51:20:879941
round_141_start: 08:51:20:879960
round_141_model_trained: 08:51:21:298662
round_141_model_shared: 08:51:21:305773
round_141_received_params_1: 08:51:21:376390
round_141_end: 08:51:21:376554
round_142_start: 08:51:21:376573
round_142_model_trained: 08:51:21:794814
round_142_model_shared: 08:51:21:801958
round_142_received_params_1: 08:51:21:874372
round_142_end: 08:51:21:874534
round_143_start: 08:51:21:874553
round_143_model_trained: 08:51:22:292601
round_143_model_shared: 08:51:22:299729
round_143_received_params_1: 08:51:22:374355
round_143_end: 08:51:22:374518
round_144_start: 08:51:22:374536
round_144_model_trained: 08:51:22:792876
round_144_model_shared: 08:51:22:799991
round_144_received_params_1: 08:51:22:872736
round_144_end: 08:51:22:872898
round_145_start: 08:51:22:872917
round_145_model_trained: 08:51:23:291094
round_145_model_shared: 08:51:23:298232
round_145_received_params_1: 08:51:23:370363
round_145_end: 08:51:23:370526
round_146_start: 08:51:23:370546
round_146_model_trained: 08:51:23:788246
round_146_model_shared: 08:51:23:795389
round_146_received_params_1: 08:51:23:867948
round_146_end: 08:51:23:868111
round_147_start: 08:51:23:868131
round_147_model_trained: 08:51:24:285797
round_147_model_shared: 08:51:24:292923
round_147_received_params_1: 08:51:24:363993
round_147_end: 08:51:24:364157
round_148_start: 08:51:24:364176
round_148_model_trained: 08:51:24:782243
round_148_model_shared: 08:51:24:789387
round_148_received_params_1: 08:51:24:858888
round_148_end: 08:51:24:859114
round_149_start: 08:51:24:859136
round_149_model_trained: 08:51:25:281127
round_149_model_shared: 08:51:25:288340
round_149_received_params_1: 08:51:25:355144
round_149_end: 08:51:25:355315
round_150_start: 08:51:25:355335
round_150_model_trained: 08:51:25:774342
round_150_model_shared: 08:51:25:781461
round_150_received_params_1: 08:51:25:851148
round_150_end: 08:51:25:851311
round_151_start: 08:51:25:851330
round_151_model_trained: 08:51:26:269907
round_151_model_shared: 08:51:26:277012
round_151_received_params_1: 08:51:26:346680
round_151_end: 08:51:26:346845
round_152_start: 08:51:26:346865
round_152_model_trained: 08:51:26:764864
round_152_model_shared: 08:51:26:771990
round_152_received_params_1: 08:51:26:844856
round_152_end: 08:51:26:845017
round_153_start: 08:51:26:845037
round_153_model_trained: 08:51:27:263416
round_153_model_shared: 08:51:27:270558
round_153_received_params_1: 08:51:27:339484
round_153_end: 08:51:27:339649
round_154_start: 08:51:27:339668
round_154_model_trained: 08:51:27:757612
round_154_model_shared: 08:51:27:764748
round_154_received_params_1: 08:51:27:833830
round_154_end: 08:51:27:833992
round_155_start: 08:51:27:834010
round_155_model_trained: 08:51:28:252072
round_155_model_shared: 08:51:28:259183
round_155_received_params_1: 08:51:28:328877
round_155_end: 08:51:28:329046
round_156_start: 08:51:28:329066
