Starting: 08:50:11:102518
round_13_start: 08:50:20:311098
round_13_model_trained: 08:50:20:761748
round_13_model_shared: 08:50:20:769284
round_13_received_params_1: 08:50:20:808742
round_13_end: 08:50:20:808983
round_14_start: 08:50:20:809006
round_14_model_trained: 08:50:21:257379
round_14_model_shared: 08:50:21:264919
round_14_received_params_1: 08:50:21:305921
round_14_end: 08:50:21:306186
round_15_start: 08:50:21:306208
round_15_model_trained: 08:50:21:754781
round_15_model_shared: 08:50:21:762247
round_15_received_params_1: 08:50:21:801696
round_15_end: 08:50:21:801927
round_16_start: 08:50:21:801950
round_16_model_trained: 08:50:22:248569
round_16_model_shared: 08:50:22:259191
round_16_received_params_1: 08:50:22:300183
round_16_end: 08:50:22:300404
round_17_start: 08:50:22:300426
round_17_model_trained: 08:50:22:743700
round_17_model_shared: 08:50:22:751189
round_17_received_params_1: 08:50:22:794486
round_17_end: 08:50:22:794699
round_18_start: 08:50:22:794722
round_18_model_trained: 08:50:23:241764
round_18_model_shared: 08:50:23:249285
round_18_received_params_1: 08:50:23:287829
round_18_end: 08:50:23:288074
round_19_start: 08:50:23:288096
round_19_model_trained: 08:50:23:736714
round_19_model_shared: 08:50:23:744167
round_19_received_params_1: 08:50:23:785613
round_19_end: 08:50:23:785882
round_20_start: 08:50:23:785906
round_20_model_trained: 08:50:24:232053
round_20_model_shared: 08:50:24:239543
round_20_received_params_1: 08:50:24:279723
round_20_end: 08:50:24:279972
round_21_start: 08:50:24:279995
round_21_model_trained: 08:50:24:726046
round_21_model_shared: 08:50:24:733595
round_21_received_params_1: 08:50:24:776399
round_21_end: 08:50:24:776622
round_22_start: 08:50:24:776644
round_22_model_trained: 08:50:25:224177
round_22_model_shared: 08:50:25:231695
round_22_received_params_1: 08:50:25:274838
round_22_end: 08:50:25:275078
round_23_start: 08:50:25:275100
round_23_model_trained: 08:50:25:723499
round_23_model_shared: 08:50:25:731057
round_23_received_params_1: 08:50:25:771039
round_23_end: 08:50:25:771275
round_24_start: 08:50:25:771297
round_24_model_trained: 08:50:26:222515
round_24_model_shared: 08:50:26:230016
round_24_received_params_1: 08:50:26:267591
round_24_end: 08:50:26:267854
round_25_start: 08:50:26:267878
round_25_model_trained: 08:50:26:726202
round_25_model_shared: 08:50:26:733728
round_25_received_params_1: 08:50:26:770467
round_25_end: 08:50:26:770850
round_26_start: 08:50:26:770883
round_26_model_trained: 08:50:27:223777
round_26_model_shared: 08:50:27:231282
round_26_received_params_1: 08:50:27:267005
round_26_end: 08:50:27:267263
round_27_start: 08:50:27:267288
round_27_model_trained: 08:50:27:717451
round_27_model_shared: 08:50:27:724943
round_27_received_params_1: 08:50:27:761370
round_27_end: 08:50:27:761603
round_28_start: 08:50:27:761625
round_28_model_trained: 08:50:28:213392
round_28_model_shared: 08:50:28:220887
round_28_received_params_1: 08:50:28:260728
round_28_end: 08:50:28:261006
round_29_start: 08:50:28:261031
round_29_model_trained: 08:50:28:717797
round_29_model_shared: 08:50:28:725288
round_29_received_params_1: 08:50:28:755360
round_29_end: 08:50:28:755579
round_30_start: 08:50:28:755600
round_30_model_trained: 08:50:29:208605
round_30_model_shared: 08:50:29:216086
round_30_received_params_1: 08:50:29:251320
round_30_end: 08:50:29:251568
round_31_start: 08:50:29:251590
round_31_model_trained: 08:50:29:703158
round_31_model_shared: 08:50:29:710693
round_31_received_params_1: 08:50:29:754532
round_31_end: 08:50:29:754796
round_32_start: 08:50:29:754819
round_32_model_trained: 08:50:30:208317
round_32_model_shared: 08:50:30:215849
round_32_received_params_1: 08:50:30:247390
round_32_end: 08:50:30:247623
round_33_start: 08:50:30:247644
round_33_model_trained: 08:50:30:698242
round_33_model_shared: 08:50:30:705771
round_33_received_params_1: 08:50:30:742259
round_33_end: 08:50:30:742489
round_34_start: 08:50:30:742512
round_34_model_trained: 08:50:31:193717
round_34_model_shared: 08:50:31:201271
round_34_received_params_1: 08:50:31:243174
round_34_end: 08:50:31:243442
round_35_start: 08:50:31:243468
round_35_model_trained: 08:50:31:705758
round_35_model_shared: 08:50:31:713282
round_35_received_params_1: 08:50:31:736377
round_35_end: 08:50:31:736615
round_36_start: 08:50:31:736637
round_36_model_trained: 08:50:32:187041
round_36_model_shared: 08:50:32:194555
round_36_received_params_1: 08:50:32:232690
round_36_end: 08:50:32:232937
round_37_start: 08:50:32:232960
round_37_model_trained: 08:50:32:684146
round_37_model_shared: 08:50:32:691620
round_37_received_params_1: 08:50:32:730667
round_37_end: 08:50:32:730933
round_38_start: 08:50:32:730957
round_38_model_trained: 08:50:33:184916
round_38_model_shared: 08:50:33:192427
round_38_received_params_1: 08:50:33:228043
round_38_end: 08:50:33:228292
round_39_start: 08:50:33:228315
round_39_model_trained: 08:50:33:678538
round_39_model_shared: 08:50:33:686079
round_39_received_params_1: 08:50:33:722681
round_39_end: 08:50:33:722916
round_40_start: 08:50:33:722938
round_40_model_trained: 08:50:34:174809
round_40_model_shared: 08:50:34:182322
round_40_received_params_1: 08:50:34:219843
round_40_end: 08:50:34:220093
round_41_start: 08:50:34:220118
round_41_model_trained: 08:50:34:671878
round_41_model_shared: 08:50:34:679452
round_41_received_params_1: 08:50:34:714548
round_41_end: 08:50:34:714792
round_42_start: 08:50:34:714816
round_42_model_trained: 08:50:35:162475
round_42_model_shared: 08:50:35:170049
round_42_received_params_1: 08:50:35:211394
round_42_end: 08:50:35:211641
round_43_start: 08:50:35:211683
round_43_model_trained: 08:50:35:658944
round_43_model_shared: 08:50:35:666460
round_43_received_params_1: 08:50:35:710299
round_43_end: 08:50:35:710567
round_44_start: 08:50:35:710591
round_44_model_trained: 08:50:36:161958
round_44_model_shared: 08:50:36:169500
round_44_received_params_1: 08:50:36:205813
round_44_end: 08:50:36:206074
round_45_start: 08:50:36:206098
round_45_model_trained: 08:50:36:656565
round_45_model_shared: 08:50:36:664094
round_45_received_params_1: 08:50:36:702408
round_45_end: 08:50:36:702662
round_46_start: 08:50:36:702684
round_46_model_trained: 08:50:37:150795
round_46_model_shared: 08:50:37:158306
round_46_received_params_1: 08:50:37:198374
round_46_end: 08:50:37:198615
round_47_start: 08:50:37:198637
round_47_model_trained: 08:50:37:655124
round_47_model_shared: 08:50:37:662661
round_47_received_params_1: 08:50:37:692143
round_47_end: 08:50:37:692391
round_48_start: 08:50:37:692417
round_48_model_trained: 08:50:38:140081
round_48_model_shared: 08:50:38:147559
round_48_received_params_1: 08:50:38:187002
round_48_end: 08:50:38:187261
round_49_start: 08:50:38:187285
round_49_model_trained: 08:50:38:636003
round_49_model_shared: 08:50:38:643502
round_49_received_params_1: 08:50:38:685085
round_49_end: 08:50:38:685329
round_50_start: 08:50:38:685351
round_50_model_trained: 08:50:39:135581
round_50_model_shared: 08:50:39:143125
round_50_received_params_1: 08:50:39:179379
round_50_end: 08:50:39:179616
round_51_start: 08:50:39:179640
round_51_model_trained: 08:50:39:628209
round_51_model_shared: 08:50:39:635733
round_51_received_params_1: 08:50:39:673797
round_51_end: 08:50:39:674034
round_52_start: 08:50:39:674054
round_52_model_trained: 08:50:40:120214
round_52_model_shared: 08:50:40:127769
round_52_received_params_1: 08:50:40:176086
round_52_end: 08:50:40:176299
round_53_start: 08:50:40:176320
round_53_model_trained: 08:50:40:624963
round_53_model_shared: 08:50:40:632514
round_53_received_params_1: 08:50:40:670258
round_53_end: 08:50:40:670487
round_54_start: 08:50:40:670509
round_54_model_trained: 08:50:41:114351
round_54_model_shared: 08:50:41:121956
round_54_received_params_1: 08:50:41:166723
round_54_end: 08:50:41:166939
round_55_start: 08:50:41:166963
round_55_model_trained: 08:50:41:615991
round_55_model_shared: 08:50:41:623533
round_55_received_params_1: 08:50:41:665152
round_55_end: 08:50:41:665379
round_56_start: 08:50:41:665404
round_56_model_trained: 08:50:42:113821
round_56_model_shared: 08:50:42:121311
round_56_received_params_1: 08:50:42:158170
round_56_end: 08:50:42:158381
round_57_start: 08:50:42:158405
round_57_model_trained: 08:50:42:604137
round_57_model_shared: 08:50:42:611723
round_57_received_params_1: 08:50:42:655232
round_57_end: 08:50:42:655484
round_58_start: 08:50:42:655508
round_58_model_trained: 08:50:43:111393
round_58_model_shared: 08:50:43:118920
round_58_received_params_1: 08:50:43:152674
round_58_end: 08:50:43:152938
round_59_start: 08:50:43:152962
round_59_model_trained: 08:50:43:604383
round_59_model_shared: 08:50:43:612017
round_59_received_params_1: 08:50:43:643701
round_59_end: 08:50:43:643940
round_60_start: 08:50:43:643963
round_60_model_trained: 08:50:44:090353
round_60_model_shared: 08:50:44:097866
round_60_received_params_1: 08:50:44:138177
round_60_end: 08:50:44:138400
round_61_start: 08:50:44:138426
round_61_model_trained: 08:50:44:588634
round_61_model_shared: 08:50:44:596234
round_61_received_params_1: 08:50:44:637207
round_61_end: 08:50:44:637482
round_62_start: 08:50:44:637509
round_62_model_trained: 08:50:45:092389
round_62_model_shared: 08:50:45:099899
round_62_received_params_1: 08:50:45:131983
round_62_end: 08:50:45:132253
round_63_start: 08:50:45:132278
round_63_model_trained: 08:50:45:583407
round_63_model_shared: 08:50:45:590920
round_63_received_params_1: 08:50:45:628552
round_63_end: 08:50:45:628794
round_64_start: 08:50:45:628817
round_64_model_trained: 08:50:46:078304
round_64_model_shared: 08:50:46:085800
round_64_received_params_1: 08:50:46:126460
round_64_end: 08:50:46:126707
round_65_start: 08:50:46:126730
round_65_model_trained: 08:50:46:585707
round_65_model_shared: 08:50:46:593245
round_65_received_params_1: 08:50:46:622405
round_65_end: 08:50:46:622630
round_66_start: 08:50:46:622653
round_66_model_trained: 08:50:47:074181
round_66_model_shared: 08:50:47:081730
round_66_received_params_1: 08:50:47:117703
round_66_end: 08:50:47:117965
round_67_start: 08:50:47:117988
round_67_model_trained: 08:50:47:567062
round_67_model_shared: 08:50:47:574654
round_67_received_params_1: 08:50:47:614293
round_67_end: 08:50:47:614522
round_68_start: 08:50:47:614542
round_68_model_trained: 08:50:48:067417
round_68_model_shared: 08:50:48:075014
round_68_received_params_1: 08:50:48:110252
round_68_end: 08:50:48:110503
round_69_start: 08:50:48:110526
round_69_model_trained: 08:50:48:563012
round_69_model_shared: 08:50:48:570581
round_69_received_params_1: 08:50:48:614036
round_69_end: 08:50:48:614274
round_70_start: 08:50:48:614300
round_70_model_trained: 08:50:49:066765
round_70_model_shared: 08:50:49:074267
round_70_received_params_1: 08:50:49:105001
round_70_end: 08:50:49:105227
round_71_start: 08:50:49:105249
round_71_model_trained: 08:50:49:558791
round_71_model_shared: 08:50:49:566431
round_71_received_params_1: 08:50:49:598922
round_71_end: 08:50:49:599166
round_72_start: 08:50:49:599190
round_72_model_trained: 08:50:50:047630
round_72_model_shared: 08:50:50:055205
round_72_received_params_1: 08:50:50:093314
round_72_end: 08:50:50:093555
round_73_start: 08:50:50:093578
round_73_model_trained: 08:50:50:541148
round_73_model_shared: 08:50:50:548684
round_73_received_params_1: 08:50:50:587025
round_73_end: 08:50:50:587252
round_74_start: 08:50:50:587275
round_74_model_trained: 08:50:51:036076
round_74_model_shared: 08:50:51:043591
round_74_received_params_1: 08:50:51:080887
round_74_end: 08:50:51:081137
round_75_start: 08:50:51:081160
round_75_model_trained: 08:50:51:536175
round_75_model_shared: 08:50:51:543773
round_75_received_params_1: 08:50:51:575319
round_75_end: 08:50:51:575559
round_76_start: 08:50:51:575582
round_76_model_trained: 08:50:52:023296
round_76_model_shared: 08:50:52:030839
round_76_received_params_1: 08:50:52:069997
round_76_end: 08:50:52:070210
round_77_start: 08:50:52:070232
round_77_model_trained: 08:50:52:519821
round_77_model_shared: 08:50:52:527368
round_77_received_params_1: 08:50:52:572242
round_77_end: 08:50:52:572490
round_78_start: 08:50:52:572512
round_78_model_trained: 08:50:53:019626
round_78_model_shared: 08:50:53:027262
round_78_received_params_1: 08:50:53:058865
round_78_end: 08:50:53:059116
round_79_start: 08:50:53:059140
round_79_model_trained: 08:50:53:504828
round_79_model_shared: 08:50:53:512404
round_79_received_params_1: 08:50:53:553939
round_79_end: 08:50:53:554209
round_80_start: 08:50:53:554233
round_80_model_trained: 08:50:54:005775
round_80_model_shared: 08:50:54:013318
round_80_received_params_1: 08:50:54:053048
round_80_end: 08:50:54:053290
round_81_start: 08:50:54:053312
round_81_model_trained: 08:50:54:503457
round_81_model_shared: 08:50:54:511012
round_81_received_params_1: 08:50:54:548211
round_81_end: 08:50:54:548457
round_82_start: 08:50:54:548483
round_82_model_trained: 08:50:54:997244
round_82_model_shared: 08:50:55:004790
round_82_received_params_1: 08:50:55:043692
round_82_end: 08:50:55:043957
round_83_start: 08:50:55:043981
round_83_model_trained: 08:50:55:496531
round_83_model_shared: 08:50:55:504130
round_83_received_params_1: 08:50:55:539911
round_83_end: 08:50:55:540137
round_84_start: 08:50:55:540159
round_84_model_trained: 08:50:55:987461
round_84_model_shared: 08:50:55:995013
round_84_received_params_1: 08:50:56:034953
round_84_end: 08:50:56:035171
round_85_start: 08:50:56:035194
round_85_model_trained: 08:50:56:485755
round_85_model_shared: 08:50:56:493322
round_85_received_params_1: 08:50:56:532513
round_85_end: 08:50:56:532736
round_86_start: 08:50:56:532760
round_86_model_trained: 08:50:56:984529
round_86_model_shared: 08:50:56:992111
round_86_received_params_1: 08:50:57:033830
round_86_end: 08:50:57:034076
round_87_start: 08:50:57:034101
round_87_model_trained: 08:50:57:482463
round_87_model_shared: 08:50:57:490088
round_87_received_params_1: 08:50:57:531628
round_87_end: 08:50:57:531904
round_88_start: 08:50:57:531930
round_88_model_trained: 08:50:57:983172
round_88_model_shared: 08:50:57:990786
round_88_received_params_1: 08:50:58:028787
round_88_end: 08:50:58:029023
round_89_start: 08:50:58:029047
round_89_model_trained: 08:50:58:480473
round_89_model_shared: 08:50:58:488025
round_89_received_params_1: 08:50:58:528053
round_89_end: 08:50:58:528302
round_90_start: 08:50:58:528324
round_90_model_trained: 08:50:58:979690
round_90_model_shared: 08:50:58:987251
round_90_received_params_1: 08:50:59:021766
round_90_end: 08:50:59:022039
round_91_start: 08:50:59:022065
round_91_model_trained: 08:50:59:470024
round_91_model_shared: 08:50:59:477644
round_91_received_params_1: 08:50:59:517506
round_91_end: 08:50:59:517750
round_92_start: 08:50:59:517773
round_92_model_trained: 08:50:59:968955
round_92_model_shared: 08:50:59:976607
round_92_received_params_1: 08:51:00:015566
round_92_end: 08:51:00:015851
round_93_start: 08:51:00:015878
round_93_model_trained: 08:51:00:465069
round_93_model_shared: 08:51:00:472663
round_93_received_params_1: 08:51:00:518626
round_93_end: 08:51:00:518864
round_94_start: 08:51:00:518887
round_94_model_trained: 08:51:00:966050
round_94_model_shared: 08:51:00:973692
round_94_received_params_1: 08:51:01:005438
round_94_end: 08:51:01:005674
round_95_start: 08:51:01:005699
round_95_model_trained: 08:51:01:457319
round_95_model_shared: 08:51:01:468228
round_95_received_params_1: 08:51:01:503684
round_95_end: 08:51:01:503938
round_96_start: 08:51:01:503964
round_96_model_trained: 08:51:01:958398
round_96_model_shared: 08:51:01:965968
round_96_received_params_1: 08:51:02:001602
round_96_end: 08:51:02:001885
round_97_start: 08:51:02:001912
round_97_model_trained: 08:51:02:454559
round_97_model_shared: 08:51:02:462147
round_97_received_params_1: 08:51:02:499594
round_97_end: 08:51:02:499867
round_98_start: 08:51:02:499891
round_98_model_trained: 08:51:02:949111
round_98_model_shared: 08:51:02:956668
round_98_received_params_1: 08:51:02:998343
round_98_end: 08:51:02:998617
round_99_start: 08:51:02:998643
round_99_model_trained: 08:51:03:447764
round_99_model_shared: 08:51:03:455307
round_99_received_params_1: 08:51:03:496888
round_99_end: 08:51:03:497156
round_100_start: 08:51:03:497182
round_100_model_trained: 08:51:03:947932
round_100_model_shared: 08:51:03:955513
round_100_received_params_1: 08:51:03:991911
round_100_end: 08:51:03:992165
round_101_start: 08:51:03:992189
round_101_model_trained: 08:51:04:442932
round_101_model_shared: 08:51:04:450524
round_101_received_params_1: 08:51:04:490139
round_101_end: 08:51:04:490417
round_102_start: 08:51:04:490442
round_102_model_trained: 08:51:04:942890
round_102_model_shared: 08:51:04:950460
round_102_received_params_1: 08:51:04:988197
round_102_end: 08:51:04:988445
round_103_start: 08:51:04:988469
round_103_model_trained: 08:51:05:437475
round_103_model_shared: 08:51:05:445033
round_103_received_params_1: 08:51:05:485227
round_103_end: 08:51:05:485451
round_104_start: 08:51:05:485474
round_104_model_trained: 08:51:05:933412
round_104_model_shared: 08:51:05:941023
round_104_received_params_1: 08:51:05:986994
round_104_end: 08:51:05:987253
round_105_start: 08:51:05:987280
round_105_model_trained: 08:51:06:438744
round_105_model_shared: 08:51:06:446351
round_105_received_params_1: 08:51:06:478793
round_105_end: 08:51:06:479018
round_106_start: 08:51:06:479040
round_106_model_trained: 08:51:06:925693
round_106_model_shared: 08:51:06:933347
round_106_received_params_1: 08:51:06:973353
round_106_end: 08:51:06:973594
round_107_start: 08:51:06:973618
round_107_model_trained: 08:51:07:423067
round_107_model_shared: 08:51:07:430628
round_107_received_params_1: 08:51:07:470587
round_107_end: 08:51:07:470822
round_108_start: 08:51:07:470844
round_108_model_trained: 08:51:07:921729
round_108_model_shared: 08:51:07:929270
round_108_received_params_1: 08:51:07:967430
round_108_end: 08:51:07:967659
round_109_start: 08:51:07:967699
round_109_model_trained: 08:51:08:415178
round_109_model_shared: 08:51:08:422732
round_109_received_params_1: 08:51:08:472061
round_109_end: 08:51:08:472319
round_110_start: 08:51:08:472341
round_110_model_trained: 08:51:08:920188
round_110_model_shared: 08:51:08:927746
round_110_received_params_1: 08:51:08:977978
round_110_end: 08:51:08:978217
round_111_start: 08:51:08:978240
round_111_model_trained: 08:51:09:430339
round_111_model_shared: 08:51:09:437946
round_111_received_params_1: 08:51:09:467449
round_111_end: 08:51:09:467736
round_112_start: 08:51:09:467762
round_112_model_trained: 08:51:09:915611
round_112_model_shared: 08:51:09:923232
round_112_received_params_1: 08:51:09:964691
round_112_end: 08:51:09:964922
round_113_start: 08:51:09:964945
round_113_model_trained: 08:51:10:411048
round_113_model_shared: 08:51:10:418636
round_113_received_params_1: 08:51:10:461245
round_113_end: 08:51:10:461480
round_114_start: 08:51:10:461503
round_114_model_trained: 08:51:10:912011
round_114_model_shared: 08:51:10:919571
round_114_received_params_1: 08:51:10:958549
round_114_end: 08:51:10:958795
round_115_start: 08:51:10:958819
round_115_model_trained: 08:51:11:411261
round_115_model_shared: 08:51:11:418884
round_115_received_params_1: 08:51:11:455871
round_115_end: 08:51:11:456129
round_116_start: 08:51:11:456154
round_116_model_trained: 08:51:11:910940
round_116_model_shared: 08:51:11:918524
round_116_received_params_1: 08:51:11:952705
round_116_end: 08:51:11:952944
round_117_start: 08:51:11:952969
round_117_model_trained: 08:51:12:403872
round_117_model_shared: 08:51:12:411444
round_117_received_params_1: 08:51:12:448881
round_117_end: 08:51:12:449142
round_118_start: 08:51:12:449166
round_118_model_trained: 08:51:12:899719
round_118_model_shared: 08:51:12:907277
round_118_received_params_1: 08:51:12:947865
round_118_end: 08:51:12:948122
round_119_start: 08:51:12:948146
round_119_model_trained: 08:51:13:397122
round_119_model_shared: 08:51:13:404719
round_119_received_params_1: 08:51:13:443719
round_119_end: 08:51:13:443973
round_120_start: 08:51:13:443997
round_120_model_trained: 08:51:13:893784
round_120_model_shared: 08:51:13:901349
round_120_received_params_1: 08:51:13:941752
round_120_end: 08:51:13:941989
round_121_start: 08:51:13:942015
round_121_model_trained: 08:51:14:389907
round_121_model_shared: 08:51:14:397489
round_121_received_params_1: 08:51:14:437769
round_121_end: 08:51:14:438016
round_122_start: 08:51:14:438040
round_122_model_trained: 08:51:14:886543
round_122_model_shared: 08:51:14:894112
round_122_received_params_1: 08:51:14:934524
round_122_end: 08:51:14:934771
round_123_start: 08:51:14:934794
round_123_model_trained: 08:51:15:387482
round_123_model_shared: 08:51:15:395078
round_123_received_params_1: 08:51:15:431596
round_123_end: 08:51:15:431851
round_124_start: 08:51:15:431879
round_124_model_trained: 08:51:15:879501
round_124_model_shared: 08:51:15:887150
round_124_received_params_1: 08:51:15:928882
round_124_end: 08:51:15:929113
round_125_start: 08:51:15:929137
round_125_model_trained: 08:51:16:378159
round_125_model_shared: 08:51:16:385760
round_125_received_params_1: 08:51:16:425630
round_125_end: 08:51:16:425917
round_126_start: 08:51:16:425946
round_126_model_trained: 08:51:16:878692
round_126_model_shared: 08:51:16:886225
round_126_received_params_1: 08:51:16:926263
round_126_end: 08:51:16:926484
round_127_start: 08:51:16:926510
round_127_model_trained: 08:51:17:374198
round_127_model_shared: 08:51:17:381754
round_127_received_params_1: 08:51:17:413181
round_127_end: 08:51:17:413402
round_128_start: 08:51:17:413423
round_128_model_trained: 08:51:17:864782
round_128_model_shared: 08:51:17:872384
round_128_received_params_1: 08:51:17:911399
round_128_end: 08:51:17:911654
round_129_start: 08:51:17:911698
round_129_model_trained: 08:51:18:360582
round_129_model_shared: 08:51:18:368210
round_129_received_params_1: 08:51:18:410291
round_129_end: 08:51:18:410534
round_130_start: 08:51:18:410557
round_130_model_trained: 08:51:18:859589
round_130_model_shared: 08:51:18:867198
round_130_received_params_1: 08:51:18:907602
round_130_end: 08:51:18:907850
round_131_start: 08:51:18:907876
round_131_model_trained: 08:51:19:361419
round_131_model_shared: 08:51:19:369005
round_131_received_params_1: 08:51:19:405278
round_131_end: 08:51:19:405561
round_132_start: 08:51:19:405590
round_132_model_trained: 08:51:19:859638
round_132_model_shared: 08:51:19:867235
round_132_received_params_1: 08:51:19:902075
round_132_end: 08:51:19:902308
round_133_start: 08:51:19:902333
round_133_model_trained: 08:51:20:351782
round_133_model_shared: 08:51:20:359340
round_133_received_params_1: 08:51:20:399864
round_133_end: 08:51:20:400112
round_134_start: 08:51:20:400136
round_134_model_trained: 08:51:20:849557
round_134_model_shared: 08:51:20:857132
round_134_received_params_1: 08:51:20:897856
round_134_end: 08:51:20:898100
round_135_start: 08:51:20:898124
round_135_model_trained: 08:51:21:351007
round_135_model_shared: 08:51:21:358591
round_135_received_params_1: 08:51:21:394646
round_135_end: 08:51:21:394919
round_136_start: 08:51:21:394945
round_136_model_trained: 08:51:21:845928
round_136_model_shared: 08:51:21:853534
round_136_received_params_1: 08:51:21:892577
round_136_end: 08:51:21:892804
round_137_start: 08:51:21:892827
round_137_model_trained: 08:51:22:338914
round_137_model_shared: 08:51:22:346496
round_137_received_params_1: 08:51:22:392554
round_137_end: 08:51:22:392787
round_138_start: 08:51:22:392810
round_138_model_trained: 08:51:22:843713
round_138_model_shared: 08:51:22:851307
round_138_received_params_1: 08:51:22:890690
round_138_end: 08:51:22:890928
round_139_start: 08:51:22:890953
round_139_model_trained: 08:51:23:336350
round_139_model_shared: 08:51:23:343989
round_139_received_params_1: 08:51:23:388426
round_139_end: 08:51:23:388670
round_140_start: 08:51:23:388693
round_140_model_trained: 08:51:23:836973
round_140_model_shared: 08:51:23:844557
round_140_received_params_1: 08:51:23:886115
round_140_end: 08:51:23:886368
round_141_start: 08:51:23:886394
round_141_model_trained: 08:51:24:337969
round_141_model_shared: 08:51:24:345518
round_141_received_params_1: 08:51:24:389402
round_141_end: 08:51:24:389637
round_142_start: 08:51:24:389660
round_142_model_trained: 08:51:24:837189
round_142_model_shared: 08:51:24:844752
round_142_received_params_1: 08:51:24:876683
round_142_end: 08:51:24:876893
round_143_start: 08:51:24:876915
round_143_model_trained: 08:51:25:323015
round_143_model_shared: 08:51:25:330588
round_143_received_params_1: 08:51:25:373151
round_143_end: 08:51:25:373417
round_144_start: 08:51:25:373446
round_144_model_trained: 08:51:25:824816
round_144_model_shared: 08:51:25:832412
round_144_received_params_1: 08:51:25:869213
round_144_end: 08:51:25:869446
round_145_start: 08:51:25:869474
round_145_model_trained: 08:51:26:316101
round_145_model_shared: 08:51:26:323733
round_145_received_params_1: 08:51:26:364882
round_145_end: 08:51:26:365161
round_146_start: 08:51:26:365187
round_146_model_trained: 08:51:26:814214
round_146_model_shared: 08:51:26:821801
round_146_received_params_1: 08:51:26:863033
round_146_end: 08:51:26:863278
round_147_start: 08:51:26:863301
round_147_model_trained: 08:51:27:317722
round_147_model_shared: 08:51:27:325305
round_147_received_params_1: 08:51:27:357524
round_147_end: 08:51:27:357734
round_148_start: 08:51:27:357757
round_148_model_trained: 08:51:27:804348
round_148_model_shared: 08:51:27:811940
round_148_received_params_1: 08:51:27:852070
round_148_end: 08:51:27:852319
round_149_start: 08:51:27:852344
round_149_model_trained: 08:51:28:300864
round_149_model_shared: 08:51:28:308484
round_149_received_params_1: 08:51:28:347125
round_149_end: 08:51:28:347358
round_150_start: 08:51:28:347383
round_150_model_trained: 08:51:28:799626
round_150_model_shared: 08:51:28:807239
round_150_received_params_1: 08:51:28:842813
round_150_end: 08:51:28:843058
round_151_start: 08:51:28:843085
round_151_model_trained: 08:51:29:293235
round_151_model_shared: 08:51:29:300806
round_151_received_params_1: 08:51:29:339805
round_151_end: 08:51:29:340070
round_152_start: 08:51:29:340096
round_152_model_trained: 08:51:29:786733
round_152_model_shared: 08:51:29:794324
round_152_received_params_1: 08:51:29:835016
round_152_end: 08:51:29:835243
round_153_start: 08:51:29:835265
round_153_model_trained: 08:51:30:287378
round_153_model_shared: 08:51:30:294977
round_153_received_params_1: 08:51:30:330516
round_153_end: 08:51:30:330753
round_154_start: 08:51:30:330776
round_154_model_trained: 08:51:30:780453
round_154_model_shared: 08:51:30:788040
round_154_received_params_1: 08:51:30:825816
round_154_end: 08:51:30:826052
round_155_start: 08:51:30:826074
round_155_model_trained: 08:51:31:274248
round_155_model_shared: 08:51:31:282043
round_155_received_params_1: 08:51:31:330641
round_155_end: 08:51:31:330908
round_156_start: 08:51:31:330933
