Starting: 10:52:16:034370
round_46_start: 10:53:08:651161
round_46_end: 10:53:09:173328
round_47_start: 10:53:09:173355
round_47_end: 10:53:09:695397
round_48_start: 10:53:09:695427
round_48_end: 10:53:10:216448
round_49_start: 10:53:10:216473
round_49_end: 10:53:10:740738
round_50_start: 10:53:10:740762
round_50_end: 10:53:11:266539
round_51_start: 10:53:11:266568
round_51_end: 10:53:11:789895
round_52_start: 10:53:11:789918
round_52_end: 10:53:12:310693
round_53_start: 10:53:12:310718
round_53_end: 10:53:12:835531
round_54_start: 10:53:12:835556
round_54_end: 10:53:13:355512
round_55_start: 10:53:13:355536
round_55_end: 10:53:13:875781
round_56_start: 10:53:13:875804
round_56_end: 10:53:14:395631
round_57_start: 10:53:14:395655
round_57_end: 10:53:14:915633
round_58_start: 10:53:14:915656
round_58_end: 10:53:15:439047
round_59_start: 10:53:15:439077
round_59_end: 10:53:15:959810
round_60_start: 10:53:15:959836
round_60_end: 10:53:16:479808
round_61_start: 10:53:16:479839
round_61_end: 10:53:17:003045
round_62_start: 10:53:17:003080
round_62_end: 10:53:17:522698
round_63_start: 10:53:17:522723
round_63_end: 10:53:18:046331
round_64_start: 10:53:18:046357
round_64_end: 10:53:18:569037
round_65_start: 10:53:18:569063
round_65_end: 10:53:19:090875
round_66_start: 10:53:19:090900
round_66_end: 10:53:19:611732
round_67_start: 10:53:19:611756
round_67_end: 10:53:20:135363
round_68_start: 10:53:20:135388
round_68_end: 10:53:20:655753
round_69_start: 10:53:20:655775
round_69_end: 10:53:21:177510
round_70_start: 10:53:21:177533
round_70_end: 10:53:21:701026
round_71_start: 10:53:21:701052
round_71_end: 10:53:22:224601
round_72_start: 10:53:22:224628
round_72_end: 10:53:22:747080
round_73_start: 10:53:22:747105
round_73_end: 10:53:23:272326
round_74_start: 10:53:23:272355
round_74_end: 10:53:23:793366
round_75_start: 10:53:23:793396
round_75_end: 10:53:24:313082
round_76_start: 10:53:24:313107
round_76_end: 10:53:24:836173
round_77_start: 10:53:24:836199
round_77_end: 10:53:25:359892
round_78_start: 10:53:25:359922
round_78_end: 10:53:25:882441
round_79_start: 10:53:25:882472
round_79_end: 10:53:26:403411
round_80_start: 10:53:26:403437
round_80_end: 10:53:26:923348
round_81_start: 10:53:26:923375
round_81_end: 10:53:27:443428
round_82_start: 10:53:27:443457
round_82_end: 10:53:27:963082
round_83_start: 10:53:27:963110
round_83_end: 10:53:28:482231
round_84_start: 10:53:28:482255
round_84_end: 10:53:29:003179
round_85_start: 10:53:29:003204
round_85_end: 10:53:29:522873
round_86_start: 10:53:29:522899
round_86_end: 10:53:30:042091
round_87_start: 10:53:30:042118
round_87_end: 10:53:30:562175
round_88_start: 10:53:30:562202
round_88_end: 10:53:31:081701
round_89_start: 10:53:31:081730
round_89_end: 10:53:31:605610
round_90_start: 10:53:31:605635
round_90_end: 10:53:32:125337
round_91_start: 10:53:32:125364
round_91_end: 10:53:32:645402
round_92_start: 10:53:32:645425
round_92_end: 10:53:33:167083
round_93_start: 10:53:33:167109
round_93_end: 10:53:33:687107
round_94_start: 10:53:33:687131
round_94_end: 10:53:34:207316
round_95_start: 10:53:34:207340
round_95_end: 10:53:34:731015
round_96_start: 10:53:34:731039
round_96_end: 10:53:35:251210
round_97_start: 10:53:35:251233
round_97_end: 10:53:35:771023
round_98_start: 10:53:35:771046
round_98_end: 10:53:36:291401
round_99_start: 10:53:36:291424
round_99_end: 10:53:36:811741
round_100_start: 10:53:36:811765
round_100_end: 10:53:37:331970
end: 10:53:37:331993
