Starting: 10:52:30:836234
round_38_end: 10:53:05:031316
round_39_start: 10:53:05:031343
round_39_end: 10:53:05:552519
round_40_start: 10:53:05:552547
round_40_end: 10:53:06:073477
round_41_start: 10:53:06:073504
round_41_end: 10:53:06:598039
round_42_start: 10:53:06:598068
round_42_end: 10:53:07:119759
round_43_start: 10:53:07:119822
round_43_end: 10:53:07:641272
round_44_start: 10:53:07:641299
round_44_end: 10:53:08:163056
round_45_start: 10:53:08:163084
round_45_end: 10:53:08:686061
round_46_start: 10:53:08:686088
round_46_end: 10:53:09:208334
round_47_start: 10:53:09:208362
round_47_end: 10:53:09:730206
round_48_start: 10:53:09:730234
round_48_end: 10:53:10:251240
round_49_start: 10:53:10:251266
round_49_end: 10:53:10:775772
round_50_start: 10:53:10:775816
round_50_end: 10:53:11:301322
round_51_start: 10:53:11:301355
round_51_end: 10:53:11:825020
round_52_start: 10:53:11:825046
round_52_end: 10:53:12:346062
round_53_start: 10:53:12:346087
round_53_end: 10:53:12:870288
round_54_start: 10:53:12:870313
round_54_end: 10:53:13:390427
round_55_start: 10:53:13:390451
round_55_end: 10:53:13:910709
round_56_start: 10:53:13:910739
round_56_end: 10:53:14:430388
round_57_start: 10:53:14:430414
round_57_end: 10:53:14:950338
round_58_start: 10:53:14:950363
round_58_end: 10:53:15:473676
round_59_start: 10:53:15:473704
round_59_end: 10:53:15:994605
round_60_start: 10:53:15:994631
round_60_end: 10:53:16:514369
round_61_start: 10:53:16:514395
round_61_end: 10:53:17:037750
round_62_start: 10:53:17:037777
round_62_end: 10:53:17:558075
round_63_start: 10:53:17:558110
round_63_end: 10:53:18:081105
round_64_start: 10:53:18:081132
round_64_end: 10:53:18:603672
round_65_start: 10:53:18:603699
round_65_end: 10:53:19:125892
round_66_start: 10:53:19:125917
round_66_end: 10:53:19:646939
round_67_start: 10:53:19:646967
round_67_end: 10:53:20:170345
round_68_start: 10:53:20:170372
round_68_end: 10:53:20:690863
round_69_start: 10:53:20:690898
round_69_end: 10:53:21:212315
round_70_start: 10:53:21:212341
round_70_end: 10:53:21:736256
round_71_start: 10:53:21:736290
round_71_end: 10:53:22:259621
round_72_start: 10:53:22:259655
round_72_end: 10:53:22:782371
round_73_start: 10:53:22:782409
round_73_end: 10:53:23:307164
round_74_start: 10:53:23:307192
round_74_end: 10:53:23:828106
round_75_start: 10:53:23:828135
round_75_end: 10:53:24:348155
round_76_start: 10:53:24:348181
round_76_end: 10:53:24:871176
round_77_start: 10:53:24:871210
round_77_end: 10:53:25:394652
round_78_start: 10:53:25:394685
round_78_end: 10:53:25:917136
round_79_start: 10:53:25:917166
round_79_end: 10:53:26:438341
round_80_start: 10:53:26:438369
round_80_end: 10:53:26:958458
round_81_start: 10:53:26:958488
round_81_end: 10:53:27:478182
round_82_start: 10:53:27:478207
round_82_end: 10:53:27:997820
round_83_start: 10:53:27:997846
round_83_end: 10:53:28:517187
round_84_start: 10:53:28:517213
round_84_end: 10:53:29:038096
round_85_start: 10:53:29:038122
round_85_end: 10:53:29:557624
round_86_start: 10:53:29:557650
round_86_end: 10:53:30:076859
round_87_start: 10:53:30:076887
round_87_end: 10:53:30:596911
round_88_start: 10:53:30:596936
round_88_end: 10:53:31:116464
round_89_start: 10:53:31:116489
round_89_end: 10:53:31:640634
round_90_start: 10:53:31:640660
round_90_end: 10:53:32:160452
round_91_start: 10:53:32:160479
round_91_end: 10:53:32:680466
round_92_start: 10:53:32:680496
round_92_end: 10:53:33:202002
round_93_start: 10:53:33:202029
round_93_end: 10:53:33:722148
round_94_start: 10:53:33:722173
round_94_end: 10:53:34:242359
round_95_start: 10:53:34:242386
round_95_end: 10:53:34:765953
round_96_start: 10:53:34:765978
round_96_end: 10:53:35:286490
round_97_start: 10:53:35:286522
round_97_end: 10:53:35:805919
round_98_start: 10:53:35:805944
round_98_end: 10:53:36:326333
round_99_start: 10:53:36:326358
round_99_end: 10:53:36:846650
round_100_start: 10:53:36:846680
round_100_end: 10:53:37:367092
end: 10:53:37:367118
