Starting: 15:27:33:566638
round_41_end: 15:28:02:312900
round_42_start: 15:28:02:312949
round_42_end: 15:28:02:951072
round_43_start: 15:28:02:951124
round_43_end: 15:28:03:563517
round_44_start: 15:28:03:563564
round_44_end: 15:28:04:097975
round_45_start: 15:28:04:098021
round_45_end: 15:28:04:682731
round_46_start: 15:28:04:682778
round_46_end: 15:28:05:296235
round_47_start: 15:28:05:296281
round_47_end: 15:28:05:919506
round_48_start: 15:28:05:919549
round_48_end: 15:28:06:462196
round_49_start: 15:28:06:462251
round_49_end: 15:28:07:091573
round_50_start: 15:28:07:091620
round_50_end: 15:28:07:682200
round_51_start: 15:28:07:682246
round_51_end: 15:28:08:224807
round_52_start: 15:28:08:224859
round_52_end: 15:28:09:001639
round_53_start: 15:28:09:001696
round_53_end: 15:28:09:540637
round_54_start: 15:28:09:540704
round_54_end: 15:28:10:343002
round_55_start: 15:28:10:343050
round_55_end: 15:28:10:883802
round_56_start: 15:28:10:883849
round_56_end: 15:28:11:417153
round_57_start: 15:28:11:417200
round_57_end: 15:28:11:953717
round_58_start: 15:28:11:953764
round_58_end: 15:28:12:492351
round_59_start: 15:28:12:492397
round_59_end: 15:28:13:024064
round_60_start: 15:28:13:024114
round_60_end: 15:28:13:639633
round_61_start: 15:28:13:639682
round_61_end: 15:28:14:279164
round_62_start: 15:28:14:279211
round_62_end: 15:28:14:909498
round_63_start: 15:28:14:909541
round_63_end: 15:28:15:449804
round_64_start: 15:28:15:449853
round_64_end: 15:28:16:082511
round_65_start: 15:28:16:082561
round_65_end: 15:28:16:710138
round_66_start: 15:28:16:710188
round_66_end: 15:28:17:360174
round_67_start: 15:28:17:360236
round_67_end: 15:28:17:969692
round_68_start: 15:28:17:969739
round_68_end: 15:28:18:613454
round_69_start: 15:28:18:613504
round_69_end: 15:28:19:229909
round_70_start: 15:28:19:229958
round_70_end: 15:28:19:867552
round_71_start: 15:28:19:867597
round_71_end: 15:28:20:404417
round_72_start: 15:28:20:404467
round_72_end: 15:28:21:032379
round_73_start: 15:28:21:032427
round_73_end: 15:28:21:649683
round_74_start: 15:28:21:649730
round_74_end: 15:28:22:262355
round_75_start: 15:28:22:262402
round_75_end: 15:28:22:883518
round_76_start: 15:28:22:883565
round_76_end: 15:28:23:420578
round_77_start: 15:28:23:420629
round_77_end: 15:28:24:054873
round_78_start: 15:28:24:054924
round_78_end: 15:28:24:678150
round_79_start: 15:28:24:678201
round_79_end: 15:28:25:322760
round_80_start: 15:28:25:322811
round_80_end: 15:28:25:957489
round_81_start: 15:28:25:957537
round_81_end: 15:28:26:575728
round_82_start: 15:28:26:575779
round_82_end: 15:28:27:188085
round_83_start: 15:28:27:188135
round_83_end: 15:28:27:820664
round_84_start: 15:28:27:820712
round_84_end: 15:28:28:443054
round_85_start: 15:28:28:443102
round_85_end: 15:28:28:982329
round_86_start: 15:28:28:982373
round_86_end: 15:28:29:510969
round_87_start: 15:28:29:511018
round_87_end: 15:28:30:047837
round_88_start: 15:28:30:047886
round_88_end: 15:28:30:574213
round_89_start: 15:28:30:574263
round_89_end: 15:28:31:107065
round_90_start: 15:28:31:107112
round_90_end: 15:28:31:642488
round_91_start: 15:28:31:642536
round_91_end: 15:28:32:266136
round_92_start: 15:28:32:266185
round_92_end: 15:28:32:900696
round_93_start: 15:28:32:900745
round_93_end: 15:28:33:538293
round_94_start: 15:28:33:538341
round_94_end: 15:28:34:078512
round_95_start: 15:28:34:078572
round_95_end: 15:28:34:606315
round_96_start: 15:28:34:606364
round_96_end: 15:28:35:137918
round_97_start: 15:28:35:137966
round_97_end: 15:28:35:770770
round_98_start: 15:28:35:770817
round_98_end: 15:28:36:340223
round_99_start: 15:28:36:340269
round_99_end: 15:28:36:952723
round_100_start: 15:28:36:952769
round_100_end: 15:28:37:565479
end: 15:28:37:565527
