Starting: 15:27:11:262941
round_31_end: 15:27:56:522383
round_32_start: 15:27:56:522414
round_32_received_params: 15:27:57:030815
round_32_aggregation: 15:27:57:056233
round_32_end: 15:27:57:065430
round_33_start: 15:27:57:065473
round_33_received_params: 15:27:57:578016
round_33_aggregation: 15:27:57:600078
round_33_end: 15:27:57:613277
round_34_start: 15:27:57:613328
round_34_received_params: 15:27:58:109310
round_34_aggregation: 15:27:58:206258
round_34_end: 15:27:58:214519
round_35_start: 15:27:58:214557
round_35_received_params: 15:27:58:719402
round_35_aggregation: 15:27:58:833994
round_35_end: 15:27:58:842367
round_36_start: 15:27:58:842403
round_36_received_params: 15:27:59:346716
round_36_aggregation: 15:27:59:468021
round_36_end: 15:27:59:476642
round_37_start: 15:27:59:476684
round_37_received_params: 15:27:59:979798
round_37_aggregation: 15:28:00:053120
round_37_end: 15:28:00:061439
round_38_start: 15:28:00:061471
round_38_received_params: 15:28:00:564988
round_38_aggregation: 15:28:00:586277
round_38_end: 15:28:00:594817
round_39_start: 15:28:00:594848
round_39_received_params: 15:28:01:097047
round_39_aggregation: 15:28:01:118360
round_39_end: 15:28:01:128064
round_40_start: 15:28:01:128110
round_40_received_params: 15:28:01:629818
round_40_aggregation: 15:28:01:651476
round_40_end: 15:28:01:660902
round_41_start: 15:28:01:660953
round_41_received_params: 15:28:02:158946
round_41_aggregation: 15:28:02:295840
round_41_end: 15:28:02:304148
round_42_start: 15:28:02:304198
round_42_received_params: 15:28:02:799931
round_42_aggregation: 15:28:02:938678
round_42_end: 15:28:02:950727
round_43_start: 15:28:02:950794
round_43_received_params: 15:28:03:452414
round_43_aggregation: 15:28:03:545715
round_43_end: 15:28:03:555164
round_44_start: 15:28:03:555266
round_44_received_params: 15:28:04:053745
round_44_aggregation: 15:28:04:074810
round_44_end: 15:28:04:084272
round_45_start: 15:28:04:084303
round_45_received_params: 15:28:04:585452
round_45_aggregation: 15:28:04:664244
round_45_end: 15:28:04:672516
round_46_start: 15:28:04:672554
round_46_received_params: 15:28:05:171121
round_46_aggregation: 15:28:05:278095
round_46_end: 15:28:05:286457
round_47_start: 15:28:05:286509
round_47_received_params: 15:28:05:789558
round_47_aggregation: 15:28:05:900425
round_47_end: 15:28:05:908691
round_48_start: 15:28:05:908726
round_48_received_params: 15:28:06:407463
round_48_aggregation: 15:28:06:428666
round_48_end: 15:28:06:438346
round_49_start: 15:28:06:438377
round_49_received_params: 15:28:06:948683
round_49_aggregation: 15:28:07:073889
round_49_end: 15:28:07:083357
round_50_start: 15:28:07:083427
round_50_received_params: 15:28:07:584400
round_50_aggregation: 15:28:07:664096
round_50_end: 15:28:07:672390
round_51_start: 15:28:07:672423
round_51_received_params: 15:28:08:178102
round_51_aggregation: 15:28:08:199693
round_51_end: 15:28:08:209083
round_52_start: 15:28:08:209131
round_52_received_params: 15:28:08:705895
round_52_aggregation: 15:28:08:972756
round_52_end: 15:28:08:981250
round_53_start: 15:28:08:981323
round_53_received_params: 15:28:09:490423
round_53_aggregation: 15:28:09:516888
round_53_end: 15:28:09:526390
round_54_start: 15:28:09:526442
round_54_received_params: 15:28:10:023983
round_54_aggregation: 15:28:10:325425
round_54_end: 15:28:10:333732
round_55_start: 15:28:10:333769
round_55_received_params: 15:28:10:838723
round_55_aggregation: 15:28:10:859954
round_55_end: 15:28:10:868280
round_56_start: 15:28:10:868316
round_56_received_params: 15:28:11:375847
round_56_aggregation: 15:28:11:397290
round_56_end: 15:28:11:405668
round_57_start: 15:28:11:405702
round_57_received_params: 15:28:11:914269
round_57_aggregation: 15:28:11:935338
round_57_end: 15:28:11:943879
round_58_start: 15:28:11:943911
round_58_received_params: 15:28:12:442587
round_58_aggregation: 15:28:12:466148
round_58_end: 15:28:12:476007
round_59_start: 15:28:12:476039
round_59_received_params: 15:28:12:976573
round_59_aggregation: 15:28:12:999136
round_59_end: 15:28:13:009160
round_60_start: 15:28:13:009189
round_60_received_params: 15:28:13:518155
round_60_aggregation: 15:28:13:621143
round_60_end: 15:28:13:629508
round_61_start: 15:28:13:629541
round_61_received_params: 15:28:14:131601
round_61_aggregation: 15:28:14:261658
round_61_end: 15:28:14:271194
round_62_start: 15:28:14:271242
round_62_received_params: 15:28:14:768526
round_62_aggregation: 15:28:14:891619
round_62_end: 15:28:14:900020
round_63_start: 15:28:14:900070
round_63_received_params: 15:28:15:408774
round_63_aggregation: 15:28:15:430262
round_63_end: 15:28:15:438644
round_64_start: 15:28:15:438677
round_64_received_params: 15:28:15:938475
round_64_aggregation: 15:28:16:063281
round_64_end: 15:28:16:071633
round_65_start: 15:28:16:071665
round_65_received_params: 15:28:16:572366
round_65_aggregation: 15:28:16:691390
round_65_end: 15:28:16:699774
round_66_start: 15:28:16:699820
round_66_received_params: 15:28:17:200106
round_66_aggregation: 15:28:17:336304
round_66_end: 15:28:17:344625
round_67_start: 15:28:17:344659
round_67_received_params: 15:28:17:849967
round_67_aggregation: 15:28:17:952079
round_67_end: 15:28:17:960510
round_68_start: 15:28:17:960550
round_68_received_params: 15:28:18:465615
round_68_aggregation: 15:28:18:597907
round_68_end: 15:28:18:616410
round_69_start: 15:28:18:616495
round_69_received_params: 15:28:19:113767
round_69_aggregation: 15:28:19:215477
round_69_end: 15:28:19:225589
round_70_start: 15:28:19:225640
round_70_received_params: 15:28:19:726543
round_70_aggregation: 15:28:19:849372
round_70_end: 15:28:19:857747
round_71_start: 15:28:19:857797
round_71_received_params: 15:28:20:361762
round_71_aggregation: 15:28:20:384147
round_71_end: 15:28:20:392821
round_72_start: 15:28:20:392862
round_72_received_params: 15:28:20:899394
round_72_aggregation: 15:28:21:014327
round_72_end: 15:28:21:022697
round_73_start: 15:28:21:022743
round_73_received_params: 15:28:21:527282
round_73_aggregation: 15:28:21:631906
round_73_end: 15:28:21:641772
round_74_start: 15:28:21:641818
round_74_received_params: 15:28:22:146116
round_74_aggregation: 15:28:22:243400
round_74_end: 15:28:22:253152
round_75_start: 15:28:22:253194
round_75_received_params: 15:28:22:752983
round_75_aggregation: 15:28:22:864992
round_75_end: 15:28:22:873999
round_76_start: 15:28:22:874056
round_76_received_params: 15:28:23:379744
round_76_aggregation: 15:28:23:401483
round_76_end: 15:28:23:409894
round_77_start: 15:28:23:409933
round_77_received_params: 15:28:23:910964
round_77_aggregation: 15:28:24:040441
round_77_end: 15:28:24:056309
round_78_start: 15:28:24:056381
round_78_received_params: 15:28:24:549151
round_78_aggregation: 15:28:24:659921
round_78_end: 15:28:24:668392
round_79_start: 15:28:24:668469
round_79_received_params: 15:28:25:176440
round_79_aggregation: 15:28:25:304335
round_79_end: 15:28:25:313848
round_80_start: 15:28:25:313889
round_80_received_params: 15:28:25:817156
round_80_aggregation: 15:28:25:938961
round_80_end: 15:28:25:947433
round_81_start: 15:28:25:947474
round_81_received_params: 15:28:26:451718
round_81_aggregation: 15:28:26:558203
round_81_end: 15:28:26:567690
round_82_start: 15:28:26:567736
round_82_received_params: 15:28:27:074867
round_82_aggregation: 15:28:27:170173
round_82_end: 15:28:27:178484
round_83_start: 15:28:27:178547
round_83_received_params: 15:28:27:680189
round_83_aggregation: 15:28:27:803479
round_83_end: 15:28:27:813531
round_84_start: 15:28:27:813586
round_84_received_params: 15:28:28:311331
round_84_aggregation: 15:28:28:424238
round_84_end: 15:28:28:432696
round_85_start: 15:28:28:432752
round_85_received_params: 15:28:28:934761
round_85_aggregation: 15:28:28:956266
round_85_end: 15:28:28:964547
round_86_start: 15:28:28:964580
round_86_received_params: 15:28:29:470649
round_86_aggregation: 15:28:29:491924
round_86_end: 15:28:29:500776
round_87_start: 15:28:29:500828
round_87_received_params: 15:28:29:998354
round_87_aggregation: 15:28:30:020817
round_87_end: 15:28:30:029111
round_88_start: 15:28:30:029145
round_88_received_params: 15:28:30:530187
round_88_aggregation: 15:28:30:553074
round_88_end: 15:28:30:561474
round_89_start: 15:28:30:561522
round_89_received_params: 15:28:31:066122
round_89_aggregation: 15:28:31:086894
round_89_end: 15:28:31:095320
round_90_start: 15:28:31:095352
round_90_received_params: 15:28:31:598796
round_90_aggregation: 15:28:31:621196
round_90_end: 15:28:31:629503
round_91_start: 15:28:31:629551
round_91_received_params: 15:28:32:134105
round_91_aggregation: 15:28:32:248446
round_91_end: 15:28:32:256942
round_92_start: 15:28:32:257008
round_92_received_params: 15:28:32:757075
round_92_aggregation: 15:28:32:884076
round_92_end: 15:28:32:892508
round_93_start: 15:28:32:892561
round_93_received_params: 15:28:33:390151
round_93_aggregation: 15:28:33:520475
round_93_end: 15:28:33:530218
round_94_start: 15:28:33:530301
round_94_received_params: 15:28:34:027942
round_94_aggregation: 15:28:34:049603
round_94_end: 15:28:34:059895
round_95_start: 15:28:34:059932
round_95_received_params: 15:28:34:562497
round_95_aggregation: 15:28:34:586173
round_95_end: 15:28:34:595696
round_96_start: 15:28:34:595730
round_96_received_params: 15:28:35:096420
round_96_aggregation: 15:28:35:118183
round_96_end: 15:28:35:126726
round_97_start: 15:28:35:126793
round_97_received_params: 15:28:35:631806
round_97_aggregation: 15:28:35:752465
round_97_end: 15:28:35:762626
round_98_start: 15:28:35:762674
round_98_received_params: 15:28:36:266431
round_98_aggregation: 15:28:36:323205
round_98_end: 15:28:36:331516
round_99_start: 15:28:36:331557
round_99_received_params: 15:28:36:836242
round_99_aggregation: 15:28:36:934906
round_99_end: 15:28:36:943252
round_100_start: 15:28:36:943289
round_100_received_params: 15:28:37:445604
round_100_aggregation: 15:28:37:547022
round_100_end: 15:28:37:556573
round_101_start: 15:28:37:556627
end: 15:28:37:556691
