Starting: 15:12:38:923983
round_69_start: 15:13:33:293597
round_69_end: 15:13:33:824751
round_70_start: 15:13:33:824784
round_70_end: 15:13:34:351859
round_71_start: 15:13:34:351894
round_71_end: 15:13:34:877912
round_72_start: 15:13:34:877946
round_72_end: 15:13:35:403936
round_73_start: 15:13:35:403970
round_73_end: 15:13:35:930269
round_74_start: 15:13:35:930301
round_74_end: 15:13:36:457198
round_75_start: 15:13:36:457232
round_75_end: 15:13:36:986597
round_76_start: 15:13:36:986630
round_76_end: 15:13:37:517723
round_77_start: 15:13:37:517756
round_77_end: 15:13:38:047161
round_78_start: 15:13:38:047196
round_78_end: 15:13:38:577981
round_79_start: 15:13:38:578015
round_79_end: 15:13:39:109471
round_80_start: 15:13:39:109503
round_80_end: 15:13:39:640394
round_81_start: 15:13:39:640425
round_81_end: 15:13:40:171744
round_82_start: 15:13:40:171776
round_82_end: 15:13:40:704500
round_83_start: 15:13:40:704535
round_83_end: 15:13:41:237251
round_84_start: 15:13:41:237283
round_84_end: 15:13:41:770026
round_85_start: 15:13:41:770058
round_85_end: 15:13:42:300924
round_86_start: 15:13:42:300955
round_86_end: 15:13:42:836150
round_87_start: 15:13:42:836207
round_87_end: 15:13:43:370599
round_88_start: 15:13:43:370631
round_88_end: 15:13:43:905877
round_89_start: 15:13:43:905915
round_89_end: 15:13:44:442274
round_90_start: 15:13:44:442308
round_90_end: 15:13:44:975636
round_91_start: 15:13:44:975668
round_91_end: 15:13:45:510076
round_92_start: 15:13:45:510107
round_92_end: 15:13:46:043773
round_93_start: 15:13:46:043805
round_93_end: 15:13:46:578739
round_94_start: 15:13:46:578770
round_94_end: 15:13:47:114381
round_95_start: 15:13:47:114411
round_95_end: 15:13:47:647954
round_96_start: 15:13:47:647983
round_96_end: 15:13:48:182926
round_97_start: 15:13:48:182959
round_97_end: 15:13:48:718600
round_98_start: 15:13:48:718632
round_98_end: 15:13:49:251555
round_99_start: 15:13:49:251587
round_99_end: 15:13:49:786501
round_100_start: 15:13:49:786533
round_100_end: 15:13:50:321734
end: 15:13:50:321768
