Starting: 11:07:57:985144
round_26_received_params: 11:08:12:991712
round_26_aggregation: 11:08:12:991736
round_26_end: 11:08:12:994604
round_27_start: 11:08:12:994639
round_27_received_params: 11:08:13:561509
round_27_aggregation: 11:08:13:561539
round_27_end: 11:08:13:564433
round_28_start: 11:08:13:564475
round_28_received_params: 11:08:14:132763
round_28_aggregation: 11:08:14:132788
round_28_end: 11:08:14:135552
round_29_start: 11:08:14:135589
round_29_received_params: 11:08:14:705038
round_29_aggregation: 11:08:14:705064
round_29_end: 11:08:14:707796
round_30_start: 11:08:14:707831
round_30_received_params: 11:08:15:274794
round_30_aggregation: 11:08:15:274820
round_30_end: 11:08:15:277677
round_31_start: 11:08:15:277714
round_31_received_params: 11:08:15:844959
round_31_aggregation: 11:08:15:844986
round_31_end: 11:08:15:847722
round_32_start: 11:08:15:847758
round_32_received_params: 11:08:16:414765
round_32_aggregation: 11:08:16:414796
round_32_end: 11:08:16:417802
round_33_start: 11:08:16:417845
round_33_received_params: 11:08:16:986534
round_33_aggregation: 11:08:16:986563
round_33_end: 11:08:16:989428
round_34_start: 11:08:16:989467
round_34_received_params: 11:08:17:555522
round_34_aggregation: 11:08:17:555550
round_34_end: 11:08:17:558425
round_35_start: 11:08:17:558462
round_35_received_params: 11:08:18:125967
round_35_aggregation: 11:08:18:125992
round_35_end: 11:08:18:128768
round_36_start: 11:08:18:128806
round_36_received_params: 11:08:18:696916
round_36_aggregation: 11:08:18:696940
round_36_end: 11:08:18:699690
round_37_start: 11:08:18:699726
round_37_received_params: 11:08:19:267772
round_37_aggregation: 11:08:19:267796
round_37_end: 11:08:19:270641
round_38_start: 11:08:19:270678
round_38_received_params: 11:08:19:837082
round_38_aggregation: 11:08:19:837107
round_38_end: 11:08:19:839828
round_39_start: 11:08:19:839864
round_39_received_params: 11:08:20:407815
round_39_aggregation: 11:08:20:407841
round_39_end: 11:08:20:410654
round_40_start: 11:08:20:410690
round_40_received_params: 11:08:20:976437
round_40_aggregation: 11:08:20:976464
round_40_end: 11:08:20:979255
round_41_start: 11:08:20:979292
round_41_received_params: 11:08:21:548983
round_41_aggregation: 11:08:21:549009
round_41_end: 11:08:21:551753
round_42_start: 11:08:21:551789
round_42_received_params: 11:08:22:117265
round_42_aggregation: 11:08:22:117290
round_42_end: 11:08:22:119997
round_43_start: 11:08:22:120030
round_43_received_params: 11:08:22:687917
round_43_aggregation: 11:08:22:687941
round_43_end: 11:08:22:690715
round_44_start: 11:08:22:690750
round_44_received_params: 11:08:23:257608
round_44_aggregation: 11:08:23:257632
round_44_end: 11:08:23:260384
round_45_start: 11:08:23:260421
round_45_received_params: 11:08:23:829898
round_45_aggregation: 11:08:23:829932
round_45_end: 11:08:23:832757
round_46_start: 11:08:23:832798
round_46_received_params: 11:08:24:399886
round_46_aggregation: 11:08:24:399911
round_46_end: 11:08:24:402722
round_47_start: 11:08:24:402758
round_47_received_params: 11:08:24:968413
round_47_aggregation: 11:08:24:968439
round_47_end: 11:08:24:971231
round_48_start: 11:08:24:971268
round_48_received_params: 11:08:25:537685
round_48_aggregation: 11:08:25:537707
round_48_end: 11:08:25:540439
round_49_start: 11:08:25:540474
round_49_received_params: 11:08:26:105613
round_49_aggregation: 11:08:26:105637
round_49_end: 11:08:26:108394
round_50_start: 11:08:26:108431
round_50_received_params: 11:08:26:678177
round_50_aggregation: 11:08:26:678200
round_50_end: 11:08:26:680959
round_51_start: 11:08:26:680997
round_51_received_params: 11:08:27:248261
round_51_aggregation: 11:08:27:248286
round_51_end: 11:08:27:251020
round_52_start: 11:08:27:251055
round_52_received_params: 11:08:27:817086
round_52_aggregation: 11:08:27:817111
round_52_end: 11:08:27:819875
round_53_start: 11:08:27:819913
round_53_received_params: 11:08:28:383906
round_53_aggregation: 11:08:28:383930
round_53_end: 11:08:28:386779
round_54_start: 11:08:28:386815
round_54_received_params: 11:08:28:952244
round_54_aggregation: 11:08:28:952268
round_54_end: 11:08:28:955020
round_55_start: 11:08:28:955056
round_55_received_params: 11:08:29:520283
round_55_aggregation: 11:08:29:520308
round_55_end: 11:08:29:523060
round_56_start: 11:08:29:523096
round_56_received_params: 11:08:30:088254
round_56_aggregation: 11:08:30:088279
round_56_end: 11:08:30:090998
round_57_start: 11:08:30:091034
round_57_received_params: 11:08:30:656516
round_57_aggregation: 11:08:30:656541
round_57_end: 11:08:30:659300
round_58_start: 11:08:30:659336
round_58_received_params: 11:08:31:227474
round_58_aggregation: 11:08:31:227498
round_58_end: 11:08:31:230279
round_59_start: 11:08:31:230317
round_59_received_params: 11:08:31:800161
round_59_aggregation: 11:08:31:800203
round_59_end: 11:08:31:802956
round_60_start: 11:08:31:802992
round_60_received_params: 11:08:32:368864
round_60_aggregation: 11:08:32:368889
round_60_end: 11:08:32:371586
round_61_start: 11:08:32:371622
round_61_received_params: 11:08:32:937336
round_61_aggregation: 11:08:32:937360
round_61_end: 11:08:32:940082
round_62_start: 11:08:32:940151
round_62_received_params: 11:08:33:512788
round_62_aggregation: 11:08:33:512816
round_62_end: 11:08:33:515585
round_63_start: 11:08:33:515623
round_63_received_params: 11:08:34:085971
round_63_aggregation: 11:08:34:085997
round_63_end: 11:08:34:088826
round_64_start: 11:08:34:088865
round_64_received_params: 11:08:34:654962
round_64_aggregation: 11:08:34:654984
round_64_end: 11:08:34:657808
round_65_start: 11:08:34:657843
round_65_received_params: 11:08:35:222811
round_65_aggregation: 11:08:35:222837
round_65_end: 11:08:35:225655
round_66_start: 11:08:35:225691
round_66_received_params: 11:08:35:792676
round_66_aggregation: 11:08:35:792701
round_66_end: 11:08:35:795418
round_67_start: 11:08:35:795455
round_67_received_params: 11:08:36:363230
round_67_aggregation: 11:08:36:363257
round_67_end: 11:08:36:366178
round_68_start: 11:08:36:366218
round_68_received_params: 11:08:36:937626
round_68_aggregation: 11:08:36:937652
round_68_end: 11:08:36:940431
round_69_start: 11:08:36:940469
round_69_received_params: 11:08:37:507981
round_69_aggregation: 11:08:37:508004
round_69_end: 11:08:37:510766
round_70_start: 11:08:37:510801
round_70_received_params: 11:08:38:076340
round_70_aggregation: 11:08:38:076364
round_70_end: 11:08:38:079087
round_71_start: 11:08:38:079122
round_71_received_params: 11:08:38:644267
round_71_aggregation: 11:08:38:644290
round_71_end: 11:08:38:646969
round_72_start: 11:08:38:647005
round_72_received_params: 11:08:39:214437
round_72_aggregation: 11:08:39:214460
round_72_end: 11:08:39:217241
round_73_start: 11:08:39:217278
round_73_received_params: 11:08:39:782665
round_73_aggregation: 11:08:39:782691
round_73_end: 11:08:39:785550
round_74_start: 11:08:39:785587
round_74_received_params: 11:08:40:350104
round_74_aggregation: 11:08:40:350127
round_74_end: 11:08:40:352960
round_75_start: 11:08:40:352996
round_75_received_params: 11:08:40:919635
round_75_aggregation: 11:08:40:919661
round_75_end: 11:08:40:922538
round_76_start: 11:08:40:922574
round_76_received_params: 11:08:41:489240
round_76_aggregation: 11:08:41:489270
round_76_end: 11:08:41:492155
round_77_start: 11:08:41:492213
round_77_received_params: 11:08:42:058230
round_77_aggregation: 11:08:42:058255
round_77_end: 11:08:42:061088
round_78_start: 11:08:42:061125
round_78_received_params: 11:08:42:627818
round_78_aggregation: 11:08:42:627841
round_78_end: 11:08:42:630730
round_79_start: 11:08:42:630766
round_79_received_params: 11:08:43:197312
round_79_aggregation: 11:08:43:197349
round_79_end: 11:08:43:200152
round_80_start: 11:08:43:200208
round_80_received_params: 11:08:43:776389
round_80_aggregation: 11:08:43:776416
round_80_end: 11:08:43:779203
round_81_start: 11:08:43:779239
round_81_received_params: 11:08:44:348405
round_81_aggregation: 11:08:44:348428
round_81_end: 11:08:44:351162
round_82_start: 11:08:44:351199
round_82_received_params: 11:08:44:919293
round_82_aggregation: 11:08:44:919317
round_82_end: 11:08:44:922122
round_83_start: 11:08:44:922159
round_83_received_params: 11:08:45:488371
round_83_aggregation: 11:08:45:488398
round_83_end: 11:08:45:491236
round_84_start: 11:08:45:491275
round_84_received_params: 11:08:46:058041
round_84_aggregation: 11:08:46:058066
round_84_end: 11:08:46:060846
round_85_start: 11:08:46:060885
round_85_received_params: 11:08:46:636045
round_85_aggregation: 11:08:46:636070
round_85_end: 11:08:46:638858
round_86_start: 11:08:46:638895
round_86_received_params: 11:08:47:207614
round_86_aggregation: 11:08:47:207640
round_86_end: 11:08:47:210457
round_87_start: 11:08:47:210494
round_87_received_params: 11:08:47:775465
round_87_aggregation: 11:08:47:775488
round_87_end: 11:08:47:778294
round_88_start: 11:08:47:778331
round_88_received_params: 11:08:48:346614
round_88_aggregation: 11:08:48:346639
round_88_end: 11:08:48:349512
round_89_start: 11:08:48:349550
round_89_received_params: 11:08:48:916976
round_89_aggregation: 11:08:48:917001
round_89_end: 11:08:48:919675
round_90_start: 11:08:48:919711
round_90_received_params: 11:08:49:484123
round_90_aggregation: 11:08:49:484150
round_90_end: 11:08:49:487003
round_91_start: 11:08:49:487040
round_91_received_params: 11:08:50:054777
round_91_aggregation: 11:08:50:054803
round_91_end: 11:08:50:057638
round_92_start: 11:08:50:057677
round_92_received_params: 11:08:50:623235
round_92_aggregation: 11:08:50:623259
round_92_end: 11:08:50:626096
round_93_start: 11:08:50:626133
round_93_received_params: 11:08:51:191772
round_93_aggregation: 11:08:51:191796
round_93_end: 11:08:51:194581
round_94_start: 11:08:51:194617
round_94_received_params: 11:08:51:763991
round_94_aggregation: 11:08:51:764016
round_94_end: 11:08:51:766807
round_95_start: 11:08:51:766846
round_95_received_params: 11:08:52:335979
round_95_aggregation: 11:08:52:336003
round_95_end: 11:08:52:338767
round_96_start: 11:08:52:338805
round_96_received_params: 11:08:52:908925
round_96_aggregation: 11:08:52:908950
round_96_end: 11:08:52:911616
round_97_start: 11:08:52:911652
round_97_received_params: 11:08:53:475969
round_97_aggregation: 11:08:53:475995
round_97_end: 11:08:53:478852
round_98_start: 11:08:53:478890
round_98_received_params: 11:08:54:050074
round_98_aggregation: 11:08:54:050101
round_98_end: 11:08:54:052923
round_99_start: 11:08:54:052962
round_99_received_params: 11:08:54:619619
round_99_aggregation: 11:08:54:619645
round_99_end: 11:08:54:622450
round_100_start: 11:08:54:622488
round_100_received_params: 11:08:55:188735
round_100_aggregation: 11:08:55:188759
round_100_end: 11:08:55:191485
end: 11:08:55:191520
