Starting: 10:58:42:727390
round_59_start: 10:59:34:378028
round_59_end: 10:59:34:900556
round_60_start: 10:59:34:900584
round_60_end: 10:59:35:420126
round_61_start: 10:59:35:420153
round_61_end: 10:59:35:937670
round_62_start: 10:59:35:937700
round_62_end: 10:59:36:456313
round_63_start: 10:59:36:456344
round_63_end: 10:59:36:975420
round_64_start: 10:59:36:975449
round_64_end: 10:59:37:491931
round_65_start: 10:59:37:491957
round_65_end: 10:59:38:008424
round_66_start: 10:59:38:008449
round_66_end: 10:59:38:525587
round_67_start: 10:59:38:525616
round_67_end: 10:59:39:043127
round_68_start: 10:59:39:043155
round_68_end: 10:59:39:558817
round_69_start: 10:59:39:558843
round_69_end: 10:59:40:076745
round_70_start: 10:59:40:076770
round_70_end: 10:59:40:593893
round_71_start: 10:59:40:593924
round_71_end: 10:59:41:110898
round_72_start: 10:59:41:110924
round_72_end: 10:59:41:629343
round_73_start: 10:59:41:629374
round_73_end: 10:59:42:145211
round_74_start: 10:59:42:145239
round_74_end: 10:59:42:660606
round_75_start: 10:59:42:660632
round_75_end: 10:59:43:176422
round_76_start: 10:59:43:176447
round_76_end: 10:59:43:695126
round_77_start: 10:59:43:695150
round_77_end: 10:59:44:214195
round_78_start: 10:59:44:214218
round_78_end: 10:59:44:731237
round_79_start: 10:59:44:731260
round_79_end: 10:59:45:251539
round_80_start: 10:59:45:251566
round_80_end: 10:59:45:770990
round_81_start: 10:59:45:771016
round_81_end: 10:59:46:291101
round_82_start: 10:59:46:291126
round_82_end: 10:59:46:809059
round_83_start: 10:59:46:809091
round_83_end: 10:59:47:326516
round_84_start: 10:59:47:326542
round_84_end: 10:59:47:844059
round_85_start: 10:59:47:844085
round_85_end: 10:59:48:361193
round_86_start: 10:59:48:361219
round_86_end: 10:59:48:878449
round_87_start: 10:59:48:878477
round_87_end: 10:59:49:396137
round_88_start: 10:59:49:396162
round_88_end: 10:59:49:914692
round_89_start: 10:59:49:914716
round_89_end: 10:59:50:432459
round_90_start: 10:59:50:432484
round_90_end: 10:59:50:951488
round_91_start: 10:59:50:951512
round_91_end: 10:59:51:469328
round_92_start: 10:59:51:469352
round_92_end: 10:59:51:987263
round_93_start: 10:59:51:987293
round_93_end: 10:59:52:504757
round_94_start: 10:59:52:504783
round_94_end: 10:59:53:021781
round_95_start: 10:59:53:021816
round_95_end: 10:59:53:539443
round_96_start: 10:59:53:539467
round_96_end: 10:59:54:057504
round_97_start: 10:59:54:057529
round_97_end: 10:59:54:575212
round_98_start: 10:59:54:575235
round_98_end: 10:59:55:093034
round_99_start: 10:59:55:093067
round_99_end: 10:59:55:610660
round_100_start: 10:59:55:610695
round_100_end: 10:59:56:128172
end: 10:59:56:128198
