Starting: 17:22:50:391774
round_200_model_shared: 17:23:34:588672
round_200_end: 17:23:34:754766
round_201_start: 17:23:34:754813
round_201_model_trained: 17:23:34:769219
round_201_model_shared: 17:23:34:776417
round_201_end: 17:23:34:942119
round_202_start: 17:23:34:942167
round_202_model_trained: 17:23:34:956607
round_202_model_shared: 17:23:34:963996
round_202_end: 17:23:35:133884
round_203_start: 17:23:35:133934
round_203_model_trained: 17:23:35:148478
round_203_model_shared: 17:23:35:155797
round_203_end: 17:23:35:319599
round_204_start: 17:23:35:319644
round_204_model_trained: 17:23:35:334851
round_204_model_shared: 17:23:35:342696
round_204_end: 17:23:35:527385
round_205_start: 17:23:35:527450
round_205_model_trained: 17:23:35:543186
round_205_model_shared: 17:23:35:550834
round_205_end: 17:23:35:721206
round_206_start: 17:23:35:721254
round_206_model_trained: 17:23:35:735023
round_206_model_shared: 17:23:35:742169
round_206_end: 17:23:35:926382
round_207_start: 17:23:35:926430
round_207_model_trained: 17:23:35:940933
round_207_model_shared: 17:23:35:949064
round_207_end: 17:23:36:125896
round_208_start: 17:23:36:125940
round_208_model_trained: 17:23:36:140397
round_208_model_shared: 17:23:36:147607
round_208_end: 17:23:36:325811
round_209_start: 17:23:36:325862
round_209_model_trained: 17:23:36:341159
round_209_model_shared: 17:23:36:348638
round_209_end: 17:23:36:532380
round_210_start: 17:23:36:532429
round_210_model_trained: 17:23:36:546928
round_210_model_shared: 17:23:36:555131
round_210_end: 17:23:36:732205
round_211_start: 17:23:36:732255
round_211_model_trained: 17:23:36:746716
round_211_model_shared: 17:23:36:753968
round_211_end: 17:23:36:933313
round_212_start: 17:23:36:933365
round_212_model_trained: 17:23:36:945718
round_212_model_shared: 17:23:36:953450
round_212_end: 17:23:37:123702
round_213_start: 17:23:37:123749
round_213_model_trained: 17:23:37:135905
round_213_model_shared: 17:23:37:143185
round_213_end: 17:23:37:313975
round_214_start: 17:23:37:314021
round_214_model_trained: 17:23:37:326313
round_214_model_shared: 17:23:37:333529
round_214_end: 17:23:37:508674
round_215_start: 17:23:37:508760
round_215_model_trained: 17:23:37:521343
round_215_model_shared: 17:23:37:528641
round_215_end: 17:23:37:689543
round_216_start: 17:23:37:689596
round_216_model_trained: 17:23:37:702118
round_216_model_shared: 17:23:37:709438
round_216_end: 17:23:37:873757
round_217_start: 17:23:37:873804
round_217_model_trained: 17:23:37:886135
round_217_model_shared: 17:23:37:893511
round_217_end: 17:23:38:057570
round_218_start: 17:23:38:057610
round_218_model_trained: 17:23:38:069790
round_218_model_shared: 17:23:38:077118
round_218_end: 17:23:38:242552
round_219_start: 17:23:38:242594
round_219_model_trained: 17:23:38:255104
round_219_model_shared: 17:23:38:262260
round_219_end: 17:23:38:436856
round_220_start: 17:23:38:436903
round_220_model_trained: 17:23:38:449108
round_220_model_shared: 17:23:38:456346
round_220_end: 17:23:38:627825
round_221_start: 17:23:38:627871
round_221_model_trained: 17:23:38:640544
round_221_model_shared: 17:23:38:647928
round_221_end: 17:23:38:837892
round_222_start: 17:23:38:837940
round_222_model_trained: 17:23:38:850901
round_222_model_shared: 17:23:38:858126
round_222_end: 17:23:39:023118
round_223_start: 17:23:39:023167
round_223_model_trained: 17:23:39:035540
round_223_model_shared: 17:23:39:042768
round_223_end: 17:23:39:208230
round_224_start: 17:23:39:208273
round_224_model_trained: 17:23:39:220674
round_224_model_shared: 17:23:39:227969
round_224_end: 17:23:39:408233
round_225_start: 17:23:39:408284
round_225_model_trained: 17:23:39:422816
round_225_model_shared: 17:23:39:430027
round_225_end: 17:23:39:596560
round_226_start: 17:23:39:596611
round_226_model_trained: 17:23:39:611242
round_226_model_shared: 17:23:39:618503
round_226_end: 17:23:39:782975
round_227_start: 17:23:39:783019
round_227_model_trained: 17:23:39:795117
round_227_model_shared: 17:23:39:802245
round_227_end: 17:23:39:972540
round_228_start: 17:23:39:972589
round_228_model_trained: 17:23:39:986995
round_228_model_shared: 17:23:39:994156
round_228_end: 17:23:40:161294
round_229_start: 17:23:40:161343
round_229_model_trained: 17:23:40:173425
round_229_model_shared: 17:23:40:180592
round_229_end: 17:23:40:353870
round_230_start: 17:23:40:353917
round_230_model_trained: 17:23:40:366272
round_230_model_shared: 17:23:40:373570
round_230_end: 17:23:40:545921
round_231_start: 17:23:40:545971
round_231_model_trained: 17:23:40:560668
round_231_model_shared: 17:23:40:568088
round_231_end: 17:23:40:735261
round_232_start: 17:23:40:735313
round_232_model_trained: 17:23:40:749970
round_232_model_shared: 17:23:40:757559
round_232_end: 17:23:40:947737
round_233_start: 17:23:40:947790
round_233_model_trained: 17:23:40:962766
round_233_model_shared: 17:23:40:970512
round_233_end: 17:23:41:142082
round_234_start: 17:23:41:142134
round_234_model_trained: 17:23:41:156703
round_234_model_shared: 17:23:41:164276
round_234_end: 17:23:41:336115
round_235_start: 17:23:41:336166
round_235_model_trained: 17:23:41:347385
round_235_model_shared: 17:23:41:354589
round_235_end: 17:23:41:519860
round_236_start: 17:23:41:519905
round_236_model_trained: 17:23:41:532659
round_236_model_shared: 17:23:41:539834
round_236_end: 17:23:41:711127
round_237_start: 17:23:41:711177
round_237_model_trained: 17:23:41:723700
round_237_model_shared: 17:23:41:730955
round_237_end: 17:23:41:897655
round_238_start: 17:23:41:897702
round_238_model_trained: 17:23:41:910165
round_238_model_shared: 17:23:41:917502
round_238_end: 17:23:42:087945
round_239_start: 17:23:42:087995
round_239_model_trained: 17:23:42:100351
round_239_model_shared: 17:23:42:107589
round_239_end: 17:23:42:280884
round_240_start: 17:23:42:280932
round_240_model_trained: 17:23:42:295502
round_240_model_shared: 17:23:42:302823
round_240_end: 17:23:42:467142
round_241_start: 17:23:42:467188
round_241_model_trained: 17:23:42:481628
round_241_model_shared: 17:23:42:488771
round_241_end: 17:23:42:659369
round_242_start: 17:23:42:659441
round_242_model_trained: 17:23:42:673840
round_242_model_shared: 17:23:42:681046
round_242_end: 17:23:42:847926
round_243_start: 17:23:42:847976
round_243_model_trained: 17:23:42:862547
round_243_model_shared: 17:23:42:869818
round_243_end: 17:23:43:036350
round_244_start: 17:23:43:036401
round_244_model_trained: 17:23:43:051082
round_244_model_shared: 17:23:43:058472
round_244_end: 17:23:43:230121
round_245_start: 17:23:43:230171
round_245_model_trained: 17:23:43:245050
round_245_model_shared: 17:23:43:252375
round_245_end: 17:23:43:439445
round_246_start: 17:23:43:439498
round_246_model_trained: 17:23:43:455909
round_246_model_shared: 17:23:43:463496
round_246_end: 17:23:43:626216
round_247_start: 17:23:43:626268
round_247_model_trained: 17:23:43:642052
round_247_model_shared: 17:23:43:655541
round_247_end: 17:23:43:814409
round_248_start: 17:23:43:814469
round_248_model_trained: 17:23:43:830129
round_248_model_shared: 17:23:43:837761
round_248_end: 17:23:44:003606
round_249_start: 17:23:44:003660
round_249_model_trained: 17:23:44:018968
round_249_model_shared: 17:23:44:027550
round_249_end: 17:23:44:177701
round_250_start: 17:23:44:177744
round_250_model_trained: 17:23:44:192148
round_250_model_shared: 17:23:44:199361
round_250_end: 17:23:44:372036
round_251_start: 17:23:44:372080
round_251_model_trained: 17:23:44:384362
round_251_model_shared: 17:23:44:391627
round_251_end: 17:23:44:562668
round_252_start: 17:23:44:562715
round_252_model_trained: 17:23:44:575071
round_252_model_shared: 17:23:44:582277
round_252_end: 17:23:44:756708
round_253_start: 17:23:44:756756
round_253_model_trained: 17:23:44:769271
round_253_model_shared: 17:23:44:776723
round_253_end: 17:23:44:943491
round_254_start: 17:23:44:943541
round_254_model_trained: 17:23:44:956086
round_254_model_shared: 17:23:44:963302
round_254_end: 17:23:45:134643
round_255_start: 17:23:45:134693
round_255_model_trained: 17:23:45:149455
round_255_model_shared: 17:23:45:156700
round_255_end: 17:23:45:326032
round_256_start: 17:23:45:326090
round_256_model_trained: 17:23:45:340836
round_256_model_shared: 17:23:45:348408
round_256_end: 17:23:45:519140
round_257_start: 17:23:45:519190
round_257_model_trained: 17:23:45:531667
round_257_model_shared: 17:23:45:538882
round_257_end: 17:23:45:705324
round_258_start: 17:23:45:705374
round_258_model_trained: 17:23:45:719996
round_258_model_shared: 17:23:45:727303
round_258_end: 17:23:45:895107
round_259_start: 17:23:45:895153
round_259_model_trained: 17:23:45:909540
round_259_model_shared: 17:23:45:916812
round_259_end: 17:23:46:079654
round_260_start: 17:23:46:079705
round_260_model_trained: 17:23:46:094431
round_260_model_shared: 17:23:46:102031
round_260_end: 17:23:46:266949
round_261_start: 17:23:46:267004
round_261_model_trained: 17:23:46:282212
round_261_model_shared: 17:23:46:289642
end: 17:23:46:430186
