Starting: 17:22:52:393860
round_200_model_shared: 17:23:34:589211
round_200_end: 17:23:34:758265
round_201_start: 17:23:34:758317
round_201_model_trained: 17:23:34:771190
round_201_model_shared: 17:23:34:779194
round_201_end: 17:23:34:945795
round_202_start: 17:23:34:945851
round_202_model_trained: 17:23:34:958900
round_202_model_shared: 17:23:34:966595
round_202_end: 17:23:35:152644
round_203_start: 17:23:35:152709
round_203_model_trained: 17:23:35:170310
round_203_model_shared: 17:23:35:178786
round_203_end: 17:23:35:326476
round_204_start: 17:23:35:326530
round_204_model_trained: 17:23:35:339949
round_204_model_shared: 17:23:35:347635
round_204_end: 17:23:35:515438
round_205_start: 17:23:35:515491
round_205_model_trained: 17:23:35:528079
round_205_model_shared: 17:23:35:535666
round_205_end: 17:23:35:734853
round_206_start: 17:23:35:734903
round_206_model_trained: 17:23:35:747795
round_206_model_shared: 17:23:35:755513
round_206_end: 17:23:35:937761
round_207_start: 17:23:35:937813
round_207_model_trained: 17:23:35:952477
round_207_model_shared: 17:23:35:960376
round_207_end: 17:23:36:129003
round_208_start: 17:23:36:129055
round_208_model_trained: 17:23:36:141494
round_208_model_shared: 17:23:36:149544
round_208_end: 17:23:36:332674
round_209_start: 17:23:36:332724
round_209_model_trained: 17:23:36:346355
round_209_model_shared: 17:23:36:354110
round_209_end: 17:23:36:545445
round_210_start: 17:23:36:545509
round_210_model_trained: 17:23:36:559393
round_210_model_shared: 17:23:36:567373
round_210_end: 17:23:36:733794
round_211_start: 17:23:36:733845
round_211_model_trained: 17:23:36:746428
round_211_model_shared: 17:23:36:754107
round_211_end: 17:23:36:937254
round_212_start: 17:23:36:937304
round_212_model_trained: 17:23:36:949921
round_212_model_shared: 17:23:36:957866
round_212_end: 17:23:37:130333
round_213_start: 17:23:37:130384
round_213_model_trained: 17:23:37:143142
round_213_model_shared: 17:23:37:150899
round_213_end: 17:23:37:318248
round_214_start: 17:23:37:318301
round_214_model_trained: 17:23:37:331085
round_214_model_shared: 17:23:37:338652
round_214_end: 17:23:37:502096
round_215_start: 17:23:37:502149
round_215_model_trained: 17:23:37:515086
round_215_model_shared: 17:23:37:522911
round_215_end: 17:23:37:691465
round_216_start: 17:23:37:691515
round_216_model_trained: 17:23:37:704364
round_216_model_shared: 17:23:37:712135
round_216_end: 17:23:37:876376
round_217_start: 17:23:37:876427
round_217_model_trained: 17:23:37:889169
round_217_model_shared: 17:23:37:896884
round_217_end: 17:23:38:059853
round_218_start: 17:23:38:059903
round_218_model_trained: 17:23:38:072949
round_218_model_shared: 17:23:38:080896
round_218_end: 17:23:38:248712
round_219_start: 17:23:38:248763
round_219_model_trained: 17:23:38:262232
round_219_model_shared: 17:23:38:270663
round_219_end: 17:23:38:439088
round_220_start: 17:23:38:439141
round_220_model_trained: 17:23:38:451783
round_220_model_shared: 17:23:38:459973
round_220_end: 17:23:38:631954
round_221_start: 17:23:38:632005
round_221_model_trained: 17:23:38:645764
round_221_model_shared: 17:23:38:654083
round_221_end: 17:23:38:824861
round_222_start: 17:23:38:824911
round_222_model_trained: 17:23:38:837572
round_222_model_shared: 17:23:38:845625
round_222_end: 17:23:39:034562
round_223_start: 17:23:39:034632
round_223_model_trained: 17:23:39:048060
round_223_model_shared: 17:23:39:056712
round_223_end: 17:23:39:224995
round_224_start: 17:23:39:225044
round_224_model_trained: 17:23:39:238289
round_224_model_shared: 17:23:39:245943
round_224_end: 17:23:39:421700
round_225_start: 17:23:39:421753
round_225_model_trained: 17:23:39:434946
round_225_model_shared: 17:23:39:443856
round_225_end: 17:23:39:610456
round_226_start: 17:23:39:610525
round_226_model_trained: 17:23:39:623764
round_226_model_shared: 17:23:39:632207
round_226_end: 17:23:39:798373
round_227_start: 17:23:39:798425
round_227_model_trained: 17:23:39:811364
round_227_model_shared: 17:23:39:820016
round_227_end: 17:23:39:986565
round_228_start: 17:23:39:986640
round_228_model_trained: 17:23:40:000024
round_228_model_shared: 17:23:40:008564
round_228_end: 17:23:40:175527
round_229_start: 17:23:40:175579
round_229_model_trained: 17:23:40:188635
round_229_model_shared: 17:23:40:198046
round_229_end: 17:23:40:370920
round_230_start: 17:23:40:370972
round_230_model_trained: 17:23:40:383844
round_230_model_shared: 17:23:40:391895
round_230_end: 17:23:40:561997
round_231_start: 17:23:40:562047
round_231_model_trained: 17:23:40:574917
round_231_model_shared: 17:23:40:583726
round_231_end: 17:23:40:751038
round_232_start: 17:23:40:751088
round_232_model_trained: 17:23:40:763897
round_232_model_shared: 17:23:40:771555
round_232_end: 17:23:40:961497
round_233_start: 17:23:40:961549
round_233_model_trained: 17:23:40:974444
round_233_model_shared: 17:23:40:982067
round_233_end: 17:23:41:157787
round_234_start: 17:23:41:157843
round_234_model_trained: 17:23:41:170873
round_234_model_shared: 17:23:41:181094
round_234_end: 17:23:41:349658
round_235_start: 17:23:41:349716
round_235_model_trained: 17:23:41:361891
round_235_model_shared: 17:23:41:370659
round_235_end: 17:23:41:534139
round_236_start: 17:23:41:534194
round_236_model_trained: 17:23:41:547771
round_236_model_shared: 17:23:41:556439
round_236_end: 17:23:41:726088
round_237_start: 17:23:41:726140
round_237_model_trained: 17:23:41:739618
round_237_model_shared: 17:23:41:747838
round_237_end: 17:23:41:909139
round_238_start: 17:23:41:909191
round_238_model_trained: 17:23:41:922451
round_238_model_shared: 17:23:41:930944
round_238_end: 17:23:42:101495
round_239_start: 17:23:42:101550
round_239_model_trained: 17:23:42:115235
round_239_model_shared: 17:23:42:124188
round_239_end: 17:23:42:295713
round_240_start: 17:23:42:295769
round_240_model_trained: 17:23:42:309509
round_240_model_shared: 17:23:42:317802
round_240_end: 17:23:42:482293
round_241_start: 17:23:42:482350
round_241_model_trained: 17:23:42:495388
round_241_model_shared: 17:23:42:504209
round_241_end: 17:23:42:670094
round_242_start: 17:23:42:670143
round_242_model_trained: 17:23:42:683534
round_242_model_shared: 17:23:42:692050
round_242_end: 17:23:42:860614
round_243_start: 17:23:42:860682
round_243_model_trained: 17:23:42:874993
round_243_model_shared: 17:23:42:883930
round_243_end: 17:23:43:050053
round_244_start: 17:23:43:050106
round_244_model_trained: 17:23:43:063167
round_244_model_shared: 17:23:43:071866
round_244_end: 17:23:43:245108
round_245_start: 17:23:43:245162
round_245_model_trained: 17:23:43:258122
round_245_model_shared: 17:23:43:266297
round_245_end: 17:23:43:436217
round_246_start: 17:23:43:436273
round_246_model_trained: 17:23:43:449307
round_246_model_shared: 17:23:43:457643
round_246_end: 17:23:43:613282
round_247_start: 17:23:43:613350
round_247_model_trained: 17:23:43:626247
round_247_model_shared: 17:23:43:633987
round_247_end: 17:23:43:801475
round_248_start: 17:23:43:801543
round_248_model_trained: 17:23:43:814534
round_248_model_shared: 17:23:43:824816
round_248_end: 17:23:43:990551
round_249_start: 17:23:43:990651
round_249_model_trained: 17:23:44:003750
round_249_model_shared: 17:23:44:011464
round_249_end: 17:23:44:190174
round_250_start: 17:23:44:190229
round_250_model_trained: 17:23:44:203205
round_250_model_shared: 17:23:44:212052
round_250_end: 17:23:44:384537
round_251_start: 17:23:44:384594
round_251_model_trained: 17:23:44:397978
round_251_model_shared: 17:23:44:406931
round_251_end: 17:23:44:575159
round_252_start: 17:23:44:575212
round_252_model_trained: 17:23:44:588443
round_252_model_shared: 17:23:44:597014
round_252_end: 17:23:44:767604
round_253_start: 17:23:44:767657
round_253_model_trained: 17:23:44:782456
round_253_model_shared: 17:23:44:791252
round_253_end: 17:23:44:954430
round_254_start: 17:23:44:954484
round_254_model_trained: 17:23:44:967604
round_254_model_shared: 17:23:44:975440
round_254_end: 17:23:45:146994
round_255_start: 17:23:45:147048
round_255_model_trained: 17:23:45:159862
round_255_model_shared: 17:23:45:168601
round_255_end: 17:23:45:336268
round_256_start: 17:23:45:336321
round_256_model_trained: 17:23:45:349412
round_256_model_shared: 17:23:45:357886
round_256_end: 17:23:45:531679
round_257_start: 17:23:45:531732
round_257_model_trained: 17:23:45:544514
round_257_model_shared: 17:23:45:552902
round_257_end: 17:23:45:718208
round_258_start: 17:23:45:718265
round_258_model_trained: 17:23:45:733294
round_258_model_shared: 17:23:45:742568
round_258_end: 17:23:45:909357
round_259_start: 17:23:45:909411
round_259_model_trained: 17:23:45:922418
round_259_model_shared: 17:23:45:930912
round_259_end: 17:23:46:092708
round_260_start: 17:23:46:092759
round_260_model_trained: 17:23:46:105586
round_260_model_shared: 17:23:46:114590
round_260_end: 17:23:46:285106
round_261_start: 17:23:46:285175
round_261_model_trained: 17:23:46:301571
round_261_model_shared: 17:23:46:309342
end: 17:23:46:431097
