Starting: 17:22:45:072348
round_200_model_shared: 17:23:34:583460
round_200_end: 17:23:34:752368
round_201_start: 17:23:34:752402
round_201_model_trained: 17:23:34:764813
round_201_model_shared: 17:23:34:772069
round_201_end: 17:23:34:942115
round_202_start: 17:23:34:942154
round_202_model_trained: 17:23:34:954247
round_202_model_shared: 17:23:34:961524
round_202_end: 17:23:35:132924
round_203_start: 17:23:35:132957
round_203_model_trained: 17:23:35:145026
round_203_model_shared: 17:23:35:152253
round_203_end: 17:23:35:318177
round_204_start: 17:23:35:318217
round_204_model_trained: 17:23:35:331067
round_204_model_shared: 17:23:35:338438
round_204_end: 17:23:35:513883
round_205_start: 17:23:35:513918
round_205_model_trained: 17:23:35:525843
round_205_model_shared: 17:23:35:533028
round_205_end: 17:23:35:720926
round_206_start: 17:23:35:720966
round_206_model_trained: 17:23:35:733845
round_206_model_shared: 17:23:35:741129
round_206_end: 17:23:35:922996
round_207_start: 17:23:35:923032
round_207_model_trained: 17:23:35:935096
round_207_model_shared: 17:23:35:942310
round_207_end: 17:23:36:125917
round_208_start: 17:23:36:125957
round_208_model_trained: 17:23:36:137778
round_208_model_shared: 17:23:36:144991
round_208_end: 17:23:36:335452
round_209_start: 17:23:36:335524
round_209_model_trained: 17:23:36:349106
round_209_model_shared: 17:23:36:356480
round_209_end: 17:23:36:532082
round_210_start: 17:23:36:532122
round_210_model_trained: 17:23:36:544317
round_210_model_shared: 17:23:36:551655
round_210_end: 17:23:36:731550
round_211_start: 17:23:36:731588
round_211_model_trained: 17:23:36:743612
round_211_model_shared: 17:23:36:750849
round_211_end: 17:23:36:934658
round_212_start: 17:23:36:934693
round_212_model_trained: 17:23:36:946957
round_212_model_shared: 17:23:36:954194
round_212_end: 17:23:37:121672
round_213_start: 17:23:37:121705
round_213_model_trained: 17:23:37:133784
round_213_model_shared: 17:23:37:141053
round_213_end: 17:23:37:313198
round_214_start: 17:23:37:313233
round_214_model_trained: 17:23:37:325219
round_214_model_shared: 17:23:37:332524
round_214_end: 17:23:37:499631
round_215_start: 17:23:37:499667
round_215_model_trained: 17:23:37:511615
round_215_model_shared: 17:23:37:518852
round_215_end: 17:23:37:691215
round_216_start: 17:23:37:691257
round_216_model_trained: 17:23:37:703666
round_216_model_shared: 17:23:37:711168
round_216_end: 17:23:37:871121
round_217_start: 17:23:37:871169
round_217_model_trained: 17:23:37:883944
round_217_model_shared: 17:23:37:891334
round_217_end: 17:23:38:056560
round_218_start: 17:23:38:056641
round_218_model_trained: 17:23:38:070057
round_218_model_shared: 17:23:38:083283
round_218_end: 17:23:38:243061
round_219_start: 17:23:38:243104
round_219_model_trained: 17:23:38:256158
round_219_model_shared: 17:23:38:263357
round_219_end: 17:23:38:438625
round_220_start: 17:23:38:438670
round_220_model_trained: 17:23:38:450737
round_220_model_shared: 17:23:38:458023
round_220_end: 17:23:38:628283
round_221_start: 17:23:38:628321
round_221_model_trained: 17:23:38:640883
round_221_model_shared: 17:23:38:648328
round_221_end: 17:23:38:822984
round_222_start: 17:23:38:823020
round_222_model_trained: 17:23:38:834960
round_222_model_shared: 17:23:38:842165
round_222_end: 17:23:39:020642
round_223_start: 17:23:39:020685
round_223_model_trained: 17:23:39:032756
round_223_model_shared: 17:23:39:040025
round_223_end: 17:23:39:209816
round_224_start: 17:23:39:209854
round_224_model_trained: 17:23:39:221965
round_224_model_shared: 17:23:39:229193
round_224_end: 17:23:39:408517
round_225_start: 17:23:39:408559
round_225_model_trained: 17:23:39:420674
round_225_model_shared: 17:23:39:427957
round_225_end: 17:23:39:597572
round_226_start: 17:23:39:597614
round_226_model_trained: 17:23:39:609944
round_226_model_shared: 17:23:39:617264
round_226_end: 17:23:39:783800
round_227_start: 17:23:39:783843
round_227_model_trained: 17:23:39:795937
round_227_model_shared: 17:23:39:803161
round_227_end: 17:23:39:971748
round_228_start: 17:23:39:971789
round_228_model_trained: 17:23:39:984003
round_228_model_shared: 17:23:39:991317
round_228_end: 17:23:40:165518
round_229_start: 17:23:40:165564
round_229_model_trained: 17:23:40:177803
round_229_model_shared: 17:23:40:185186
round_229_end: 17:23:40:353721
round_230_start: 17:23:40:353764
round_230_model_trained: 17:23:40:365956
round_230_model_shared: 17:23:40:373212
round_230_end: 17:23:40:545723
round_231_start: 17:23:40:545767
round_231_model_trained: 17:23:40:557964
round_231_model_shared: 17:23:40:565349
round_231_end: 17:23:40:734650
round_232_start: 17:23:40:734692
round_232_model_trained: 17:23:40:746726
round_232_model_shared: 17:23:40:754112
round_232_end: 17:23:40:944314
round_233_start: 17:23:40:944356
round_233_model_trained: 17:23:40:956635
round_233_model_shared: 17:23:40:963853
round_233_end: 17:23:41:140676
round_234_start: 17:23:41:140719
round_234_model_trained: 17:23:41:152909
round_234_model_shared: 17:23:41:160087
round_234_end: 17:23:41:333288
round_235_start: 17:23:41:333330
round_235_model_trained: 17:23:41:344664
round_235_model_shared: 17:23:41:352005
round_235_end: 17:23:41:520583
round_236_start: 17:23:41:520621
round_236_model_trained: 17:23:41:533179
round_236_model_shared: 17:23:41:540472
round_236_end: 17:23:41:710855
round_237_start: 17:23:41:710891
round_237_model_trained: 17:23:41:722849
round_237_model_shared: 17:23:41:730085
round_237_end: 17:23:41:895152
round_238_start: 17:23:41:895187
round_238_model_trained: 17:23:41:907042
round_238_model_shared: 17:23:41:914347
round_238_end: 17:23:42:088609
round_239_start: 17:23:42:088653
round_239_model_trained: 17:23:42:101175
round_239_model_shared: 17:23:42:108618
round_239_end: 17:23:42:280219
round_240_start: 17:23:42:280264
round_240_model_trained: 17:23:42:292475
round_240_model_shared: 17:23:42:299931
round_240_end: 17:23:42:468003
round_241_start: 17:23:42:468044
round_241_model_trained: 17:23:42:480215
round_241_model_shared: 17:23:42:487491
round_241_end: 17:23:42:656675
round_242_start: 17:23:42:656710
round_242_model_trained: 17:23:42:668796
round_242_model_shared: 17:23:42:676119
round_242_end: 17:23:42:847268
round_243_start: 17:23:42:847314
round_243_model_trained: 17:23:42:859353
round_243_model_shared: 17:23:42:866530
round_243_end: 17:23:43:034703
round_244_start: 17:23:43:034746
round_244_model_trained: 17:23:43:046967
round_244_model_shared: 17:23:43:054291
round_244_end: 17:23:43:242293
round_245_start: 17:23:43:242341
round_245_model_trained: 17:23:43:255124
round_245_model_shared: 17:23:43:263103
round_245_end: 17:23:43:419220
round_246_start: 17:23:43:419266
round_246_model_trained: 17:23:43:431685
round_246_model_shared: 17:23:43:438998
round_246_end: 17:23:43:609652
round_247_start: 17:23:43:609698
round_247_model_trained: 17:23:43:622265
round_247_model_shared: 17:23:43:629565
round_247_end: 17:23:43:796221
round_248_start: 17:23:43:796329
round_248_model_trained: 17:23:43:808953
round_248_model_shared: 17:23:43:816133
round_248_end: 17:23:43:984783
round_249_start: 17:23:43:984820
round_249_model_trained: 17:23:43:996960
round_249_model_shared: 17:23:44:004227
round_249_end: 17:23:44:176494
round_250_start: 17:23:44:176531
round_250_model_trained: 17:23:44:188589
round_250_model_shared: 17:23:44:195844
round_250_end: 17:23:44:375199
round_251_start: 17:23:44:375253
round_251_model_trained: 17:23:44:387820
round_251_model_shared: 17:23:44:395052
round_251_end: 17:23:44:563746
round_252_start: 17:23:44:563780
round_252_model_trained: 17:23:44:575770
round_252_model_shared: 17:23:44:582983
round_252_end: 17:23:44:752513
round_253_start: 17:23:44:752548
round_253_model_trained: 17:23:44:764359
round_253_model_shared: 17:23:44:771542
round_253_end: 17:23:44:940114
round_254_start: 17:23:44:940150
round_254_model_trained: 17:23:44:952134
round_254_model_shared: 17:23:44:959356
round_254_end: 17:23:45:131719
round_255_start: 17:23:45:131758
round_255_model_trained: 17:23:45:143726
round_255_model_shared: 17:23:45:151053
round_255_end: 17:23:45:323158
round_256_start: 17:23:45:323196
round_256_model_trained: 17:23:45:335047
round_256_model_shared: 17:23:45:342369
round_256_end: 17:23:45:518386
round_257_start: 17:23:45:518429
round_257_model_trained: 17:23:45:530687
round_257_model_shared: 17:23:45:537900
round_257_end: 17:23:45:707415
round_258_start: 17:23:45:707452
round_258_model_trained: 17:23:45:719489
round_258_model_shared: 17:23:45:726775
round_258_end: 17:23:45:896420
round_259_start: 17:23:45:896456
round_259_model_trained: 17:23:45:908531
round_259_model_shared: 17:23:45:915833
round_259_end: 17:23:46:079720
round_260_start: 17:23:46:079756
round_260_model_trained: 17:23:46:091745
round_260_model_shared: 17:23:46:099093
round_260_end: 17:23:46:265627
round_261_start: 17:23:46:265663
round_261_model_trained: 17:23:46:277913
round_261_model_shared: 17:23:46:285187
end: 17:23:46:428944
