Starting: 17:22:48:905842
round_200_model_shared: 17:23:34:600449
round_200_end: 17:23:34:770248
round_201_start: 17:23:34:770280
round_201_model_trained: 17:23:34:781546
round_201_model_shared: 17:23:34:789717
round_201_end: 17:23:34:960117
round_202_start: 17:23:34:960153
round_202_model_trained: 17:23:34:971521
round_202_model_shared: 17:23:34:978848
round_202_end: 17:23:35:149355
round_203_start: 17:23:35:149387
round_203_model_trained: 17:23:35:160993
round_203_model_shared: 17:23:35:168135
round_203_end: 17:23:35:334975
round_204_start: 17:23:35:335007
round_204_model_trained: 17:23:35:346514
round_204_model_shared: 17:23:35:353637
round_204_end: 17:23:35:507639
round_205_start: 17:23:35:507679
round_205_model_trained: 17:23:35:519139
round_205_model_shared: 17:23:35:526044
round_205_end: 17:23:35:701456
round_206_start: 17:23:35:701495
round_206_model_trained: 17:23:35:713308
round_206_model_shared: 17:23:35:720289
round_206_end: 17:23:35:911404
round_207_start: 17:23:35:911448
round_207_model_trained: 17:23:35:923231
round_207_model_shared: 17:23:35:930175
round_207_end: 17:23:36:135821
round_208_start: 17:23:36:135882
round_208_model_trained: 17:23:36:147656
round_208_model_shared: 17:23:36:154746
round_208_end: 17:23:36:341573
round_209_start: 17:23:36:341605
round_209_model_trained: 17:23:36:353251
round_209_model_shared: 17:23:36:360410
round_209_end: 17:23:36:519173
round_210_start: 17:23:36:519204
round_210_model_trained: 17:23:36:530842
round_210_model_shared: 17:23:36:537735
round_210_end: 17:23:36:742129
round_211_start: 17:23:36:742170
round_211_model_trained: 17:23:36:754024
round_211_model_shared: 17:23:36:761058
round_211_end: 17:23:36:948485
round_212_start: 17:23:36:948520
round_212_model_trained: 17:23:36:960541
round_212_model_shared: 17:23:36:967921
round_212_end: 17:23:37:138854
round_213_start: 17:23:37:138892
round_213_model_trained: 17:23:37:150554
round_213_model_shared: 17:23:37:158009
round_213_end: 17:23:37:334074
round_214_start: 17:23:37:334120
round_214_model_trained: 17:23:37:347679
round_214_model_shared: 17:23:37:354732
round_214_end: 17:23:37:516444
round_215_start: 17:23:37:516485
round_215_model_trained: 17:23:37:528479
round_215_model_shared: 17:23:37:535700
round_215_end: 17:23:37:702981
round_216_start: 17:23:37:703013
round_216_model_trained: 17:23:37:714554
round_216_model_shared: 17:23:37:722225
round_216_end: 17:23:37:890589
round_217_start: 17:23:37:890622
round_217_model_trained: 17:23:37:903214
round_217_model_shared: 17:23:37:910067
round_217_end: 17:23:38:072777
round_218_start: 17:23:38:072822
round_218_model_trained: 17:23:38:084474
round_218_model_shared: 17:23:38:091887
round_218_end: 17:23:38:259273
round_219_start: 17:23:38:259305
round_219_model_trained: 17:23:38:270791
round_219_model_shared: 17:23:38:277797
round_219_end: 17:23:38:447419
round_220_start: 17:23:38:447452
round_220_model_trained: 17:23:38:458820
round_220_model_shared: 17:23:38:465906
round_220_end: 17:23:38:643202
round_221_start: 17:23:38:643236
round_221_model_trained: 17:23:38:654759
round_221_model_shared: 17:23:38:661941
round_221_end: 17:23:38:819459
round_222_start: 17:23:38:819505
round_222_model_trained: 17:23:38:831631
round_222_model_shared: 17:23:38:838725
round_222_end: 17:23:39:001469
round_223_start: 17:23:39:001512
round_223_model_trained: 17:23:39:013063
round_223_model_shared: 17:23:39:020097
round_223_end: 17:23:39:191425
round_224_start: 17:23:39:191459
round_224_model_trained: 17:23:39:202618
round_224_model_shared: 17:23:39:209507
round_224_end: 17:23:39:388898
round_225_start: 17:23:39:388936
round_225_model_trained: 17:23:39:400330
round_225_model_shared: 17:23:39:407826
round_225_end: 17:23:39:577195
round_226_start: 17:23:39:577229
round_226_model_trained: 17:23:39:588527
round_226_model_shared: 17:23:39:595590
round_226_end: 17:23:39:763592
round_227_start: 17:23:39:763626
round_227_model_trained: 17:23:39:774990
round_227_model_shared: 17:23:39:781913
round_227_end: 17:23:39:954016
round_228_start: 17:23:39:954061
round_228_model_trained: 17:23:39:965630
round_228_model_shared: 17:23:39:972666
round_228_end: 17:23:40:142046
round_229_start: 17:23:40:142081
round_229_model_trained: 17:23:40:153409
round_229_model_shared: 17:23:40:160308
round_229_end: 17:23:40:336369
round_230_start: 17:23:40:336404
round_230_model_trained: 17:23:40:347846
round_230_model_shared: 17:23:40:354712
round_230_end: 17:23:40:526516
round_231_start: 17:23:40:526549
round_231_model_trained: 17:23:40:537767
round_231_model_shared: 17:23:40:544804
round_231_end: 17:23:40:717827
round_232_start: 17:23:40:717859
round_232_model_trained: 17:23:40:729297
round_232_model_shared: 17:23:40:736273
round_232_end: 17:23:40:929998
round_233_start: 17:23:40:930036
round_233_model_trained: 17:23:40:941514
round_233_model_shared: 17:23:40:948530
round_233_end: 17:23:41:124049
round_234_start: 17:23:41:124094
round_234_model_trained: 17:23:41:135805
round_234_model_shared: 17:23:41:142759
round_234_end: 17:23:41:314872
round_235_start: 17:23:41:314913
round_235_model_trained: 17:23:41:325567
round_235_model_shared: 17:23:41:332506
round_235_end: 17:23:41:500065
round_236_start: 17:23:41:500100
round_236_model_trained: 17:23:41:511931
round_236_model_shared: 17:23:41:518868
round_236_end: 17:23:41:691629
round_237_start: 17:23:41:691664
round_237_model_trained: 17:23:41:702986
round_237_model_shared: 17:23:41:709966
round_237_end: 17:23:41:877931
round_238_start: 17:23:41:877965
round_238_model_trained: 17:23:41:889201
round_238_model_shared: 17:23:41:896224
round_238_end: 17:23:42:069175
round_239_start: 17:23:42:069230
round_239_model_trained: 17:23:42:080672
round_239_model_shared: 17:23:42:087678
round_239_end: 17:23:42:261379
round_240_start: 17:23:42:261413
round_240_model_trained: 17:23:42:272576
round_240_model_shared: 17:23:42:279639
round_240_end: 17:23:42:447805
round_241_start: 17:23:42:447849
round_241_model_trained: 17:23:42:459217
round_241_model_shared: 17:23:42:466323
round_241_end: 17:23:42:636886
round_242_start: 17:23:42:636921
round_242_model_trained: 17:23:42:648347
round_242_model_shared: 17:23:42:655388
round_242_end: 17:23:42:826902
round_243_start: 17:23:42:826939
round_243_model_trained: 17:23:42:838205
round_243_model_shared: 17:23:42:845299
round_243_end: 17:23:43:016306
round_244_start: 17:23:43:016346
round_244_model_trained: 17:23:43:027791
round_244_model_shared: 17:23:43:034855
round_244_end: 17:23:43:210426
round_245_start: 17:23:43:210460
round_245_model_trained: 17:23:43:221601
round_245_model_shared: 17:23:43:228534
round_245_end: 17:23:43:401469
round_246_start: 17:23:43:401511
round_246_model_trained: 17:23:43:413102
round_246_model_shared: 17:23:43:420028
round_246_end: 17:23:43:589799
round_247_start: 17:23:43:589832
round_247_model_trained: 17:23:43:601021
round_247_model_shared: 17:23:43:607970
round_247_end: 17:23:43:777366
round_248_start: 17:23:43:777408
round_248_model_trained: 17:23:43:788992
round_248_model_shared: 17:23:43:795937
round_248_end: 17:23:43:967392
round_249_start: 17:23:43:967435
round_249_model_trained: 17:23:43:978820
round_249_model_shared: 17:23:43:985815
round_249_end: 17:23:44:157744
round_250_start: 17:23:44:157781
round_250_model_trained: 17:23:44:169147
round_250_model_shared: 17:23:44:176117
round_250_end: 17:23:44:353122
round_251_start: 17:23:44:353167
round_251_model_trained: 17:23:44:364592
round_251_model_shared: 17:23:44:371584
round_251_end: 17:23:44:543251
round_252_start: 17:23:44:543285
round_252_model_trained: 17:23:44:554567
round_252_model_shared: 17:23:44:561517
round_252_end: 17:23:44:735314
round_253_start: 17:23:44:735348
round_253_model_trained: 17:23:44:746557
round_253_model_shared: 17:23:44:753502
round_253_end: 17:23:44:929392
round_254_start: 17:23:44:929433
round_254_model_trained: 17:23:44:941374
round_254_model_shared: 17:23:44:948374
round_254_end: 17:23:45:113010
round_255_start: 17:23:45:113048
round_255_model_trained: 17:23:45:124514
round_255_model_shared: 17:23:45:131478
round_255_end: 17:23:45:304414
round_256_start: 17:23:45:304449
round_256_model_trained: 17:23:45:316009
round_256_model_shared: 17:23:45:322994
round_256_end: 17:23:45:497503
round_257_start: 17:23:45:497537
round_257_model_trained: 17:23:45:510691
round_257_model_shared: 17:23:45:518183
round_257_end: 17:23:45:685182
round_258_start: 17:23:45:685214
round_258_model_trained: 17:23:45:696554
round_258_model_shared: 17:23:45:703510
round_258_end: 17:23:45:875824
round_259_start: 17:23:45:875855
round_259_model_trained: 17:23:45:887047
round_259_model_shared: 17:23:45:893949
round_259_end: 17:23:46:061258
round_260_start: 17:23:46:061295
round_260_model_trained: 17:23:46:072802
round_260_model_shared: 17:23:46:080220
round_260_end: 17:23:46:251085
round_261_start: 17:23:46:251135
round_261_model_trained: 17:23:46:264616
round_261_model_shared: 17:23:46:271708
end: 17:23:46:429798
