Starting: 17:22:49:220341
round_79_start: 17:23:11:237116
round_79_model_trained: 17:23:11:248910
round_79_model_shared: 17:23:11:256015
round_79_end: 17:23:11:424119
round_80_start: 17:23:11:424155
round_80_model_trained: 17:23:11:436067
round_80_model_shared: 17:23:11:443190
round_80_end: 17:23:11:615221
round_81_start: 17:23:11:615257
round_81_model_trained: 17:23:11:627420
round_81_model_shared: 17:23:11:634490
round_81_end: 17:23:11:802481
round_82_start: 17:23:11:802517
round_82_model_trained: 17:23:11:814475
round_82_model_shared: 17:23:11:821604
round_82_end: 17:23:12:012333
round_83_start: 17:23:12:012374
round_83_model_trained: 17:23:12:025443
round_83_model_shared: 17:23:12:032639
round_83_end: 17:23:12:179685
round_84_start: 17:23:12:179720
round_84_model_trained: 17:23:12:191637
round_84_model_shared: 17:23:12:198739
round_84_end: 17:23:12:370604
round_85_start: 17:23:12:370643
round_85_model_trained: 17:23:12:382600
round_85_model_shared: 17:23:12:389770
round_85_end: 17:23:12:558692
round_86_start: 17:23:12:558729
round_86_model_trained: 17:23:12:570713
round_86_model_shared: 17:23:12:577785
round_86_end: 17:23:12:747904
round_87_start: 17:23:12:747939
round_87_model_trained: 17:23:12:759789
round_87_model_shared: 17:23:12:766939
round_87_end: 17:23:12:938376
round_88_start: 17:23:12:938409
round_88_model_trained: 17:23:12:950107
round_88_model_shared: 17:23:12:957214
round_88_end: 17:23:13:125558
round_89_start: 17:23:13:125596
round_89_model_trained: 17:23:13:137570
round_89_model_shared: 17:23:13:144734
round_89_end: 17:23:13:314860
round_90_start: 17:23:13:314916
round_90_model_trained: 17:23:13:326665
round_90_model_shared: 17:23:13:333785
round_90_end: 17:23:13:507211
round_91_start: 17:23:13:507245
round_91_model_trained: 17:23:13:519232
round_91_model_shared: 17:23:13:526339
round_91_end: 17:23:13:695183
round_92_start: 17:23:13:695216
round_92_model_trained: 17:23:13:707062
round_92_model_shared: 17:23:13:714157
round_92_end: 17:23:13:882347
round_93_start: 17:23:13:882380
round_93_model_trained: 17:23:13:894529
round_93_model_shared: 17:23:13:901661
round_93_end: 17:23:14:071049
round_94_start: 17:23:14:071092
round_94_model_trained: 17:23:14:082307
round_94_model_shared: 17:23:14:089469
round_94_end: 17:23:14:266630
round_95_start: 17:23:14:266667
round_95_model_trained: 17:23:14:279290
round_95_model_shared: 17:23:14:286418
round_95_end: 17:23:14:458799
round_96_start: 17:23:14:458835
round_96_model_trained: 17:23:14:470812
round_96_model_shared: 17:23:14:478000
round_96_end: 17:23:14:648995
round_97_start: 17:23:14:649027
round_97_model_trained: 17:23:14:660870
round_97_model_shared: 17:23:14:667958
round_97_end: 17:23:14:839022
round_98_start: 17:23:14:839055
round_98_model_trained: 17:23:14:850858
round_98_model_shared: 17:23:14:857960
round_98_end: 17:23:15:033848
round_99_start: 17:23:15:033883
round_99_model_trained: 17:23:15:046045
round_99_model_shared: 17:23:15:053183
round_99_end: 17:23:15:224983
round_100_start: 17:23:15:225018
round_100_model_trained: 17:23:15:236975
round_100_model_shared: 17:23:15:244110
round_100_end: 17:23:15:416628
round_101_start: 17:23:15:416660
round_101_model_trained: 17:23:15:428445
round_101_model_shared: 17:23:15:435568
round_101_end: 17:23:15:605590
round_102_start: 17:23:15:605624
round_102_model_trained: 17:23:15:617552
round_102_model_shared: 17:23:15:624704
round_102_end: 17:23:15:797965
round_103_start: 17:23:15:798001
round_103_model_trained: 17:23:15:810169
round_103_model_shared: 17:23:15:817329
round_103_end: 17:23:15:993537
round_104_start: 17:23:15:993578
round_104_model_trained: 17:23:16:005575
round_104_model_shared: 17:23:16:012697
round_104_end: 17:23:16:182813
round_105_start: 17:23:16:182846
round_105_model_trained: 17:23:16:194749
round_105_model_shared: 17:23:16:201858
round_105_end: 17:23:16:377222
round_106_start: 17:23:16:377264
round_106_model_trained: 17:23:16:389398
round_106_model_shared: 17:23:16:396529
round_106_end: 17:23:16:573314
round_107_start: 17:23:16:573348
round_107_model_trained: 17:23:16:585276
round_107_model_shared: 17:23:16:592397
round_107_end: 17:23:16:785580
round_108_start: 17:23:16:785613
round_108_model_trained: 17:23:16:797287
round_108_model_shared: 17:23:16:804350
round_108_end: 17:23:16:975321
round_109_start: 17:23:16:975354
round_109_model_trained: 17:23:16:987389
round_109_model_shared: 17:23:16:994520
round_109_end: 17:23:17:168219
round_110_start: 17:23:17:168261
round_110_model_trained: 17:23:17:180683
round_110_model_shared: 17:23:17:188000
round_110_end: 17:23:17:393881
round_111_start: 17:23:17:393925
round_111_model_trained: 17:23:17:406002
round_111_model_shared: 17:23:17:413344
round_111_end: 17:23:17:592302
round_112_start: 17:23:17:592340
round_112_model_trained: 17:23:17:604487
round_112_model_shared: 17:23:17:612195
round_112_end: 17:23:17:768862
round_113_start: 17:23:17:768897
round_113_model_trained: 17:23:17:780809
round_113_model_shared: 17:23:17:787874
round_113_end: 17:23:17:958914
round_114_start: 17:23:17:958949
round_114_model_trained: 17:23:17:970719
round_114_model_shared: 17:23:17:977784
round_114_end: 17:23:18:171753
round_115_start: 17:23:18:171791
round_115_model_trained: 17:23:18:183653
round_115_model_shared: 17:23:18:190752
round_115_end: 17:23:18:354031
round_116_start: 17:23:18:354065
round_116_model_trained: 17:23:18:365986
round_116_model_shared: 17:23:18:373080
round_116_end: 17:23:18:547214
round_117_start: 17:23:18:547251
round_117_model_trained: 17:23:18:559093
round_117_model_shared: 17:23:18:566176
round_117_end: 17:23:18:736118
round_118_start: 17:23:18:736152
round_118_model_trained: 17:23:18:748128
round_118_model_shared: 17:23:18:755312
round_118_end: 17:23:18:926576
round_119_start: 17:23:18:926609
round_119_model_trained: 17:23:18:938994
round_119_model_shared: 17:23:18:946092
round_119_end: 17:23:19:124116
round_120_start: 17:23:19:124150
round_120_model_trained: 17:23:19:136206
round_120_model_shared: 17:23:19:143409
round_120_end: 17:23:19:315012
round_121_start: 17:23:19:315051
round_121_model_trained: 17:23:19:327177
round_121_model_shared: 17:23:19:334320
round_121_end: 17:23:19:503420
round_122_start: 17:23:19:503462
round_122_model_trained: 17:23:19:515748
round_122_model_shared: 17:23:19:522901
round_122_end: 17:23:19:693887
round_123_start: 17:23:19:693930
round_123_model_trained: 17:23:19:706356
round_123_model_shared: 17:23:19:713534
round_123_end: 17:23:19:884293
round_124_start: 17:23:19:884335
round_124_model_trained: 17:23:19:896715
round_124_model_shared: 17:23:19:903895
round_124_end: 17:23:20:071951
round_125_start: 17:23:20:071995
round_125_model_trained: 17:23:20:084465
round_125_model_shared: 17:23:20:091656
round_125_end: 17:23:20:259850
round_126_start: 17:23:20:259893
round_126_model_trained: 17:23:20:272225
round_126_model_shared: 17:23:20:279345
round_126_end: 17:23:20:447035
round_127_start: 17:23:20:447079
round_127_model_trained: 17:23:20:459424
round_127_model_shared: 17:23:20:466602
round_127_end: 17:23:20:635456
round_128_start: 17:23:20:635499
round_128_model_trained: 17:23:20:647999
round_128_model_shared: 17:23:20:655176
round_128_end: 17:23:20:825399
round_129_start: 17:23:20:825453
round_129_model_trained: 17:23:20:838411
round_129_model_shared: 17:23:20:845584
round_129_end: 17:23:21:023214
round_130_start: 17:23:21:023257
round_130_model_trained: 17:23:21:035562
round_130_model_shared: 17:23:21:042777
round_130_end: 17:23:21:217857
round_131_start: 17:23:21:217902
round_131_model_trained: 17:23:21:230163
round_131_model_shared: 17:23:21:237376
round_131_end: 17:23:21:404911
round_132_start: 17:23:21:404955
round_132_model_trained: 17:23:21:417247
round_132_model_shared: 17:23:21:424334
round_132_end: 17:23:21:596932
round_133_start: 17:23:21:596993
round_133_model_trained: 17:23:21:609323
round_133_model_shared: 17:23:21:616479
round_133_end: 17:23:21:792306
round_134_start: 17:23:21:792351
round_134_model_trained: 17:23:21:804423
round_134_model_shared: 17:23:21:811561
round_134_end: 17:23:21:981002
round_135_start: 17:23:21:981044
round_135_model_trained: 17:23:21:993247
round_135_model_shared: 17:23:22:000383
round_135_end: 17:23:22:195430
round_136_start: 17:23:22:195474
round_136_model_trained: 17:23:22:207508
round_136_model_shared: 17:23:22:214637
round_136_end: 17:23:22:385170
round_137_start: 17:23:22:385213
round_137_model_trained: 17:23:22:397317
round_137_model_shared: 17:23:22:404465
round_137_end: 17:23:22:574526
round_138_start: 17:23:22:574567
round_138_model_trained: 17:23:22:586540
round_138_model_shared: 17:23:22:593700
round_138_end: 17:23:22:760662
round_139_start: 17:23:22:760704
round_139_model_trained: 17:23:22:772885
round_139_model_shared: 17:23:22:780007
round_139_end: 17:23:22:957397
round_140_start: 17:23:22:957451
round_140_model_trained: 17:23:22:969969
round_140_model_shared: 17:23:22:977081
round_140_end: 17:23:23:160272
round_141_start: 17:23:23:160319
round_141_model_trained: 17:23:23:171888
round_141_model_shared: 17:23:23:178979
round_141_end: 17:23:23:347539
round_142_start: 17:23:23:347584
round_142_model_trained: 17:23:23:360289
round_142_model_shared: 17:23:23:367433
round_142_end: 17:23:23:546202
round_143_start: 17:23:23:546247
round_143_model_trained: 17:23:23:558526
round_143_model_shared: 17:23:23:565618
round_143_end: 17:23:23:737131
round_144_start: 17:23:23:737175
round_144_model_trained: 17:23:23:749184
round_144_model_shared: 17:23:23:756344
round_144_end: 17:23:23:935360
round_145_start: 17:23:23:935406
round_145_model_trained: 17:23:23:947589
round_145_model_shared: 17:23:23:954643
round_145_end: 17:23:24:142668
round_146_start: 17:23:24:142714
round_146_model_trained: 17:23:24:154992
round_146_model_shared: 17:23:24:162339
round_146_end: 17:23:24:325708
round_147_start: 17:23:24:325764
round_147_model_trained: 17:23:24:344094
round_147_model_shared: 17:23:24:354539
round_147_end: 17:23:24:523667
round_148_start: 17:23:24:523718
round_148_model_trained: 17:23:24:536469
round_148_model_shared: 17:23:24:543611
round_148_end: 17:23:24:709894
round_149_start: 17:23:24:709941
round_149_model_trained: 17:23:24:722262
round_149_model_shared: 17:23:24:729440
round_149_end: 17:23:24:897774
round_150_start: 17:23:24:897817
round_150_model_trained: 17:23:24:910433
round_150_model_shared: 17:23:24:917603
round_150_end: 17:23:25:086191
round_151_start: 17:23:25:086234
round_151_model_trained: 17:23:25:098654
round_151_model_shared: 17:23:25:105891
round_151_end: 17:23:25:274300
round_152_start: 17:23:25:274345
round_152_model_trained: 17:23:25:286660
round_152_model_shared: 17:23:25:293837
round_152_end: 17:23:25:465252
round_153_start: 17:23:25:465296
round_153_model_trained: 17:23:25:477411
round_153_model_shared: 17:23:25:484526
round_153_end: 17:23:25:658651
round_154_start: 17:23:25:658695
round_154_model_trained: 17:23:25:670949
round_154_model_shared: 17:23:25:678045
round_154_end: 17:23:25:848726
round_155_start: 17:23:25:848769
round_155_model_trained: 17:23:25:860882
round_155_model_shared: 17:23:25:868049
round_155_end: 17:23:26:036901
round_156_start: 17:23:26:036947
round_156_model_trained: 17:23:26:049159
round_156_model_shared: 17:23:26:056332
round_156_end: 17:23:26:223711
round_157_start: 17:23:26:223761
round_157_model_trained: 17:23:26:236073
round_157_model_shared: 17:23:26:243218
round_157_end: 17:23:26:412401
round_158_start: 17:23:26:412445
round_158_model_trained: 17:23:26:424542
round_158_model_shared: 17:23:26:431645
round_158_end: 17:23:26:611883
round_159_start: 17:23:26:611928
round_159_model_trained: 17:23:26:624263
round_159_model_shared: 17:23:26:631381
round_159_end: 17:23:26:790371
round_160_start: 17:23:26:790423
round_160_model_trained: 17:23:26:803029
round_160_model_shared: 17:23:26:810194
round_160_end: 17:23:26:980547
round_161_start: 17:23:26:980602
round_161_model_trained: 17:23:26:992822
round_161_model_shared: 17:23:26:999990
round_161_end: 17:23:27:185595
round_162_start: 17:23:27:185650
round_162_model_trained: 17:23:27:198997
round_162_model_shared: 17:23:27:206580
round_162_end: 17:23:27:360587
round_163_start: 17:23:27:360632
round_163_model_trained: 17:23:27:372730
round_163_model_shared: 17:23:27:379842
round_163_end: 17:23:27:558911
round_164_start: 17:23:27:558960
round_164_model_trained: 17:23:27:579269
round_164_model_shared: 17:23:27:592317
round_164_end: 17:23:27:766064
round_165_start: 17:23:27:766108
round_165_model_trained: 17:23:27:778241
round_165_model_shared: 17:23:27:785342
round_165_end: 17:23:27:964791
round_166_start: 17:23:27:964837
round_166_model_trained: 17:23:27:977623
round_166_model_shared: 17:23:27:984893
round_166_end: 17:23:28:178699
round_167_start: 17:23:28:178736
round_167_model_trained: 17:23:28:190647
round_167_model_shared: 17:23:28:198058
round_167_end: 17:23:28:379394
round_168_start: 17:23:28:379430
round_168_model_trained: 17:23:28:391188
round_168_model_shared: 17:23:28:398294
round_168_end: 17:23:28:574031
round_169_start: 17:23:28:574065
round_169_model_trained: 17:23:28:586219
round_169_model_shared: 17:23:28:593484
round_169_end: 17:23:28:773212
round_170_start: 17:23:28:773245
round_170_model_trained: 17:23:28:784783
round_170_model_shared: 17:23:28:791921
round_170_end: 17:23:28:963139
round_171_start: 17:23:28:963178
round_171_model_trained: 17:23:28:975700
round_171_model_shared: 17:23:28:982945
round_171_end: 17:23:29:160582
round_172_start: 17:23:29:160619
round_172_model_trained: 17:23:29:172203
round_172_model_shared: 17:23:29:179268
round_172_end: 17:23:29:356444
round_173_start: 17:23:29:356487
round_173_model_trained: 17:23:29:369102
round_173_model_shared: 17:23:29:376139
round_173_end: 17:23:29:556949
round_174_start: 17:23:29:556981
round_174_model_trained: 17:23:29:568709
round_174_model_shared: 17:23:29:575835
round_174_end: 17:23:29:751286
round_175_start: 17:23:29:751319
round_175_model_trained: 17:23:29:763017
round_175_model_shared: 17:23:29:770050
round_175_end: 17:23:29:946643
round_176_start: 17:23:29:946678
round_176_model_trained: 17:23:29:958635
round_176_model_shared: 17:23:29:965910
round_176_end: 17:23:30:134355
round_177_start: 17:23:30:134389
round_177_model_trained: 17:23:30:146019
round_177_model_shared: 17:23:30:153078
round_177_end: 17:23:30:323311
round_178_start: 17:23:30:323349
round_178_model_trained: 17:23:30:335194
round_178_model_shared: 17:23:30:342218
round_178_end: 17:23:30:514000
round_179_start: 17:23:30:514033
round_179_model_trained: 17:23:30:525754
round_179_model_shared: 17:23:30:532905
round_179_end: 17:23:30:701988
round_180_start: 17:23:30:702025
round_180_model_trained: 17:23:30:714083
round_180_model_shared: 17:23:30:721224
round_180_end: 17:23:30:896684
round_181_start: 17:23:30:896727
round_181_model_trained: 17:23:30:909160
round_181_model_shared: 17:23:30:916260
round_181_end: 17:23:31:100009
round_182_start: 17:23:31:100061
round_182_model_trained: 17:23:31:115554
round_182_model_shared: 17:23:31:122770
round_182_end: 17:23:31:319700
round_183_start: 17:23:31:319739
round_183_model_trained: 17:23:31:331592
round_183_model_shared: 17:23:31:338670
round_183_end: 17:23:31:508719
round_184_start: 17:23:31:508753
round_184_model_trained: 17:23:31:520519
round_184_model_shared: 17:23:31:527673
round_184_end: 17:23:31:700451
round_185_start: 17:23:31:700486
round_185_model_trained: 17:23:31:712469
round_185_model_shared: 17:23:31:719615
round_185_end: 17:23:31:891179
round_186_start: 17:23:31:891215
round_186_model_trained: 17:23:31:903338
round_186_model_shared: 17:23:31:910477
round_186_end: 17:23:32:084257
round_187_start: 17:23:32:084295
round_187_model_trained: 17:23:32:096372
round_187_model_shared: 17:23:32:103529
round_187_end: 17:23:32:270861
round_188_start: 17:23:32:270914
round_188_model_trained: 17:23:32:281896
round_188_model_shared: 17:23:32:289047
round_188_end: 17:23:32:461784
round_189_start: 17:23:32:461819
round_189_model_trained: 17:23:32:474190
round_189_model_shared: 17:23:32:481336
round_189_end: 17:23:32:652487
round_190_start: 17:23:32:652522
round_190_model_trained: 17:23:32:664970
round_190_model_shared: 17:23:32:672120
round_190_end: 17:23:32:851833
round_191_start: 17:23:32:851875
round_191_model_trained: 17:23:32:864634
round_191_model_shared: 17:23:32:871800
round_191_end: 17:23:33:035247
round_192_start: 17:23:33:035292
round_192_model_trained: 17:23:33:047665
round_192_model_shared: 17:23:33:054814
round_192_end: 17:23:33:224568
round_193_start: 17:23:33:224610
round_193_model_trained: 17:23:33:236959
round_193_model_shared: 17:23:33:244037
round_193_end: 17:23:33:416952
round_194_start: 17:23:33:416993
round_194_model_trained: 17:23:33:428974
round_194_model_shared: 17:23:33:436064
round_194_end: 17:23:33:608982
round_195_start: 17:23:33:609019
round_195_model_trained: 17:23:33:620967
round_195_model_shared: 17:23:33:628114
round_195_end: 17:23:33:798322
round_196_start: 17:23:33:798369
round_196_model_trained: 17:23:33:810708
round_196_model_shared: 17:23:33:817814
round_196_end: 17:23:33:991886
round_197_start: 17:23:33:991923
round_197_model_trained: 17:23:34:004042
round_197_model_shared: 17:23:34:011228
round_197_end: 17:23:34:184745
round_198_start: 17:23:34:184786
round_198_model_trained: 17:23:34:196964
round_198_model_shared: 17:23:34:204104
round_198_end: 17:23:34:376422
round_199_start: 17:23:34:376463
round_199_model_trained: 17:23:34:388680
round_199_model_shared: 17:23:34:395790
round_199_end: 17:23:34:563729
round_200_start: 17:23:34:563763
round_200_model_trained: 17:23:34:575786
