Starting: 17:22:47:339604
round_15_model_shared: 17:22:58:797823
round_15_end: 17:22:58:973687
round_16_start: 17:22:58:973734
round_16_model_trained: 17:22:58:988679
round_16_model_shared: 17:22:58:996075
round_16_end: 17:22:59:178414
round_17_start: 17:22:59:178461
round_17_model_trained: 17:22:59:192706
round_17_model_shared: 17:22:59:199792
round_17_end: 17:22:59:374230
round_18_start: 17:22:59:374275
round_18_model_trained: 17:22:59:389373
round_18_model_shared: 17:22:59:396535
round_18_end: 17:22:59:593782
round_19_start: 17:22:59:593826
round_19_model_trained: 17:22:59:606112
round_19_model_shared: 17:22:59:613188
round_19_end: 17:22:59:787476
round_20_start: 17:22:59:787520
round_20_model_trained: 17:22:59:801963
round_20_model_shared: 17:22:59:809132
round_20_end: 17:23:00:001732
round_21_start: 17:23:00:001778
round_21_model_trained: 17:23:00:016386
round_21_model_shared: 17:23:00:023458
round_21_end: 17:23:00:193237
round_22_start: 17:23:00:193284
round_22_model_trained: 17:23:00:208018
round_22_model_shared: 17:23:00:215109
round_22_end: 17:23:00:382951
round_23_start: 17:23:00:382996
round_23_model_trained: 17:23:00:395167
round_23_model_shared: 17:23:00:402123
round_23_end: 17:23:00:571930
round_24_start: 17:23:00:571976
round_24_model_trained: 17:23:00:586559
round_24_model_shared: 17:23:00:593704
round_24_end: 17:23:00:761800
round_25_start: 17:23:00:761844
round_25_model_trained: 17:23:00:774029
round_25_model_shared: 17:23:00:780953
round_25_end: 17:23:00:965923
round_26_start: 17:23:00:965966
round_26_model_trained: 17:23:00:978075
round_26_model_shared: 17:23:00:984923
round_26_end: 17:23:01:152717
round_27_start: 17:23:01:152760
round_27_model_trained: 17:23:01:164824
round_27_model_shared: 17:23:01:171756
round_27_end: 17:23:01:374466
round_28_start: 17:23:01:374510
round_28_model_trained: 17:23:01:386418
round_28_model_shared: 17:23:01:393477
round_28_end: 17:23:01:594287
round_29_start: 17:23:01:594344
round_29_model_trained: 17:23:01:614546
round_29_model_shared: 17:23:01:627409
round_29_end: 17:23:01:815425
round_30_start: 17:23:01:815472
round_30_model_trained: 17:23:01:827494
round_30_model_shared: 17:23:01:834395
round_30_end: 17:23:01:996665
round_31_start: 17:23:01:996714
round_31_model_trained: 17:23:02:011033
round_31_model_shared: 17:23:02:018058
round_31_end: 17:23:02:212819
round_32_start: 17:23:02:212865
round_32_model_trained: 17:23:02:227014
round_32_model_shared: 17:23:02:233957
round_32_end: 17:23:02:404249
round_33_start: 17:23:02:404296
round_33_model_trained: 17:23:02:419060
round_33_model_shared: 17:23:02:426036
round_33_end: 17:23:02:599685
round_34_start: 17:23:02:599733
round_34_model_trained: 17:23:02:614433
round_34_model_shared: 17:23:02:621880
round_34_end: 17:23:02:786969
round_35_start: 17:23:02:787016
round_35_model_trained: 17:23:02:801497
round_35_model_shared: 17:23:02:808437
round_35_end: 17:23:02:972768
round_36_start: 17:23:02:972811
round_36_model_trained: 17:23:02:984836
round_36_model_shared: 17:23:02:991778
round_36_end: 17:23:03:165717
round_37_start: 17:23:03:165761
round_37_model_trained: 17:23:03:177897
round_37_model_shared: 17:23:03:184863
round_37_end: 17:23:03:385410
round_38_start: 17:23:03:385462
round_38_model_trained: 17:23:03:397571
round_38_model_shared: 17:23:03:404459
round_38_end: 17:23:03:588189
round_39_start: 17:23:03:588233
round_39_model_trained: 17:23:03:600169
round_39_model_shared: 17:23:03:607124
round_39_end: 17:23:03:771882
round_40_start: 17:23:03:771925
round_40_model_trained: 17:23:03:783898
round_40_model_shared: 17:23:03:790846
round_40_end: 17:23:03:965885
round_41_start: 17:23:03:965928
round_41_model_trained: 17:23:03:978016
round_41_model_shared: 17:23:03:984870
round_41_end: 17:23:04:158404
round_42_start: 17:23:04:158449
round_42_model_trained: 17:23:04:170638
round_42_model_shared: 17:23:04:177572
round_42_end: 17:23:04:352498
round_43_start: 17:23:04:352540
round_43_model_trained: 17:23:04:364614
round_43_model_shared: 17:23:04:371637
round_43_end: 17:23:04:547026
round_44_start: 17:23:04:547070
round_44_model_trained: 17:23:04:559237
round_44_model_shared: 17:23:04:566303
round_44_end: 17:23:04:749646
round_45_start: 17:23:04:749691
round_45_model_trained: 17:23:04:761661
round_45_model_shared: 17:23:04:768602
round_45_end: 17:23:04:940627
round_46_start: 17:23:04:940669
round_46_model_trained: 17:23:04:952763
round_46_model_shared: 17:23:04:959701
round_46_end: 17:23:05:134133
round_47_start: 17:23:05:134181
round_47_model_trained: 17:23:05:147372
round_47_model_shared: 17:23:05:154625
round_47_end: 17:23:05:314636
round_48_start: 17:23:05:314681
round_48_model_trained: 17:23:05:329477
round_48_model_shared: 17:23:05:336667
round_48_end: 17:23:05:500738
round_49_start: 17:23:05:500784
round_49_model_trained: 17:23:05:515085
round_49_model_shared: 17:23:05:522078
round_49_end: 17:23:05:690255
round_50_start: 17:23:05:690300
round_50_model_trained: 17:23:05:704584
round_50_model_shared: 17:23:05:711728
round_50_end: 17:23:05:878686
round_51_start: 17:23:05:878732
round_51_model_trained: 17:23:05:893430
round_51_model_shared: 17:23:05:900465
round_51_end: 17:23:06:068009
round_52_start: 17:23:06:068055
round_52_model_trained: 17:23:06:082455
round_52_model_shared: 17:23:06:089404
round_52_end: 17:23:06:253929
round_53_start: 17:23:06:253976
round_53_model_trained: 17:23:06:266072
round_53_model_shared: 17:23:06:273062
round_53_end: 17:23:06:440856
round_54_start: 17:23:06:440900
round_54_model_trained: 17:23:06:455143
round_54_model_shared: 17:23:06:462250
round_54_end: 17:23:06:628048
round_55_start: 17:23:06:628093
round_55_model_trained: 17:23:06:642494
round_55_model_shared: 17:23:06:649509
round_55_end: 17:23:06:840583
round_56_start: 17:23:06:840629
round_56_model_trained: 17:23:06:854597
round_56_model_shared: 17:23:06:861609
round_56_end: 17:23:07:030733
round_57_start: 17:23:07:030776
round_57_model_trained: 17:23:07:042741
round_57_model_shared: 17:23:07:049671
round_57_end: 17:23:07:220512
round_58_start: 17:23:07:220560
round_58_model_trained: 17:23:07:232648
round_58_model_shared: 17:23:07:239636
round_58_end: 17:23:07:407546
round_59_start: 17:23:07:407590
round_59_model_trained: 17:23:07:419722
round_59_model_shared: 17:23:07:426713
round_59_end: 17:23:07:595746
round_60_start: 17:23:07:595793
round_60_model_trained: 17:23:07:615688
round_60_model_shared: 17:23:07:622809
round_60_end: 17:23:07:787908
round_61_start: 17:23:07:787955
round_61_model_trained: 17:23:07:802144
round_61_model_shared: 17:23:07:809140
round_61_end: 17:23:07:977273
round_62_start: 17:23:07:977345
round_62_model_trained: 17:23:07:991528
round_62_model_shared: 17:23:07:999358
round_62_end: 17:23:08:173017
round_63_start: 17:23:08:173066
round_63_model_trained: 17:23:08:187530
round_63_model_shared: 17:23:08:194529
round_63_end: 17:23:08:362077
round_64_start: 17:23:08:362124
round_64_model_trained: 17:23:08:376555
round_64_model_shared: 17:23:08:383602
round_64_end: 17:23:08:551333
round_65_start: 17:23:08:551376
round_65_model_trained: 17:23:08:563498
round_65_model_shared: 17:23:08:570560
round_65_end: 17:23:08:739084
round_66_start: 17:23:08:739128
round_66_model_trained: 17:23:08:751196
round_66_model_shared: 17:23:08:758133
round_66_end: 17:23:08:928070
round_67_start: 17:23:08:928112
round_67_model_trained: 17:23:08:940162
round_67_model_shared: 17:23:08:947037
round_67_end: 17:23:09:120004
round_68_start: 17:23:09:120047
round_68_model_trained: 17:23:09:132478
round_68_model_shared: 17:23:09:139374
round_68_end: 17:23:09:315646
round_69_start: 17:23:09:315689
round_69_model_trained: 17:23:09:328360
round_69_model_shared: 17:23:09:335376
round_69_end: 17:23:09:507014
round_70_start: 17:23:09:507067
round_70_model_trained: 17:23:09:519135
round_70_model_shared: 17:23:09:526094
round_70_end: 17:23:09:695902
round_71_start: 17:23:09:695946
round_71_model_trained: 17:23:09:708083
round_71_model_shared: 17:23:09:715058
round_71_end: 17:23:09:885320
round_72_start: 17:23:09:885373
round_72_model_trained: 17:23:09:899755
round_72_model_shared: 17:23:09:906812
round_72_end: 17:23:10:071494
round_73_start: 17:23:10:071543
round_73_model_trained: 17:23:10:085825
round_73_model_shared: 17:23:10:092878
round_73_end: 17:23:10:263832
round_74_start: 17:23:10:263877
round_74_model_trained: 17:23:10:275943
round_74_model_shared: 17:23:10:282896
round_74_end: 17:23:10:452437
round_75_start: 17:23:10:452482
round_75_model_trained: 17:23:10:464524
round_75_model_shared: 17:23:10:471420
round_75_end: 17:23:10:647989
round_76_start: 17:23:10:648038
round_76_model_trained: 17:23:10:662523
round_76_model_shared: 17:23:10:669922
round_76_end: 17:23:10:840527
round_77_start: 17:23:10:840570
round_77_model_trained: 17:23:10:852534
round_77_model_shared: 17:23:10:859446
round_77_end: 17:23:11:049427
round_78_start: 17:23:11:049478
round_78_model_trained: 17:23:11:061316
round_78_model_shared: 17:23:11:068353
round_78_end: 17:23:11:239363
round_79_start: 17:23:11:239407
round_79_model_trained: 17:23:11:251499
round_79_model_shared: 17:23:11:258552
round_79_end: 17:23:11:425002
round_80_start: 17:23:11:425047
round_80_model_trained: 17:23:11:436990
round_80_model_shared: 17:23:11:444084
round_80_end: 17:23:11:615585
round_81_start: 17:23:11:615626
round_81_model_trained: 17:23:11:627654
round_81_model_shared: 17:23:11:634589
round_81_end: 17:23:11:803032
round_82_start: 17:23:11:803080
round_82_model_trained: 17:23:11:815206
round_82_model_shared: 17:23:11:822209
round_82_end: 17:23:11:991492
round_83_start: 17:23:11:991534
round_83_model_trained: 17:23:12:003612
round_83_model_shared: 17:23:12:010527
round_83_end: 17:23:12:180143
round_84_start: 17:23:12:180186
round_84_model_trained: 17:23:12:192226
round_84_model_shared: 17:23:12:199198
round_84_end: 17:23:12:372067
round_85_start: 17:23:12:372119
round_85_model_trained: 17:23:12:384224
round_85_model_shared: 17:23:12:391375
round_85_end: 17:23:12:560139
round_86_start: 17:23:12:560197
round_86_model_trained: 17:23:12:574426
round_86_model_shared: 17:23:12:581639
round_86_end: 17:23:12:748724
round_87_start: 17:23:12:748771
round_87_model_trained: 17:23:12:763013
round_87_model_shared: 17:23:12:770062
round_87_end: 17:23:12:937979
round_88_start: 17:23:12:938027
round_88_model_trained: 17:23:12:952287
round_88_model_shared: 17:23:12:959398
round_88_end: 17:23:13:125158
round_89_start: 17:23:13:125216
round_89_model_trained: 17:23:13:147853
round_89_model_shared: 17:23:13:154869
round_89_end: 17:23:13:315392
round_90_start: 17:23:13:315437
round_90_model_trained: 17:23:13:329794
round_90_model_shared: 17:23:13:336851
round_90_end: 17:23:13:507239
round_91_start: 17:23:13:507286
round_91_model_trained: 17:23:13:521536
round_91_model_shared: 17:23:13:528614
round_91_end: 17:23:13:695127
round_92_start: 17:23:13:695172
round_92_model_trained: 17:23:13:709443
round_92_model_shared: 17:23:13:716485
round_92_end: 17:23:13:881893
round_93_start: 17:23:13:881940
round_93_model_trained: 17:23:13:896123
round_93_model_shared: 17:23:13:903516
round_93_end: 17:23:14:074727
round_94_start: 17:23:14:074774
round_94_model_trained: 17:23:14:087925
round_94_model_shared: 17:23:14:095031
round_94_end: 17:23:14:269181
round_95_start: 17:23:14:269229
round_95_model_trained: 17:23:14:283968
round_95_model_shared: 17:23:14:291041
round_95_end: 17:23:14:458830
round_96_start: 17:23:14:458877
round_96_model_trained: 17:23:14:473066
round_96_model_shared: 17:23:14:480290
round_96_end: 17:23:14:649616
round_97_start: 17:23:14:649667
round_97_model_trained: 17:23:14:664192
round_97_model_shared: 17:23:14:671351
round_97_end: 17:23:14:844266
round_98_start: 17:23:14:844313
round_98_model_trained: 17:23:14:858121
round_98_model_shared: 17:23:14:865063
round_98_end: 17:23:15:032294
round_99_start: 17:23:15:032341
round_99_model_trained: 17:23:15:046693
round_99_model_shared: 17:23:15:053694
round_99_end: 17:23:15:225631
round_100_start: 17:23:15:225678
round_100_model_trained: 17:23:15:239879
round_100_model_shared: 17:23:15:246917
round_100_end: 17:23:15:416579
round_101_start: 17:23:15:416625
round_101_model_trained: 17:23:15:431027
round_101_model_shared: 17:23:15:438118
round_101_end: 17:23:15:605026
round_102_start: 17:23:15:605070
round_102_model_trained: 17:23:15:619236
round_102_model_shared: 17:23:15:626249
round_102_end: 17:23:15:797568
round_103_start: 17:23:15:797611
round_103_model_trained: 17:23:15:809674
round_103_model_shared: 17:23:15:816654
round_103_end: 17:23:15:989626
round_104_start: 17:23:15:989668
round_104_model_trained: 17:23:16:001881
round_104_model_shared: 17:23:16:008734
round_104_end: 17:23:16:180972
round_105_start: 17:23:16:181018
round_105_model_trained: 17:23:16:195385
round_105_model_shared: 17:23:16:202366
round_105_end: 17:23:16:377040
round_106_start: 17:23:16:377084
round_106_model_trained: 17:23:16:389248
round_106_model_shared: 17:23:16:396328
round_106_end: 17:23:16:573791
round_107_start: 17:23:16:573840
round_107_model_trained: 17:23:16:588382
round_107_model_shared: 17:23:16:595493
round_107_end: 17:23:16:786101
round_108_start: 17:23:16:786147
round_108_model_trained: 17:23:16:800479
round_108_model_shared: 17:23:16:807546
round_108_end: 17:23:16:975790
round_109_start: 17:23:16:975836
round_109_model_trained: 17:23:16:990250
round_109_model_shared: 17:23:16:997251
round_109_end: 17:23:17:163958
round_110_start: 17:23:17:164011
round_110_model_trained: 17:23:17:176252
round_110_model_shared: 17:23:17:183344
round_110_end: 17:23:17:391738
round_111_start: 17:23:17:391780
round_111_model_trained: 17:23:17:403514
round_111_model_shared: 17:23:17:410380
round_111_end: 17:23:17:579583
round_112_start: 17:23:17:579625
round_112_model_trained: 17:23:17:591726
round_112_model_shared: 17:23:17:598696
round_112_end: 17:23:17:767766
round_113_start: 17:23:17:767809
round_113_model_trained: 17:23:17:779899
round_113_model_shared: 17:23:17:786882
round_113_end: 17:23:17:957346
round_114_start: 17:23:17:957388
round_114_model_trained: 17:23:17:969369
round_114_model_shared: 17:23:17:976398
round_114_end: 17:23:18:167541
round_115_start: 17:23:18:167589
round_115_model_trained: 17:23:18:181687
round_115_model_shared: 17:23:18:188725
round_115_end: 17:23:18:354200
round_116_start: 17:23:18:354253
round_116_model_trained: 17:23:18:368946
round_116_model_shared: 17:23:18:376289
round_116_end: 17:23:18:547331
round_117_start: 17:23:18:547381
round_117_model_trained: 17:23:18:562135
round_117_model_shared: 17:23:18:569187
round_117_end: 17:23:18:736720
round_118_start: 17:23:18:736767
round_118_model_trained: 17:23:18:751319
round_118_model_shared: 17:23:18:758445
round_118_end: 17:23:18:929264
round_119_start: 17:23:18:929330
round_119_model_trained: 17:23:18:941506
round_119_model_shared: 17:23:18:948579
round_119_end: 17:23:19:125028
round_120_start: 17:23:19:125073
round_120_model_trained: 17:23:19:137239
round_120_model_shared: 17:23:19:144212
round_120_end: 17:23:19:314772
round_121_start: 17:23:19:314815
round_121_model_trained: 17:23:19:326769
round_121_model_shared: 17:23:19:333688
round_121_end: 17:23:19:501734
round_122_start: 17:23:19:501795
round_122_model_trained: 17:23:19:513890
round_122_model_shared: 17:23:19:520823
round_122_end: 17:23:19:692473
round_123_start: 17:23:19:692516
round_123_model_trained: 17:23:19:704502
round_123_model_shared: 17:23:19:711471
round_123_end: 17:23:19:884461
round_124_start: 17:23:19:884509
round_124_model_trained: 17:23:19:896628
round_124_model_shared: 17:23:19:903591
round_124_end: 17:23:20:070983
round_125_start: 17:23:20:071027
round_125_model_trained: 17:23:20:083137
round_125_model_shared: 17:23:20:090138
round_125_end: 17:23:20:258680
round_126_start: 17:23:20:258729
round_126_model_trained: 17:23:20:273259
round_126_model_shared: 17:23:20:280450
round_126_end: 17:23:20:445417
round_127_start: 17:23:20:445469
round_127_model_trained: 17:23:20:457430
round_127_model_shared: 17:23:20:464420
round_127_end: 17:23:20:637234
round_128_start: 17:23:20:637279
round_128_model_trained: 17:23:20:649552
round_128_model_shared: 17:23:20:656539
round_128_end: 17:23:20:824109
round_129_start: 17:23:20:824152
round_129_model_trained: 17:23:20:836796
round_129_model_shared: 17:23:20:843784
round_129_end: 17:23:21:020419
round_130_start: 17:23:21:020462
round_130_model_trained: 17:23:21:033078
round_130_model_shared: 17:23:21:040121
round_130_end: 17:23:21:212837
round_131_start: 17:23:21:212881
round_131_model_trained: 17:23:21:224928
round_131_model_shared: 17:23:21:231911
round_131_end: 17:23:21:401368
round_132_start: 17:23:21:401414
round_132_model_trained: 17:23:21:415878
round_132_model_shared: 17:23:21:422882
round_132_end: 17:23:21:594455
round_133_start: 17:23:21:594501
round_133_model_trained: 17:23:21:608806
round_133_model_shared: 17:23:21:615871
round_133_end: 17:23:21:789219
round_134_start: 17:23:21:789264
round_134_model_trained: 17:23:21:801792
round_134_model_shared: 17:23:21:808733
round_134_end: 17:23:21:980751
round_135_start: 17:23:21:980800
round_135_model_trained: 17:23:21:995284
round_135_model_shared: 17:23:22:002456
round_135_end: 17:23:22:194103
round_136_start: 17:23:22:194148
round_136_model_trained: 17:23:22:206024
round_136_model_shared: 17:23:22:212858
round_136_end: 17:23:22:383826
round_137_start: 17:23:22:383871
round_137_model_trained: 17:23:22:396019
round_137_model_shared: 17:23:22:402993
round_137_end: 17:23:22:572619
round_138_start: 17:23:22:572665
round_138_model_trained: 17:23:22:584735
round_138_model_shared: 17:23:22:591725
round_138_end: 17:23:22:762218
round_139_start: 17:23:22:762263
round_139_model_trained: 17:23:22:774468
round_139_model_shared: 17:23:22:781423
round_139_end: 17:23:22:956427
round_140_start: 17:23:22:956483
round_140_model_trained: 17:23:22:969755
round_140_model_shared: 17:23:22:976675
round_140_end: 17:23:23:147638
round_141_start: 17:23:23:147685
round_141_model_trained: 17:23:23:158789
round_141_model_shared: 17:23:23:165787
round_141_end: 17:23:23:345733
round_142_start: 17:23:23:345784
round_142_model_trained: 17:23:23:360618
round_142_model_shared: 17:23:23:367773
round_142_end: 17:23:23:544738
round_143_start: 17:23:23:544784
round_143_model_trained: 17:23:23:556902
round_143_model_shared: 17:23:23:563850
round_143_end: 17:23:23:738764
round_144_start: 17:23:23:738808
round_144_model_trained: 17:23:23:750947
round_144_model_shared: 17:23:23:757910
round_144_end: 17:23:23:933635
round_145_start: 17:23:23:933686
round_145_model_trained: 17:23:23:948012
round_145_model_shared: 17:23:23:955039
round_145_end: 17:23:24:128052
round_146_start: 17:23:24:128109
round_146_model_trained: 17:23:24:142616
round_146_model_shared: 17:23:24:149715
round_146_end: 17:23:24:322019
round_147_start: 17:23:24:322067
round_147_model_trained: 17:23:24:336543
round_147_model_shared: 17:23:24:343576
round_147_end: 17:23:24:524634
round_148_start: 17:23:24:524682
round_148_model_trained: 17:23:24:539033
round_148_model_shared: 17:23:24:546207
round_148_end: 17:23:24:730770
round_149_start: 17:23:24:730840
round_149_model_trained: 17:23:24:745515
round_149_model_shared: 17:23:24:752469
round_149_end: 17:23:24:900431
round_150_start: 17:23:24:900474
round_150_model_trained: 17:23:24:912539
round_150_model_shared: 17:23:24:919459
round_150_end: 17:23:25:088509
round_151_start: 17:23:25:088556
round_151_model_trained: 17:23:25:102816
round_151_model_shared: 17:23:25:110109
round_151_end: 17:23:25:272741
round_152_start: 17:23:25:272788
round_152_model_trained: 17:23:25:284986
round_152_model_shared: 17:23:25:292055
round_152_end: 17:23:25:478266
round_153_start: 17:23:25:478315
round_153_model_trained: 17:23:25:490791
round_153_model_shared: 17:23:25:499768
round_153_end: 17:23:25:657780
round_154_start: 17:23:25:657829
round_154_model_trained: 17:23:25:672442
round_154_model_shared: 17:23:25:679530
round_154_end: 17:23:25:847256
round_155_start: 17:23:25:847313
round_155_model_trained: 17:23:25:861984
round_155_model_shared: 17:23:25:869026
round_155_end: 17:23:26:036435
round_156_start: 17:23:26:036481
round_156_model_trained: 17:23:26:050925
round_156_model_shared: 17:23:26:058044
round_156_end: 17:23:26:222921
round_157_start: 17:23:26:222968
round_157_model_trained: 17:23:26:237742
round_157_model_shared: 17:23:26:244832
round_157_end: 17:23:26:411596
round_158_start: 17:23:26:411641
round_158_model_trained: 17:23:26:423734
round_158_model_shared: 17:23:26:430723
round_158_end: 17:23:26:601810
round_159_start: 17:23:26:601854
round_159_model_trained: 17:23:26:614360
round_159_model_shared: 17:23:26:621337
round_159_end: 17:23:26:789720
round_160_start: 17:23:26:789766
round_160_model_trained: 17:23:26:801972
round_160_model_shared: 17:23:26:808931
round_160_end: 17:23:26:978454
round_161_start: 17:23:26:978499
round_161_model_trained: 17:23:26:991062
round_161_model_shared: 17:23:26:998067
round_161_end: 17:23:27:168567
round_162_start: 17:23:27:168609
round_162_model_trained: 17:23:27:180929
round_162_model_shared: 17:23:27:187915
round_162_end: 17:23:27:359664
round_163_start: 17:23:27:359708
round_163_model_trained: 17:23:27:371940
round_163_model_shared: 17:23:27:378889
round_163_end: 17:23:27:551131
round_164_start: 17:23:27:551175
round_164_model_trained: 17:23:27:563946
round_164_model_shared: 17:23:27:570927
round_164_end: 17:23:27:766048
round_165_start: 17:23:27:766096
round_165_model_trained: 17:23:27:778193
round_165_model_shared: 17:23:27:785105
round_165_end: 17:23:27:969095
round_166_start: 17:23:27:969143
round_166_model_trained: 17:23:27:984343
round_166_model_shared: 17:23:27:991409
round_166_end: 17:23:28:176604
round_167_start: 17:23:28:176653
round_167_model_trained: 17:23:28:191293
round_167_model_shared: 17:23:28:198949
round_167_end: 17:23:28:378581
round_168_start: 17:23:28:378627
round_168_model_trained: 17:23:28:392803
round_168_model_shared: 17:23:28:400089
round_168_end: 17:23:28:572421
round_169_start: 17:23:28:572468
round_169_model_trained: 17:23:28:587521
round_169_model_shared: 17:23:28:594805
round_169_end: 17:23:28:772453
round_170_start: 17:23:28:772502
round_170_model_trained: 17:23:28:786457
round_170_model_shared: 17:23:28:793621
round_170_end: 17:23:28:961413
round_171_start: 17:23:28:961468
round_171_model_trained: 17:23:28:976805
round_171_model_shared: 17:23:28:984094
round_171_end: 17:23:29:160206
round_172_start: 17:23:29:160254
round_172_model_trained: 17:23:29:174396
round_172_model_shared: 17:23:29:181608
round_172_end: 17:23:29:354303
round_173_start: 17:23:29:354351
round_173_model_trained: 17:23:29:369016
round_173_model_shared: 17:23:29:376037
round_173_end: 17:23:29:555097
round_174_start: 17:23:29:555146
round_174_model_trained: 17:23:29:569160
round_174_model_shared: 17:23:29:576093
round_174_end: 17:23:29:748603
round_175_start: 17:23:29:748648
round_175_model_trained: 17:23:29:763193
round_175_model_shared: 17:23:29:770209
round_175_end: 17:23:29:942235
round_176_start: 17:23:29:942291
round_176_model_trained: 17:23:29:956702
round_176_model_shared: 17:23:29:963776
round_176_end: 17:23:30:130982
round_177_start: 17:23:30:131033
round_177_model_trained: 17:23:30:145871
round_177_model_shared: 17:23:30:152868
round_177_end: 17:23:30:322724
round_178_start: 17:23:30:322772
round_178_model_trained: 17:23:30:337160
round_178_model_shared: 17:23:30:344249
round_178_end: 17:23:30:513559
round_179_start: 17:23:30:513620
round_179_model_trained: 17:23:30:528094
round_179_model_shared: 17:23:30:535326
round_179_end: 17:23:30:702060
round_180_start: 17:23:30:702107
round_180_model_trained: 17:23:30:716654
round_180_model_shared: 17:23:30:723755
round_180_end: 17:23:30:888699
round_181_start: 17:23:30:888745
round_181_model_trained: 17:23:30:903669
round_181_model_shared: 17:23:30:910710
round_181_end: 17:23:31:096829
round_182_start: 17:23:31:096878
round_182_model_trained: 17:23:31:111535
round_182_model_shared: 17:23:31:118572
round_182_end: 17:23:31:318661
round_183_start: 17:23:31:318709
round_183_model_trained: 17:23:31:332803
round_183_model_shared: 17:23:31:339909
round_183_end: 17:23:31:513733
round_184_start: 17:23:31:513778
round_184_model_trained: 17:23:31:525911
round_184_model_shared: 17:23:31:532859
round_184_end: 17:23:31:700607
round_185_start: 17:23:31:700652
round_185_model_trained: 17:23:31:712893
round_185_model_shared: 17:23:31:719902
round_185_end: 17:23:31:890201
round_186_start: 17:23:31:890246
round_186_model_trained: 17:23:31:902577
round_186_model_shared: 17:23:31:909586
round_186_end: 17:23:32:083082
round_187_start: 17:23:32:083126
round_187_model_trained: 17:23:32:095241
round_187_model_shared: 17:23:32:102212
round_187_end: 17:23:32:273753
round_188_start: 17:23:32:273802
round_188_model_trained: 17:23:32:286937
round_188_model_shared: 17:23:32:294325
round_188_end: 17:23:32:466138
round_189_start: 17:23:32:466188
round_189_model_trained: 17:23:32:478902
round_189_model_shared: 17:23:32:485932
round_189_end: 17:23:32:652266
round_190_start: 17:23:32:652315
round_190_model_trained: 17:23:32:667120
round_190_model_shared: 17:23:32:674223
round_190_end: 17:23:32:847153
round_191_start: 17:23:32:847201
round_191_model_trained: 17:23:32:861732
round_191_model_shared: 17:23:32:868742
round_191_end: 17:23:33:036596
round_192_start: 17:23:33:036643
round_192_model_trained: 17:23:33:050970
round_192_model_shared: 17:23:33:058061
round_192_end: 17:23:33:225616
round_193_start: 17:23:33:225676
round_193_model_trained: 17:23:33:240960
round_193_model_shared: 17:23:33:248067
round_193_end: 17:23:33:432556
round_194_start: 17:23:33:432607
round_194_model_trained: 17:23:33:447125
round_194_model_shared: 17:23:33:454493
round_194_end: 17:23:33:606996
round_195_start: 17:23:33:607054
round_195_model_trained: 17:23:33:621733
round_195_model_shared: 17:23:33:628736
round_195_end: 17:23:33:797899
round_196_start: 17:23:33:797947
round_196_model_trained: 17:23:33:812615
round_196_model_shared: 17:23:33:819690
round_196_end: 17:23:33:991366
round_197_start: 17:23:33:991413
round_197_model_trained: 17:23:34:006444
round_197_model_shared: 17:23:34:013636
round_197_end: 17:23:34:183928
round_198_start: 17:23:34:183978
round_198_model_trained: 17:23:34:198990
round_198_model_shared: 17:23:34:206048
round_198_end: 17:23:34:374873
round_199_start: 17:23:34:374927
round_199_model_trained: 17:23:34:387282
round_199_model_shared: 17:23:34:394268
round_199_end: 17:23:34:564505
round_200_start: 17:23:34:564550
round_200_model_trained: 17:23:34:576706
