Starting: 17:22:46:702892
round_200_model_shared: 17:23:34:603779
round_200_end: 17:23:34:771254
round_201_start: 17:23:34:771314
round_201_model_trained: 17:23:34:787473
round_201_model_shared: 17:23:34:795027
round_201_end: 17:23:34:967675
round_202_start: 17:23:34:967740
round_202_model_trained: 17:23:34:981602
round_202_model_shared: 17:23:34:989606
round_202_end: 17:23:35:155747
round_203_start: 17:23:35:155821
round_203_model_trained: 17:23:35:177531
round_203_model_shared: 17:23:35:193422
round_203_end: 17:23:35:391222
round_204_start: 17:23:35:391285
round_204_model_trained: 17:23:35:406903
round_204_model_shared: 17:23:35:422366
round_204_end: 17:23:35:609811
round_205_start: 17:23:35:609947
round_205_model_trained: 17:23:35:627801
round_205_model_shared: 17:23:35:636601
round_205_end: 17:23:35:784246
round_206_start: 17:23:35:784313
round_206_model_trained: 17:23:35:799753
round_206_model_shared: 17:23:35:815407
round_206_end: 17:23:36:005244
round_207_start: 17:23:36:005299
round_207_model_trained: 17:23:36:018301
round_207_model_shared: 17:23:36:026156
round_207_end: 17:23:36:175048
round_208_start: 17:23:36:175101
round_208_model_trained: 17:23:36:188191
round_208_model_shared: 17:23:36:201546
round_208_end: 17:23:36:396619
round_209_start: 17:23:36:396675
round_209_model_trained: 17:23:36:409682
round_209_model_shared: 17:23:36:422339
round_209_end: 17:23:36:615744
round_210_start: 17:23:36:615802
round_210_model_trained: 17:23:36:628919
round_210_model_shared: 17:23:36:636534
round_210_end: 17:23:36:780630
round_211_start: 17:23:36:780689
round_211_model_trained: 17:23:36:793741
round_211_model_shared: 17:23:36:801752
round_211_end: 17:23:36:949197
round_212_start: 17:23:36:949255
round_212_model_trained: 17:23:36:961986
round_212_model_shared: 17:23:36:970266
round_212_end: 17:23:37:139330
round_213_start: 17:23:37:139392
round_213_model_trained: 17:23:37:152099
round_213_model_shared: 17:23:37:159959
round_213_end: 17:23:37:329983
round_214_start: 17:23:37:330038
round_214_model_trained: 17:23:37:342996
round_214_model_shared: 17:23:37:351145
round_214_end: 17:23:37:517587
round_215_start: 17:23:37:517652
round_215_model_trained: 17:23:37:533479
round_215_model_shared: 17:23:37:542176
round_215_end: 17:23:37:703909
round_216_start: 17:23:37:703975
round_216_model_trained: 17:23:37:720305
round_216_model_shared: 17:23:37:728071
round_216_end: 17:23:37:891595
round_217_start: 17:23:37:891672
round_217_model_trained: 17:23:37:908134
round_217_model_shared: 17:23:37:915961
round_217_end: 17:23:38:079413
round_218_start: 17:23:38:079494
round_218_model_trained: 17:23:38:106015
round_218_model_shared: 17:23:38:121744
round_218_end: 17:23:38:315227
round_219_start: 17:23:38:315285
round_219_model_trained: 17:23:38:328508
round_219_model_shared: 17:23:38:341475
round_219_end: 17:23:38:539706
round_220_start: 17:23:38:539763
round_220_model_trained: 17:23:38:552467
round_220_model_shared: 17:23:38:559995
round_220_end: 17:23:38:768920
round_221_start: 17:23:38:768977
round_221_model_trained: 17:23:38:781452
round_221_model_shared: 17:23:38:790020
round_221_end: 17:23:38:989175
round_222_start: 17:23:38:989224
round_222_model_trained: 17:23:39:003368
round_222_model_shared: 17:23:39:010874
round_222_end: 17:23:39:182418
round_223_start: 17:23:39:182486
round_223_model_trained: 17:23:39:197049
round_223_model_shared: 17:23:39:204622
round_223_end: 17:23:39:378324
round_224_start: 17:23:39:378394
round_224_model_trained: 17:23:39:394367
round_224_model_shared: 17:23:39:402075
round_224_end: 17:23:39:566179
round_225_start: 17:23:39:566236
round_225_model_trained: 17:23:39:582722
round_225_model_shared: 17:23:39:590522
round_225_end: 17:23:39:752862
round_226_start: 17:23:39:752919
round_226_model_trained: 17:23:39:768119
round_226_model_shared: 17:23:39:775741
round_226_end: 17:23:39:942189
round_227_start: 17:23:39:942254
round_227_model_trained: 17:23:39:957922
round_227_model_shared: 17:23:39:965430
round_227_end: 17:23:40:132128
round_228_start: 17:23:40:132185
round_228_model_trained: 17:23:40:147930
round_228_model_shared: 17:23:40:155475
round_228_end: 17:23:40:324546
round_229_start: 17:23:40:324612
round_229_model_trained: 17:23:40:337264
round_229_model_shared: 17:23:40:344764
round_229_end: 17:23:40:515686
round_230_start: 17:23:40:515744
round_230_model_trained: 17:23:40:531414
round_230_model_shared: 17:23:40:538989
round_230_end: 17:23:40:704793
round_231_start: 17:23:40:704852
round_231_model_trained: 17:23:40:720023
round_231_model_shared: 17:23:40:727678
round_231_end: 17:23:40:914777
round_232_start: 17:23:40:914834
round_232_model_trained: 17:23:40:929788
round_232_model_shared: 17:23:40:937452
round_232_end: 17:23:41:110838
round_233_start: 17:23:41:110901
round_233_model_trained: 17:23:41:126175
round_233_model_shared: 17:23:41:133787
round_233_end: 17:23:41:308179
round_234_start: 17:23:41:308254
round_234_model_trained: 17:23:41:331266
round_234_model_shared: 17:23:41:347437
round_234_end: 17:23:41:536701
round_235_start: 17:23:41:536758
round_235_model_trained: 17:23:41:548728
round_235_model_shared: 17:23:41:557487
round_235_end: 17:23:41:726646
round_236_start: 17:23:41:726701
round_236_model_trained: 17:23:41:740580
round_236_model_shared: 17:23:41:748109
round_236_end: 17:23:41:914187
round_237_start: 17:23:41:914248
round_237_model_trained: 17:23:41:928975
round_237_model_shared: 17:23:41:937293
round_237_end: 17:23:42:104032
round_238_start: 17:23:42:104093
round_238_model_trained: 17:23:42:119232
round_238_model_shared: 17:23:42:134832
round_238_end: 17:23:42:297218
round_239_start: 17:23:42:297278
round_239_model_trained: 17:23:42:313720
round_239_model_shared: 17:23:42:321534
round_239_end: 17:23:42:483738
round_240_start: 17:23:42:483793
round_240_model_trained: 17:23:42:496553
round_240_model_shared: 17:23:42:504355
round_240_end: 17:23:42:670924
round_241_start: 17:23:42:670984
round_241_model_trained: 17:23:42:688241
round_241_model_shared: 17:23:42:696689
round_241_end: 17:23:42:863442
round_242_start: 17:23:42:863499
round_242_model_trained: 17:23:42:875932
round_242_model_shared: 17:23:42:883983
round_242_end: 17:23:43:051704
round_243_start: 17:23:43:051771
round_243_model_trained: 17:23:43:064216
round_243_model_shared: 17:23:43:071985
round_243_end: 17:23:43:246768
round_244_start: 17:23:43:246824
round_244_model_trained: 17:23:43:261286
round_244_model_shared: 17:23:43:269189
round_244_end: 17:23:43:438237
round_245_start: 17:23:43:438292
round_245_model_trained: 17:23:43:451560
round_245_model_shared: 17:23:43:459256
round_245_end: 17:23:43:624992
round_246_start: 17:23:43:625049
round_246_model_trained: 17:23:43:638181
round_246_model_shared: 17:23:43:646408
round_246_end: 17:23:43:813709
round_247_start: 17:23:43:813767
round_247_model_trained: 17:23:43:826483
round_247_model_shared: 17:23:43:834753
round_247_end: 17:23:44:002961
round_248_start: 17:23:44:003017
round_248_model_trained: 17:23:44:015950
round_248_model_shared: 17:23:44:023961
round_248_end: 17:23:44:192743
round_249_start: 17:23:44:192802
round_249_model_trained: 17:23:44:205746
round_249_model_shared: 17:23:44:214288
round_249_end: 17:23:44:387141
round_250_start: 17:23:44:387198
round_250_model_trained: 17:23:44:400431
round_250_model_shared: 17:23:44:408686
round_250_end: 17:23:44:579007
round_251_start: 17:23:44:579078
round_251_model_trained: 17:23:44:591884
round_251_model_shared: 17:23:44:599797
round_251_end: 17:23:44:769881
round_252_start: 17:23:44:769938
round_252_model_trained: 17:23:44:782877
round_252_model_shared: 17:23:44:790660
round_252_end: 17:23:44:961804
round_253_start: 17:23:44:961869
round_253_model_trained: 17:23:44:977644
round_253_model_shared: 17:23:44:985294
round_253_end: 17:23:45:148788
round_254_start: 17:23:45:148852
round_254_model_trained: 17:23:45:164957
round_254_model_shared: 17:23:45:172627
round_254_end: 17:23:45:339207
round_255_start: 17:23:45:339268
round_255_model_trained: 17:23:45:354469
round_255_model_shared: 17:23:45:362672
round_255_end: 17:23:45:533387
round_256_start: 17:23:45:533462
round_256_model_trained: 17:23:45:546989
round_256_model_shared: 17:23:45:554834
round_256_end: 17:23:45:721775
round_257_start: 17:23:45:721831
round_257_model_trained: 17:23:45:734527
round_257_model_shared: 17:23:45:742653
round_257_end: 17:23:45:917134
round_258_start: 17:23:45:917190
round_258_model_trained: 17:23:45:931894
round_258_model_shared: 17:23:45:939798
round_258_end: 17:23:46:095434
round_259_start: 17:23:46:095495
round_259_model_trained: 17:23:46:108652
round_259_model_shared: 17:23:46:116264
round_259_end: 17:23:46:284642
round_260_start: 17:23:46:284704
round_260_model_trained: 17:23:46:297906
round_260_model_shared: 17:23:46:305530
round_260_end: 17:23:46:493300
round_261_start: 17:23:46:493356
round_261_model_trained: 17:23:46:505692
round_261_model_shared: 17:23:46:513090
end: 17:23:46:651186
