Starting: 10:56:55:384974
round_32_end: 10:57:12:128854
round_33_start: 10:57:12:128876
round_33_end: 10:57:12:646801
round_34_start: 10:57:12:646822
round_34_end: 10:57:13:165353
round_35_start: 10:57:13:165375
round_35_end: 10:57:13:688243
round_36_start: 10:57:13:688265
round_36_end: 10:57:14:209879
round_37_start: 10:57:14:209900
round_37_end: 10:57:14:729006
round_38_start: 10:57:14:729027
round_38_end: 10:57:15:253513
round_39_start: 10:57:15:253535
round_39_end: 10:57:15:772857
round_40_start: 10:57:15:772879
round_40_end: 10:57:16:290489
round_41_start: 10:57:16:290511
round_41_end: 10:57:16:809406
round_42_start: 10:57:16:809427
round_42_end: 10:57:17:327519
round_43_start: 10:57:17:327541
round_43_end: 10:57:17:844567
round_44_start: 10:57:17:844588
round_44_end: 10:57:18:362515
round_45_start: 10:57:18:362537
round_45_end: 10:57:18:881458
round_46_start: 10:57:18:881479
round_46_end: 10:57:19:399934
round_47_start: 10:57:19:399956
round_47_end: 10:57:19:919038
round_48_start: 10:57:19:919058
round_48_end: 10:57:20:438267
round_49_start: 10:57:20:438288
round_49_end: 10:57:20:956865
round_50_start: 10:57:20:956889
round_50_end: 10:57:21:475067
round_51_start: 10:57:21:475090
round_51_end: 10:57:21:993163
round_52_start: 10:57:21:993200
round_52_end: 10:57:22:512125
round_53_start: 10:57:22:512146
round_53_end: 10:57:23:030540
round_54_start: 10:57:23:030561
round_54_end: 10:57:23:550491
round_55_start: 10:57:23:550513
round_55_end: 10:57:24:069271
round_56_start: 10:57:24:069292
round_56_end: 10:57:24:587145
round_57_start: 10:57:24:587175
round_57_end: 10:57:25:107253
round_58_start: 10:57:25:107274
round_58_end: 10:57:25:625812
round_59_start: 10:57:25:625833
round_59_end: 10:57:26:143926
round_60_start: 10:57:26:143947
round_60_end: 10:57:26:662192
round_61_start: 10:57:26:662212
round_61_end: 10:57:27:180943
round_62_start: 10:57:27:180964
round_62_end: 10:57:27:699699
round_63_start: 10:57:27:699719
round_63_end: 10:57:28:218917
round_64_start: 10:57:28:218938
round_64_end: 10:57:28:742356
round_65_start: 10:57:28:742376
round_65_end: 10:57:29:261231
round_66_start: 10:57:29:261253
round_66_end: 10:57:29:781302
round_67_start: 10:57:29:781322
round_67_end: 10:57:30:303523
round_68_start: 10:57:30:303543
round_68_end: 10:57:30:823739
round_69_start: 10:57:30:823759
round_69_end: 10:57:31:342887
round_70_start: 10:57:31:342907
round_70_end: 10:57:31:862871
round_71_start: 10:57:31:862891
round_71_end: 10:57:32:385791
round_72_start: 10:57:32:385812
round_72_end: 10:57:32:911641
round_73_start: 10:57:32:911662
round_73_end: 10:57:33:432570
round_74_start: 10:57:33:432591
round_74_end: 10:57:33:952145
round_75_start: 10:57:33:952165
round_75_end: 10:57:34:471892
round_76_start: 10:57:34:471913
round_76_end: 10:57:34:992605
round_77_start: 10:57:34:992626
round_77_end: 10:57:35:512634
round_78_start: 10:57:35:512654
round_78_end: 10:57:36:031793
round_79_start: 10:57:36:031814
round_79_end: 10:57:36:552825
round_80_start: 10:57:36:552846
round_80_end: 10:57:37:073595
round_81_start: 10:57:37:073616
round_81_end: 10:57:37:593230
round_82_start: 10:57:37:593251
round_82_end: 10:57:38:113092
round_83_start: 10:57:38:113113
round_83_end: 10:57:38:632385
round_84_start: 10:57:38:632405
round_84_end: 10:57:39:152968
round_85_start: 10:57:39:152989
round_85_end: 10:57:39:673400
round_86_start: 10:57:39:673420
round_86_end: 10:57:40:193123
round_87_start: 10:57:40:193143
round_87_end: 10:57:40:712106
round_88_start: 10:57:40:712126
round_88_end: 10:57:41:230915
round_89_start: 10:57:41:230936
round_89_end: 10:57:41:752287
round_90_start: 10:57:41:752307
round_90_end: 10:57:42:271758
round_91_start: 10:57:42:271778
round_91_end: 10:57:42:790376
round_92_start: 10:57:42:790396
round_92_end: 10:57:43:309232
round_93_start: 10:57:43:309253
round_93_end: 10:57:43:830389
round_94_start: 10:57:43:830409
round_94_end: 10:57:44:347849
round_95_start: 10:57:44:347869
round_95_end: 10:57:44:866243
round_96_start: 10:57:44:866264
round_96_end: 10:57:45:386305
round_97_start: 10:57:45:386326
round_97_end: 10:57:45:904022
round_98_start: 10:57:45:904042
round_98_end: 10:57:46:422436
round_99_start: 10:57:46:422456
round_99_end: 10:57:46:940630
round_100_start: 10:57:46:940651
round_100_end: 10:57:47:460568
end: 10:57:47:460588
