Starting: 17:16:21:454602
round_156_model_trained: 17:16:51:041440
round_156_model_shared: 17:16:51:048235
round_156_received_params_1: 17:16:51:220173
round_156_end: 17:16:51:220329
round_157_start: 17:16:51:220346
round_157_model_trained: 17:16:51:230919
round_157_model_shared: 17:16:51:237713
round_157_received_params_1: 17:16:51:415621
round_157_end: 17:16:51:415778
round_158_start: 17:16:51:415795
round_158_model_trained: 17:16:51:426373
round_158_model_shared: 17:16:51:433156
round_158_received_params_1: 17:16:51:603582
round_158_end: 17:16:51:603738
round_159_start: 17:16:51:603755
round_159_model_trained: 17:16:51:614294
round_159_model_shared: 17:16:51:621089
round_159_received_params_1: 17:16:51:797725
round_159_end: 17:16:51:797882
round_160_start: 17:16:51:797899
round_160_model_trained: 17:16:51:808510
round_160_model_shared: 17:16:51:815280
round_160_received_params_1: 17:16:51:987368
round_160_end: 17:16:51:987531
round_161_start: 17:16:51:987550
round_161_model_trained: 17:16:51:998076
round_161_model_shared: 17:16:52:004942
round_161_received_params_1: 17:16:52:177624
round_161_end: 17:16:52:177779
round_162_start: 17:16:52:177797
round_162_model_trained: 17:16:52:188350
round_162_model_shared: 17:16:52:195165
round_162_received_params_1: 17:16:52:381619
round_162_end: 17:16:52:381775
round_163_start: 17:16:52:381793
round_163_model_trained: 17:16:52:392393
round_163_model_shared: 17:16:52:399190
round_163_received_params_1: 17:16:52:565726
round_163_end: 17:16:52:565881
round_164_start: 17:16:52:565898
round_164_model_trained: 17:16:52:576455
round_164_model_shared: 17:16:52:583235
round_164_received_params_1: 17:16:52:766793
round_164_end: 17:16:52:766948
round_165_start: 17:16:52:766966
round_165_model_trained: 17:16:52:777576
round_165_model_shared: 17:16:52:784393
round_165_received_params_1: 17:16:52:953093
round_165_end: 17:16:52:953247
round_166_start: 17:16:52:953264
round_166_model_trained: 17:16:52:963854
round_166_model_shared: 17:16:52:970644
round_166_received_params_1: 17:16:53:141097
round_166_end: 17:16:53:141252
round_167_start: 17:16:53:141270
round_167_model_trained: 17:16:53:151810
round_167_model_shared: 17:16:53:158613
round_167_received_params_1: 17:16:53:337628
round_167_end: 17:16:53:337782
round_168_start: 17:16:53:337800
round_168_model_trained: 17:16:53:348388
round_168_model_shared: 17:16:53:355161
round_168_received_params_1: 17:16:53:531500
round_168_end: 17:16:53:531656
round_169_start: 17:16:53:531674
round_169_model_trained: 17:16:53:542274
round_169_model_shared: 17:16:53:549076
round_169_received_params_1: 17:16:53:725563
round_169_end: 17:16:53:725720
round_170_start: 17:16:53:725738
round_170_model_trained: 17:16:53:736313
round_170_model_shared: 17:16:53:743083
round_170_received_params_1: 17:16:53:909609
round_170_end: 17:16:53:909765
round_171_start: 17:16:53:909783
round_171_model_trained: 17:16:53:920400
round_171_model_shared: 17:16:53:927177
round_171_received_params_1: 17:16:54:105468
round_171_end: 17:16:54:105623
round_172_start: 17:16:54:105641
round_172_model_trained: 17:16:54:116242
round_172_model_shared: 17:16:54:123036
round_172_received_params_1: 17:16:54:297067
round_172_end: 17:16:54:297222
round_173_start: 17:16:54:297240
round_173_model_trained: 17:16:54:307849
round_173_model_shared: 17:16:54:314676
round_173_received_params_1: 17:16:54:483278
round_173_end: 17:16:54:483434
round_174_start: 17:16:54:483462
round_174_model_trained: 17:16:54:494234
round_174_model_shared: 17:16:54:501023
round_174_received_params_1: 17:16:54:676085
round_174_end: 17:16:54:676243
round_175_start: 17:16:54:676262
round_175_model_trained: 17:16:54:686825
round_175_model_shared: 17:16:54:693609
round_175_received_params_1: 17:16:54:873709
round_175_end: 17:16:54:873867
round_176_start: 17:16:54:873885
round_176_model_trained: 17:16:54:884510
round_176_model_shared: 17:16:54:891282
round_176_received_params_1: 17:16:55:063509
round_176_end: 17:16:55:063666
round_177_start: 17:16:55:063684
round_177_model_trained: 17:16:55:074242
round_177_model_shared: 17:16:55:081032
round_177_received_params_1: 17:16:55:260132
round_177_end: 17:16:55:260288
round_178_start: 17:16:55:260306
round_178_model_trained: 17:16:55:270935
round_178_model_shared: 17:16:55:277747
round_178_received_params_1: 17:16:55:441682
round_178_end: 17:16:55:441836
round_179_start: 17:16:55:441855
round_179_model_trained: 17:16:55:452455
round_179_model_shared: 17:16:55:459248
round_179_received_params_1: 17:16:55:645773
round_179_end: 17:16:55:645927
round_180_start: 17:16:55:645945
round_180_model_trained: 17:16:55:656672
round_180_model_shared: 17:16:55:663477
round_180_received_params_1: 17:16:55:831610
round_180_end: 17:16:55:831765
round_181_start: 17:16:55:831783
round_181_model_trained: 17:16:55:842361
round_181_model_shared: 17:16:55:849160
round_181_received_params_1: 17:16:56:023053
round_181_end: 17:16:56:023208
round_182_start: 17:16:56:023225
round_182_model_trained: 17:16:56:033828
round_182_model_shared: 17:16:56:040648
round_182_received_params_1: 17:16:56:219792
round_182_end: 17:16:56:219963
round_183_start: 17:16:56:219981
round_183_model_trained: 17:16:56:230522
round_183_model_shared: 17:16:56:237340
round_183_received_params_1: 17:16:56:409707
round_183_end: 17:16:56:409860
round_184_start: 17:16:56:409878
round_184_model_trained: 17:16:56:420590
round_184_model_shared: 17:16:56:427375
round_184_received_params_1: 17:16:56:605397
round_184_end: 17:16:56:605553
round_185_start: 17:16:56:605571
round_185_model_trained: 17:16:56:616207
round_185_model_shared: 17:16:56:622995
round_185_received_params_1: 17:16:56:795844
round_185_end: 17:16:56:796015
round_186_start: 17:16:56:796033
round_186_model_trained: 17:16:56:806571
round_186_model_shared: 17:16:56:813426
round_186_received_params_1: 17:16:56:983587
round_186_end: 17:16:56:983744
round_187_start: 17:16:56:983762
round_187_model_trained: 17:16:56:994345
round_187_model_shared: 17:16:57:001158
round_187_received_params_1: 17:16:57:177342
round_187_end: 17:16:57:177497
round_188_start: 17:16:57:177514
round_188_model_trained: 17:16:57:187209
round_188_model_shared: 17:16:57:194035
round_188_received_params_1: 17:16:57:367511
round_188_end: 17:16:57:367667
round_189_start: 17:16:57:367685
round_189_model_trained: 17:16:57:378580
round_189_model_shared: 17:16:57:385397
round_189_received_params_1: 17:16:57:553060
round_189_end: 17:16:57:553215
round_190_start: 17:16:57:553233
round_190_model_trained: 17:16:57:563915
round_190_model_shared: 17:16:57:570772
round_190_received_params_1: 17:16:57:748917
round_190_end: 17:16:57:749074
round_191_start: 17:16:57:749093
round_191_model_trained: 17:16:57:759647
round_191_model_shared: 17:16:57:766471
round_191_received_params_1: 17:16:57:942198
round_191_end: 17:16:57:942353
round_192_start: 17:16:57:942371
round_192_model_trained: 17:16:57:953001
round_192_model_shared: 17:16:57:959800
round_192_received_params_1: 17:16:58:134211
round_192_end: 17:16:58:134365
round_193_start: 17:16:58:134383
round_193_model_trained: 17:16:58:144962
round_193_model_shared: 17:16:58:151757
round_193_received_params_1: 17:16:58:328049
round_193_end: 17:16:58:328205
round_194_start: 17:16:58:328223
round_194_model_trained: 17:16:58:338780
round_194_model_shared: 17:16:58:345599
round_194_received_params_1: 17:16:58:511107
round_194_end: 17:16:58:511262
round_195_start: 17:16:58:511280
round_195_model_trained: 17:16:58:521933
round_195_model_shared: 17:16:58:528742
round_195_received_params_1: 17:16:58:708983
round_195_end: 17:16:58:709141
round_196_start: 17:16:58:709159
round_196_model_trained: 17:16:58:719822
round_196_model_shared: 17:16:58:726630
round_196_received_params_1: 17:16:58:893603
round_196_end: 17:16:58:893758
round_197_start: 17:16:58:893776
round_197_model_trained: 17:16:58:904557
round_197_model_shared: 17:16:58:911441
round_197_received_params_1: 17:16:59:093732
round_197_end: 17:16:59:093887
round_198_start: 17:16:59:093905
round_198_model_trained: 17:16:59:104484
round_198_model_shared: 17:16:59:111345
round_198_received_params_1: 17:16:59:281809
round_198_end: 17:16:59:281965
round_199_start: 17:16:59:281984
round_199_model_trained: 17:16:59:292661
round_199_model_shared: 17:16:59:299488
round_199_received_params_1: 17:16:59:482324
round_199_end: 17:16:59:482479
round_200_start: 17:16:59:482497
round_200_model_trained: 17:16:59:493264
round_200_model_shared: 17:16:59:500180
round_200_received_params_1: 17:16:59:673268
round_200_end: 17:16:59:673427
round_201_start: 17:16:59:673445
round_201_model_trained: 17:16:59:684054
round_201_model_shared: 17:16:59:690869
round_201_received_params_1: 17:16:59:859758
round_201_end: 17:16:59:859935
round_202_start: 17:16:59:859954
round_202_model_trained: 17:16:59:870566
round_202_model_shared: 17:16:59:877368
round_202_received_params_1: 17:17:00:057685
round_202_end: 17:17:00:057841
round_203_start: 17:17:00:057860
round_203_model_trained: 17:17:00:068423
round_203_model_shared: 17:17:00:075224
round_203_received_params_1: 17:17:00:243742
round_203_end: 17:17:00:243917
round_204_start: 17:17:00:243936
round_204_model_trained: 17:17:00:254445
round_204_model_shared: 17:17:00:261254
round_204_received_params_1: 17:17:00:437240
round_204_end: 17:17:00:437395
round_205_start: 17:17:00:437413
round_205_model_trained: 17:17:00:448036
round_205_model_shared: 17:17:00:454832
round_205_received_params_1: 17:17:00:633485
round_205_end: 17:17:00:633641
round_206_start: 17:17:00:633659
round_206_model_trained: 17:17:00:644278
round_206_model_shared: 17:17:00:651136
round_206_received_params_1: 17:17:00:814348
round_206_end: 17:17:00:814520
round_207_start: 17:17:00:814539
round_207_model_trained: 17:17:00:825334
round_207_model_shared: 17:17:00:832156
round_207_received_params_1: 17:17:01:010597
round_207_end: 17:17:01:010772
round_208_start: 17:17:01:010791
round_208_model_trained: 17:17:01:021622
round_208_model_shared: 17:17:01:028456
round_208_received_params_1: 17:17:01:201854
round_208_end: 17:17:01:202012
round_209_start: 17:17:01:202031
round_209_model_trained: 17:17:01:212669
round_209_model_shared: 17:17:01:219488
round_209_received_params_1: 17:17:01:394173
round_209_end: 17:17:01:394333
round_210_start: 17:17:01:394350
round_210_model_trained: 17:17:01:404990
round_210_model_shared: 17:17:01:411799
round_210_received_params_1: 17:17:01:589993
round_210_end: 17:17:01:590149
round_211_start: 17:17:01:590167
round_211_model_trained: 17:17:01:600769
round_211_model_shared: 17:17:01:607558
round_211_received_params_1: 17:17:01:781806
round_211_end: 17:17:01:781964
round_212_start: 17:17:01:781982
round_212_model_trained: 17:17:01:792602
round_212_model_shared: 17:17:01:799398
round_212_received_params_1: 17:17:01:974073
round_212_end: 17:17:01:974232
round_213_start: 17:17:01:974251
round_213_model_trained: 17:17:01:984902
round_213_model_shared: 17:17:01:991694
round_213_received_params_1: 17:17:02:163824
round_213_end: 17:17:02:163997
round_214_start: 17:17:02:164016
round_214_model_trained: 17:17:02:174589
round_214_model_shared: 17:17:02:181411
round_214_received_params_1: 17:17:02:355984
round_214_end: 17:17:02:356144
round_215_start: 17:17:02:356163
round_215_model_trained: 17:17:02:366852
round_215_model_shared: 17:17:02:373671
round_215_received_params_1: 17:17:02:545990
round_215_end: 17:17:02:546148
round_216_start: 17:17:02:546166
round_216_model_trained: 17:17:02:556830
round_216_model_shared: 17:17:02:563647
round_216_received_params_1: 17:17:02:739790
round_216_end: 17:17:02:739964
round_217_start: 17:17:02:739984
round_217_model_trained: 17:17:02:750581
round_217_model_shared: 17:17:02:757380
round_217_received_params_1: 17:17:02:925629
round_217_end: 17:17:02:925784
round_218_start: 17:17:02:925802
round_218_model_trained: 17:17:02:936393
round_218_model_shared: 17:17:02:943179
round_218_received_params_1: 17:17:03:127766
round_218_end: 17:17:03:127941
round_219_start: 17:17:03:127960
round_219_model_trained: 17:17:03:138631
round_219_model_shared: 17:17:03:145444
round_219_received_params_1: 17:17:03:309731
round_219_end: 17:17:03:309887
round_220_start: 17:17:03:309905
round_220_model_trained: 17:17:03:320529
round_220_model_shared: 17:17:03:327343
round_220_received_params_1: 17:17:03:503752
round_220_end: 17:17:03:503925
round_221_start: 17:17:03:503945
round_221_model_trained: 17:17:03:514530
round_221_model_shared: 17:17:03:521341
round_221_received_params_1: 17:17:03:700003
round_221_end: 17:17:03:700161
round_222_start: 17:17:03:700180
round_222_model_trained: 17:17:03:710791
round_222_model_shared: 17:17:03:717605
round_222_received_params_1: 17:17:03:893897
round_222_end: 17:17:03:894053
round_223_start: 17:17:03:894072
round_223_model_trained: 17:17:03:904693
round_223_model_shared: 17:17:03:911495
round_223_received_params_1: 17:17:04:083811
round_223_end: 17:17:04:083985
round_224_start: 17:17:04:084003
round_224_model_trained: 17:17:04:094534
round_224_model_shared: 17:17:04:101342
round_224_received_params_1: 17:17:04:269693
round_224_end: 17:17:04:269847
round_225_start: 17:17:04:269866
round_225_model_trained: 17:17:04:280487
round_225_model_shared: 17:17:04:287281
round_225_received_params_1: 17:17:04:469836
round_225_end: 17:17:04:469991
round_226_start: 17:17:04:470010
round_226_model_trained: 17:17:04:480695
round_226_model_shared: 17:17:04:487500
round_226_received_params_1: 17:17:04:660030
round_226_end: 17:17:04:660187
round_227_start: 17:17:04:660205
round_227_model_trained: 17:17:04:670912
round_227_model_shared: 17:17:04:677737
round_227_received_params_1: 17:17:04:857435
round_227_end: 17:17:04:857593
round_228_start: 17:17:04:857612
round_228_model_trained: 17:17:04:868276
round_228_model_shared: 17:17:04:875071
round_228_received_params_1: 17:17:05:045160
round_228_end: 17:17:05:045317
round_229_start: 17:17:05:045335
round_229_model_trained: 17:17:05:055929
round_229_model_shared: 17:17:05:062738
round_229_received_params_1: 17:17:05:241725
round_229_end: 17:17:05:241881
round_230_start: 17:17:05:241900
round_230_model_trained: 17:17:05:252519
round_230_model_shared: 17:17:05:259309
round_230_received_params_1: 17:17:05:429882
round_230_end: 17:17:05:430038
round_231_start: 17:17:05:430058
round_231_model_trained: 17:17:05:440705
round_231_model_shared: 17:17:05:447498
round_231_received_params_1: 17:17:05:625572
round_231_end: 17:17:05:625728
round_232_start: 17:17:05:625747
round_232_model_trained: 17:17:05:636397
round_232_model_shared: 17:17:05:643182
round_232_received_params_1: 17:17:05:808067
round_232_end: 17:17:05:808227
round_233_start: 17:17:05:808245
round_233_model_trained: 17:17:05:818808
round_233_model_shared: 17:17:05:825628
round_233_received_params_1: 17:17:05:999272
round_233_end: 17:17:05:999428
round_234_start: 17:17:05:999455
round_234_model_trained: 17:17:06:010144
round_234_model_shared: 17:17:06:016959
round_234_received_params_1: 17:17:06:201100
round_234_end: 17:17:06:201257
round_235_start: 17:17:06:201277
round_235_model_trained: 17:17:06:210970
round_235_model_shared: 17:17:06:217794
round_235_received_params_1: 17:17:06:393803
round_235_end: 17:17:06:393959
round_236_start: 17:17:06:393978
round_236_model_trained: 17:17:06:404946
round_236_model_shared: 17:17:06:411750
round_236_received_params_1: 17:17:06:584457
round_236_end: 17:17:06:584614
round_237_start: 17:17:06:584633
round_237_model_trained: 17:17:06:595234
round_237_model_shared: 17:17:06:602042
round_237_received_params_1: 17:17:06:776571
round_237_end: 17:17:06:776727
round_238_start: 17:17:06:776746
round_238_model_trained: 17:17:06:787427
round_238_model_shared: 17:17:06:794245
round_238_received_params_1: 17:17:06:958124
round_238_end: 17:17:06:958280
round_239_start: 17:17:06:958299
round_239_model_trained: 17:17:06:968979
round_239_model_shared: 17:17:06:975783
round_239_received_params_1: 17:17:07:146033
round_239_end: 17:17:07:146188
round_240_start: 17:17:07:146207
round_240_model_trained: 17:17:07:156814
round_240_model_shared: 17:17:07:163613
round_240_received_params_1: 17:17:07:345693
round_240_end: 17:17:07:345849
round_241_start: 17:17:07:345867
round_241_model_trained: 17:17:07:356433
round_241_model_shared: 17:17:07:363241
round_241_received_params_1: 17:17:07:539820
round_241_end: 17:17:07:539994
round_242_start: 17:17:07:540014
round_242_model_trained: 17:17:07:550521
round_242_model_shared: 17:17:07:557334
round_242_received_params_1: 17:17:07:735186
round_242_end: 17:17:07:735342
round_243_start: 17:17:07:735361
round_243_model_trained: 17:17:07:746228
round_243_model_shared: 17:17:07:753042
round_243_received_params_1: 17:17:07:923568
round_243_end: 17:17:07:923725
round_244_start: 17:17:07:923744
round_244_model_trained: 17:17:07:934302
round_244_model_shared: 17:17:07:941112
round_244_received_params_1: 17:17:08:117776
round_244_end: 17:17:08:117935
round_245_start: 17:17:08:117955
round_245_model_trained: 17:17:08:128559
round_245_model_shared: 17:17:08:135373
round_245_received_params_1: 17:17:08:303754
round_245_end: 17:17:08:303925
round_246_start: 17:17:08:303945
round_246_model_trained: 17:17:08:314490
round_246_model_shared: 17:17:08:321308
round_246_received_params_1: 17:17:08:497366
round_246_end: 17:17:08:497525
round_247_start: 17:17:08:497545
round_247_model_trained: 17:17:08:508123
round_247_model_shared: 17:17:08:514926
round_247_received_params_1: 17:17:08:694027
round_247_end: 17:17:08:694183
round_248_start: 17:17:08:694202
round_248_model_trained: 17:17:08:704775
round_248_model_shared: 17:17:08:711561
round_248_received_params_1: 17:17:08:884236
round_248_end: 17:17:08:884395
round_249_start: 17:17:08:884413
round_249_model_trained: 17:17:08:895018
round_249_model_shared: 17:17:08:901960
round_249_received_params_1: 17:17:09:067983
round_249_end: 17:17:09:068140
round_250_start: 17:17:09:068159
round_250_model_trained: 17:17:09:078820
round_250_model_shared: 17:17:09:085657
round_250_received_params_1: 17:17:09:259729
round_250_end: 17:17:09:259904
round_251_start: 17:17:09:259924
round_251_model_trained: 17:17:09:270462
round_251_model_shared: 17:17:09:277342
round_251_received_params_1: 17:17:09:459713
round_251_end: 17:17:09:459871
round_252_start: 17:17:09:459908
round_252_model_trained: 17:17:09:470519
round_252_model_shared: 17:17:09:477410
round_252_received_params_1: 17:17:09:648008
round_252_end: 17:17:09:648168
round_253_start: 17:17:09:648186
round_253_model_trained: 17:17:09:658714
round_253_model_shared: 17:17:09:665521
round_253_received_params_1: 17:17:09:837802
round_253_end: 17:17:09:837960
round_254_start: 17:17:09:837979
round_254_model_trained: 17:17:09:848643
round_254_model_shared: 17:17:09:855429
round_254_received_params_1: 17:17:10:035647
round_254_end: 17:17:10:035804
round_255_start: 17:17:10:035823
round_255_model_trained: 17:17:10:046374
round_255_model_shared: 17:17:10:053182
round_255_received_params_1: 17:17:10:222038
round_255_end: 17:17:10:222196
round_256_start: 17:17:10:222214
round_256_model_trained: 17:17:10:232878
round_256_model_shared: 17:17:10:239905
round_256_received_params_1: 17:17:10:411944
round_256_end: 17:17:10:412102
round_257_start: 17:17:10:412121
round_257_model_trained: 17:17:10:422642
round_257_model_shared: 17:17:10:429435
round_257_received_params_1: 17:17:10:608271
round_257_end: 17:17:10:608429
round_258_start: 17:17:10:608448
round_258_model_trained: 17:17:10:618996
round_258_model_shared: 17:17:10:625794
round_258_received_params_1: 17:17:10:796906
round_258_end: 17:17:10:797064
round_259_start: 17:17:10:797083
round_259_model_trained: 17:17:10:807693
round_259_model_shared: 17:17:10:814494
round_259_received_params_1: 17:17:10:991577
round_259_end: 17:17:10:991734
round_260_start: 17:17:10:991753
round_260_model_trained: 17:17:11:002275
round_260_model_shared: 17:17:11:009148
round_260_received_params_1: 17:17:11:181678
round_260_end: 17:17:11:181836
end: 17:17:11:181855
