Starting: 17:16:21:456204
round_156_model_trained: 17:16:51:014264
round_156_model_shared: 17:16:51:021288
round_156_received_params_1: 17:16:51:192099
round_156_end: 17:16:51:192263
round_157_start: 17:16:51:192282
round_157_model_trained: 17:16:51:203550
round_157_model_shared: 17:16:51:210489
round_157_received_params_1: 17:16:51:391582
round_157_end: 17:16:51:391747
round_158_start: 17:16:51:391766
round_158_model_trained: 17:16:51:402990
round_158_model_shared: 17:16:51:409962
round_158_received_params_1: 17:16:51:579460
round_158_end: 17:16:51:579640
round_159_start: 17:16:51:579660
round_159_model_trained: 17:16:51:590832
round_159_model_shared: 17:16:51:597813
round_159_received_params_1: 17:16:51:765655
round_159_end: 17:16:51:765817
round_160_start: 17:16:51:765836
round_160_model_trained: 17:16:51:777108
round_160_model_shared: 17:16:51:784074
round_160_received_params_1: 17:16:51:955478
round_160_end: 17:16:51:955643
round_161_start: 17:16:51:955662
round_161_model_trained: 17:16:51:966839
round_161_model_shared: 17:16:51:973807
round_161_received_params_1: 17:16:52:151500
round_161_end: 17:16:52:151665
round_162_start: 17:16:52:151685
round_162_model_trained: 17:16:52:162980
round_162_model_shared: 17:16:52:169952
round_162_received_params_1: 17:16:52:339540
round_162_end: 17:16:52:339704
round_163_start: 17:16:52:339724
round_163_model_trained: 17:16:52:350937
round_163_model_shared: 17:16:52:357922
round_163_received_params_1: 17:16:52:533631
round_163_end: 17:16:52:533794
round_164_start: 17:16:52:533812
round_164_model_trained: 17:16:52:545192
round_164_model_shared: 17:16:52:552173
round_164_received_params_1: 17:16:52:728755
round_164_end: 17:16:52:728918
round_165_start: 17:16:52:728937
round_165_model_trained: 17:16:52:740177
round_165_model_shared: 17:16:52:747123
round_165_received_params_1: 17:16:52:928950
round_165_end: 17:16:52:929118
round_166_start: 17:16:52:929137
round_166_model_trained: 17:16:52:940375
round_166_model_shared: 17:16:52:947337
round_166_received_params_1: 17:16:53:118891
round_166_end: 17:16:53:119078
round_167_start: 17:16:53:119099
round_167_model_trained: 17:16:53:130585
round_167_model_shared: 17:16:53:137590
round_167_received_params_1: 17:16:53:311511
round_167_end: 17:16:53:311757
round_168_start: 17:16:53:311778
round_168_model_trained: 17:16:53:323635
round_168_model_shared: 17:16:53:330697
round_168_received_params_1: 17:16:53:491583
round_168_end: 17:16:53:491831
round_169_start: 17:16:53:491853
round_169_model_trained: 17:16:53:503762
round_169_model_shared: 17:16:53:510782
round_169_received_params_1: 17:16:53:689636
round_169_end: 17:16:53:689862
round_170_start: 17:16:53:689883
round_170_model_trained: 17:16:53:701686
round_170_model_shared: 17:16:53:708740
round_170_received_params_1: 17:16:53:887493
round_170_end: 17:16:53:887664
round_171_start: 17:16:53:887685
round_171_model_trained: 17:16:53:899072
round_171_model_shared: 17:16:53:906070
round_171_received_params_1: 17:16:54:081315
round_171_end: 17:16:54:081480
round_172_start: 17:16:54:081499
round_172_model_trained: 17:16:54:092807
round_172_model_shared: 17:16:54:099819
round_172_received_params_1: 17:16:54:260912
round_172_end: 17:16:54:261076
round_173_start: 17:16:54:261096
round_173_model_trained: 17:16:54:272365
round_173_model_shared: 17:16:54:279316
round_173_received_params_1: 17:16:54:459148
round_173_end: 17:16:54:459325
round_174_start: 17:16:54:459344
round_174_model_trained: 17:16:54:470611
round_174_model_shared: 17:16:54:477618
round_174_received_params_1: 17:16:54:654354
round_174_end: 17:16:54:654517
round_175_start: 17:16:54:654536
round_175_model_trained: 17:16:54:665806
round_175_model_shared: 17:16:54:672794
round_175_received_params_1: 17:16:54:841633
round_175_end: 17:16:54:841797
round_176_start: 17:16:54:841816
round_176_model_trained: 17:16:54:853110
round_176_model_shared: 17:16:54:860146
round_176_received_params_1: 17:16:55:040338
round_176_end: 17:16:55:040501
round_177_start: 17:16:55:040520
round_177_model_trained: 17:16:55:051722
round_177_model_shared: 17:16:55:058699
round_177_received_params_1: 17:16:55:219724
round_177_end: 17:16:55:219889
round_178_start: 17:16:55:219908
round_178_model_trained: 17:16:55:231159
round_178_model_shared: 17:16:55:238135
round_178_received_params_1: 17:16:55:421333
round_178_end: 17:16:55:421496
round_179_start: 17:16:55:421516
round_179_model_trained: 17:16:55:432866
round_179_model_shared: 17:16:55:439835
round_179_received_params_1: 17:16:55:611725
round_179_end: 17:16:55:611888
round_180_start: 17:16:55:611907
round_180_model_trained: 17:16:55:623087
round_180_model_shared: 17:16:55:630069
round_180_received_params_1: 17:16:55:805720
round_180_end: 17:16:55:805882
round_181_start: 17:16:55:805900
round_181_model_trained: 17:16:55:817203
round_181_model_shared: 17:16:55:824170
round_181_received_params_1: 17:16:55:990966
round_181_end: 17:16:55:991129
round_182_start: 17:16:55:991148
round_182_model_trained: 17:16:56:002368
round_182_model_shared: 17:16:56:009358
round_182_received_params_1: 17:16:56:181587
round_182_end: 17:16:56:181750
round_183_start: 17:16:56:181769
round_183_model_trained: 17:16:56:193001
round_183_model_shared: 17:16:56:199994
round_183_received_params_1: 17:16:56:371334
round_183_end: 17:16:56:371512
round_184_start: 17:16:56:371532
round_184_model_trained: 17:16:56:382632
round_184_model_shared: 17:16:56:389608
round_184_received_params_1: 17:16:56:577295
round_184_end: 17:16:56:577457
round_185_start: 17:16:56:577475
round_185_model_trained: 17:16:56:588685
round_185_model_shared: 17:16:56:595662
round_185_received_params_1: 17:16:56:759771
round_185_end: 17:16:56:759934
round_186_start: 17:16:56:759953
round_186_model_trained: 17:16:56:771109
round_186_model_shared: 17:16:56:778076
round_186_received_params_1: 17:16:56:947428
round_186_end: 17:16:56:947687
round_187_start: 17:16:56:947709
round_187_model_trained: 17:16:56:959972
round_187_model_shared: 17:16:56:967040
round_187_received_params_1: 17:16:57:151243
round_187_end: 17:16:57:151518
round_188_start: 17:16:57:151543
round_188_model_trained: 17:16:57:162551
round_188_model_shared: 17:16:57:169615
round_188_received_params_1: 17:16:57:333497
round_188_end: 17:16:57:333730
round_189_start: 17:16:57:333755
round_189_model_trained: 17:16:57:346229
round_189_model_shared: 17:16:57:353283
round_189_received_params_1: 17:16:57:524998
round_189_end: 17:16:57:525239
round_190_start: 17:16:57:525262
round_190_model_trained: 17:16:57:537152
round_190_model_shared: 17:16:57:544178
round_190_received_params_1: 17:16:57:724895
round_190_end: 17:16:57:725068
round_191_start: 17:16:57:725088
round_191_model_trained: 17:16:57:736520
round_191_model_shared: 17:16:57:743577
round_191_received_params_1: 17:16:57:916246
round_191_end: 17:16:57:916411
round_192_start: 17:16:57:916430
round_192_model_trained: 17:16:57:927695
round_192_model_shared: 17:16:57:934647
round_192_received_params_1: 17:16:58:095860
round_192_end: 17:16:58:096027
round_193_start: 17:16:58:096047
round_193_model_trained: 17:16:58:107337
round_193_model_shared: 17:16:58:114313
round_193_received_params_1: 17:16:58:293687
round_193_end: 17:16:58:293860
round_194_start: 17:16:58:293880
round_194_model_trained: 17:16:58:305270
round_194_model_shared: 17:16:58:312309
round_194_received_params_1: 17:16:58:483441
round_194_end: 17:16:58:483732
round_195_start: 17:16:58:483757
round_195_model_trained: 17:16:58:495824
round_195_model_shared: 17:16:58:502908
round_195_received_params_1: 17:16:58:673003
round_195_end: 17:16:58:673241
round_196_start: 17:16:58:673263
round_196_model_trained: 17:16:58:685156
round_196_model_shared: 17:16:58:692159
round_196_received_params_1: 17:16:58:873694
round_196_end: 17:16:58:873863
round_197_start: 17:16:58:873883
round_197_model_trained: 17:16:58:885265
round_197_model_shared: 17:16:58:892247
round_197_received_params_1: 17:16:59:055455
round_197_end: 17:16:59:055635
round_198_start: 17:16:59:055655
round_198_model_trained: 17:16:59:067041
round_198_model_shared: 17:16:59:074019
round_198_received_params_1: 17:16:59:249681
round_198_end: 17:16:59:249844
round_199_start: 17:16:59:249864
round_199_model_trained: 17:16:59:261197
round_199_model_shared: 17:16:59:268245
round_199_received_params_1: 17:16:59:447988
round_199_end: 17:16:59:448151
round_200_start: 17:16:59:448170
round_200_model_trained: 17:16:59:459404
round_200_model_shared: 17:16:59:466382
round_200_received_params_1: 17:16:59:645142
round_200_end: 17:16:59:645305
round_201_start: 17:16:59:645324
round_201_model_trained: 17:16:59:656578
round_201_model_shared: 17:16:59:663580
round_201_received_params_1: 17:16:59:833583
round_201_end: 17:16:59:833770
round_202_start: 17:16:59:833790
round_202_model_trained: 17:16:59:845267
round_202_model_shared: 17:16:59:852252
round_202_received_params_1: 17:17:00:023419
round_202_end: 17:17:00:023651
round_203_start: 17:17:00:023674
round_203_model_trained: 17:17:00:035335
round_203_model_shared: 17:17:00:042346
round_203_received_params_1: 17:17:00:207532
round_203_end: 17:17:00:207719
round_204_start: 17:17:00:207739
round_204_model_trained: 17:17:00:219297
round_204_model_shared: 17:17:00:226297
round_204_received_params_1: 17:17:00:411089
round_204_end: 17:17:00:411302
round_205_start: 17:17:00:411323
round_205_model_trained: 17:17:00:422958
round_205_model_shared: 17:17:00:429955
round_205_received_params_1: 17:17:00:595449
round_205_end: 17:17:00:595635
round_206_start: 17:17:00:595656
round_206_model_trained: 17:17:00:607040
round_206_model_shared: 17:17:00:614057
round_206_received_params_1: 17:17:00:796411
round_206_end: 17:17:00:796629
round_207_start: 17:17:00:796650
round_207_model_trained: 17:17:00:808308
round_207_model_shared: 17:17:00:815398
round_207_received_params_1: 17:17:00:984527
round_207_end: 17:17:00:984705
round_208_start: 17:17:00:984725
round_208_model_trained: 17:17:00:996195
round_208_model_shared: 17:17:01:003167
round_208_received_params_1: 17:17:01:181754
round_208_end: 17:17:01:181923
round_209_start: 17:17:01:181942
round_209_model_trained: 17:17:01:193322
round_209_model_shared: 17:17:01:200378
round_209_received_params_1: 17:17:01:361609
round_209_end: 17:17:01:361786
round_210_start: 17:17:01:361808
round_210_model_trained: 17:17:01:373261
round_210_model_shared: 17:17:01:380547
round_210_received_params_1: 17:17:01:551830
round_210_end: 17:17:01:552016
round_211_start: 17:17:01:552036
round_211_model_trained: 17:17:01:563538
round_211_model_shared: 17:17:01:570531
round_211_received_params_1: 17:17:01:749737
round_211_end: 17:17:01:749905
round_212_start: 17:17:01:749925
round_212_model_trained: 17:17:01:761357
round_212_model_shared: 17:17:01:768351
round_212_received_params_1: 17:17:01:945838
round_212_end: 17:17:01:946002
round_213_start: 17:17:01:946021
round_213_model_trained: 17:17:01:957363
round_213_model_shared: 17:17:01:964342
round_213_received_params_1: 17:17:02:127687
round_213_end: 17:17:02:127861
round_214_start: 17:17:02:127882
round_214_model_trained: 17:17:02:139230
round_214_model_shared: 17:17:02:146209
round_214_received_params_1: 17:17:02:331482
round_214_end: 17:17:02:331650
round_215_start: 17:17:02:331670
round_215_model_trained: 17:17:02:343051
round_215_model_shared: 17:17:02:350018
round_215_received_params_1: 17:17:02:511530
round_215_end: 17:17:02:511696
round_216_start: 17:17:02:511715
round_216_model_trained: 17:17:02:522993
round_216_model_shared: 17:17:02:529961
round_216_received_params_1: 17:17:02:715425
round_216_end: 17:17:02:715607
round_217_start: 17:17:02:715627
round_217_model_trained: 17:17:02:726952
round_217_model_shared: 17:17:02:733929
round_217_received_params_1: 17:17:02:897440
round_217_end: 17:17:02:897603
round_218_start: 17:17:02:897622
round_218_model_trained: 17:17:02:908924
round_218_model_shared: 17:17:02:915904
round_218_received_params_1: 17:17:03:093521
round_218_end: 17:17:03:093686
round_219_start: 17:17:03:093706
round_219_model_trained: 17:17:03:105007
round_219_model_shared: 17:17:03:111989
round_219_received_params_1: 17:17:03:281580
round_219_end: 17:17:03:281743
round_220_start: 17:17:03:281762
round_220_model_trained: 17:17:03:293035
round_220_model_shared: 17:17:03:300010
round_220_received_params_1: 17:17:03:475649
round_220_end: 17:17:03:475813
round_221_start: 17:17:03:475833
round_221_model_trained: 17:17:03:487040
round_221_model_shared: 17:17:03:494030
round_221_received_params_1: 17:17:03:665732
round_221_end: 17:17:03:665900
round_222_start: 17:17:03:665919
round_222_model_trained: 17:17:03:677280
round_222_model_shared: 17:17:03:684258
round_222_received_params_1: 17:17:03:865895
round_222_end: 17:17:03:866057
round_223_start: 17:17:03:866076
round_223_model_trained: 17:17:03:877412
round_223_model_shared: 17:17:03:884385
round_223_received_params_1: 17:17:04:055785
round_223_end: 17:17:04:055951
round_224_start: 17:17:04:055970
round_224_model_trained: 17:17:04:067229
round_224_model_shared: 17:17:04:074220
round_224_received_params_1: 17:17:04:247641
round_224_end: 17:17:04:247804
round_225_start: 17:17:04:247824
round_225_model_trained: 17:17:04:259066
round_225_model_shared: 17:17:04:266043
round_225_received_params_1: 17:17:04:441764
round_225_end: 17:17:04:441927
round_226_start: 17:17:04:441946
round_226_model_trained: 17:17:04:453230
round_226_model_shared: 17:17:04:460213
round_226_received_params_1: 17:17:04:623532
round_226_end: 17:17:04:623697
round_227_start: 17:17:04:623716
round_227_model_trained: 17:17:04:634906
round_227_model_shared: 17:17:04:641889
round_227_received_params_1: 17:17:04:823314
round_227_end: 17:17:04:823503
round_228_start: 17:17:04:823524
round_228_model_trained: 17:17:04:834804
round_228_model_shared: 17:17:04:841797
round_228_received_params_1: 17:17:05:021001
round_228_end: 17:17:05:021164
round_229_start: 17:17:05:021184
round_229_model_trained: 17:17:05:032528
round_229_model_shared: 17:17:05:039504
round_229_received_params_1: 17:17:05:201528
round_229_end: 17:17:05:201691
round_230_start: 17:17:05:201710
round_230_model_trained: 17:17:05:213002
round_230_model_shared: 17:17:05:220053
round_230_received_params_1: 17:17:05:397638
round_230_end: 17:17:05:397800
round_231_start: 17:17:05:397820
round_231_model_trained: 17:17:05:409143
round_231_model_shared: 17:17:05:416148
round_231_received_params_1: 17:17:05:597346
round_231_end: 17:17:05:597511
round_232_start: 17:17:05:597530
round_232_model_trained: 17:17:05:608773
round_232_model_shared: 17:17:05:615751
round_232_received_params_1: 17:17:05:786279
round_232_end: 17:17:05:786444
round_233_start: 17:17:05:786463
round_233_model_trained: 17:17:05:797863
round_233_model_shared: 17:17:05:804829
round_233_received_params_1: 17:17:05:971176
round_233_end: 17:17:05:971353
round_234_start: 17:17:05:971372
round_234_model_trained: 17:17:05:982588
round_234_model_shared: 17:17:05:989553
round_234_received_params_1: 17:17:06:165079
round_234_end: 17:17:06:165243
round_235_start: 17:17:06:165264
round_235_model_trained: 17:17:06:175578
round_235_model_shared: 17:17:06:182580
round_235_received_params_1: 17:17:06:355883
round_235_end: 17:17:06:356111
round_236_start: 17:17:06:356132
round_236_model_trained: 17:17:06:368206
round_236_model_shared: 17:17:06:375261
round_236_received_params_1: 17:17:06:550249
round_236_end: 17:17:06:550447
round_237_start: 17:17:06:550468
round_237_model_trained: 17:17:06:562048
round_237_model_shared: 17:17:06:569073
round_237_received_params_1: 17:17:06:740279
round_237_end: 17:17:06:740453
round_238_start: 17:17:06:740474
round_238_model_trained: 17:17:06:751920
round_238_model_shared: 17:17:06:759123
round_238_received_params_1: 17:17:06:926090
round_238_end: 17:17:06:926308
round_239_start: 17:17:06:926330
round_239_model_trained: 17:17:06:938135
round_239_model_shared: 17:17:06:945186
round_239_received_params_1: 17:17:07:118073
round_239_end: 17:17:07:118334
round_240_start: 17:17:07:118361
round_240_model_trained: 17:17:07:130469
round_240_model_shared: 17:17:07:137533
round_240_received_params_1: 17:17:07:319768
round_240_end: 17:17:07:320035
round_241_start: 17:17:07:320059
round_241_model_trained: 17:17:07:332052
round_241_model_shared: 17:17:07:339084
round_241_received_params_1: 17:17:07:511745
round_241_end: 17:17:07:511998
round_242_start: 17:17:07:512022
round_242_model_trained: 17:17:07:523910
round_242_model_shared: 17:17:07:530926
round_242_received_params_1: 17:17:07:694988
round_242_end: 17:17:07:695256
round_243_start: 17:17:07:695292
round_243_model_trained: 17:17:07:707415
round_243_model_shared: 17:17:07:714503
round_243_received_params_1: 17:17:07:885866
round_243_end: 17:17:07:886148
round_244_start: 17:17:07:886175
round_244_model_trained: 17:17:07:898267
round_244_model_shared: 17:17:07:905361
round_244_received_params_1: 17:17:08:079763
round_244_end: 17:17:08:080040
round_245_start: 17:17:08:080067
round_245_model_trained: 17:17:08:092072
round_245_model_shared: 17:17:08:099164
round_245_received_params_1: 17:17:08:267729
round_245_end: 17:17:08:268002
round_246_start: 17:17:08:268028
round_246_model_trained: 17:17:08:279938
round_246_model_shared: 17:17:08:286980
round_246_received_params_1: 17:17:08:463365
round_246_end: 17:17:08:463650
round_247_start: 17:17:08:463677
round_247_model_trained: 17:17:08:475589
round_247_model_shared: 17:17:08:482642
round_247_received_params_1: 17:17:08:658085
round_247_end: 17:17:08:658329
round_248_start: 17:17:08:658353
round_248_model_trained: 17:17:08:670289
round_248_model_shared: 17:17:08:677356
round_248_received_params_1: 17:17:08:852163
round_248_end: 17:17:08:852415
round_249_start: 17:17:08:852438
round_249_model_trained: 17:17:08:864395
round_249_model_shared: 17:17:08:871477
round_249_received_params_1: 17:17:09:041881
round_249_end: 17:17:09:042151
round_250_start: 17:17:09:042177
round_250_model_trained: 17:17:09:054165
round_250_model_shared: 17:17:09:061233
round_250_received_params_1: 17:17:09:233819
round_250_end: 17:17:09:234095
round_251_start: 17:17:09:234122
round_251_model_trained: 17:17:09:246069
round_251_model_shared: 17:17:09:253147
round_251_received_params_1: 17:17:09:425443
round_251_end: 17:17:09:425703
round_252_start: 17:17:09:425725
round_252_model_trained: 17:17:09:437655
round_252_model_shared: 17:17:09:444699
round_252_received_params_1: 17:17:09:619880
round_252_end: 17:17:09:620141
round_253_start: 17:17:09:620166
round_253_model_trained: 17:17:09:632142
round_253_model_shared: 17:17:09:639171
round_253_received_params_1: 17:17:09:803792
round_253_end: 17:17:09:804041
round_254_start: 17:17:09:804064
round_254_model_trained: 17:17:09:816002
round_254_model_shared: 17:17:09:823105
round_254_received_params_1: 17:17:09:999426
round_254_end: 17:17:09:999690
round_255_start: 17:17:09:999715
round_255_model_trained: 17:17:10:011557
round_255_model_shared: 17:17:10:018586
round_255_received_params_1: 17:17:10:189996
round_255_end: 17:17:10:190262
round_256_start: 17:17:10:190286
round_256_model_trained: 17:17:10:202247
round_256_model_shared: 17:17:10:209303
round_256_received_params_1: 17:17:10:392055
round_256_end: 17:17:10:392320
round_257_start: 17:17:10:392344
round_257_model_trained: 17:17:10:404313
round_257_model_shared: 17:17:10:411373
round_257_received_params_1: 17:17:10:580265
round_257_end: 17:17:10:580508
round_258_start: 17:17:10:580530
round_258_model_trained: 17:17:10:592312
round_258_model_shared: 17:17:10:599336
round_258_received_params_1: 17:17:10:768806
round_258_end: 17:17:10:769026
round_259_start: 17:17:10:769049
round_259_model_trained: 17:17:10:780812
round_259_model_shared: 17:17:10:787851
round_259_received_params_1: 17:17:10:963632
round_259_end: 17:17:10:963867
round_260_start: 17:17:10:963890
round_260_model_trained: 17:17:10:975791
round_260_model_shared: 17:17:10:982839
round_260_received_params_1: 17:17:11:149693
round_260_end: 17:17:11:149937
end: 17:17:11:149960
