Starting: 17:16:21:462256
round_22_model_shared: 17:16:25:479655
round_22_received_params_1: 17:16:25:652667
round_22_end: 17:16:25:652909
round_23_start: 17:16:25:652929
round_23_model_trained: 17:16:25:664521
round_23_model_shared: 17:16:25:671554
round_23_received_params_1: 17:16:25:844438
round_23_end: 17:16:25:844603
round_24_start: 17:16:25:844621
round_24_model_trained: 17:16:25:855767
round_24_model_shared: 17:16:25:862792
round_24_received_params_1: 17:16:26:036518
round_24_end: 17:16:26:036692
round_25_start: 17:16:26:036710
round_25_model_trained: 17:16:26:047967
round_25_model_shared: 17:16:26:055021
round_25_received_params_1: 17:16:26:228529
round_25_end: 17:16:26:228729
round_26_start: 17:16:26:228746
round_26_model_trained: 17:16:26:240227
round_26_model_shared: 17:16:26:247273
round_26_received_params_1: 17:16:26:420597
round_26_end: 17:16:26:420831
round_27_start: 17:16:26:420851
round_27_model_trained: 17:16:26:432490
round_27_model_shared: 17:16:26:439560
round_27_received_params_1: 17:16:26:612758
round_27_end: 17:16:26:613007
round_28_start: 17:16:26:613027
round_28_model_trained: 17:16:26:624775
round_28_model_shared: 17:16:26:631889
round_28_received_params_1: 17:16:26:804551
round_28_end: 17:16:26:804749
round_29_start: 17:16:26:804767
round_29_model_trained: 17:16:26:816213
round_29_model_shared: 17:16:26:823253
round_29_received_params_1: 17:16:26:996595
round_29_end: 17:16:26:996760
round_30_start: 17:16:26:996777
round_30_model_trained: 17:16:27:007911
round_30_model_shared: 17:16:27:014953
round_30_received_params_1: 17:16:27:188436
round_30_end: 17:16:27:188598
round_31_start: 17:16:27:188616
round_31_model_trained: 17:16:27:199732
round_31_model_shared: 17:16:27:206742
round_31_received_params_1: 17:16:27:380463
round_31_end: 17:16:27:380622
round_32_start: 17:16:27:380639
round_32_model_trained: 17:16:27:391640
round_32_model_shared: 17:16:27:398664
round_32_received_params_1: 17:16:27:572507
round_32_end: 17:16:27:572670
round_33_start: 17:16:27:572688
round_33_model_trained: 17:16:27:583751
round_33_model_shared: 17:16:27:590754
round_33_received_params_1: 17:16:27:764563
round_33_end: 17:16:27:764727
round_34_start: 17:16:27:764744
round_34_model_trained: 17:16:27:775876
round_34_model_shared: 17:16:27:782870
round_34_received_params_1: 17:16:27:959588
round_34_end: 17:16:27:959748
round_35_start: 17:16:27:959765
round_35_model_trained: 17:16:27:970800
round_35_model_shared: 17:16:27:977825
round_35_received_params_1: 17:16:28:148477
round_35_end: 17:16:28:148637
round_36_start: 17:16:28:148654
round_36_model_trained: 17:16:28:159676
round_36_model_shared: 17:16:28:166666
round_36_received_params_1: 17:16:28:340438
round_36_end: 17:16:28:340599
round_37_start: 17:16:28:340617
round_37_model_trained: 17:16:28:351718
round_37_model_shared: 17:16:28:358738
round_37_received_params_1: 17:16:28:532477
round_37_end: 17:16:28:532634
round_38_start: 17:16:28:532651
round_38_model_trained: 17:16:28:543695
round_38_model_shared: 17:16:28:550695
round_38_received_params_1: 17:16:28:724638
round_38_end: 17:16:28:724891
round_39_start: 17:16:28:724915
round_39_model_trained: 17:16:28:736655
round_39_model_shared: 17:16:28:743770
round_39_received_params_1: 17:16:28:916525
round_39_end: 17:16:28:916730
round_40_start: 17:16:28:916750
round_40_model_trained: 17:16:28:928248
round_40_model_shared: 17:16:28:935331
round_40_received_params_1: 17:16:29:108446
round_40_end: 17:16:29:108613
round_41_start: 17:16:29:108631
round_41_model_trained: 17:16:29:119815
round_41_model_shared: 17:16:29:126841
round_41_received_params_1: 17:16:29:300447
round_41_end: 17:16:29:300608
round_42_start: 17:16:29:300625
round_42_model_trained: 17:16:29:311733
round_42_model_shared: 17:16:29:318777
round_42_received_params_1: 17:16:29:492473
round_42_end: 17:16:29:492631
round_43_start: 17:16:29:492649
round_43_model_trained: 17:16:29:503732
round_43_model_shared: 17:16:29:510760
round_43_received_params_1: 17:16:29:684457
round_43_end: 17:16:29:684617
round_44_start: 17:16:29:684634
round_44_model_trained: 17:16:29:695706
round_44_model_shared: 17:16:29:702750
round_44_received_params_1: 17:16:29:876487
round_44_end: 17:16:29:876644
round_45_start: 17:16:29:876662
round_45_model_trained: 17:16:29:887730
round_45_model_shared: 17:16:29:894737
round_45_received_params_1: 17:16:30:068445
round_45_end: 17:16:30:068602
round_46_start: 17:16:30:068620
round_46_model_trained: 17:16:30:079627
round_46_model_shared: 17:16:30:086621
round_46_received_params_1: 17:16:30:260473
round_46_end: 17:16:30:260630
round_47_start: 17:16:30:260648
round_47_model_trained: 17:16:30:270802
round_47_model_shared: 17:16:30:277833
round_47_received_params_1: 17:16:30:448508
round_47_end: 17:16:30:448665
round_48_start: 17:16:30:448682
round_48_model_trained: 17:16:30:460089
round_48_model_shared: 17:16:30:467111
round_48_received_params_1: 17:16:30:640527
round_48_end: 17:16:30:640684
round_49_start: 17:16:30:640702
round_49_model_trained: 17:16:30:651867
round_49_model_shared: 17:16:30:658904
round_49_received_params_1: 17:16:30:832551
round_49_end: 17:16:30:832710
round_50_start: 17:16:30:832727
round_50_model_trained: 17:16:30:843801
round_50_model_shared: 17:16:30:850852
round_50_received_params_1: 17:16:31:028501
round_50_end: 17:16:31:028659
round_51_start: 17:16:31:028676
round_51_model_trained: 17:16:31:039748
round_51_model_shared: 17:16:31:046776
round_51_received_params_1: 17:16:31:220516
round_51_end: 17:16:31:220673
round_52_start: 17:16:31:220690
round_52_model_trained: 17:16:31:231739
round_52_model_shared: 17:16:31:238760
round_52_received_params_1: 17:16:31:412596
round_52_end: 17:16:31:412755
round_53_start: 17:16:31:412772
round_53_model_trained: 17:16:31:423844
round_53_model_shared: 17:16:31:430869
round_53_received_params_1: 17:16:31:604517
round_53_end: 17:16:31:604674
round_54_start: 17:16:31:604691
round_54_model_trained: 17:16:31:615725
round_54_model_shared: 17:16:31:622758
round_54_received_params_1: 17:16:31:796713
round_54_end: 17:16:31:796905
round_55_start: 17:16:31:796925
round_55_model_trained: 17:16:31:808331
round_55_model_shared: 17:16:31:815382
round_55_received_params_1: 17:16:31:988495
round_55_end: 17:16:31:988659
round_56_start: 17:16:31:988678
round_56_model_trained: 17:16:31:999841
round_56_model_shared: 17:16:32:006879
round_56_received_params_1: 17:16:32:180515
round_56_end: 17:16:32:180675
round_57_start: 17:16:32:180693
round_57_model_trained: 17:16:32:191882
round_57_model_shared: 17:16:32:198977
round_57_received_params_1: 17:16:32:372489
round_57_end: 17:16:32:372650
round_58_start: 17:16:32:372668
round_58_model_trained: 17:16:32:383784
round_58_model_shared: 17:16:32:390805
round_58_received_params_1: 17:16:32:564489
round_58_end: 17:16:32:564646
round_59_start: 17:16:32:564664
round_59_model_trained: 17:16:32:575694
round_59_model_shared: 17:16:32:582697
round_59_received_params_1: 17:16:32:756482
round_59_end: 17:16:32:756643
round_60_start: 17:16:32:756661
round_60_model_trained: 17:16:32:767709
round_60_model_shared: 17:16:32:774776
round_60_received_params_1: 17:16:32:948472
round_60_end: 17:16:32:948629
round_61_start: 17:16:32:948647
round_61_model_trained: 17:16:32:959673
round_61_model_shared: 17:16:32:966665
round_61_received_params_1: 17:16:33:140486
round_61_end: 17:16:33:140643
round_62_start: 17:16:33:140661
round_62_model_trained: 17:16:33:151729
round_62_model_shared: 17:16:33:158770
round_62_received_params_1: 17:16:33:332524
round_62_end: 17:16:33:332680
round_63_start: 17:16:33:332698
round_63_model_trained: 17:16:33:343735
round_63_model_shared: 17:16:33:350724
round_63_received_params_1: 17:16:33:524518
round_63_end: 17:16:33:524675
round_64_start: 17:16:33:524693
round_64_model_trained: 17:16:33:535659
round_64_model_shared: 17:16:33:542654
round_64_received_params_1: 17:16:33:716458
round_64_end: 17:16:33:716620
round_65_start: 17:16:33:716638
round_65_model_trained: 17:16:33:727720
round_65_model_shared: 17:16:33:734718
round_65_received_params_1: 17:16:33:908461
round_65_end: 17:16:33:908630
round_66_start: 17:16:33:908648
round_66_model_trained: 17:16:33:919834
round_66_model_shared: 17:16:33:926872
round_66_received_params_1: 17:16:34:100436
round_66_end: 17:16:34:100597
round_67_start: 17:16:34:100615
round_67_model_trained: 17:16:34:111722
round_67_model_shared: 17:16:34:118734
round_67_received_params_1: 17:16:34:292452
round_67_end: 17:16:34:292610
round_68_start: 17:16:34:292628
round_68_model_trained: 17:16:34:303637
round_68_model_shared: 17:16:34:310626
round_68_received_params_1: 17:16:34:484488
round_68_end: 17:16:34:484648
round_69_start: 17:16:34:484665
round_69_model_trained: 17:16:34:495616
round_69_model_shared: 17:16:34:502614
round_69_received_params_1: 17:16:34:676457
round_69_end: 17:16:34:676617
round_70_start: 17:16:34:676635
round_70_model_trained: 17:16:34:687648
round_70_model_shared: 17:16:34:694688
round_70_received_params_1: 17:16:34:868607
round_70_end: 17:16:34:868769
round_71_start: 17:16:34:868786
round_71_model_trained: 17:16:34:879771
round_71_model_shared: 17:16:34:886773
round_71_received_params_1: 17:16:35:060421
round_71_end: 17:16:35:060580
round_72_start: 17:16:35:060598
round_72_model_trained: 17:16:35:071621
round_72_model_shared: 17:16:35:078628
round_72_received_params_1: 17:16:35:252477
round_72_end: 17:16:35:252636
round_73_start: 17:16:35:252655
round_73_model_trained: 17:16:35:263669
round_73_model_shared: 17:16:35:270649
round_73_received_params_1: 17:16:35:444456
round_73_end: 17:16:35:444621
round_74_start: 17:16:35:444638
round_74_model_trained: 17:16:35:455648
round_74_model_shared: 17:16:35:462661
round_74_received_params_1: 17:16:35:636434
round_74_end: 17:16:35:636593
round_75_start: 17:16:35:636611
round_75_model_trained: 17:16:35:647685
round_75_model_shared: 17:16:35:654789
round_75_received_params_1: 17:16:35:828591
round_75_end: 17:16:35:828813
round_76_start: 17:16:35:828833
round_76_model_trained: 17:16:35:840234
round_76_model_shared: 17:16:35:847269
round_76_received_params_1: 17:16:36:020606
round_76_end: 17:16:36:020871
round_77_start: 17:16:36:020892
round_77_model_trained: 17:16:36:032574
round_77_model_shared: 17:16:36:039688
round_77_received_params_1: 17:16:36:212637
round_77_end: 17:16:36:212898
round_78_start: 17:16:36:212919
round_78_model_trained: 17:16:36:224596
round_78_model_shared: 17:16:36:231710
round_78_received_params_1: 17:16:36:404617
round_78_end: 17:16:36:404880
round_79_start: 17:16:36:404901
round_79_model_trained: 17:16:36:416597
round_79_model_shared: 17:16:36:423693
round_79_received_params_1: 17:16:36:596547
round_79_end: 17:16:36:596761
round_80_start: 17:16:36:596781
round_80_model_trained: 17:16:36:608199
round_80_model_shared: 17:16:36:615262
round_80_received_params_1: 17:16:36:788466
round_80_end: 17:16:36:788637
round_81_start: 17:16:36:788656
round_81_model_trained: 17:16:36:799871
round_81_model_shared: 17:16:36:806877
round_81_received_params_1: 17:16:36:980445
round_81_end: 17:16:36:980606
round_82_start: 17:16:36:980624
round_82_model_trained: 17:16:36:991665
round_82_model_shared: 17:16:36:998717
round_82_received_params_1: 17:16:37:172431
round_82_end: 17:16:37:172594
round_83_start: 17:16:37:172612
round_83_model_trained: 17:16:37:183639
round_83_model_shared: 17:16:37:190634
round_83_received_params_1: 17:16:37:364454
round_83_end: 17:16:37:364615
round_84_start: 17:16:37:364632
round_84_model_trained: 17:16:37:375620
round_84_model_shared: 17:16:37:382654
round_84_received_params_1: 17:16:37:556430
round_84_end: 17:16:37:556591
round_85_start: 17:16:37:556608
round_85_model_trained: 17:16:37:567614
round_85_model_shared: 17:16:37:574608
round_85_received_params_1: 17:16:37:748444
round_85_end: 17:16:37:748605
round_86_start: 17:16:37:748622
round_86_model_trained: 17:16:37:759634
round_86_model_shared: 17:16:37:766658
round_86_received_params_1: 17:16:37:940419
round_86_end: 17:16:37:940581
round_87_start: 17:16:37:940599
round_87_model_trained: 17:16:37:951566
round_87_model_shared: 17:16:37:958597
round_87_received_params_1: 17:16:38:132472
round_87_end: 17:16:38:132636
round_88_start: 17:16:38:132653
round_88_model_trained: 17:16:38:143698
round_88_model_shared: 17:16:38:150751
round_88_received_params_1: 17:16:38:324446
round_88_end: 17:16:38:324608
round_89_start: 17:16:38:324626
round_89_model_trained: 17:16:38:335606
round_89_model_shared: 17:16:38:342624
round_89_received_params_1: 17:16:38:516496
round_89_end: 17:16:38:516658
round_90_start: 17:16:38:516685
round_90_model_trained: 17:16:38:527664
round_90_model_shared: 17:16:38:534669
round_90_received_params_1: 17:16:38:708472
round_90_end: 17:16:38:708636
round_91_start: 17:16:38:708654
round_91_model_trained: 17:16:38:719647
round_91_model_shared: 17:16:38:726699
round_91_received_params_1: 17:16:38:900605
round_91_end: 17:16:38:900789
round_92_start: 17:16:38:900807
round_92_model_trained: 17:16:38:911941
round_92_model_shared: 17:16:38:918968
round_92_received_params_1: 17:16:39:092473
round_92_end: 17:16:39:092633
round_93_start: 17:16:39:092651
round_93_model_trained: 17:16:39:103697
round_93_model_shared: 17:16:39:110722
round_93_received_params_1: 17:16:39:284462
round_93_end: 17:16:39:284618
round_94_start: 17:16:39:284636
round_94_model_trained: 17:16:39:294691
round_94_model_shared: 17:16:39:301712
round_94_received_params_1: 17:16:39:472614
round_94_end: 17:16:39:472783
round_95_start: 17:16:39:472802
round_95_model_trained: 17:16:39:484200
round_95_model_shared: 17:16:39:491219
round_95_received_params_1: 17:16:39:664467
round_95_end: 17:16:39:664626
round_96_start: 17:16:39:664644
round_96_model_trained: 17:16:39:675656
round_96_model_shared: 17:16:39:682692
round_96_received_params_1: 17:16:39:856528
round_96_end: 17:16:39:856698
round_97_start: 17:16:39:856717
round_97_model_trained: 17:16:39:867733
round_97_model_shared: 17:16:39:874741
round_97_received_params_1: 17:16:40:048449
round_97_end: 17:16:40:048607
round_98_start: 17:16:40:048625
round_98_model_trained: 17:16:40:059646
round_98_model_shared: 17:16:40:066688
round_98_received_params_1: 17:16:40:240435
round_98_end: 17:16:40:240593
round_99_start: 17:16:40:240611
round_99_model_trained: 17:16:40:251622
round_99_model_shared: 17:16:40:258653
round_99_received_params_1: 17:16:40:432486
round_99_end: 17:16:40:432644
round_100_start: 17:16:40:432662
round_100_model_trained: 17:16:40:443669
round_100_model_shared: 17:16:40:450672
round_100_received_params_1: 17:16:40:624491
round_100_end: 17:16:40:624652
round_101_start: 17:16:40:624680
round_101_model_trained: 17:16:40:635641
round_101_model_shared: 17:16:40:642649
round_101_received_params_1: 17:16:40:816539
round_101_end: 17:16:40:816710
round_102_start: 17:16:40:816729
round_102_model_trained: 17:16:40:827747
round_102_model_shared: 17:16:40:834774
round_102_received_params_1: 17:16:41:008495
round_102_end: 17:16:41:008654
round_103_start: 17:16:41:008682
round_103_model_trained: 17:16:41:019692
round_103_model_shared: 17:16:41:026714
round_103_received_params_1: 17:16:41:200540
round_103_end: 17:16:41:200709
round_104_start: 17:16:41:200728
round_104_model_trained: 17:16:41:211676
round_104_model_shared: 17:16:41:218696
round_104_received_params_1: 17:16:41:392409
round_104_end: 17:16:41:392569
round_105_start: 17:16:41:392587
round_105_model_trained: 17:16:41:403630
round_105_model_shared: 17:16:41:410675
round_105_received_params_1: 17:16:41:584467
round_105_end: 17:16:41:584627
round_106_start: 17:16:41:584645
round_106_model_trained: 17:16:41:595694
round_106_model_shared: 17:16:41:602725
round_106_received_params_1: 17:16:41:776687
round_106_end: 17:16:41:776889
round_107_start: 17:16:41:776910
round_107_model_trained: 17:16:41:788207
round_107_model_shared: 17:16:41:795299
round_107_received_params_1: 17:16:41:968572
round_107_end: 17:16:41:968809
round_108_start: 17:16:41:968829
round_108_model_trained: 17:16:41:980388
round_108_model_shared: 17:16:41:987484
round_108_received_params_1: 17:16:42:160602
round_108_end: 17:16:42:160845
round_109_start: 17:16:42:160867
round_109_model_trained: 17:16:42:172401
round_109_model_shared: 17:16:42:179498
round_109_received_params_1: 17:16:42:352603
round_109_end: 17:16:42:352864
round_110_start: 17:16:42:352885
round_110_model_trained: 17:16:42:364576
round_110_model_shared: 17:16:42:371654
round_110_received_params_1: 17:16:42:544460
round_110_end: 17:16:42:544634
round_111_start: 17:16:42:544653
round_111_model_trained: 17:16:42:555841
round_111_model_shared: 17:16:42:562877
round_111_received_params_1: 17:16:42:736455
round_111_end: 17:16:42:736627
round_112_start: 17:16:42:736645
round_112_model_trained: 17:16:42:747915
round_112_model_shared: 17:16:42:754982
round_112_received_params_1: 17:16:42:928540
round_112_end: 17:16:42:928714
round_113_start: 17:16:42:928734
round_113_model_trained: 17:16:42:939758
round_113_model_shared: 17:16:42:946807
round_113_received_params_1: 17:16:43:120576
round_113_end: 17:16:43:120751
round_114_start: 17:16:43:120770
round_114_model_trained: 17:16:43:131808
round_114_model_shared: 17:16:43:138842
round_114_received_params_1: 17:16:43:312434
round_114_end: 17:16:43:312596
round_115_start: 17:16:43:312614
round_115_model_trained: 17:16:43:323628
round_115_model_shared: 17:16:43:330679
round_115_received_params_1: 17:16:43:504446
round_115_end: 17:16:43:504605
round_116_start: 17:16:43:504623
round_116_model_trained: 17:16:43:515627
round_116_model_shared: 17:16:43:522808
round_116_received_params_1: 17:16:43:696456
round_116_end: 17:16:43:696618
round_117_start: 17:16:43:696636
round_117_model_trained: 17:16:43:707668
round_117_model_shared: 17:16:43:714713
round_117_received_params_1: 17:16:43:888521
round_117_end: 17:16:43:888705
round_118_start: 17:16:43:888724
round_118_model_trained: 17:16:43:899923
round_118_model_shared: 17:16:43:906964
round_118_received_params_1: 17:16:44:080438
round_118_end: 17:16:44:080599
round_119_start: 17:16:44:080618
round_119_model_trained: 17:16:44:091668
round_119_model_shared: 17:16:44:098696
round_119_received_params_1: 17:16:44:272481
round_119_end: 17:16:44:272640
round_120_start: 17:16:44:272659
round_120_model_trained: 17:16:44:283740
round_120_model_shared: 17:16:44:290804
round_120_received_params_1: 17:16:44:464405
round_120_end: 17:16:44:464563
round_121_start: 17:16:44:464582
round_121_model_trained: 17:16:44:475613
round_121_model_shared: 17:16:44:482649
round_121_received_params_1: 17:16:44:656492
round_121_end: 17:16:44:656653
round_122_start: 17:16:44:656680
round_122_model_trained: 17:16:44:667696
round_122_model_shared: 17:16:44:674714
round_122_received_params_1: 17:16:44:848420
round_122_end: 17:16:44:848586
round_123_start: 17:16:44:848605
round_123_model_trained: 17:16:44:859672
round_123_model_shared: 17:16:44:866714
round_123_received_params_1: 17:16:45:040441
round_123_end: 17:16:45:040602
round_124_start: 17:16:45:040620
round_124_model_trained: 17:16:45:051659
round_124_model_shared: 17:16:45:058689
round_124_received_params_1: 17:16:45:232495
round_124_end: 17:16:45:232654
round_125_start: 17:16:45:232683
round_125_model_trained: 17:16:45:243678
round_125_model_shared: 17:16:45:250709
round_125_received_params_1: 17:16:45:424450
round_125_end: 17:16:45:424608
round_126_start: 17:16:45:424626
round_126_model_trained: 17:16:45:435647
round_126_model_shared: 17:16:45:442666
round_126_received_params_1: 17:16:45:616410
round_126_end: 17:16:45:616570
round_127_start: 17:16:45:616588
round_127_model_trained: 17:16:45:627589
round_127_model_shared: 17:16:45:634584
round_127_received_params_1: 17:16:45:808427
round_127_end: 17:16:45:808589
round_128_start: 17:16:45:808608
round_128_model_trained: 17:16:45:819605
round_128_model_shared: 17:16:45:826627
round_128_received_params_1: 17:16:46:000644
round_128_end: 17:16:46:000810
round_129_start: 17:16:46:000828
round_129_model_trained: 17:16:46:011839
round_129_model_shared: 17:16:46:018856
round_129_received_params_1: 17:16:46:192452
round_129_end: 17:16:46:192612
round_130_start: 17:16:46:192630
round_130_model_trained: 17:16:46:203633
round_130_model_shared: 17:16:46:210626
round_130_received_params_1: 17:16:46:384449
round_130_end: 17:16:46:384607
round_131_start: 17:16:46:384626
round_131_model_trained: 17:16:46:395637
round_131_model_shared: 17:16:46:402650
round_131_received_params_1: 17:16:46:576526
round_131_end: 17:16:46:576713
round_132_start: 17:16:46:576733
round_132_model_trained: 17:16:46:587944
round_132_model_shared: 17:16:46:594986
round_132_received_params_1: 17:16:46:768614
round_132_end: 17:16:46:768870
round_133_start: 17:16:46:768894
round_133_model_trained: 17:16:46:780511
round_133_model_shared: 17:16:46:787632
round_133_received_params_1: 17:16:46:960554
round_133_end: 17:16:46:960795
round_134_start: 17:16:46:960816
round_134_model_trained: 17:16:46:972381
round_134_model_shared: 17:16:46:979476
round_134_received_params_1: 17:16:47:152614
round_134_end: 17:16:47:152873
round_135_start: 17:16:47:152896
round_135_model_trained: 17:16:47:164616
round_135_model_shared: 17:16:47:171723
round_135_received_params_1: 17:16:47:344553
round_135_end: 17:16:47:344796
round_136_start: 17:16:47:344816
round_136_model_trained: 17:16:47:356358
round_136_model_shared: 17:16:47:363406
round_136_received_params_1: 17:16:47:536442
round_136_end: 17:16:47:536612
round_137_start: 17:16:47:536631
round_137_model_trained: 17:16:47:547855
round_137_model_shared: 17:16:47:554899
round_137_received_params_1: 17:16:47:728464
round_137_end: 17:16:47:728628
round_138_start: 17:16:47:728647
round_138_model_trained: 17:16:47:739738
round_138_model_shared: 17:16:47:746731
round_138_received_params_1: 17:16:47:920520
round_138_end: 17:16:47:920693
round_139_start: 17:16:47:920712
round_139_model_trained: 17:16:47:931778
round_139_model_shared: 17:16:47:938801
round_139_received_params_1: 17:16:48:112407
round_139_end: 17:16:48:112567
round_140_start: 17:16:48:112586
round_140_model_trained: 17:16:48:123614
round_140_model_shared: 17:16:48:130620
round_140_received_params_1: 17:16:48:304530
round_140_end: 17:16:48:304700
round_141_start: 17:16:48:304721
round_141_model_trained: 17:16:48:314796
round_141_model_shared: 17:16:48:321789
round_141_received_params_1: 17:16:48:492434
round_141_end: 17:16:48:492593
round_142_start: 17:16:48:492611
round_142_model_trained: 17:16:48:504031
round_142_model_shared: 17:16:48:511028
round_142_received_params_1: 17:16:48:684493
round_142_end: 17:16:48:684652
round_143_start: 17:16:48:684681
round_143_model_trained: 17:16:48:695662
round_143_model_shared: 17:16:48:702658
round_143_received_params_1: 17:16:48:876568
round_143_end: 17:16:48:876760
round_144_start: 17:16:48:876780
round_144_model_trained: 17:16:48:888022
round_144_model_shared: 17:16:48:895036
round_144_received_params_1: 17:16:49:068586
round_144_end: 17:16:49:068761
round_145_start: 17:16:49:068781
round_145_model_trained: 17:16:49:079866
round_145_model_shared: 17:16:49:086874
round_145_received_params_1: 17:16:49:260414
round_145_end: 17:16:49:260575
round_146_start: 17:16:49:260594
round_146_model_trained: 17:16:49:271635
round_146_model_shared: 17:16:49:278652
round_146_received_params_1: 17:16:49:452454
round_146_end: 17:16:49:452614
round_147_start: 17:16:49:452633
round_147_model_trained: 17:16:49:463594
round_147_model_shared: 17:16:49:470783
round_147_received_params_1: 17:16:49:644420
round_147_end: 17:16:49:644580
round_148_start: 17:16:49:644599
round_148_model_trained: 17:16:49:655735
round_148_model_shared: 17:16:49:662736
round_148_received_params_1: 17:16:49:836574
round_148_end: 17:16:49:836744
round_149_start: 17:16:49:836763
round_149_model_trained: 17:16:49:847747
round_149_model_shared: 17:16:49:854764
round_149_received_params_1: 17:16:50:028428
round_149_end: 17:16:50:028587
round_150_start: 17:16:50:028605
round_150_model_trained: 17:16:50:039596
round_150_model_shared: 17:16:50:046579
round_150_received_params_1: 17:16:50:220431
round_150_end: 17:16:50:220591
round_151_start: 17:16:50:220610
round_151_model_trained: 17:16:50:231573
round_151_model_shared: 17:16:50:238569
round_151_received_params_1: 17:16:50:412513
round_151_end: 17:16:50:412686
round_152_start: 17:16:50:412705
round_152_model_trained: 17:16:50:423688
round_152_model_shared: 17:16:50:430705
round_152_received_params_1: 17:16:50:608577
round_152_end: 17:16:50:608746
round_153_start: 17:16:50:608766
round_153_model_trained: 17:16:50:619750
round_153_model_shared: 17:16:50:626743
round_153_received_params_1: 17:16:50:800505
round_153_end: 17:16:50:800673
round_154_start: 17:16:50:800693
round_154_model_trained: 17:16:50:811714
round_154_model_shared: 17:16:50:818719
round_154_received_params_1: 17:16:50:992472
round_154_end: 17:16:50:992632
round_155_start: 17:16:50:992650
round_155_model_trained: 17:16:51:003615
round_155_model_shared: 17:16:51:010606
round_155_received_params_1: 17:16:51:184597
round_155_end: 17:16:51:184786
round_156_start: 17:16:51:184806
