Starting: 17:16:21:464392
round_156_model_trained: 17:16:51:008175
round_156_model_shared: 17:16:51:015217
round_156_received_params_1: 17:16:51:196637
round_156_end: 17:16:51:196807
round_157_start: 17:16:51:196827
round_157_model_trained: 17:16:51:208148
round_157_model_shared: 17:16:51:215198
round_157_received_params_1: 17:16:51:379669
round_157_end: 17:16:51:379834
round_158_start: 17:16:51:379853
round_158_model_trained: 17:16:51:391026
round_158_model_shared: 17:16:51:398047
round_158_received_params_1: 17:16:51:575650
round_158_end: 17:16:51:575815
round_159_start: 17:16:51:575834
round_159_model_trained: 17:16:51:587069
round_159_model_shared: 17:16:51:594114
round_159_received_params_1: 17:16:51:761687
round_159_end: 17:16:51:761850
round_160_start: 17:16:51:761869
round_160_model_trained: 17:16:51:773109
round_160_model_shared: 17:16:51:780144
round_160_received_params_1: 17:16:51:959567
round_160_end: 17:16:51:959732
round_161_start: 17:16:51:959751
round_161_model_trained: 17:16:51:970987
round_161_model_shared: 17:16:51:978031
round_161_received_params_1: 17:16:52:153668
round_161_end: 17:16:52:153833
round_162_start: 17:16:52:153852
round_162_model_trained: 17:16:52:165122
round_162_model_shared: 17:16:52:172162
round_162_received_params_1: 17:16:52:343939
round_162_end: 17:16:52:344104
round_163_start: 17:16:52:344124
round_163_model_trained: 17:16:52:355343
round_163_model_shared: 17:16:52:362394
round_163_received_params_1: 17:16:52:541744
round_163_end: 17:16:52:541905
round_164_start: 17:16:52:541925
round_164_model_trained: 17:16:52:553221
round_164_model_shared: 17:16:52:560266
round_164_received_params_1: 17:16:52:722865
round_164_end: 17:16:52:723042
round_165_start: 17:16:52:723062
round_165_model_trained: 17:16:52:734224
round_165_model_shared: 17:16:52:741267
round_165_received_params_1: 17:16:52:915028
round_165_end: 17:16:52:915204
round_166_start: 17:16:52:915224
round_166_model_trained: 17:16:52:926513
round_166_model_shared: 17:16:52:933569
round_166_received_params_1: 17:16:53:107208
round_166_end: 17:16:53:107387
round_167_start: 17:16:53:107406
round_167_model_trained: 17:16:53:118793
round_167_model_shared: 17:16:53:125863
round_167_received_params_1: 17:16:53:297725
round_167_end: 17:16:53:297893
round_168_start: 17:16:53:297913
round_168_model_trained: 17:16:53:309208
round_168_model_shared: 17:16:53:316255
round_168_received_params_1: 17:16:53:501591
round_168_end: 17:16:53:501756
round_169_start: 17:16:53:501776
round_169_model_trained: 17:16:53:513155
round_169_model_shared: 17:16:53:520202
round_169_received_params_1: 17:16:53:681809
round_169_end: 17:16:53:681971
round_170_start: 17:16:53:681990
round_170_model_trained: 17:16:53:693314
round_170_model_shared: 17:16:53:700350
round_170_received_params_1: 17:16:53:883712
round_170_end: 17:16:53:883880
round_171_start: 17:16:53:883899
round_171_model_trained: 17:16:53:895179
round_171_model_shared: 17:16:53:902223
round_171_received_params_1: 17:16:54:075495
round_171_end: 17:16:54:075659
round_172_start: 17:16:54:075678
round_172_model_trained: 17:16:54:086976
round_172_model_shared: 17:16:54:094005
round_172_received_params_1: 17:16:54:271363
round_172_end: 17:16:54:271529
round_173_start: 17:16:54:271548
round_173_model_trained: 17:16:54:282748
round_173_model_shared: 17:16:54:289816
round_173_received_params_1: 17:16:54:459393
round_173_end: 17:16:54:459556
round_174_start: 17:16:54:459575
round_174_model_trained: 17:16:54:470926
round_174_model_shared: 17:16:54:477983
round_174_received_params_1: 17:16:54:654494
round_174_end: 17:16:54:654656
round_175_start: 17:16:54:654676
round_175_model_trained: 17:16:54:665911
round_175_model_shared: 17:16:54:672967
round_175_received_params_1: 17:16:54:833783
round_175_end: 17:16:54:833947
round_176_start: 17:16:54:833966
round_176_model_trained: 17:16:54:845217
round_176_model_shared: 17:16:54:852279
round_176_received_params_1: 17:16:55:025428
round_176_end: 17:16:55:025590
round_177_start: 17:16:55:025610
round_177_model_trained: 17:16:55:036909
round_177_model_shared: 17:16:55:043939
round_177_received_params_1: 17:16:55:226212
round_177_end: 17:16:55:226382
round_178_start: 17:16:55:226402
round_178_model_trained: 17:16:55:237704
round_178_model_shared: 17:16:55:244763
round_178_received_params_1: 17:16:55:411984
round_178_end: 17:16:55:412153
round_179_start: 17:16:55:412172
round_179_model_trained: 17:16:55:423570
round_179_model_shared: 17:16:55:430601
round_179_received_params_1: 17:16:55:607973
round_179_end: 17:16:55:608136
round_180_start: 17:16:55:608155
round_180_model_trained: 17:16:55:619506
round_180_model_shared: 17:16:55:626542
round_180_received_params_1: 17:16:55:801811
round_180_end: 17:16:55:801975
round_181_start: 17:16:55:801994
round_181_model_trained: 17:16:55:813214
round_181_model_shared: 17:16:55:820267
round_181_received_params_1: 17:16:55:999423
round_181_end: 17:16:55:999588
round_182_start: 17:16:55:999607
round_182_model_trained: 17:16:56:010900
round_182_model_shared: 17:16:56:017931
round_182_received_params_1: 17:16:56:181857
round_182_end: 17:16:56:182022
round_183_start: 17:16:56:182041
round_183_model_trained: 17:16:56:193666
round_183_model_shared: 17:16:56:200718
round_183_received_params_1: 17:16:56:379982
round_183_end: 17:16:56:380147
round_184_start: 17:16:56:380166
round_184_model_trained: 17:16:56:391405
round_184_model_shared: 17:16:56:398505
round_184_received_params_1: 17:16:56:569680
round_184_end: 17:16:56:569846
round_185_start: 17:16:56:569864
round_185_model_trained: 17:16:56:581127
round_185_model_shared: 17:16:56:588175
round_185_received_params_1: 17:16:56:761845
round_185_end: 17:16:56:762008
round_186_start: 17:16:56:762027
round_186_model_trained: 17:16:56:773277
round_186_model_shared: 17:16:56:780323
round_186_received_params_1: 17:16:56:957781
round_186_end: 17:16:56:957946
round_187_start: 17:16:56:957966
round_187_model_trained: 17:16:56:969188
round_187_model_shared: 17:16:56:976259
round_187_received_params_1: 17:16:57:151376
round_187_end: 17:16:57:151544
round_188_start: 17:16:57:151563
round_188_model_trained: 17:16:57:161857
round_188_model_shared: 17:16:57:168924
round_188_received_params_1: 17:16:57:333687
round_188_end: 17:16:57:333854
round_189_start: 17:16:57:333873
round_189_model_trained: 17:16:57:345474
round_189_model_shared: 17:16:57:352507
round_189_received_params_1: 17:16:57:527106
round_189_end: 17:16:57:527272
round_190_start: 17:16:57:527291
round_190_model_trained: 17:16:57:538478
round_190_model_shared: 17:16:57:545515
round_190_received_params_1: 17:16:57:718962
round_190_end: 17:16:57:719126
round_191_start: 17:16:57:719146
round_191_model_trained: 17:16:57:730268
round_191_model_shared: 17:16:57:737318
round_191_received_params_1: 17:16:57:906239
round_191_end: 17:16:57:906402
round_192_start: 17:16:57:906421
round_192_model_trained: 17:16:57:917667
round_192_model_shared: 17:16:57:924713
round_192_received_params_1: 17:16:58:096099
round_192_end: 17:16:58:096265
round_193_start: 17:16:58:096286
round_193_model_trained: 17:16:58:107559
round_193_model_shared: 17:16:58:114590
round_193_received_params_1: 17:16:58:289970
round_193_end: 17:16:58:290148
round_194_start: 17:16:58:290168
round_194_model_trained: 17:16:58:301578
round_194_model_shared: 17:16:58:308664
round_194_received_params_1: 17:16:58:485303
round_194_end: 17:16:58:485468
round_195_start: 17:16:58:485488
round_195_model_trained: 17:16:58:496755
round_195_model_shared: 17:16:58:503837
round_195_received_params_1: 17:16:58:681078
round_195_end: 17:16:58:681243
round_196_start: 17:16:58:681262
round_196_model_trained: 17:16:58:692468
round_196_model_shared: 17:16:58:699528
round_196_received_params_1: 17:16:58:865798
round_196_end: 17:16:58:865960
round_197_start: 17:16:58:865980
round_197_model_trained: 17:16:58:877218
round_197_model_shared: 17:16:58:884287
round_197_received_params_1: 17:16:59:065881
round_197_end: 17:16:59:066046
round_198_start: 17:16:59:066065
round_198_model_trained: 17:16:59:077363
round_198_model_shared: 17:16:59:084438
round_198_received_params_1: 17:16:59:257824
round_198_end: 17:16:59:257989
round_199_start: 17:16:59:258008
round_199_model_trained: 17:16:59:269282
round_199_model_shared: 17:16:59:276323
round_199_received_params_1: 17:16:59:444191
round_199_end: 17:16:59:444354
round_200_start: 17:16:59:444373
round_200_model_trained: 17:16:59:455579
round_200_model_shared: 17:16:59:462639
round_200_received_params_1: 17:16:59:631290
round_200_end: 17:16:59:631455
round_201_start: 17:16:59:631474
round_201_model_trained: 17:16:59:642655
round_201_model_shared: 17:16:59:649705
round_201_received_params_1: 17:16:59:823648
round_201_end: 17:16:59:823810
round_202_start: 17:16:59:823830
round_202_model_trained: 17:16:59:835123
round_202_model_shared: 17:16:59:842169
round_202_received_params_1: 17:17:00:023724
round_202_end: 17:17:00:023889
round_203_start: 17:17:00:023909
round_203_model_trained: 17:17:00:035194
round_203_model_shared: 17:17:00:042267
round_203_received_params_1: 17:17:00:215950
round_203_end: 17:17:00:216114
round_204_start: 17:17:00:216134
round_204_model_trained: 17:17:00:227326
round_204_model_shared: 17:17:00:234367
round_204_received_params_1: 17:17:00:399278
round_204_end: 17:17:00:399443
round_205_start: 17:17:00:399463
round_205_model_trained: 17:17:00:410664
round_205_model_shared: 17:17:00:417770
round_205_received_params_1: 17:17:00:591651
round_205_end: 17:17:00:591817
round_206_start: 17:17:00:591837
round_206_model_trained: 17:17:00:603128
round_206_model_shared: 17:17:00:610178
round_206_received_params_1: 17:17:00:792556
round_206_end: 17:17:00:792720
round_207_start: 17:17:00:792739
round_207_model_trained: 17:17:00:803983
round_207_model_shared: 17:17:00:811031
round_207_received_params_1: 17:17:00:980771
round_207_end: 17:17:00:980934
round_208_start: 17:17:00:980954
round_208_model_trained: 17:17:00:992237
round_208_model_shared: 17:17:00:999292
round_208_received_params_1: 17:17:01:178092
round_208_end: 17:17:01:178257
round_209_start: 17:17:01:178277
round_209_model_trained: 17:17:01:189568
round_209_model_shared: 17:17:01:196748
round_209_received_params_1: 17:17:01:364334
round_209_end: 17:17:01:364506
round_210_start: 17:17:01:364526
round_210_model_trained: 17:17:01:375829
round_210_model_shared: 17:17:01:382912
round_210_received_params_1: 17:17:01:562110
round_210_end: 17:17:01:562294
round_211_start: 17:17:01:562315
round_211_model_trained: 17:17:01:573726
round_211_model_shared: 17:17:01:580826
round_211_received_params_1: 17:17:01:754056
round_211_end: 17:17:01:754229
round_212_start: 17:17:01:754249
round_212_model_trained: 17:17:01:765639
round_212_model_shared: 17:17:01:772738
round_212_received_params_1: 17:17:01:937921
round_212_end: 17:17:01:938146
round_213_start: 17:17:01:938169
round_213_model_trained: 17:17:01:949856
round_213_model_shared: 17:17:01:956973
round_213_received_params_1: 17:17:02:137863
round_213_end: 17:17:02:138076
round_214_start: 17:17:02:138098
round_214_model_trained: 17:17:02:149641
round_214_model_shared: 17:17:02:156748
round_214_received_params_1: 17:17:02:327738
round_214_end: 17:17:02:327916
round_215_start: 17:17:02:327938
round_215_model_trained: 17:17:02:339441
round_215_model_shared: 17:17:02:346528
round_215_received_params_1: 17:17:02:518088
round_215_end: 17:17:02:518256
round_216_start: 17:17:02:518275
round_216_model_trained: 17:17:02:529572
round_216_model_shared: 17:17:02:536655
round_216_received_params_1: 17:17:02:705816
round_216_end: 17:17:02:705979
round_217_start: 17:17:02:706000
round_217_model_trained: 17:17:02:717241
round_217_model_shared: 17:17:02:724307
round_217_received_params_1: 17:17:02:897706
round_217_end: 17:17:02:897869
round_218_start: 17:17:02:897889
round_218_model_trained: 17:17:02:909134
round_218_model_shared: 17:17:02:916173
round_218_received_params_1: 17:17:03:085745
round_218_end: 17:17:03:085911
round_219_start: 17:17:03:085931
round_219_model_trained: 17:17:03:097232
round_219_model_shared: 17:17:03:104320
round_219_received_params_1: 17:17:03:289850
round_219_end: 17:17:03:290016
round_220_start: 17:17:03:290036
round_220_model_trained: 17:17:03:301390
round_220_model_shared: 17:17:03:308474
round_220_received_params_1: 17:17:03:479966
round_220_end: 17:17:03:480130
round_221_start: 17:17:03:480151
round_221_model_trained: 17:17:03:491398
round_221_model_shared: 17:17:03:498455
round_221_received_params_1: 17:17:03:669953
round_221_end: 17:17:03:670115
round_222_start: 17:17:03:670136
round_222_model_trained: 17:17:03:681428
round_222_model_shared: 17:17:03:688482
round_222_received_params_1: 17:17:03:866018
round_222_end: 17:17:03:866182
round_223_start: 17:17:03:866202
round_223_model_trained: 17:17:03:877389
round_223_model_shared: 17:17:03:884451
round_223_received_params_1: 17:17:04:057894
round_223_end: 17:17:04:058057
round_224_start: 17:17:04:058076
round_224_model_trained: 17:17:04:069288
round_224_model_shared: 17:17:04:076338
round_224_received_params_1: 17:17:04:239857
round_224_end: 17:17:04:240026
round_225_start: 17:17:04:240046
round_225_model_trained: 17:17:04:251355
round_225_model_shared: 17:17:04:258420
round_225_received_params_1: 17:17:04:435929
round_225_end: 17:17:04:436093
round_226_start: 17:17:04:436112
round_226_model_trained: 17:17:04:447369
round_226_model_shared: 17:17:04:454424
round_226_received_params_1: 17:17:04:630021
round_226_end: 17:17:04:630184
round_227_start: 17:17:04:630204
round_227_model_trained: 17:17:04:641506
round_227_model_shared: 17:17:04:648565
round_227_received_params_1: 17:17:04:827584
round_227_end: 17:17:04:827752
round_228_start: 17:17:04:827772
round_228_model_trained: 17:17:04:839008
round_228_model_shared: 17:17:04:846052
round_228_received_params_1: 17:17:05:009036
round_228_end: 17:17:05:009200
round_229_start: 17:17:05:009220
round_229_model_trained: 17:17:05:020434
round_229_model_shared: 17:17:05:027501
round_229_received_params_1: 17:17:05:201937
round_229_end: 17:17:05:202103
round_230_start: 17:17:05:202122
round_230_model_trained: 17:17:05:213381
round_230_model_shared: 17:17:05:220466
round_230_received_params_1: 17:17:05:400126
round_230_end: 17:17:05:400295
round_231_start: 17:17:05:400314
round_231_model_trained: 17:17:05:411621
round_231_model_shared: 17:17:05:418694
round_231_received_params_1: 17:17:05:583455
round_231_end: 17:17:05:583619
round_232_start: 17:17:05:583639
round_232_model_trained: 17:17:05:594816
round_232_model_shared: 17:17:05:601931
round_232_received_params_1: 17:17:05:778202
round_232_end: 17:17:05:778368
round_233_start: 17:17:05:778388
round_233_model_trained: 17:17:05:789661
round_233_model_shared: 17:17:05:796730
round_233_received_params_1: 17:17:05:977403
round_233_end: 17:17:05:977567
round_234_start: 17:17:05:977587
round_234_model_trained: 17:17:05:988913
round_234_model_shared: 17:17:05:995979
round_234_received_params_1: 17:17:06:159202
round_234_end: 17:17:06:159369
round_235_start: 17:17:06:159389
round_235_model_trained: 17:17:06:169630
round_235_model_shared: 17:17:06:176713
round_235_received_params_1: 17:17:06:357844
round_235_end: 17:17:06:358010
round_236_start: 17:17:06:358029
round_236_model_trained: 17:17:06:369761
round_236_model_shared: 17:17:06:376844
round_236_received_params_1: 17:17:06:542460
round_236_end: 17:17:06:542626
round_237_start: 17:17:06:542646
round_237_model_trained: 17:17:06:553873
round_237_model_shared: 17:17:06:560940
round_237_received_params_1: 17:17:06:742804
round_237_end: 17:17:06:742985
round_238_start: 17:17:06:743005
round_238_model_trained: 17:17:06:754232
round_238_model_shared: 17:17:06:761293
round_238_received_params_1: 17:17:06:932515
round_238_end: 17:17:06:932688
round_239_start: 17:17:06:932709
round_239_model_trained: 17:17:06:943970
round_239_model_shared: 17:17:06:951047
round_239_received_params_1: 17:17:07:118087
round_239_end: 17:17:07:118261
round_240_start: 17:17:07:118282
round_240_model_trained: 17:17:07:129602
round_240_model_shared: 17:17:07:136690
round_240_received_params_1: 17:17:07:305676
round_240_end: 17:17:07:305844
round_241_start: 17:17:07:305864
round_241_model_trained: 17:17:07:317184
round_241_model_shared: 17:17:07:324257
round_241_received_params_1: 17:17:07:497854
round_241_end: 17:17:07:498020
round_242_start: 17:17:07:498040
round_242_model_trained: 17:17:07:509357
round_242_model_shared: 17:17:07:516428
round_242_received_params_1: 17:17:07:697041
round_242_end: 17:17:07:697206
round_243_start: 17:17:07:697227
round_243_model_trained: 17:17:07:708501
round_243_model_shared: 17:17:07:715569
round_243_received_params_1: 17:17:07:887725
round_243_end: 17:17:07:887891
round_244_start: 17:17:07:887910
round_244_model_trained: 17:17:07:899115
round_244_model_shared: 17:17:07:906213
round_244_received_params_1: 17:17:08:083817
round_244_end: 17:17:08:083983
round_245_start: 17:17:08:084003
round_245_model_trained: 17:17:08:095276
round_245_model_shared: 17:17:08:102346
round_245_received_params_1: 17:17:08:267777
round_245_end: 17:17:08:267944
round_246_start: 17:17:08:267964
round_246_model_trained: 17:17:08:279208
round_246_model_shared: 17:17:08:286265
round_246_received_params_1: 17:17:08:471494
round_246_end: 17:17:08:471659
round_247_start: 17:17:08:471680
round_247_model_trained: 17:17:08:482944
round_247_model_shared: 17:17:08:489985
round_247_received_params_1: 17:17:08:660159
round_247_end: 17:17:08:660322
round_248_start: 17:17:08:660342
round_248_model_trained: 17:17:08:671586
round_248_model_shared: 17:17:08:678657
round_248_received_params_1: 17:17:08:844109
round_248_end: 17:17:08:844273
round_249_start: 17:17:08:844292
round_249_model_trained: 17:17:08:855571
round_249_model_shared: 17:17:08:862627
round_249_received_params_1: 17:17:09:033795
round_249_end: 17:17:09:033961
round_250_start: 17:17:09:033981
round_250_model_trained: 17:17:09:045211
round_250_model_shared: 17:17:09:052275
round_250_received_params_1: 17:17:09:238104
round_250_end: 17:17:09:238272
round_251_start: 17:17:09:238291
round_251_model_trained: 17:17:09:249611
round_251_model_shared: 17:17:09:256676
round_251_received_params_1: 17:17:09:429741
round_251_end: 17:17:09:429905
round_252_start: 17:17:09:429925
round_252_model_trained: 17:17:09:441170
round_252_model_shared: 17:17:09:448239
round_252_received_params_1: 17:17:09:614024
round_252_end: 17:17:09:614190
round_253_start: 17:17:09:614211
round_253_model_trained: 17:17:09:625443
round_253_model_shared: 17:17:09:632500
round_253_received_params_1: 17:17:09:810025
round_253_end: 17:17:09:810190
round_254_start: 17:17:09:810209
round_254_model_trained: 17:17:09:821460
round_254_model_shared: 17:17:09:828503
round_254_received_params_1: 17:17:10:007848
round_254_end: 17:17:10:008015
round_255_start: 17:17:10:008035
round_255_model_trained: 17:17:10:019362
round_255_model_shared: 17:17:10:026429
round_255_received_params_1: 17:17:10:192414
round_255_end: 17:17:10:192610
round_256_start: 17:17:10:192631
round_256_model_trained: 17:17:10:204024
round_256_model_shared: 17:17:10:211140
round_256_received_params_1: 17:17:10:378053
round_256_end: 17:17:10:378224
round_257_start: 17:17:10:378245
round_257_model_trained: 17:17:10:389675
round_257_model_shared: 17:17:10:396759
round_257_received_params_1: 17:17:10:574202
round_257_end: 17:17:10:574369
round_258_start: 17:17:10:574389
round_258_model_trained: 17:17:10:585608
round_258_model_shared: 17:17:10:592671
round_258_received_params_1: 17:17:10:775129
round_258_end: 17:17:10:775296
round_259_start: 17:17:10:775316
round_259_model_trained: 17:17:10:786557
round_259_model_shared: 17:17:10:793634
round_259_received_params_1: 17:17:10:955557
round_259_end: 17:17:10:955722
round_260_start: 17:17:10:955741
round_260_model_trained: 17:17:10:967001
round_260_model_shared: 17:17:10:974063
round_260_received_params_1: 17:17:11:145736
round_260_end: 17:17:11:145903
end: 17:17:11:145924
