Starting: 17:16:21:470131
round_156_model_trained: 17:16:51:016988
round_156_model_shared: 17:16:51:024334
round_156_received_params_1: 17:16:51:187667
round_156_end: 17:16:51:187938
round_157_start: 17:16:51:187963
round_157_model_trained: 17:16:51:200318
round_157_model_shared: 17:16:51:207666
round_157_received_params_1: 17:16:51:389205
round_157_end: 17:16:51:389488
round_158_start: 17:16:51:389513
round_158_model_trained: 17:16:51:401674
round_158_model_shared: 17:16:51:409027
round_158_received_params_1: 17:16:51:583213
round_158_end: 17:16:51:583500
round_159_start: 17:16:51:583527
round_159_model_trained: 17:16:51:595843
round_159_model_shared: 17:16:51:603253
round_159_received_params_1: 17:16:51:769438
round_159_end: 17:16:51:769721
round_160_start: 17:16:51:769746
round_160_model_trained: 17:16:51:781846
round_160_model_shared: 17:16:51:789187
round_160_received_params_1: 17:16:51:966642
round_160_end: 17:16:51:966922
round_161_start: 17:16:51:966947
round_161_model_trained: 17:16:51:979092
round_161_model_shared: 17:16:51:986438
round_161_received_params_1: 17:16:52:149046
round_161_end: 17:16:52:149322
round_162_start: 17:16:52:149347
round_162_model_trained: 17:16:52:161586
round_162_model_shared: 17:16:52:168942
round_162_received_params_1: 17:16:52:347170
round_162_end: 17:16:52:347443
round_163_start: 17:16:52:347467
round_163_model_trained: 17:16:52:359615
round_163_model_shared: 17:16:52:366979
round_163_received_params_1: 17:16:52:531184
round_163_end: 17:16:52:531459
round_164_start: 17:16:52:531482
round_164_model_trained: 17:16:52:543664
round_164_model_shared: 17:16:52:551013
round_164_received_params_1: 17:16:52:732359
round_164_end: 17:16:52:732633
round_165_start: 17:16:52:732659
round_165_model_trained: 17:16:52:744840
round_165_model_shared: 17:16:52:752190
round_165_received_params_1: 17:16:52:918574
round_165_end: 17:16:52:918874
round_166_start: 17:16:52:918896
round_166_model_trained: 17:16:52:931197
round_166_model_shared: 17:16:52:938547
round_166_received_params_1: 17:16:53:120473
round_166_end: 17:16:53:120745
round_167_start: 17:16:53:120770
round_167_model_trained: 17:16:53:133056
round_167_model_shared: 17:16:53:140446
round_167_received_params_1: 17:16:53:305056
round_167_end: 17:16:53:305328
round_168_start: 17:16:53:305352
round_168_model_trained: 17:16:53:317714
round_168_model_shared: 17:16:53:325099
round_168_received_params_1: 17:16:53:492969
round_168_end: 17:16:53:493254
round_169_start: 17:16:53:493281
round_169_model_trained: 17:16:53:506044
round_169_model_shared: 17:16:53:513401
round_169_received_params_1: 17:16:53:687148
round_169_end: 17:16:53:687425
round_170_start: 17:16:53:687450
round_170_model_trained: 17:16:53:699597
round_170_model_shared: 17:16:53:706943
round_170_received_params_1: 17:16:53:875054
round_170_end: 17:16:53:875329
round_171_start: 17:16:53:875353
round_171_model_trained: 17:16:53:887569
round_171_model_shared: 17:16:53:894938
round_171_received_params_1: 17:16:54:072972
round_171_end: 17:16:54:073254
round_172_start: 17:16:54:073281
round_172_model_trained: 17:16:54:085595
round_172_model_shared: 17:16:54:092949
round_172_received_params_1: 17:16:54:268564
round_172_end: 17:16:54:268837
round_173_start: 17:16:54:268862
round_173_model_trained: 17:16:54:281156
round_173_model_shared: 17:16:54:288505
round_173_received_params_1: 17:16:54:465268
round_173_end: 17:16:54:465558
round_174_start: 17:16:54:465588
round_174_model_trained: 17:16:54:477811
round_174_model_shared: 17:16:54:485188
round_174_received_params_1: 17:16:54:649785
round_174_end: 17:16:54:650057
round_175_start: 17:16:54:650083
round_175_model_trained: 17:16:54:662252
round_175_model_shared: 17:16:54:669618
round_175_received_params_1: 17:16:54:839260
round_175_end: 17:16:54:839533
round_176_start: 17:16:54:839556
round_176_model_trained: 17:16:54:852008
round_176_model_shared: 17:16:54:859376
round_176_received_params_1: 17:16:55:028978
round_176_end: 17:16:55:029260
round_177_start: 17:16:55:029287
round_177_model_trained: 17:16:55:041554
round_177_model_shared: 17:16:55:048916
round_177_received_params_1: 17:16:55:231721
round_177_end: 17:16:55:232006
round_178_start: 17:16:55:232035
round_178_model_trained: 17:16:55:244218
round_178_model_shared: 17:16:55:251578
round_178_received_params_1: 17:16:55:422965
round_178_end: 17:16:55:423241
round_179_start: 17:16:55:423266
round_179_model_trained: 17:16:55:435447
round_179_model_shared: 17:16:55:442795
round_179_received_params_1: 17:16:55:603138
round_179_end: 17:16:55:603411
round_180_start: 17:16:55:603435
round_180_model_trained: 17:16:55:615569
round_180_model_shared: 17:16:55:622907
round_180_received_params_1: 17:16:55:799117
round_180_end: 17:16:55:799392
round_181_start: 17:16:55:799415
round_181_model_trained: 17:16:55:811759
round_181_model_shared: 17:16:55:819137
round_181_received_params_1: 17:16:55:998868
round_181_end: 17:16:55:999155
round_182_start: 17:16:55:999185
round_182_model_trained: 17:16:56:011402
round_182_model_shared: 17:16:56:018775
round_182_received_params_1: 17:16:56:185208
round_182_end: 17:16:56:185486
round_183_start: 17:16:56:185512
round_183_model_trained: 17:16:56:197880
round_183_model_shared: 17:16:56:205255
round_183_received_params_1: 17:16:56:373101
round_183_end: 17:16:56:373380
round_184_start: 17:16:56:373406
round_184_model_trained: 17:16:56:385935
round_184_model_shared: 17:16:56:393312
round_184_received_params_1: 17:16:56:568859
round_184_end: 17:16:56:569144
round_185_start: 17:16:56:569171
round_185_model_trained: 17:16:56:581506
round_185_model_shared: 17:16:56:588907
round_185_received_params_1: 17:16:56:755119
round_185_end: 17:16:56:755392
round_186_start: 17:16:56:755422
round_186_model_trained: 17:16:56:767597
round_186_model_shared: 17:16:56:774971
round_186_received_params_1: 17:16:56:951207
round_186_end: 17:16:56:951491
round_187_start: 17:16:56:951516
round_187_model_trained: 17:16:56:963771
round_187_model_shared: 17:16:56:971129
round_187_received_params_1: 17:16:57:144706
round_187_end: 17:16:57:144991
round_188_start: 17:16:57:145019
round_188_model_trained: 17:16:57:156509
round_188_model_shared: 17:16:57:163907
round_188_received_params_1: 17:16:57:331139
round_188_end: 17:16:57:331414
round_189_start: 17:16:57:331445
round_189_model_trained: 17:16:57:344211
round_189_model_shared: 17:16:57:351597
round_189_received_params_1: 17:16:57:530764
round_189_end: 17:16:57:531039
round_190_start: 17:16:57:531063
round_190_model_trained: 17:16:57:543372
round_190_model_shared: 17:16:57:550755
round_190_received_params_1: 17:16:57:716327
round_190_end: 17:16:57:716603
round_191_start: 17:16:57:716627
round_191_model_trained: 17:16:57:728814
round_191_model_shared: 17:16:57:736176
round_191_received_params_1: 17:16:57:909758
round_191_end: 17:16:57:910039
round_192_start: 17:16:57:910070
round_192_model_trained: 17:16:57:922617
round_192_model_shared: 17:16:57:930013
round_192_received_params_1: 17:16:58:101650
round_192_end: 17:16:58:101930
round_193_start: 17:16:58:101954
round_193_model_trained: 17:16:58:114112
round_193_model_shared: 17:16:58:121491
round_193_received_params_1: 17:16:58:289281
round_193_end: 17:16:58:289569
round_194_start: 17:16:58:289595
round_194_model_trained: 17:16:58:301899
round_194_model_shared: 17:16:58:309237
round_194_received_params_1: 17:16:58:484791
round_194_end: 17:16:58:485082
round_195_start: 17:16:58:485115
round_195_model_trained: 17:16:58:497334
round_195_model_shared: 17:16:58:504709
round_195_received_params_1: 17:16:58:674572
round_195_end: 17:16:58:674858
round_196_start: 17:16:58:674882
round_196_model_trained: 17:16:58:686978
round_196_model_shared: 17:16:58:694346
round_196_received_params_1: 17:16:58:865179
round_196_end: 17:16:58:865463
round_197_start: 17:16:58:865490
round_197_model_trained: 17:16:58:877698
round_197_model_shared: 17:16:58:885052
round_197_received_params_1: 17:16:59:065340
round_197_end: 17:16:59:065636
round_198_start: 17:16:59:065665
round_198_model_trained: 17:16:59:078143
round_198_model_shared: 17:16:59:085500
round_198_received_params_1: 17:16:59:253247
round_198_end: 17:16:59:253529
round_199_start: 17:16:59:253565
round_199_model_trained: 17:16:59:265846
round_199_model_shared: 17:16:59:273219
round_199_received_params_1: 17:16:59:441642
round_199_end: 17:16:59:441924
round_200_start: 17:16:59:441949
round_200_model_trained: 17:16:59:454301
round_200_model_shared: 17:16:59:461722
round_200_received_params_1: 17:16:59:640736
round_200_end: 17:16:59:641014
round_201_start: 17:16:59:641039
round_201_model_trained: 17:16:59:653406
round_201_model_shared: 17:16:59:660756
round_201_received_params_1: 17:16:59:835255
round_201_end: 17:16:59:835532
round_202_start: 17:16:59:835559
round_202_model_trained: 17:16:59:847698
round_202_model_shared: 17:16:59:855069
round_202_received_params_1: 17:17:00:015176
round_202_end: 17:17:00:015470
round_203_start: 17:17:00:015500
round_203_model_trained: 17:17:00:027859
round_203_model_shared: 17:17:00:035259
round_203_received_params_1: 17:17:00:211126
round_203_end: 17:17:00:211407
round_204_start: 17:17:00:211431
round_204_model_trained: 17:17:00:223693
round_204_model_shared: 17:17:00:231085
round_204_received_params_1: 17:17:00:404612
round_204_end: 17:17:00:404890
round_205_start: 17:17:00:404917
round_205_model_trained: 17:17:00:417165
round_205_model_shared: 17:17:00:424578
round_205_received_params_1: 17:17:00:590988
round_205_end: 17:17:00:591287
round_206_start: 17:17:00:591315
round_206_model_trained: 17:17:00:603514
round_206_model_shared: 17:17:00:610881
round_206_received_params_1: 17:17:00:789920
round_206_end: 17:17:00:790199
round_207_start: 17:17:00:790224
round_207_model_trained: 17:17:00:802342
round_207_model_shared: 17:17:00:809703
round_207_received_params_1: 17:17:00:975926
round_207_end: 17:17:00:976208
round_208_start: 17:17:00:976237
round_208_model_trained: 17:17:00:988478
round_208_model_shared: 17:17:00:995838
round_208_received_params_1: 17:17:01:173291
round_208_end: 17:17:01:173589
round_209_start: 17:17:01:173618
round_209_model_trained: 17:17:01:185898
round_209_model_shared: 17:17:01:193302
round_209_received_params_1: 17:17:01:370006
round_209_end: 17:17:01:370293
round_210_start: 17:17:01:370320
round_210_model_trained: 17:17:01:382601
round_210_model_shared: 17:17:01:390002
round_210_received_params_1: 17:17:01:561543
round_210_end: 17:17:01:561832
round_211_start: 17:17:01:561859
round_211_model_trained: 17:17:01:574217
round_211_model_shared: 17:17:01:581637
round_211_received_params_1: 17:17:01:745237
round_211_end: 17:17:01:745522
round_212_start: 17:17:01:745560
round_212_model_trained: 17:17:01:758091
round_212_model_shared: 17:17:01:765504
round_212_received_params_1: 17:17:01:938048
round_212_end: 17:17:01:938336
round_213_start: 17:17:01:938366
round_213_model_trained: 17:17:01:950716
round_213_model_shared: 17:17:01:958097
round_213_received_params_1: 17:17:02:137310
round_213_end: 17:17:02:137604
round_214_start: 17:17:02:137630
round_214_model_trained: 17:17:02:149813
round_214_model_shared: 17:17:02:157167
round_214_received_params_1: 17:17:02:323508
round_214_end: 17:17:02:323783
round_215_start: 17:17:02:323808
round_215_model_trained: 17:17:02:336220
round_215_model_shared: 17:17:02:343585
round_215_received_params_1: 17:17:02:513363
round_215_end: 17:17:02:513656
round_216_start: 17:17:02:513683
round_216_model_trained: 17:17:02:526011
round_216_model_shared: 17:17:02:533379
round_216_received_params_1: 17:17:02:713140
round_216_end: 17:17:02:713421
round_217_start: 17:17:02:713446
round_217_model_trained: 17:17:02:725667
round_217_model_shared: 17:17:02:733031
round_217_received_params_1: 17:17:02:903055
round_217_end: 17:17:02:903346
round_218_start: 17:17:02:903371
round_218_model_trained: 17:17:02:915633
round_218_model_shared: 17:17:02:923256
round_218_received_params_1: 17:17:03:099074
round_218_end: 17:17:03:099349
round_219_start: 17:17:03:099374
round_219_model_trained: 17:17:03:111678
round_219_model_shared: 17:17:03:119041
round_219_received_params_1: 17:17:03:283066
round_219_end: 17:17:03:283342
round_220_start: 17:17:03:283366
round_220_model_trained: 17:17:03:295660
round_220_model_shared: 17:17:03:303048
round_220_received_params_1: 17:17:03:483488
round_220_end: 17:17:03:483774
round_221_start: 17:17:03:483802
round_221_model_trained: 17:17:03:496050
round_221_model_shared: 17:17:03:503430
round_221_received_params_1: 17:17:03:667298
round_221_end: 17:17:03:667573
round_222_start: 17:17:03:667598
round_222_model_trained: 17:17:03:679815
round_222_model_shared: 17:17:03:687181
round_222_received_params_1: 17:17:03:855316
round_222_end: 17:17:03:855599
round_223_start: 17:17:03:855624
round_223_model_trained: 17:17:03:867862
round_223_model_shared: 17:17:03:875236
round_223_received_params_1: 17:17:04:047289
round_223_end: 17:17:04:047580
round_224_start: 17:17:04:047609
round_224_model_trained: 17:17:04:059887
round_224_model_shared: 17:17:04:067277
round_224_received_params_1: 17:17:04:249295
round_224_end: 17:17:04:249592
round_225_start: 17:17:04:249620
round_225_model_trained: 17:17:04:261933
round_225_model_shared: 17:17:04:269303
round_225_received_params_1: 17:17:04:431136
round_225_end: 17:17:04:431416
round_226_start: 17:17:04:431444
round_226_model_trained: 17:17:04:443821
round_226_model_shared: 17:17:04:451216
round_226_received_params_1: 17:17:04:635428
round_226_end: 17:17:04:635709
round_227_start: 17:17:04:635736
round_227_model_trained: 17:17:04:648074
round_227_model_shared: 17:17:04:655473
round_227_received_params_1: 17:17:04:824882
round_227_end: 17:17:04:825159
round_228_start: 17:17:04:825187
round_228_model_trained: 17:17:04:837484
round_228_model_shared: 17:17:04:844855
round_228_received_params_1: 17:17:05:012542
round_228_end: 17:17:05:012835
round_229_start: 17:17:05:012864
round_229_model_trained: 17:17:05:025108
round_229_model_shared: 17:17:05:032532
round_229_received_params_1: 17:17:05:207291
round_229_end: 17:17:05:207583
round_230_start: 17:17:05:207614
round_230_model_trained: 17:17:05:219989
round_230_model_shared: 17:17:05:227421
round_230_received_params_1: 17:17:05:391457
round_230_end: 17:17:05:391738
round_231_start: 17:17:05:391764
round_231_model_trained: 17:17:05:404057
round_231_model_shared: 17:17:05:411457
round_231_received_params_1: 17:17:05:588877
round_231_end: 17:17:05:589152
round_232_start: 17:17:05:589178
round_232_model_trained: 17:17:05:601493
round_232_model_shared: 17:17:05:608869
round_232_received_params_1: 17:17:05:781808
round_232_end: 17:17:05:782088
round_233_start: 17:17:05:782114
round_233_model_trained: 17:17:05:794284
round_233_model_shared: 17:17:05:801652
round_233_received_params_1: 17:17:05:976773
round_233_end: 17:17:05:977057
round_234_start: 17:17:05:977086
round_234_model_trained: 17:17:05:989309
round_234_model_shared: 17:17:05:996694
round_234_received_params_1: 17:17:06:166649
round_234_end: 17:17:06:166929
round_235_start: 17:17:06:166955
round_235_model_trained: 17:17:06:178129
round_235_model_shared: 17:17:06:185489
round_235_received_params_1: 17:17:06:357274
round_235_end: 17:17:06:357564
round_236_start: 17:17:06:357592
round_236_model_trained: 17:17:06:370131
round_236_model_shared: 17:17:06:377498
round_236_received_params_1: 17:17:06:548021
round_236_end: 17:17:06:548304
round_237_start: 17:17:06:548331
round_237_model_trained: 17:17:06:560686
round_237_model_shared: 17:17:06:568099
round_237_received_params_1: 17:17:06:733953
round_237_end: 17:17:06:734229
round_238_start: 17:17:06:734257
round_238_model_trained: 17:17:06:746406
round_238_model_shared: 17:17:06:753767
round_238_received_params_1: 17:17:06:929705
round_238_end: 17:17:06:929987
round_239_start: 17:17:06:930013
round_239_model_trained: 17:17:06:942295
round_239_model_shared: 17:17:06:949681
round_239_received_params_1: 17:17:07:127569
round_239_end: 17:17:07:127853
round_240_start: 17:17:07:127879
round_240_model_trained: 17:17:07:140134
round_240_model_shared: 17:17:07:147485
round_240_received_params_1: 17:17:07:317181
round_240_end: 17:17:07:317458
round_241_start: 17:17:07:317484
round_241_model_trained: 17:17:07:329710
round_241_model_shared: 17:17:07:337096
round_241_received_params_1: 17:17:07:503402
round_241_end: 17:17:07:503680
round_242_start: 17:17:07:503706
round_242_model_trained: 17:17:07:516006
round_242_model_shared: 17:17:07:523409
round_242_received_params_1: 17:17:07:700510
round_242_end: 17:17:07:700793
round_243_start: 17:17:07:700822
round_243_model_trained: 17:17:07:713219
round_243_model_shared: 17:17:07:720609
round_243_received_params_1: 17:17:07:883320
round_243_end: 17:17:07:883603
round_244_start: 17:17:07:883629
round_244_model_trained: 17:17:07:895988
round_244_model_shared: 17:17:07:903400
round_244_received_params_1: 17:17:08:083173
round_244_end: 17:17:08:083461
round_245_start: 17:17:08:083490
round_245_model_trained: 17:17:08:095700
round_245_model_shared: 17:17:08:103089
round_245_received_params_1: 17:17:08:279457
round_245_end: 17:17:08:279737
round_246_start: 17:17:08:279764
round_246_model_trained: 17:17:08:292205
round_246_model_shared: 17:17:08:299601
round_246_received_params_1: 17:17:08:468933
round_246_end: 17:17:08:469217
round_247_start: 17:17:08:469248
round_247_model_trained: 17:17:08:481498
round_247_model_shared: 17:17:08:488898
round_247_received_params_1: 17:17:08:655617
round_247_end: 17:17:08:655899
round_248_start: 17:17:08:655925
round_248_model_trained: 17:17:08:668166
round_248_model_shared: 17:17:08:675543
round_248_received_params_1: 17:17:08:843451
round_248_end: 17:17:08:843732
round_249_start: 17:17:08:843757
round_249_model_trained: 17:17:08:856042
round_249_model_shared: 17:17:08:863409
round_249_received_params_1: 17:17:09:043483
round_249_end: 17:17:09:043768
round_250_start: 17:17:09:043800
round_250_model_trained: 17:17:09:056018
round_250_model_shared: 17:17:09:063421
round_250_received_params_1: 17:17:09:231170
round_250_end: 17:17:09:231450
round_251_start: 17:17:09:231478
round_251_model_trained: 17:17:09:243767
round_251_model_shared: 17:17:09:251172
round_251_received_params_1: 17:17:09:421057
round_251_end: 17:17:09:421343
round_252_start: 17:17:09:421368
round_252_model_trained: 17:17:09:433551
round_252_model_shared: 17:17:09:440941
round_252_received_params_1: 17:17:09:611326
round_252_end: 17:17:09:611611
round_253_start: 17:17:09:611639
round_253_model_trained: 17:17:09:623890
round_253_model_shared: 17:17:09:631279
round_253_received_params_1: 17:17:09:815424
round_253_end: 17:17:09:815706
round_254_start: 17:17:09:815731
round_254_model_trained: 17:17:09:827967
round_254_model_shared: 17:17:09:835387
round_254_received_params_1: 17:17:10:003119
round_254_end: 17:17:10:003405
round_255_start: 17:17:10:003431
round_255_model_trained: 17:17:10:015687
round_255_model_shared: 17:17:10:023089
round_255_received_params_1: 17:17:10:197856
round_255_end: 17:17:10:198134
round_256_start: 17:17:10:198165
round_256_model_trained: 17:17:10:210462
round_256_model_shared: 17:17:10:217840
round_256_received_params_1: 17:17:10:383363
round_256_end: 17:17:10:383639
round_257_start: 17:17:10:383665
round_257_model_trained: 17:17:10:395852
round_257_model_shared: 17:17:10:403238
round_257_received_params_1: 17:17:10:571716
round_257_end: 17:17:10:571995
round_258_start: 17:17:10:572021
round_258_model_trained: 17:17:10:584223
round_258_model_shared: 17:17:10:591608
round_258_received_params_1: 17:17:10:772546
round_258_end: 17:17:10:772834
round_259_start: 17:17:10:772860
round_259_model_trained: 17:17:10:785210
round_259_model_shared: 17:17:10:792606
round_259_received_params_1: 17:17:10:965178
round_259_end: 17:17:10:965459
round_260_start: 17:17:10:965488
round_260_model_trained: 17:17:10:977743
round_260_model_shared: 17:17:10:985112
round_260_received_params_1: 17:17:11:155300
round_260_end: 17:17:11:155582
end: 17:17:11:155607
