Starting: 17:16:21:467592
round_156_model_trained: 17:16:51:507582
round_156_model_shared: 17:16:51:514882
round_156_received_params_1: 17:16:51:687064
round_156_end: 17:16:51:687362
round_157_start: 17:16:51:687391
round_157_model_trained: 17:16:51:699636
round_157_model_shared: 17:16:51:706945
round_157_received_params_1: 17:16:51:879344
round_157_end: 17:16:51:879648
round_158_start: 17:16:51:879677
round_158_model_trained: 17:16:51:891769
round_158_model_shared: 17:16:51:899036
round_158_received_params_1: 17:16:52:070453
round_158_end: 17:16:52:070737
round_159_start: 17:16:52:070764
round_159_model_trained: 17:16:52:082993
round_159_model_shared: 17:16:52:090330
round_159_received_params_1: 17:16:52:262945
round_159_end: 17:16:52:263235
round_160_start: 17:16:52:263261
round_160_model_trained: 17:16:52:275423
round_160_model_shared: 17:16:52:282753
round_160_received_params_1: 17:16:52:455107
round_160_end: 17:16:52:455382
round_161_start: 17:16:52:455408
round_161_model_trained: 17:16:52:467628
round_161_model_shared: 17:16:52:474996
round_161_received_params_1: 17:16:52:646916
round_161_end: 17:16:52:647210
round_162_start: 17:16:52:647236
round_162_model_trained: 17:16:52:659361
round_162_model_shared: 17:16:52:666680
round_162_received_params_1: 17:16:52:840083
round_162_end: 17:16:52:840364
round_163_start: 17:16:52:840389
round_163_model_trained: 17:16:52:852682
round_163_model_shared: 17:16:52:860063
round_163_received_params_1: 17:16:53:032449
round_163_end: 17:16:53:032740
round_164_start: 17:16:53:032766
round_164_model_trained: 17:16:53:045061
round_164_model_shared: 17:16:53:052445
round_164_received_params_1: 17:16:53:224476
round_164_end: 17:16:53:224836
round_165_start: 17:16:53:224874
round_165_model_trained: 17:16:53:237379
round_165_model_shared: 17:16:53:244746
round_165_received_params_1: 17:16:53:414927
round_165_end: 17:16:53:415226
round_166_start: 17:16:53:415253
round_166_model_trained: 17:16:53:427534
round_166_model_shared: 17:16:53:434838
round_166_received_params_1: 17:16:53:606916
round_166_end: 17:16:53:607216
round_167_start: 17:16:53:607245
round_167_model_trained: 17:16:53:619415
round_167_model_shared: 17:16:53:626738
round_167_received_params_1: 17:16:53:798899
round_167_end: 17:16:53:799194
round_168_start: 17:16:53:799221
round_168_model_trained: 17:16:53:811339
round_168_model_shared: 17:16:53:818648
round_168_received_params_1: 17:16:53:990981
round_168_end: 17:16:53:991275
round_169_start: 17:16:53:991301
round_169_model_trained: 17:16:54:003632
round_169_model_shared: 17:16:54:010953
round_169_received_params_1: 17:16:54:184842
round_169_end: 17:16:54:185127
round_170_start: 17:16:54:185153
round_170_model_trained: 17:16:54:197357
round_170_model_shared: 17:16:54:204670
round_170_received_params_1: 17:16:54:376521
round_170_end: 17:16:54:376802
round_171_start: 17:16:54:376830
round_171_model_trained: 17:16:54:389025
round_171_model_shared: 17:16:54:396395
round_171_received_params_1: 17:16:54:569044
round_171_end: 17:16:54:569329
round_172_start: 17:16:54:569355
round_172_model_trained: 17:16:54:581646
round_172_model_shared: 17:16:54:588997
round_172_received_params_1: 17:16:54:759834
round_172_end: 17:16:54:760118
round_173_start: 17:16:54:760144
round_173_model_trained: 17:16:54:772296
round_173_model_shared: 17:16:54:779622
round_173_received_params_1: 17:16:54:951471
round_173_end: 17:16:54:951776
round_174_start: 17:16:54:951804
round_174_model_trained: 17:16:54:964092
round_174_model_shared: 17:16:54:971449
round_174_received_params_1: 17:16:55:143811
round_174_end: 17:16:55:144099
round_175_start: 17:16:55:144126
round_175_model_trained: 17:16:55:156458
round_175_model_shared: 17:16:55:163861
round_175_received_params_1: 17:16:55:335544
round_175_end: 17:16:55:335821
round_176_start: 17:16:55:335846
round_176_model_trained: 17:16:55:348000
round_176_model_shared: 17:16:55:355326
round_176_received_params_1: 17:16:55:526689
round_176_end: 17:16:55:526961
round_177_start: 17:16:55:526986
round_177_model_trained: 17:16:55:539184
round_177_model_shared: 17:16:55:546541
round_177_received_params_1: 17:16:55:719204
round_177_end: 17:16:55:719504
round_178_start: 17:16:55:719531
round_178_model_trained: 17:16:55:731750
round_178_model_shared: 17:16:55:739044
round_178_received_params_1: 17:16:55:911087
round_178_end: 17:16:55:911370
round_179_start: 17:16:55:911397
round_179_model_trained: 17:16:55:923586
round_179_model_shared: 17:16:55:930882
round_179_received_params_1: 17:16:56:104776
round_179_end: 17:16:56:105058
round_180_start: 17:16:56:105084
round_180_model_trained: 17:16:56:117209
round_180_model_shared: 17:16:56:124528
round_180_received_params_1: 17:16:56:295235
round_180_end: 17:16:56:295555
round_181_start: 17:16:56:295588
round_181_model_trained: 17:16:56:307727
round_181_model_shared: 17:16:56:315023
round_181_received_params_1: 17:16:56:487262
round_181_end: 17:16:56:487564
round_182_start: 17:16:56:487591
round_182_model_trained: 17:16:56:499745
round_182_model_shared: 17:16:56:507032
round_182_received_params_1: 17:16:56:680848
round_182_end: 17:16:56:681123
round_183_start: 17:16:56:681150
round_183_model_trained: 17:16:56:693320
round_183_model_shared: 17:16:56:700663
round_183_received_params_1: 17:16:56:871196
round_183_end: 17:16:56:871474
round_184_start: 17:16:56:871519
round_184_model_trained: 17:16:56:883657
round_184_model_shared: 17:16:56:890946
round_184_received_params_1: 17:16:57:063037
round_184_end: 17:16:57:063321
round_185_start: 17:16:57:063348
round_185_model_trained: 17:16:57:075443
round_185_model_shared: 17:16:57:082737
round_185_received_params_1: 17:16:57:256678
round_185_end: 17:16:57:256954
round_186_start: 17:16:57:256981
round_186_model_trained: 17:16:57:269314
round_186_model_shared: 17:16:57:276652
round_186_received_params_1: 17:16:57:446704
round_186_end: 17:16:57:446979
round_187_start: 17:16:57:447006
round_187_model_trained: 17:16:57:459264
round_187_model_shared: 17:16:57:466585
round_187_received_params_1: 17:16:57:636529
round_187_end: 17:16:57:636803
round_188_start: 17:16:57:636828
round_188_model_trained: 17:16:57:648047
round_188_model_shared: 17:16:57:655359
round_188_received_params_1: 17:16:57:828543
round_188_end: 17:16:57:828831
round_189_start: 17:16:57:828860
round_189_model_trained: 17:16:57:841702
round_189_model_shared: 17:16:57:849044
round_189_received_params_1: 17:16:58:019821
round_189_end: 17:16:58:020110
round_190_start: 17:16:58:020137
round_190_model_trained: 17:16:58:032433
round_190_model_shared: 17:16:58:039753
round_190_received_params_1: 17:16:58:211711
round_190_end: 17:16:58:211989
round_191_start: 17:16:58:212016
round_191_model_trained: 17:16:58:224173
round_191_model_shared: 17:16:58:231471
round_191_received_params_1: 17:16:58:403302
round_191_end: 17:16:58:403600
round_192_start: 17:16:58:403627
round_192_model_trained: 17:16:58:415827
round_192_model_shared: 17:16:58:423109
round_192_received_params_1: 17:16:58:596749
round_192_end: 17:16:58:597023
round_193_start: 17:16:58:597049
round_193_model_trained: 17:16:58:609224
round_193_model_shared: 17:16:58:616538
round_193_received_params_1: 17:16:58:788358
round_193_end: 17:16:58:788644
round_194_start: 17:16:58:788671
round_194_model_trained: 17:16:58:801071
round_194_model_shared: 17:16:58:808424
round_194_received_params_1: 17:16:58:979251
round_194_end: 17:16:58:979559
round_195_start: 17:16:58:979586
round_195_model_trained: 17:16:58:991713
round_195_model_shared: 17:16:58:999026
round_195_received_params_1: 17:16:59:171065
round_195_end: 17:16:59:171353
round_196_start: 17:16:59:171379
round_196_model_trained: 17:16:59:183659
round_196_model_shared: 17:16:59:190972
round_196_received_params_1: 17:16:59:363059
round_196_end: 17:16:59:363353
round_197_start: 17:16:59:363381
round_197_model_trained: 17:16:59:375669
round_197_model_shared: 17:16:59:383023
round_197_received_params_1: 17:16:59:555704
round_197_end: 17:16:59:555983
round_198_start: 17:16:59:556009
round_198_model_trained: 17:16:59:568385
round_198_model_shared: 17:16:59:575802
round_198_received_params_1: 17:16:59:748599
round_198_end: 17:16:59:748890
round_199_start: 17:16:59:748918
round_199_model_trained: 17:16:59:761200
round_199_model_shared: 17:16:59:768548
round_199_received_params_1: 17:16:59:939217
round_199_end: 17:16:59:939516
round_200_start: 17:16:59:939547
round_200_model_trained: 17:16:59:951738
round_200_model_shared: 17:16:59:959027
round_200_received_params_1: 17:17:00:130925
round_200_end: 17:17:00:131222
round_201_start: 17:17:00:131248
round_201_model_trained: 17:17:00:143688
round_201_model_shared: 17:17:00:151020
round_201_received_params_1: 17:17:00:323107
round_201_end: 17:17:00:323393
round_202_start: 17:17:00:323421
round_202_model_trained: 17:17:00:335661
round_202_model_shared: 17:17:00:342959
round_202_received_params_1: 17:17:00:516561
round_202_end: 17:17:00:516837
round_203_start: 17:17:00:516864
round_203_model_trained: 17:17:00:529192
round_203_model_shared: 17:17:00:536533
round_203_received_params_1: 17:17:00:706897
round_203_end: 17:17:00:707197
round_204_start: 17:17:00:707225
round_204_model_trained: 17:17:00:719509
round_204_model_shared: 17:17:00:726833
round_204_received_params_1: 17:17:00:899941
round_204_end: 17:17:00:900221
round_205_start: 17:17:00:900249
round_205_model_trained: 17:17:00:912361
round_205_model_shared: 17:17:00:919744
round_205_received_params_1: 17:17:01:092246
round_205_end: 17:17:01:092517
round_206_start: 17:17:01:092543
round_206_model_trained: 17:17:01:104828
round_206_model_shared: 17:17:01:112197
round_206_received_params_1: 17:17:01:285243
round_206_end: 17:17:01:285535
round_207_start: 17:17:01:285564
round_207_model_trained: 17:17:01:297837
round_207_model_shared: 17:17:01:305177
round_207_received_params_1: 17:17:01:475858
round_207_end: 17:17:01:476146
round_208_start: 17:17:01:476174
round_208_model_trained: 17:17:01:488505
round_208_model_shared: 17:17:01:495858
round_208_received_params_1: 17:17:01:667401
round_208_end: 17:17:01:667703
round_209_start: 17:17:01:667730
round_209_model_trained: 17:17:01:680212
round_209_model_shared: 17:17:01:687878
round_209_received_params_1: 17:17:01:859292
round_209_end: 17:17:01:859595
round_210_start: 17:17:01:859625
round_210_model_trained: 17:17:01:871934
round_210_model_shared: 17:17:01:879272
round_210_received_params_1: 17:17:02:051405
round_210_end: 17:17:02:051708
round_211_start: 17:17:02:051736
round_211_model_trained: 17:17:02:064090
round_211_model_shared: 17:17:02:071464
round_211_received_params_1: 17:17:02:243083
round_211_end: 17:17:02:243360
round_212_start: 17:17:02:243388
round_212_model_trained: 17:17:02:255663
round_212_model_shared: 17:17:02:262968
round_212_received_params_1: 17:17:02:434959
round_212_end: 17:17:02:435252
round_213_start: 17:17:02:435280
round_213_model_trained: 17:17:02:447431
round_213_model_shared: 17:17:02:454769
round_213_received_params_1: 17:17:02:626899
round_213_end: 17:17:02:627202
round_214_start: 17:17:02:627231
round_214_model_trained: 17:17:02:639832
round_214_model_shared: 17:17:02:647172
round_214_received_params_1: 17:17:02:819032
round_214_end: 17:17:02:819331
round_215_start: 17:17:02:819362
round_215_model_trained: 17:17:02:831602
round_215_model_shared: 17:17:02:838895
round_215_received_params_1: 17:17:03:010983
round_215_end: 17:17:03:011275
round_216_start: 17:17:03:011302
round_216_model_trained: 17:17:03:023450
round_216_model_shared: 17:17:03:030762
round_216_received_params_1: 17:17:03:202909
round_216_end: 17:17:03:203199
round_217_start: 17:17:03:203227
round_217_model_trained: 17:17:03:215423
round_217_model_shared: 17:17:03:222742
round_217_received_params_1: 17:17:03:395100
round_217_end: 17:17:03:395378
round_218_start: 17:17:03:395403
round_218_model_trained: 17:17:03:407751
round_218_model_shared: 17:17:03:415043
round_218_received_params_1: 17:17:03:587083
round_218_end: 17:17:03:587364
round_219_start: 17:17:03:587392
round_219_model_trained: 17:17:03:599636
round_219_model_shared: 17:17:03:606938
round_219_received_params_1: 17:17:03:779257
round_219_end: 17:17:03:779559
round_220_start: 17:17:03:779587
round_220_model_trained: 17:17:03:792043
round_220_model_shared: 17:17:03:799378
round_220_received_params_1: 17:17:03:971412
round_220_end: 17:17:03:971701
round_221_start: 17:17:03:971728
round_221_model_trained: 17:17:03:983982
round_221_model_shared: 17:17:03:991287
round_221_received_params_1: 17:17:04:163266
round_221_end: 17:17:04:163575
round_222_start: 17:17:04:163605
round_222_model_trained: 17:17:04:175890
round_222_model_shared: 17:17:04:183192
round_222_received_params_1: 17:17:04:354966
round_222_end: 17:17:04:355254
round_223_start: 17:17:04:355281
round_223_model_trained: 17:17:04:367597
round_223_model_shared: 17:17:04:374888
round_223_received_params_1: 17:17:04:547324
round_223_end: 17:17:04:547620
round_224_start: 17:17:04:547650
round_224_model_trained: 17:17:04:559867
round_224_model_shared: 17:17:04:567179
round_224_received_params_1: 17:17:04:739266
round_224_end: 17:17:04:739567
round_225_start: 17:17:04:739595
round_225_model_trained: 17:17:04:751808
round_225_model_shared: 17:17:04:759125
round_225_received_params_1: 17:17:04:932999
round_225_end: 17:17:04:933274
round_226_start: 17:17:04:933303
round_226_model_trained: 17:17:04:946675
round_226_model_shared: 17:17:04:953992
round_226_received_params_1: 17:17:05:124478
round_226_end: 17:17:05:124763
round_227_start: 17:17:05:124794
round_227_model_trained: 17:17:05:137059
round_227_model_shared: 17:17:05:144369
round_227_received_params_1: 17:17:05:315108
round_227_end: 17:17:05:315387
round_228_start: 17:17:05:315414
round_228_model_trained: 17:17:05:327599
round_228_model_shared: 17:17:05:334935
round_228_received_params_1: 17:17:05:507302
round_228_end: 17:17:05:507667
round_229_start: 17:17:05:507699
round_229_model_trained: 17:17:05:519942
round_229_model_shared: 17:17:05:527266
round_229_received_params_1: 17:17:05:700943
round_229_end: 17:17:05:701225
round_230_start: 17:17:05:701254
round_230_model_trained: 17:17:05:713508
round_230_model_shared: 17:17:05:720918
round_230_received_params_1: 17:17:05:891870
round_230_end: 17:17:05:892155
round_231_start: 17:17:05:892183
round_231_model_trained: 17:17:05:904414
round_231_model_shared: 17:17:05:911749
round_231_received_params_1: 17:17:06:084769
round_231_end: 17:17:06:085049
round_232_start: 17:17:06:085076
round_232_model_trained: 17:17:06:097381
round_232_model_shared: 17:17:06:104786
round_232_received_params_1: 17:17:06:276681
round_232_end: 17:17:06:276979
round_233_start: 17:17:06:277008
round_233_model_trained: 17:17:06:289252
round_233_model_shared: 17:17:06:296633
round_233_received_params_1: 17:17:06:467154
round_233_end: 17:17:06:467432
round_234_start: 17:17:06:467460
round_234_model_trained: 17:17:06:479615
round_234_model_shared: 17:17:06:486932
round_234_received_params_1: 17:17:06:657795
round_234_end: 17:17:06:658071
round_235_start: 17:17:06:658098
round_235_model_trained: 17:17:06:669337
round_235_model_shared: 17:17:06:676678
round_235_received_params_1: 17:17:06:849968
round_235_end: 17:17:06:850242
round_236_start: 17:17:06:850268
round_236_model_trained: 17:17:06:862879
round_236_model_shared: 17:17:06:870254
round_236_received_params_1: 17:17:07:041775
round_236_end: 17:17:07:042059
round_237_start: 17:17:07:042092
round_237_model_trained: 17:17:07:054334
round_237_model_shared: 17:17:07:061688
round_237_received_params_1: 17:17:07:231355
round_237_end: 17:17:07:231649
round_238_start: 17:17:07:231677
round_238_model_trained: 17:17:07:243787
round_238_model_shared: 17:17:07:251120
round_238_received_params_1: 17:17:07:422949
round_238_end: 17:17:07:423238
round_239_start: 17:17:07:423267
round_239_model_trained: 17:17:07:435566
round_239_model_shared: 17:17:07:442878
round_239_received_params_1: 17:17:07:615059
round_239_end: 17:17:07:615344
round_240_start: 17:17:07:615372
round_240_model_trained: 17:17:07:627557
round_240_model_shared: 17:17:07:634867
round_240_received_params_1: 17:17:07:808400
round_240_end: 17:17:07:808678
round_241_start: 17:17:07:808705
round_241_model_trained: 17:17:07:820826
round_241_model_shared: 17:17:07:828151
round_241_received_params_1: 17:17:07:998911
round_241_end: 17:17:07:999205
round_242_start: 17:17:07:999236
round_242_model_trained: 17:17:08:011427
round_242_model_shared: 17:17:08:018769
round_242_received_params_1: 17:17:08:191093
round_242_end: 17:17:08:191375
round_243_start: 17:17:08:191401
round_243_model_trained: 17:17:08:203565
round_243_model_shared: 17:17:08:210867
round_243_received_params_1: 17:17:08:383353
round_243_end: 17:17:08:383655
round_244_start: 17:17:08:383684
round_244_model_trained: 17:17:08:395791
round_244_model_shared: 17:17:08:403110
round_244_received_params_1: 17:17:08:576561
round_244_end: 17:17:08:576840
round_245_start: 17:17:08:576868
round_245_model_trained: 17:17:08:589126
round_245_model_shared: 17:17:08:596459
round_245_received_params_1: 17:17:08:767473
round_245_end: 17:17:08:767768
round_246_start: 17:17:08:767795
round_246_model_trained: 17:17:08:779955
round_246_model_shared: 17:17:08:787272
round_246_received_params_1: 17:17:08:959503
round_246_end: 17:17:08:959784
round_247_start: 17:17:08:959813
round_247_model_trained: 17:17:08:972041
round_247_model_shared: 17:17:08:979350
round_247_received_params_1: 17:17:09:151288
round_247_end: 17:17:09:151588
round_248_start: 17:17:09:151615
round_248_model_trained: 17:17:09:163757
round_248_model_shared: 17:17:09:171052
round_248_received_params_1: 17:17:09:343534
round_248_end: 17:17:09:343821
round_249_start: 17:17:09:343850
round_249_model_trained: 17:17:09:356077
round_249_model_shared: 17:17:09:363392
round_249_received_params_1: 17:17:09:537490
round_249_end: 17:17:09:537769
round_250_start: 17:17:09:537797
round_250_model_trained: 17:17:09:550062
round_250_model_shared: 17:17:09:557385
round_250_received_params_1: 17:17:09:727192
round_250_end: 17:17:09:727473
round_251_start: 17:17:09:727519
round_251_model_trained: 17:17:09:739753
round_251_model_shared: 17:17:09:747064
round_251_received_params_1: 17:17:09:919446
round_251_end: 17:17:09:919737
round_252_start: 17:17:09:919765
round_252_model_trained: 17:17:09:931800
round_252_model_shared: 17:17:09:939092
round_252_received_params_1: 17:17:10:113118
round_252_end: 17:17:10:113394
round_253_start: 17:17:10:113421
round_253_model_trained: 17:17:10:125673
round_253_model_shared: 17:17:10:133022
round_253_received_params_1: 17:17:10:303716
round_253_end: 17:17:10:303989
round_254_start: 17:17:10:304016
round_254_model_trained: 17:17:10:316183
round_254_model_shared: 17:17:10:323539
round_254_received_params_1: 17:17:10:495639
round_254_end: 17:17:10:495923
round_255_start: 17:17:10:495950
round_255_model_trained: 17:17:10:508081
round_255_model_shared: 17:17:10:515384
round_255_received_params_1: 17:17:10:687640
round_255_end: 17:17:10:687922
round_256_start: 17:17:10:687949
round_256_model_trained: 17:17:10:700023
round_256_model_shared: 17:17:10:707322
round_256_received_params_1: 17:17:10:880199
round_256_end: 17:17:10:880477
round_257_start: 17:17:10:880503
round_257_model_trained: 17:17:10:892621
round_257_model_shared: 17:17:10:899948
round_257_received_params_1: 17:17:11:070742
round_257_end: 17:17:11:071019
round_258_start: 17:17:11:071048
round_258_model_trained: 17:17:11:083433
round_258_model_shared: 17:17:11:090769
round_258_received_params_1: 17:17:11:263231
round_258_end: 17:17:11:263542
round_259_start: 17:17:11:263572
round_259_model_trained: 17:17:11:275908
round_259_model_shared: 17:17:11:283243
round_259_received_params_1: 17:17:11:443993
round_259_end: 17:17:11:444279
round_260_start: 17:17:11:444308
round_260_model_trained: 17:17:11:456486
round_260_model_shared: 17:17:11:463808
round_260_received_params_1: 17:17:11:624332
round_260_end: 17:17:11:624615
end: 17:17:11:624643
