Starting: 17:16:21:471580
round_13_model_trained: 17:16:23:593714
round_13_model_shared: 17:16:23:601306
round_13_received_params_1: 17:16:23:772497
round_13_end: 17:16:23:772775
round_14_start: 17:16:23:772799
round_14_model_trained: 17:16:23:785253
round_14_model_shared: 17:16:23:793088
round_14_received_params_1: 17:16:23:955210
round_14_end: 17:16:23:955491
round_15_start: 17:16:23:955516
round_15_model_trained: 17:16:23:967804
round_15_model_shared: 17:16:23:975423
round_15_received_params_1: 17:16:24:133677
round_15_end: 17:16:24:133970
round_16_start: 17:16:24:133993
round_16_model_trained: 17:16:24:146253
round_16_model_shared: 17:16:24:153837
round_16_received_params_1: 17:16:24:333164
round_16_end: 17:16:24:333452
round_17_start: 17:16:24:333476
round_17_model_trained: 17:16:24:345753
round_17_model_shared: 17:16:24:353361
round_17_received_params_1: 17:16:24:514736
round_17_end: 17:16:24:515014
round_18_start: 17:16:24:515038
round_18_model_trained: 17:16:24:527348
round_18_model_shared: 17:16:24:534946
round_18_received_params_1: 17:16:24:708213
round_18_end: 17:16:24:708499
round_19_start: 17:16:24:708522
round_19_model_trained: 17:16:24:720944
round_19_model_shared: 17:16:24:728539
round_19_received_params_1: 17:16:24:909776
round_19_end: 17:16:24:910070
round_20_start: 17:16:24:910093
round_20_model_trained: 17:16:24:922558
round_20_model_shared: 17:16:24:930163
round_20_received_params_1: 17:16:25:088958
round_20_end: 17:16:25:089244
round_21_start: 17:16:25:089268
round_21_model_trained: 17:16:25:101625
round_21_model_shared: 17:16:25:109235
round_21_received_params_1: 17:16:25:290410
round_21_end: 17:16:25:290697
round_22_start: 17:16:25:290720
round_22_model_trained: 17:16:25:303039
round_22_model_shared: 17:16:25:310667
round_22_received_params_1: 17:16:25:478841
round_22_end: 17:16:25:479119
round_23_start: 17:16:25:479142
round_23_model_trained: 17:16:25:491563
round_23_model_shared: 17:16:25:499246
round_23_received_params_1: 17:16:25:676800
round_23_end: 17:16:25:677096
round_24_start: 17:16:25:677120
round_24_model_trained: 17:16:25:689364
round_24_model_shared: 17:16:25:696945
round_24_received_params_1: 17:16:25:864727
round_24_end: 17:16:25:865036
round_25_start: 17:16:25:865060
round_25_model_trained: 17:16:25:877299
round_25_model_shared: 17:16:25:884975
round_25_received_params_1: 17:16:26:064159
round_25_end: 17:16:26:064450
round_26_start: 17:16:26:064474
round_26_model_trained: 17:16:26:076768
round_26_model_shared: 17:16:26:084383
round_26_received_params_1: 17:16:26:249269
round_26_end: 17:16:26:249550
round_27_start: 17:16:26:249572
round_27_model_trained: 17:16:26:261836
round_27_model_shared: 17:16:26:269433
round_27_received_params_1: 17:16:26:441409
round_27_end: 17:16:26:441688
round_28_start: 17:16:26:441712
round_28_model_trained: 17:16:26:453979
round_28_model_shared: 17:16:26:461613
round_28_received_params_1: 17:16:26:629183
round_28_end: 17:16:26:629471
round_29_start: 17:16:26:629495
round_29_model_trained: 17:16:26:641852
round_29_model_shared: 17:16:26:649460
round_29_received_params_1: 17:16:26:827434
round_29_end: 17:16:26:827704
round_30_start: 17:16:26:827728
round_30_model_trained: 17:16:26:840041
round_30_model_shared: 17:16:26:847617
round_30_received_params_1: 17:16:27:018927
round_30_end: 17:16:27:019215
round_31_start: 17:16:27:019240
round_31_model_trained: 17:16:27:031525
round_31_model_shared: 17:16:27:039137
round_31_received_params_1: 17:16:27:206595
round_31_end: 17:16:27:206876
round_32_start: 17:16:27:206900
round_32_model_trained: 17:16:27:219309
round_32_model_shared: 17:16:27:226966
round_32_received_params_1: 17:16:27:405494
round_32_end: 17:16:27:405779
round_33_start: 17:16:27:405802
round_33_model_trained: 17:16:27:418419
round_33_model_shared: 17:16:27:426038
round_33_received_params_1: 17:16:27:587637
round_33_end: 17:16:27:587922
round_34_start: 17:16:27:587945
round_34_model_trained: 17:16:27:600418
round_34_model_shared: 17:16:27:608054
round_34_received_params_1: 17:16:27:780901
round_34_end: 17:16:27:781191
round_35_start: 17:16:27:781215
round_35_model_trained: 17:16:27:793596
round_35_model_shared: 17:16:27:801230
round_35_received_params_1: 17:16:27:980285
round_35_end: 17:16:27:980576
round_36_start: 17:16:27:980603
round_36_model_trained: 17:16:27:993137
round_36_model_shared: 17:16:28:000808
round_36_received_params_1: 17:16:28:174721
round_36_end: 17:16:28:175004
round_37_start: 17:16:28:175030
round_37_model_trained: 17:16:28:187417
round_37_model_shared: 17:16:28:195031
round_37_received_params_1: 17:16:28:365444
round_37_end: 17:16:28:365725
round_38_start: 17:16:28:365748
round_38_model_trained: 17:16:28:378111
round_38_model_shared: 17:16:28:385749
round_38_received_params_1: 17:16:28:550826
round_38_end: 17:16:28:551106
round_39_start: 17:16:28:551130
round_39_model_trained: 17:16:28:563397
round_39_model_shared: 17:16:28:571093
round_39_received_params_1: 17:16:28:746442
round_39_end: 17:16:28:746723
round_40_start: 17:16:28:746746
round_40_model_trained: 17:16:28:759069
round_40_model_shared: 17:16:28:766679
round_40_received_params_1: 17:16:28:936897
round_40_end: 17:16:28:937179
round_41_start: 17:16:28:937203
round_41_model_trained: 17:16:28:949498
round_41_model_shared: 17:16:28:957088
round_41_received_params_1: 17:16:29:132970
round_41_end: 17:16:29:133250
round_42_start: 17:16:29:133272
round_42_model_trained: 17:16:29:145645
round_42_model_shared: 17:16:29:153051
round_42_received_params_1: 17:16:29:325005
round_42_end: 17:16:29:325281
round_43_start: 17:16:29:325305
round_43_model_trained: 17:16:29:337692
round_43_model_shared: 17:16:29:345296
round_43_received_params_1: 17:16:29:508800
round_43_end: 17:16:29:509107
round_44_start: 17:16:29:509133
round_44_model_trained: 17:16:29:521465
round_44_model_shared: 17:16:29:529146
round_44_received_params_1: 17:16:29:701003
round_44_end: 17:16:29:701275
round_45_start: 17:16:29:701297
round_45_model_trained: 17:16:29:713557
round_45_model_shared: 17:16:29:721165
round_45_received_params_1: 17:16:29:888754
round_45_end: 17:16:29:889055
round_46_start: 17:16:29:889081
round_46_model_trained: 17:16:29:901340
round_46_model_shared: 17:16:29:908988
round_46_received_params_1: 17:16:30:090297
round_46_end: 17:16:30:090585
round_47_start: 17:16:30:090612
round_47_model_trained: 17:16:30:101992
round_47_model_shared: 17:16:30:109656
round_47_received_params_1: 17:16:30:281400
round_47_end: 17:16:30:281679
round_48_start: 17:16:30:281702
round_48_model_trained: 17:16:30:294500
round_48_model_shared: 17:16:30:302116
round_48_received_params_1: 17:16:30:463838
round_48_end: 17:16:30:464124
round_49_start: 17:16:30:464148
round_49_model_trained: 17:16:30:476437
round_49_model_shared: 17:16:30:484073
round_49_received_params_1: 17:16:30:666258
round_49_end: 17:16:30:666541
round_50_start: 17:16:30:666566
round_50_model_trained: 17:16:30:678994
round_50_model_shared: 17:16:30:686644
round_50_received_params_1: 17:16:30:857528
round_50_end: 17:16:30:857804
round_51_start: 17:16:30:857826
round_51_model_trained: 17:16:30:870153
round_51_model_shared: 17:16:30:877754
round_51_received_params_1: 17:16:31:043572
round_51_end: 17:16:31:043860
round_52_start: 17:16:31:043884
round_52_model_trained: 17:16:31:056166
round_52_model_shared: 17:16:31:063836
round_52_received_params_1: 17:16:31:237739
round_52_end: 17:16:31:238034
round_53_start: 17:16:31:238059
round_53_model_trained: 17:16:31:250523
round_53_model_shared: 17:16:31:258138
round_53_received_params_1: 17:16:31:438356
round_53_end: 17:16:31:438636
round_54_start: 17:16:31:438659
round_54_model_trained: 17:16:31:450969
round_54_model_shared: 17:16:31:458547
round_54_received_params_1: 17:16:31:621077
round_54_end: 17:16:31:621358
round_55_start: 17:16:31:621380
round_55_model_trained: 17:16:31:633703
round_55_model_shared: 17:16:31:641304
round_55_received_params_1: 17:16:31:815886
round_55_end: 17:16:31:816162
round_56_start: 17:16:31:816186
round_56_model_trained: 17:16:31:828561
round_56_model_shared: 17:16:31:836184
round_56_received_params_1: 17:16:32:001922
round_56_end: 17:16:32:002210
round_57_start: 17:16:32:002234
round_57_model_trained: 17:16:32:014600
round_57_model_shared: 17:16:32:022276
round_57_received_params_1: 17:16:32:204924
round_57_end: 17:16:32:205221
round_58_start: 17:16:32:205245
round_58_model_trained: 17:16:32:217735
round_58_model_shared: 17:16:32:225347
round_58_received_params_1: 17:16:32:393294
round_58_end: 17:16:32:393579
round_59_start: 17:16:32:393606
round_59_model_trained: 17:16:32:406023
round_59_model_shared: 17:16:32:413770
round_59_received_params_1: 17:16:32:591557
round_59_end: 17:16:32:591840
round_60_start: 17:16:32:591864
round_60_model_trained: 17:16:32:604292
round_60_model_shared: 17:16:32:611908
round_60_received_params_1: 17:16:32:774051
round_60_end: 17:16:32:774331
round_61_start: 17:16:32:774354
round_61_model_trained: 17:16:32:786749
round_61_model_shared: 17:16:32:794423
round_61_received_params_1: 17:16:32:972069
round_61_end: 17:16:32:972360
round_62_start: 17:16:32:972387
round_62_model_trained: 17:16:32:984816
round_62_model_shared: 17:16:32:992485
round_62_received_params_1: 17:16:33:155798
round_62_end: 17:16:33:156075
round_63_start: 17:16:33:156100
round_63_model_trained: 17:16:33:168493
round_63_model_shared: 17:16:33:176115
round_63_received_params_1: 17:16:33:353962
round_63_end: 17:16:33:354238
round_64_start: 17:16:33:354262
round_64_model_trained: 17:16:33:366510
round_64_model_shared: 17:16:33:374149
round_64_received_params_1: 17:16:33:548153
round_64_end: 17:16:33:548432
round_65_start: 17:16:33:548454
round_65_model_trained: 17:16:33:560801
round_65_model_shared: 17:16:33:568432
round_65_received_params_1: 17:16:33:733533
round_65_end: 17:16:33:733814
round_66_start: 17:16:33:733838
round_66_model_trained: 17:16:33:746079
round_66_model_shared: 17:16:33:753677
round_66_received_params_1: 17:16:33:921259
round_66_end: 17:16:33:921553
round_67_start: 17:16:33:921582
round_67_model_trained: 17:16:33:933997
round_67_model_shared: 17:16:33:941622
round_67_received_params_1: 17:16:34:115090
round_67_end: 17:16:34:115368
round_68_start: 17:16:34:115393
round_68_model_trained: 17:16:34:127699
round_68_model_shared: 17:16:34:135311
round_68_received_params_1: 17:16:34:311291
round_68_end: 17:16:34:311568
round_69_start: 17:16:34:311592
round_69_model_trained: 17:16:34:323871
round_69_model_shared: 17:16:34:331461
round_69_received_params_1: 17:16:34:506901
round_69_end: 17:16:34:507183
round_70_start: 17:16:34:507208
round_70_model_trained: 17:16:34:519527
round_70_model_shared: 17:16:34:527139
round_70_received_params_1: 17:16:34:702672
round_70_end: 17:16:34:702951
round_71_start: 17:16:34:702974
round_71_model_trained: 17:16:34:715310
round_71_model_shared: 17:16:34:722913
round_71_received_params_1: 17:16:34:880710
round_71_end: 17:16:34:881006
round_72_start: 17:16:34:881030
round_72_model_trained: 17:16:34:893304
round_72_model_shared: 17:16:34:900904
round_72_received_params_1: 17:16:35:086215
round_72_end: 17:16:35:086499
round_73_start: 17:16:35:086524
round_73_model_trained: 17:16:35:098887
round_73_model_shared: 17:16:35:106497
round_73_received_params_1: 17:16:35:278442
round_73_end: 17:16:35:278716
round_74_start: 17:16:35:278739
round_74_model_trained: 17:16:35:291022
round_74_model_shared: 17:16:35:298672
round_74_received_params_1: 17:16:35:469799
round_74_end: 17:16:35:470092
round_75_start: 17:16:35:470118
round_75_model_trained: 17:16:35:482491
round_75_model_shared: 17:16:35:490110
round_75_received_params_1: 17:16:35:659105
round_75_end: 17:16:35:659379
round_76_start: 17:16:35:659402
round_76_model_trained: 17:16:35:671752
round_76_model_shared: 17:16:35:679391
round_76_received_params_1: 17:16:35:852136
round_76_end: 17:16:35:852410
round_77_start: 17:16:35:852433
round_77_model_trained: 17:16:35:864773
round_77_model_shared: 17:16:35:872387
round_77_received_params_1: 17:16:36:039061
round_77_end: 17:16:36:039344
round_78_start: 17:16:36:039369
round_78_model_trained: 17:16:36:051615
round_78_model_shared: 17:16:36:059199
round_78_received_params_1: 17:16:36:226898
round_78_end: 17:16:36:227171
round_79_start: 17:16:36:227195
round_79_model_trained: 17:16:36:239455
round_79_model_shared: 17:16:36:247074
round_79_received_params_1: 17:16:36:424715
round_79_end: 17:16:36:425014
round_80_start: 17:16:36:425040
round_80_model_trained: 17:16:36:437379
round_80_model_shared: 17:16:36:444968
round_80_received_params_1: 17:16:36:610983
round_80_end: 17:16:36:611261
round_81_start: 17:16:36:611285
round_81_model_trained: 17:16:36:623539
round_81_model_shared: 17:16:36:631130
round_81_received_params_1: 17:16:36:809980
round_81_end: 17:16:36:810257
round_82_start: 17:16:36:810280
round_82_model_trained: 17:16:36:822490
round_82_model_shared: 17:16:36:830082
round_82_received_params_1: 17:16:36:996247
round_82_end: 17:16:36:996537
round_83_start: 17:16:36:996563
round_83_model_trained: 17:16:37:008967
round_83_model_shared: 17:16:37:016636
round_83_received_params_1: 17:16:37:191284
round_83_end: 17:16:37:191568
round_84_start: 17:16:37:191592
round_84_model_trained: 17:16:37:203983
round_84_model_shared: 17:16:37:211614
round_84_received_params_1: 17:16:37:376955
round_84_end: 17:16:37:377245
round_85_start: 17:16:37:377268
round_85_model_trained: 17:16:37:389615
round_85_model_shared: 17:16:37:397246
round_85_received_params_1: 17:16:37:576392
round_85_end: 17:16:37:576674
round_86_start: 17:16:37:576698
round_86_model_trained: 17:16:37:589068
round_86_model_shared: 17:16:37:596674
round_86_received_params_1: 17:16:37:768156
round_86_end: 17:16:37:768447
round_87_start: 17:16:37:768473
round_87_model_trained: 17:16:37:780808
round_87_model_shared: 17:16:37:788506
round_87_received_params_1: 17:16:37:956799
round_87_end: 17:16:37:957108
round_88_start: 17:16:37:957134
round_88_model_trained: 17:16:37:969451
round_88_model_shared: 17:16:37:977099
round_88_received_params_1: 17:16:38:154718
round_88_end: 17:16:38:155002
round_89_start: 17:16:38:155026
round_89_model_trained: 17:16:38:167348
round_89_model_shared: 17:16:38:174974
round_89_received_params_1: 17:16:38:340713
round_89_end: 17:16:38:341016
round_90_start: 17:16:38:341040
round_90_model_trained: 17:16:38:353346
round_90_model_shared: 17:16:38:361021
round_90_received_params_1: 17:16:38:532410
round_90_end: 17:16:38:532703
round_91_start: 17:16:38:532729
round_91_model_trained: 17:16:38:545079
round_91_model_shared: 17:16:38:552683
round_91_received_params_1: 17:16:38:724933
round_91_end: 17:16:38:725219
round_92_start: 17:16:38:725244
round_92_model_trained: 17:16:38:737556
round_92_model_shared: 17:16:38:745241
round_92_received_params_1: 17:16:38:921155
round_92_end: 17:16:38:921447
round_93_start: 17:16:38:921472
round_93_model_trained: 17:16:38:933850
round_93_model_shared: 17:16:38:941476
round_93_received_params_1: 17:16:39:104881
round_93_end: 17:16:39:105162
round_94_start: 17:16:39:105184
round_94_model_trained: 17:16:39:116503
round_94_model_shared: 17:16:39:124104
round_94_received_params_1: 17:16:39:296872
round_94_end: 17:16:39:297151
round_95_start: 17:16:39:297177
round_95_model_trained: 17:16:39:309986
round_95_model_shared: 17:16:39:317628
round_95_received_params_1: 17:16:39:494766
round_95_end: 17:16:39:495056
round_96_start: 17:16:39:495081
round_96_model_trained: 17:16:39:507403
round_96_model_shared: 17:16:39:515064
round_96_received_params_1: 17:16:39:682235
round_96_end: 17:16:39:682523
round_97_start: 17:16:39:682548
round_97_model_trained: 17:16:39:694908
round_97_model_shared: 17:16:39:702607
round_97_received_params_1: 17:16:39:879558
round_97_end: 17:16:39:879844
round_98_start: 17:16:39:879868
round_98_model_trained: 17:16:39:892336
round_98_model_shared: 17:16:39:899981
round_98_received_params_1: 17:16:40:072529
round_98_end: 17:16:40:072812
round_99_start: 17:16:40:072838
round_99_model_trained: 17:16:40:085252
round_99_model_shared: 17:16:40:092898
round_99_received_params_1: 17:16:40:263027
round_99_end: 17:16:40:263311
round_100_start: 17:16:40:263336
round_100_model_trained: 17:16:40:275634
round_100_model_shared: 17:16:40:283246
round_100_received_params_1: 17:16:40:457198
round_100_end: 17:16:40:457473
round_101_start: 17:16:40:457498
round_101_model_trained: 17:16:40:469811
round_101_model_shared: 17:16:40:477429
round_101_received_params_1: 17:16:40:650383
round_101_end: 17:16:40:650663
round_102_start: 17:16:40:650688
round_102_model_trained: 17:16:40:663013
round_102_model_shared: 17:16:40:670665
round_102_received_params_1: 17:16:40:832998
round_102_end: 17:16:40:833283
round_103_start: 17:16:40:833310
round_103_model_trained: 17:16:40:845595
round_103_model_shared: 17:16:40:853220
round_103_received_params_1: 17:16:41:020997
round_103_end: 17:16:41:021288
round_104_start: 17:16:41:021315
round_104_model_trained: 17:16:41:033594
round_104_model_shared: 17:16:41:041185
round_104_received_params_1: 17:16:41:222322
round_104_end: 17:16:41:222602
round_105_start: 17:16:41:222627
round_105_model_trained: 17:16:41:234997
round_105_model_shared: 17:16:41:242588
round_105_received_params_1: 17:16:41:408734
round_105_end: 17:16:41:409034
round_106_start: 17:16:41:409057
round_106_model_trained: 17:16:41:421323
round_106_model_shared: 17:16:41:428953
round_106_received_params_1: 17:16:41:604588
round_106_end: 17:16:41:604899
round_107_start: 17:16:41:604925
round_107_model_trained: 17:16:41:617212
round_107_model_shared: 17:16:41:624801
round_107_received_params_1: 17:16:41:796500
round_107_end: 17:16:41:796784
round_108_start: 17:16:41:796810
round_108_model_trained: 17:16:41:809093
round_108_model_shared: 17:16:41:816720
round_108_received_params_1: 17:16:41:986855
round_108_end: 17:16:41:987141
round_109_start: 17:16:41:987167
round_109_model_trained: 17:16:41:999390
round_109_model_shared: 17:16:42:007036
round_109_received_params_1: 17:16:42:173321
round_109_end: 17:16:42:173607
round_110_start: 17:16:42:173631
round_110_model_trained: 17:16:42:186013
round_110_model_shared: 17:16:42:193647
round_110_received_params_1: 17:16:42:376759
round_110_end: 17:16:42:377077
round_111_start: 17:16:42:377106
round_111_model_trained: 17:16:42:389470
round_111_model_shared: 17:16:42:397202
round_111_received_params_1: 17:16:42:568978
round_111_end: 17:16:42:569267
round_112_start: 17:16:42:569291
round_112_model_trained: 17:16:42:581636
round_112_model_shared: 17:16:42:589322
round_112_received_params_1: 17:16:42:755039
round_112_end: 17:16:42:755319
round_113_start: 17:16:42:755344
round_113_model_trained: 17:16:42:767774
round_113_model_shared: 17:16:42:775388
round_113_received_params_1: 17:16:42:946843
round_113_end: 17:16:42:947135
round_114_start: 17:16:42:947162
round_114_model_trained: 17:16:42:959537
round_114_model_shared: 17:16:42:967185
round_114_received_params_1: 17:16:43:138999
round_114_end: 17:16:43:139309
round_115_start: 17:16:43:139334
round_115_model_trained: 17:16:43:151771
round_115_model_shared: 17:16:43:159388
round_115_received_params_1: 17:16:43:334558
round_115_end: 17:16:43:334838
round_116_start: 17:16:43:334861
round_116_model_trained: 17:16:43:347142
round_116_model_shared: 17:16:43:354768
round_116_received_params_1: 17:16:43:528302
round_116_end: 17:16:43:528580
round_117_start: 17:16:43:528605
round_117_model_trained: 17:16:43:541022
round_117_model_shared: 17:16:43:548586
round_117_received_params_1: 17:16:43:719172
round_117_end: 17:16:43:719465
round_118_start: 17:16:43:719491
round_118_model_trained: 17:16:43:731808
round_118_model_shared: 17:16:43:739411
round_118_received_params_1: 17:16:43:913070
round_118_end: 17:16:43:913361
round_119_start: 17:16:43:913388
round_119_model_trained: 17:16:43:925990
round_119_model_shared: 17:16:43:933655
round_119_received_params_1: 17:16:44:094325
round_119_end: 17:16:44:094608
round_120_start: 17:16:44:094635
round_120_model_trained: 17:16:44:106915
round_120_model_shared: 17:16:44:114550
round_120_received_params_1: 17:16:44:289053
round_120_end: 17:16:44:289328
round_121_start: 17:16:44:289351
round_121_model_trained: 17:16:44:301578
round_121_model_shared: 17:16:44:309166
round_121_received_params_1: 17:16:44:480195
round_121_end: 17:16:44:480480
round_122_start: 17:16:44:480505
round_122_model_trained: 17:16:44:492896
round_122_model_shared: 17:16:44:500508
round_122_received_params_1: 17:16:44:670180
round_122_end: 17:16:44:670474
round_123_start: 17:16:44:670500
round_123_model_trained: 17:16:44:682865
round_123_model_shared: 17:16:44:690478
round_123_received_params_1: 17:16:44:872826
round_123_end: 17:16:44:873131
round_124_start: 17:16:44:873156
round_124_model_trained: 17:16:44:885509
round_124_model_shared: 17:16:44:893141
round_124_received_params_1: 17:16:45:065008
round_124_end: 17:16:45:065296
round_125_start: 17:16:45:065322
round_125_model_trained: 17:16:45:077651
round_125_model_shared: 17:16:45:085292
round_125_received_params_1: 17:16:45:244961
round_125_end: 17:16:45:245246
round_126_start: 17:16:45:245271
round_126_model_trained: 17:16:45:257611
round_126_model_shared: 17:16:45:265252
round_126_received_params_1: 17:16:45:438349
round_126_end: 17:16:45:438624
round_127_start: 17:16:45:438650
round_127_model_trained: 17:16:45:450896
round_127_model_shared: 17:16:45:458503
round_127_received_params_1: 17:16:45:630271
round_127_end: 17:16:45:630553
round_128_start: 17:16:45:630575
round_128_model_trained: 17:16:45:642913
round_128_model_shared: 17:16:45:650520
round_128_received_params_1: 17:16:45:822444
round_128_end: 17:16:45:822723
round_129_start: 17:16:45:822749
round_129_model_trained: 17:16:45:835058
round_129_model_shared: 17:16:45:842678
round_129_received_params_1: 17:16:46:020890
round_129_end: 17:16:46:021178
round_130_start: 17:16:46:021205
round_130_model_trained: 17:16:46:033494
round_130_model_shared: 17:16:46:041066
round_130_received_params_1: 17:16:46:205026
round_130_end: 17:16:46:205308
round_131_start: 17:16:46:205331
round_131_model_trained: 17:16:46:217677
round_131_model_shared: 17:16:46:225327
round_131_received_params_1: 17:16:46:409091
round_131_end: 17:16:46:409375
round_132_start: 17:16:46:409400
round_132_model_trained: 17:16:46:421767
round_132_model_shared: 17:16:46:429383
round_132_received_params_1: 17:16:46:595250
round_132_end: 17:16:46:595532
round_133_start: 17:16:46:595556
round_133_model_trained: 17:16:46:607844
round_133_model_shared: 17:16:46:615430
round_133_received_params_1: 17:16:46:782382
round_133_end: 17:16:46:782657
round_134_start: 17:16:46:782682
round_134_model_trained: 17:16:46:794981
round_134_model_shared: 17:16:46:802569
round_134_received_params_1: 17:16:46:982872
round_134_end: 17:16:46:983156
round_135_start: 17:16:46:983184
round_135_model_trained: 17:16:46:995571
round_135_model_shared: 17:16:47:003154
round_135_received_params_1: 17:16:47:177041
round_135_end: 17:16:47:177327
round_136_start: 17:16:47:177352
round_136_model_trained: 17:16:47:189698
round_136_model_shared: 17:16:47:197318
round_136_received_params_1: 17:16:47:356884
round_136_end: 17:16:47:357173
round_137_start: 17:16:47:357200
round_137_model_trained: 17:16:47:369576
round_137_model_shared: 17:16:47:377251
round_137_received_params_1: 17:16:47:562319
round_137_end: 17:16:47:562601
round_138_start: 17:16:47:562627
round_138_model_trained: 17:16:47:575055
round_138_model_shared: 17:16:47:582706
round_138_received_params_1: 17:16:47:743159
round_138_end: 17:16:47:743433
round_139_start: 17:16:47:743457
round_139_model_trained: 17:16:47:755791
round_139_model_shared: 17:16:47:763481
round_139_received_params_1: 17:16:47:944299
round_139_end: 17:16:47:944587
round_140_start: 17:16:47:944616
round_140_model_trained: 17:16:47:957052
round_140_model_shared: 17:16:47:964723
round_140_received_params_1: 17:16:48:130099
round_140_end: 17:16:48:130384
round_141_start: 17:16:48:130409
round_141_model_trained: 17:16:48:141663
round_141_model_shared: 17:16:48:149280
round_141_received_params_1: 17:16:48:325215
round_141_end: 17:16:48:325495
round_142_start: 17:16:48:325517
round_142_model_trained: 17:16:48:338205
round_142_model_shared: 17:16:48:345798
round_142_received_params_1: 17:16:48:518369
round_142_end: 17:16:48:518654
round_143_start: 17:16:48:518680
round_143_model_trained: 17:16:48:531044
round_143_model_shared: 17:16:48:538647
round_143_received_params_1: 17:16:48:705067
round_143_end: 17:16:48:705343
round_144_start: 17:16:48:705368
round_144_model_trained: 17:16:48:717581
round_144_model_shared: 17:16:48:725174
round_144_received_params_1: 17:16:48:896746
round_144_end: 17:16:48:897056
round_145_start: 17:16:48:897084
round_145_model_trained: 17:16:48:909398
round_145_model_shared: 17:16:48:917071
round_145_received_params_1: 17:16:49:081197
round_145_end: 17:16:49:081488
round_146_start: 17:16:49:081517
round_146_model_trained: 17:16:49:093807
round_146_model_shared: 17:16:49:101461
round_146_received_params_1: 17:16:49:285140
round_146_end: 17:16:49:285425
round_147_start: 17:16:49:285449
round_147_model_trained: 17:16:49:297898
round_147_model_shared: 17:16:49:305541
round_147_received_params_1: 17:16:49:473288
round_147_end: 17:16:49:473586
round_148_start: 17:16:49:473615
round_148_model_trained: 17:16:49:486060
round_148_model_shared: 17:16:49:493702
round_148_received_params_1: 17:16:49:666319
round_148_end: 17:16:49:666602
round_149_start: 17:16:49:666628
round_149_model_trained: 17:16:49:678892
round_149_model_shared: 17:16:49:686518
round_149_received_params_1: 17:16:49:847992
round_149_end: 17:16:49:848270
round_150_start: 17:16:49:848294
round_150_model_trained: 17:16:49:860495
round_150_model_shared: 17:16:49:868070
round_150_received_params_1: 17:16:50:047676
round_150_end: 17:16:50:047956
round_151_start: 17:16:50:047983
round_151_model_trained: 17:16:50:060274
round_151_model_shared: 17:16:50:067853
round_151_received_params_1: 17:16:50:231931
round_151_end: 17:16:50:232205
round_152_start: 17:16:50:232228
round_152_model_trained: 17:16:50:244489
round_152_model_shared: 17:16:50:252082
round_152_received_params_1: 17:16:50:429298
round_152_end: 17:16:50:429594
round_153_start: 17:16:50:429620
round_153_model_trained: 17:16:50:442120
round_153_model_shared: 17:16:50:449724
round_153_received_params_1: 17:16:50:633380
round_153_end: 17:16:50:633660
round_154_start: 17:16:50:633684
round_154_model_trained: 17:16:50:645928
round_154_model_shared: 17:16:50:653571
round_154_received_params_1: 17:16:50:822519
round_154_end: 17:16:50:822796
round_155_start: 17:16:50:822821
round_155_model_trained: 17:16:50:835073
round_155_model_shared: 17:16:50:842685
round_155_received_params_1: 17:16:51:015322
round_155_end: 17:16:51:015609
round_156_start: 17:16:51:015640
