Starting: 17:16:21:466245
round_156_model_trained: 17:16:51:031179
round_156_model_shared: 17:16:51:038321
round_156_received_params_1: 17:16:51:202380
round_156_end: 17:16:51:202653
round_157_start: 17:16:51:202677
round_157_model_trained: 17:16:51:216578
round_157_model_shared: 17:16:51:223719
round_157_received_params_1: 17:16:51:391878
round_157_end: 17:16:51:392151
round_158_start: 17:16:51:392175
round_158_model_trained: 17:16:51:405949
round_158_model_shared: 17:16:51:413057
round_158_received_params_1: 17:16:51:589718
round_158_end: 17:16:51:589920
round_159_start: 17:16:51:589942
round_159_model_trained: 17:16:51:603284
round_159_model_shared: 17:16:51:610329
round_159_received_params_1: 17:16:51:783993
round_159_end: 17:16:51:784189
round_160_start: 17:16:51:784210
round_160_model_trained: 17:16:51:797426
round_160_model_shared: 17:16:51:804465
round_160_received_params_1: 17:16:51:967525
round_160_end: 17:16:51:967719
round_161_start: 17:16:51:967740
round_161_model_trained: 17:16:51:980929
round_161_model_shared: 17:16:51:987959
round_161_received_params_1: 17:16:52:161616
round_161_end: 17:16:52:161810
round_162_start: 17:16:52:161831
round_162_model_trained: 17:16:52:175097
round_162_model_shared: 17:16:52:182132
round_162_received_params_1: 17:16:52:349793
round_162_end: 17:16:52:349987
round_163_start: 17:16:52:350008
round_163_model_trained: 17:16:52:363214
round_163_model_shared: 17:16:52:370267
round_163_received_params_1: 17:16:52:545964
round_163_end: 17:16:52:546160
round_164_start: 17:16:52:546182
round_164_model_trained: 17:16:52:559380
round_164_model_shared: 17:16:52:566432
round_164_received_params_1: 17:16:52:734859
round_164_end: 17:16:52:735063
round_165_start: 17:16:52:735086
round_165_model_trained: 17:16:52:748404
round_165_model_shared: 17:16:52:755448
round_165_received_params_1: 17:16:52:935119
round_165_end: 17:16:52:935329
round_166_start: 17:16:52:935353
round_166_model_trained: 17:16:52:948465
round_166_model_shared: 17:16:52:955507
round_166_received_params_1: 17:16:53:121083
round_166_end: 17:16:53:121286
round_167_start: 17:16:53:121307
round_167_model_trained: 17:16:53:134508
round_167_model_shared: 17:16:53:141595
round_167_received_params_1: 17:16:53:309544
round_167_end: 17:16:53:309739
round_168_start: 17:16:53:309761
round_168_model_trained: 17:16:53:322913
round_168_model_shared: 17:16:53:329991
round_168_received_params_1: 17:16:53:507674
round_168_end: 17:16:53:507869
round_169_start: 17:16:53:507891
round_169_model_trained: 17:16:53:521110
round_169_model_shared: 17:16:53:528166
round_169_received_params_1: 17:16:53:701667
round_169_end: 17:16:53:701860
round_170_start: 17:16:53:701881
round_170_model_trained: 17:16:53:715046
round_170_model_shared: 17:16:53:722102
round_170_received_params_1: 17:16:53:889643
round_170_end: 17:16:53:889837
round_171_start: 17:16:53:889859
round_171_model_trained: 17:16:53:903095
round_171_model_shared: 17:16:53:910135
round_171_received_params_1: 17:16:54:077197
round_171_end: 17:16:54:077391
round_172_start: 17:16:54:077412
round_172_model_trained: 17:16:54:090597
round_172_model_shared: 17:16:54:097629
round_172_received_params_1: 17:16:54:279119
round_172_end: 17:16:54:279311
round_173_start: 17:16:54:279332
round_173_model_trained: 17:16:54:292587
round_173_model_shared: 17:16:54:299646
round_173_received_params_1: 17:16:54:463370
round_173_end: 17:16:54:463580
round_174_start: 17:16:54:463602
round_174_model_trained: 17:16:54:476740
round_174_model_shared: 17:16:54:483790
round_174_received_params_1: 17:16:54:652232
round_174_end: 17:16:54:652507
round_175_start: 17:16:54:652533
round_175_model_trained: 17:16:54:666431
round_175_model_shared: 17:16:54:673549
round_175_received_params_1: 17:16:54:854246
round_175_end: 17:16:54:854562
round_176_start: 17:16:54:854592
round_176_model_trained: 17:16:54:868696
round_176_model_shared: 17:16:54:875848
round_176_received_params_1: 17:16:55:039533
round_176_end: 17:16:55:039770
round_177_start: 17:16:55:039795
round_177_model_trained: 17:16:55:053462
round_177_model_shared: 17:16:55:060551
round_177_received_params_1: 17:16:55:232129
round_177_end: 17:16:55:232356
round_178_start: 17:16:55:232379
round_178_model_trained: 17:16:55:245990
round_178_model_shared: 17:16:55:253077
round_178_received_params_1: 17:16:55:425770
round_178_end: 17:16:55:425991
round_179_start: 17:16:55:426015
round_179_model_trained: 17:16:55:439567
round_179_model_shared: 17:16:55:446661
round_179_received_params_1: 17:16:55:615903
round_179_end: 17:16:55:616124
round_180_start: 17:16:55:616146
round_180_model_trained: 17:16:55:629633
round_180_model_shared: 17:16:55:636758
round_180_received_params_1: 17:16:55:805803
round_180_end: 17:16:55:806072
round_181_start: 17:16:55:806098
round_181_model_trained: 17:16:55:819958
round_181_model_shared: 17:16:55:827074
round_181_received_params_1: 17:16:55:997163
round_181_end: 17:16:55:997410
round_182_start: 17:16:55:997433
round_182_model_trained: 17:16:56:011013
round_182_model_shared: 17:16:56:018097
round_182_received_params_1: 17:16:56:187893
round_182_end: 17:16:56:188190
round_183_start: 17:16:56:188216
round_183_model_trained: 17:16:56:202128
round_183_model_shared: 17:16:56:209292
round_183_received_params_1: 17:16:56:392105
round_183_end: 17:16:56:392413
round_184_start: 17:16:56:392440
round_184_model_trained: 17:16:56:406406
round_184_model_shared: 17:16:56:413556
round_184_received_params_1: 17:16:56:573652
round_184_end: 17:16:56:573945
round_185_start: 17:16:56:573971
round_185_model_trained: 17:16:56:587942
round_185_model_shared: 17:16:56:595068
round_185_received_params_1: 17:16:56:765751
round_185_end: 17:16:56:765981
round_186_start: 17:16:56:766003
round_186_model_trained: 17:16:56:779620
round_186_model_shared: 17:16:56:786698
round_186_received_params_1: 17:16:56:957765
round_186_end: 17:16:56:958052
round_187_start: 17:16:56:958079
round_187_model_trained: 17:16:56:972081
round_187_model_shared: 17:16:56:979214
round_187_received_params_1: 17:16:57:157661
round_187_end: 17:16:57:157970
round_188_start: 17:16:57:157997
round_188_model_trained: 17:16:57:170741
round_188_model_shared: 17:16:57:177880
round_188_received_params_1: 17:16:57:347671
round_188_end: 17:16:57:347973
round_189_start: 17:16:57:348002
round_189_model_trained: 17:16:57:362386
round_189_model_shared: 17:16:57:369540
round_189_received_params_1: 17:16:57:541680
round_189_end: 17:16:57:541985
round_190_start: 17:16:57:542013
round_190_model_trained: 17:16:57:555917
round_190_model_shared: 17:16:57:563035
round_190_received_params_1: 17:16:57:721054
round_190_end: 17:16:57:721369
round_191_start: 17:16:57:721398
round_191_model_trained: 17:16:57:735473
round_191_model_shared: 17:16:57:742635
round_191_received_params_1: 17:16:57:914193
round_191_end: 17:16:57:914471
round_192_start: 17:16:57:914495
round_192_model_trained: 17:16:57:928409
round_192_model_shared: 17:16:57:935535
round_192_received_params_1: 17:16:58:116497
round_192_end: 17:16:58:116793
round_193_start: 17:16:58:116819
round_193_model_trained: 17:16:58:130687
round_193_model_shared: 17:16:58:137828
round_193_received_params_1: 17:16:58:308110
round_193_end: 17:16:58:308366
round_194_start: 17:16:58:308391
round_194_model_trained: 17:16:58:322045
round_194_model_shared: 17:16:58:329139
round_194_received_params_1: 17:16:58:501422
round_194_end: 17:16:58:501654
round_195_start: 17:16:58:501678
round_195_model_trained: 17:16:58:515204
round_195_model_shared: 17:16:58:522279
round_195_received_params_1: 17:16:58:693055
round_195_end: 17:16:58:693281
round_196_start: 17:16:58:693305
round_196_model_trained: 17:16:58:706900
round_196_model_shared: 17:16:58:713968
round_196_received_params_1: 17:16:58:877755
round_196_end: 17:16:58:877960
round_197_start: 17:16:58:877984
round_197_model_trained: 17:16:58:891319
round_197_model_shared: 17:16:58:898396
round_197_received_params_1: 17:16:59:067767
round_197_end: 17:16:59:067982
round_198_start: 17:16:59:068005
round_198_model_trained: 17:16:59:081382
round_198_model_shared: 17:16:59:088472
round_198_received_params_1: 17:16:59:265771
round_198_end: 17:16:59:266066
round_199_start: 17:16:59:266092
round_199_model_trained: 17:16:59:279945
round_199_model_shared: 17:16:59:287070
round_199_received_params_1: 17:16:59:448121
round_199_end: 17:16:59:448338
round_200_start: 17:16:59:448361
round_200_model_trained: 17:16:59:461791
round_200_model_shared: 17:16:59:468862
round_200_received_params_1: 17:16:59:643433
round_200_end: 17:16:59:643673
round_201_start: 17:16:59:643699
round_201_model_trained: 17:16:59:657245
round_201_model_shared: 17:16:59:664325
round_201_received_params_1: 17:16:59:839933
round_201_end: 17:16:59:840158
round_202_start: 17:16:59:840182
round_202_model_trained: 17:16:59:853814
round_202_model_shared: 17:16:59:860885
round_202_received_params_1: 17:17:00:025634
round_202_end: 17:17:00:025874
round_203_start: 17:17:00:025899
round_203_model_trained: 17:17:00:039545
round_203_model_shared: 17:17:00:046652
round_203_received_params_1: 17:17:00:217656
round_203_end: 17:17:00:217895
round_204_start: 17:17:00:217919
round_204_model_trained: 17:17:00:231501
round_204_model_shared: 17:17:00:238613
round_204_received_params_1: 17:17:00:417318
round_204_end: 17:17:00:417557
round_205_start: 17:17:00:417580
round_205_model_trained: 17:17:00:431231
round_205_model_shared: 17:17:00:438348
round_205_received_params_1: 17:17:00:607691
round_205_end: 17:17:00:607914
round_206_start: 17:17:00:607938
round_206_model_trained: 17:17:00:621342
round_206_model_shared: 17:17:00:628419
round_206_received_params_1: 17:17:00:794569
round_206_end: 17:17:00:794852
round_207_start: 17:17:00:794879
round_207_model_trained: 17:17:00:808820
round_207_model_shared: 17:17:00:815967
round_207_received_params_1: 17:17:00:986619
round_207_end: 17:17:00:986862
round_208_start: 17:17:00:986887
round_208_model_trained: 17:17:01:000557
round_208_model_shared: 17:17:01:007643
round_208_received_params_1: 17:17:01:177820
round_208_end: 17:17:01:178072
round_209_start: 17:17:01:178096
round_209_model_trained: 17:17:01:191785
round_209_model_shared: 17:17:01:198855
round_209_received_params_1: 17:17:01:380628
round_209_end: 17:17:01:380858
round_210_start: 17:17:01:380882
round_210_model_trained: 17:17:01:394504
round_210_model_shared: 17:17:01:401585
round_210_received_params_1: 17:17:01:564103
round_210_end: 17:17:01:564348
round_211_start: 17:17:01:564372
round_211_model_trained: 17:17:01:578055
round_211_model_shared: 17:17:01:585133
round_211_received_params_1: 17:17:01:762143
round_211_end: 17:17:01:762449
round_212_start: 17:17:01:762478
round_212_model_trained: 17:17:01:776453
round_212_model_shared: 17:17:01:783572
round_212_received_params_1: 17:17:01:950038
round_212_end: 17:17:01:950334
round_213_start: 17:17:01:950360
round_213_model_trained: 17:17:01:964327
round_213_model_shared: 17:17:01:971439
round_213_received_params_1: 17:17:02:144083
round_213_end: 17:17:02:144376
round_214_start: 17:17:02:144402
round_214_model_trained: 17:17:02:158379
round_214_model_shared: 17:17:02:165496
round_214_received_params_1: 17:17:02:327777
round_214_end: 17:17:02:327982
round_215_start: 17:17:02:328004
round_215_model_trained: 17:17:02:341498
round_215_model_shared: 17:17:02:348579
round_215_received_params_1: 17:17:02:526148
round_215_end: 17:17:02:526343
round_216_start: 17:17:02:526365
round_216_model_trained: 17:17:02:539605
round_216_model_shared: 17:17:02:546661
round_216_received_params_1: 17:17:02:711730
round_216_end: 17:17:02:711924
round_217_start: 17:17:02:711947
round_217_model_trained: 17:17:02:725184
round_217_model_shared: 17:17:02:732230
round_217_received_params_1: 17:17:02:915680
round_217_end: 17:17:02:915875
round_218_start: 17:17:02:915897
round_218_model_trained: 17:17:02:929093
round_218_model_shared: 17:17:02:936157
round_218_received_params_1: 17:17:03:103796
round_218_end: 17:17:03:103991
round_219_start: 17:17:03:104013
round_219_model_trained: 17:17:03:117309
round_219_model_shared: 17:17:03:124350
round_219_received_params_1: 17:17:03:293726
round_219_end: 17:17:03:293921
round_220_start: 17:17:03:293943
round_220_model_trained: 17:17:03:307110
round_220_model_shared: 17:17:03:314151
round_220_received_params_1: 17:17:03:479763
round_220_end: 17:17:03:479958
round_221_start: 17:17:03:479980
round_221_model_trained: 17:17:03:493313
round_221_model_shared: 17:17:03:500343
round_221_received_params_1: 17:17:03:681926
round_221_end: 17:17:03:682122
round_222_start: 17:17:03:682144
round_222_model_trained: 17:17:03:695379
round_222_model_shared: 17:17:03:702592
round_222_received_params_1: 17:17:03:867885
round_222_end: 17:17:03:868079
round_223_start: 17:17:03:868102
round_223_model_trained: 17:17:03:881392
round_223_model_shared: 17:17:03:888441
round_223_received_params_1: 17:17:04:065952
round_223_end: 17:17:04:066147
round_224_start: 17:17:04:066169
round_224_model_trained: 17:17:04:079377
round_224_model_shared: 17:17:04:086451
round_224_received_params_1: 17:17:04:259704
round_224_end: 17:17:04:259898
round_225_start: 17:17:04:259920
round_225_model_trained: 17:17:04:273023
round_225_model_shared: 17:17:04:280089
round_225_received_params_1: 17:17:04:452013
round_225_end: 17:17:04:452209
round_226_start: 17:17:04:452231
round_226_model_trained: 17:17:04:465462
round_226_model_shared: 17:17:04:472484
round_226_received_params_1: 17:17:04:633949
round_226_end: 17:17:04:634143
round_227_start: 17:17:04:634166
round_227_model_trained: 17:17:04:647309
round_227_model_shared: 17:17:04:654412
round_227_received_params_1: 17:17:04:827363
round_227_end: 17:17:04:827586
round_228_start: 17:17:04:827609
round_228_model_trained: 17:17:04:840833
round_228_model_shared: 17:17:04:847891
round_228_received_params_1: 17:17:05:027184
round_228_end: 17:17:05:027377
round_229_start: 17:17:05:027417
round_229_model_trained: 17:17:05:040553
round_229_model_shared: 17:17:05:047599
round_229_received_params_1: 17:17:05:213877
round_229_end: 17:17:05:214101
round_230_start: 17:17:05:214125
round_230_model_trained: 17:17:05:227531
round_230_model_shared: 17:17:05:234590
round_230_received_params_1: 17:17:05:402046
round_230_end: 17:17:05:402274
round_231_start: 17:17:05:402298
round_231_model_trained: 17:17:05:415816
round_231_model_shared: 17:17:05:422882
round_231_received_params_1: 17:17:05:601559
round_231_end: 17:17:05:601759
round_232_start: 17:17:05:601782
round_232_model_trained: 17:17:05:615016
round_232_model_shared: 17:17:05:622066
round_232_received_params_1: 17:17:05:792521
round_232_end: 17:17:05:792718
round_233_start: 17:17:05:792740
round_233_model_trained: 17:17:05:806029
round_233_model_shared: 17:17:05:813107
round_233_received_params_1: 17:17:05:989466
round_233_end: 17:17:05:989661
round_234_start: 17:17:05:989683
round_234_model_trained: 17:17:06:002894
round_234_model_shared: 17:17:06:009976
round_234_received_params_1: 17:17:06:171267
round_234_end: 17:17:06:171481
round_235_start: 17:17:06:171503
round_235_model_trained: 17:17:06:183510
round_235_model_shared: 17:17:06:190572
round_235_received_params_1: 17:17:06:369788
round_235_end: 17:17:06:369982
round_236_start: 17:17:06:370004
round_236_model_trained: 17:17:06:383572
round_236_model_shared: 17:17:06:390616
round_236_received_params_1: 17:17:06:550292
round_236_end: 17:17:06:550485
round_237_start: 17:17:06:550507
round_237_model_trained: 17:17:06:563701
round_237_model_shared: 17:17:06:570731
round_237_received_params_1: 17:17:06:744507
round_237_end: 17:17:06:744701
round_238_start: 17:17:06:744723
round_238_model_trained: 17:17:06:758009
round_238_model_shared: 17:17:06:765036
round_238_received_params_1: 17:17:06:940316
round_238_end: 17:17:06:940509
round_239_start: 17:17:06:940533
round_239_model_trained: 17:17:06:953807
round_239_model_shared: 17:17:06:960851
round_239_received_params_1: 17:17:07:130000
round_239_end: 17:17:07:130192
round_240_start: 17:17:07:130214
round_240_model_trained: 17:17:07:143383
round_240_model_shared: 17:17:07:150443
round_240_received_params_1: 17:17:07:319685
round_240_end: 17:17:07:319879
round_241_start: 17:17:07:319902
round_241_model_trained: 17:17:07:333138
round_241_model_shared: 17:17:07:340192
round_241_received_params_1: 17:17:07:513854
round_241_end: 17:17:07:514049
round_242_start: 17:17:07:514071
round_242_model_trained: 17:17:07:527249
round_242_model_shared: 17:17:07:534315
round_242_received_params_1: 17:17:07:701066
round_242_end: 17:17:07:701274
round_243_start: 17:17:07:701298
round_243_model_trained: 17:17:07:714406
round_243_model_shared: 17:17:07:721452
round_243_received_params_1: 17:17:07:899871
round_243_end: 17:17:07:900172
round_244_start: 17:17:07:900203
round_244_model_trained: 17:17:07:914175
round_244_model_shared: 17:17:07:921324
round_244_received_params_1: 17:17:08:089784
round_244_end: 17:17:08:090047
round_245_start: 17:17:08:090075
round_245_model_trained: 17:17:08:103880
round_245_model_shared: 17:17:08:111011
round_245_received_params_1: 17:17:08:279810
round_245_end: 17:17:08:280013
round_246_start: 17:17:08:280036
round_246_model_trained: 17:17:08:293414
round_246_model_shared: 17:17:08:300486
round_246_received_params_1: 17:17:08:479305
round_246_end: 17:17:08:479520
round_247_start: 17:17:08:479543
round_247_model_trained: 17:17:08:492887
round_247_model_shared: 17:17:08:499977
round_247_received_params_1: 17:17:08:668179
round_247_end: 17:17:08:668373
round_248_start: 17:17:08:668396
round_248_model_trained: 17:17:08:681641
round_248_model_shared: 17:17:08:688697
round_248_received_params_1: 17:17:08:856197
round_248_end: 17:17:08:856394
round_249_start: 17:17:08:856417
round_249_model_trained: 17:17:08:869564
round_249_model_shared: 17:17:08:876602
round_249_received_params_1: 17:17:09:054030
round_249_end: 17:17:09:054224
round_250_start: 17:17:09:054247
round_250_model_trained: 17:17:09:067589
round_250_model_shared: 17:17:09:074614
round_250_received_params_1: 17:17:09:235774
round_250_end: 17:17:09:235969
round_251_start: 17:17:09:235992
round_251_model_trained: 17:17:09:249190
round_251_model_shared: 17:17:09:256257
round_251_received_params_1: 17:17:09:441640
round_251_end: 17:17:09:441835
round_252_start: 17:17:09:441858
round_252_model_trained: 17:17:09:455139
round_252_model_shared: 17:17:09:462225
round_252_received_params_1: 17:17:09:622068
round_252_end: 17:17:09:622265
round_253_start: 17:17:09:622288
round_253_model_trained: 17:17:09:635524
round_253_model_shared: 17:17:09:642558
round_253_received_params_1: 17:17:09:813878
round_253_end: 17:17:09:814073
round_254_start: 17:17:09:814096
round_254_model_trained: 17:17:09:827338
round_254_model_shared: 17:17:09:834426
round_254_received_params_1: 17:17:10:005318
round_254_end: 17:17:10:005520
round_255_start: 17:17:10:005543
round_255_model_trained: 17:17:10:018796
round_255_model_shared: 17:17:10:025888
round_255_received_params_1: 17:17:10:208504
round_255_end: 17:17:10:208702
round_256_start: 17:17:10:208725
round_256_model_trained: 17:17:10:222027
round_256_model_shared: 17:17:10:229069
round_256_received_params_1: 17:17:10:398117
round_256_end: 17:17:10:398316
round_257_start: 17:17:10:398339
round_257_model_trained: 17:17:10:411648
round_257_model_shared: 17:17:10:418696
round_257_received_params_1: 17:17:10:592315
round_257_end: 17:17:10:592508
round_258_start: 17:17:10:592531
round_258_model_trained: 17:17:10:605833
round_258_model_shared: 17:17:10:612881
round_258_received_params_1: 17:17:10:772814
round_258_end: 17:17:10:773008
round_259_start: 17:17:10:773031
round_259_model_trained: 17:17:10:786220
round_259_model_shared: 17:17:10:793274
round_259_received_params_1: 17:17:10:963477
round_259_end: 17:17:10:963673
round_260_start: 17:17:10:963694
round_260_model_trained: 17:17:10:976891
round_260_model_shared: 17:17:10:983987
round_260_received_params_1: 17:17:11:165984
round_260_end: 17:17:11:166178
end: 17:17:11:166200
