Starting: 17:16:21:460266
round_19_model_shared: 17:16:24:728021
round_19_received_params_1: 17:16:24:896506
round_19_end: 17:16:24:896772
round_20_start: 17:16:24:896794
round_20_model_trained: 17:16:24:910292
round_20_model_shared: 17:16:24:917163
round_20_received_params_1: 17:16:25:081462
round_20_end: 17:16:25:081751
round_21_start: 17:16:25:081775
round_21_model_trained: 17:16:25:095528
round_21_model_shared: 17:16:25:102433
round_21_received_params_1: 17:16:25:279090
round_21_end: 17:16:25:279358
round_22_start: 17:16:25:279380
round_22_model_trained: 17:16:25:292879
round_22_model_shared: 17:16:25:299784
round_22_received_params_1: 17:16:25:463467
round_22_end: 17:16:25:463746
round_23_start: 17:16:25:463769
round_23_model_trained: 17:16:25:477530
round_23_model_shared: 17:16:25:484439
round_23_received_params_1: 17:16:25:659284
round_23_end: 17:16:25:659557
round_24_start: 17:16:25:659579
round_24_model_trained: 17:16:25:673215
round_24_model_shared: 17:16:25:680141
round_24_received_params_1: 17:16:25:857485
round_24_end: 17:16:25:857784
round_25_start: 17:16:25:857812
round_25_model_trained: 17:16:25:871535
round_25_model_shared: 17:16:25:878473
round_25_received_params_1: 17:16:26:044054
round_25_end: 17:16:26:044350
round_26_start: 17:16:26:044372
round_26_model_trained: 17:16:26:058118
round_26_model_shared: 17:16:26:065045
round_26_received_params_1: 17:16:26:244066
round_26_end: 17:16:26:244353
round_27_start: 17:16:26:244376
round_27_model_trained: 17:16:26:258051
round_27_model_shared: 17:16:26:264945
round_27_received_params_1: 17:16:26:427715
round_27_end: 17:16:26:428009
round_28_start: 17:16:26:428031
round_28_model_trained: 17:16:26:441771
round_28_model_shared: 17:16:26:448700
round_28_received_params_1: 17:16:26:628036
round_28_end: 17:16:26:628332
round_29_start: 17:16:26:628356
round_29_model_trained: 17:16:26:642099
round_29_model_shared: 17:16:26:649002
round_29_received_params_1: 17:16:26:816000
round_29_end: 17:16:26:816279
round_30_start: 17:16:26:816302
round_30_model_trained: 17:16:26:830042
round_30_model_shared: 17:16:26:836936
round_30_received_params_1: 17:16:26:999461
round_30_end: 17:16:26:999736
round_31_start: 17:16:26:999758
round_31_model_trained: 17:16:27:013519
round_31_model_shared: 17:16:27:020435
round_31_received_params_1: 17:16:27:199343
round_31_end: 17:16:27:199614
round_32_start: 17:16:27:199637
round_32_model_trained: 17:16:27:213269
round_32_model_shared: 17:16:27:220191
round_32_received_params_1: 17:16:27:391980
round_32_end: 17:16:27:392241
round_33_start: 17:16:27:392263
round_33_model_trained: 17:16:27:405987
round_33_model_shared: 17:16:27:412891
round_33_received_params_1: 17:16:27:582344
round_33_end: 17:16:27:582621
round_34_start: 17:16:27:582644
round_34_model_trained: 17:16:27:596214
round_34_model_shared: 17:16:27:603124
round_34_received_params_1: 17:16:27:769528
round_34_end: 17:16:27:769822
round_35_start: 17:16:27:769844
round_35_model_trained: 17:16:27:783671
round_35_model_shared: 17:16:27:790618
round_35_received_params_1: 17:16:27:965047
round_35_end: 17:16:27:965362
round_36_start: 17:16:27:965386
round_36_model_trained: 17:16:27:979079
round_36_model_shared: 17:16:27:985999
round_36_received_params_1: 17:16:28:153254
round_36_end: 17:16:28:153572
round_37_start: 17:16:28:153596
round_37_model_trained: 17:16:28:167273
round_37_model_shared: 17:16:28:174186
round_37_received_params_1: 17:16:28:351884
round_37_end: 17:16:28:352172
round_38_start: 17:16:28:352194
round_38_model_trained: 17:16:28:365870
round_38_model_shared: 17:16:28:372780
round_38_received_params_1: 17:16:28:543506
round_38_end: 17:16:28:543808
round_39_start: 17:16:28:543832
round_39_model_trained: 17:16:28:557588
round_39_model_shared: 17:16:28:564472
round_39_received_params_1: 17:16:28:734986
round_39_end: 17:16:28:735266
round_40_start: 17:16:28:735287
round_40_model_trained: 17:16:28:748907
round_40_model_shared: 17:16:28:755809
round_40_received_params_1: 17:16:28:929534
round_40_end: 17:16:28:929800
round_41_start: 17:16:28:929822
round_41_model_trained: 17:16:28:943373
round_41_model_shared: 17:16:28:950286
round_41_received_params_1: 17:16:29:111525
round_41_end: 17:16:29:111813
round_42_start: 17:16:29:111836
round_42_model_trained: 17:16:29:125572
round_42_model_shared: 17:16:29:132475
round_42_received_params_1: 17:16:29:307535
round_42_end: 17:16:29:307793
round_43_start: 17:16:29:307815
round_43_model_trained: 17:16:29:321371
round_43_model_shared: 17:16:29:328267
round_43_received_params_1: 17:16:29:501531
round_43_end: 17:16:29:501794
round_44_start: 17:16:29:501817
round_44_model_trained: 17:16:29:515346
round_44_model_shared: 17:16:29:522253
round_44_received_params_1: 17:16:29:697811
round_44_end: 17:16:29:698114
round_45_start: 17:16:29:698138
round_45_model_trained: 17:16:29:711962
round_45_model_shared: 17:16:29:718977
round_45_received_params_1: 17:16:29:891665
round_45_end: 17:16:29:891944
round_46_start: 17:16:29:891967
round_46_model_trained: 17:16:29:905672
round_46_model_shared: 17:16:29:912572
round_46_received_params_1: 17:16:30:076769
round_46_end: 17:16:30:077058
round_47_start: 17:16:30:077081
round_47_model_trained: 17:16:30:089677
round_47_model_shared: 17:16:30:096622
round_47_received_params_1: 17:16:30:269966
round_47_end: 17:16:30:270249
round_48_start: 17:16:30:270272
round_48_model_trained: 17:16:30:284375
round_48_model_shared: 17:16:30:291305
round_48_received_params_1: 17:16:30:460776
round_48_end: 17:16:30:461060
round_49_start: 17:16:30:461082
round_49_model_trained: 17:16:30:474855
round_49_model_shared: 17:16:30:481794
round_49_received_params_1: 17:16:30:644572
round_49_end: 17:16:30:644861
round_50_start: 17:16:30:644883
round_50_model_trained: 17:16:30:658650
round_50_model_shared: 17:16:30:665576
round_50_received_params_1: 17:16:30:844136
round_50_end: 17:16:30:844414
round_51_start: 17:16:30:844438
round_51_model_trained: 17:16:30:858065
round_51_model_shared: 17:16:30:864936
round_51_received_params_1: 17:16:31:042283
round_51_end: 17:16:31:042561
round_52_start: 17:16:31:042583
round_52_model_trained: 17:16:31:056137
round_52_model_shared: 17:16:31:063077
round_52_received_params_1: 17:16:31:230595
round_52_end: 17:16:31:230866
round_53_start: 17:16:31:230888
round_53_model_trained: 17:16:31:244479
round_53_model_shared: 17:16:31:251391
round_53_received_params_1: 17:16:31:420519
round_53_end: 17:16:31:420777
round_54_start: 17:16:31:420798
round_54_model_trained: 17:16:31:434283
round_54_model_shared: 17:16:31:441172
round_54_received_params_1: 17:16:31:617945
round_54_end: 17:16:31:618236
round_55_start: 17:16:31:618259
round_55_model_trained: 17:16:31:631954
round_55_model_shared: 17:16:31:638884
round_55_received_params_1: 17:16:31:810023
round_55_end: 17:16:31:810434
round_56_start: 17:16:31:810470
round_56_model_trained: 17:16:31:823750
round_56_model_shared: 17:16:31:830688
round_56_received_params_1: 17:16:31:994760
round_56_end: 17:16:31:995028
round_57_start: 17:16:31:995051
round_57_model_trained: 17:16:32:006616
round_57_model_shared: 17:16:32:013563
round_57_received_params_1: 17:16:32:187456
round_57_end: 17:16:32:187702
round_58_start: 17:16:32:187724
round_58_model_trained: 17:16:32:199370
round_58_model_shared: 17:16:32:206275
round_58_received_params_1: 17:16:32:381967
round_58_end: 17:16:32:382220
round_59_start: 17:16:32:382241
round_59_model_trained: 17:16:32:393937
round_59_model_shared: 17:16:32:400819
round_59_received_params_1: 17:16:32:578225
round_59_end: 17:16:32:578480
round_60_start: 17:16:32:578500
round_60_model_trained: 17:16:32:590156
round_60_model_shared: 17:16:32:597042
round_60_received_params_1: 17:16:32:770999
round_60_end: 17:16:32:771245
round_61_start: 17:16:32:771268
round_61_model_trained: 17:16:32:782831
round_61_model_shared: 17:16:32:789725
round_61_received_params_1: 17:16:32:960636
round_61_end: 17:16:32:960865
round_62_start: 17:16:32:960885
round_62_model_trained: 17:16:32:972379
round_62_model_shared: 17:16:32:979333
round_62_received_params_1: 17:16:33:148432
round_62_end: 17:16:33:148683
round_63_start: 17:16:33:148705
round_63_model_trained: 17:16:33:160180
round_63_model_shared: 17:16:33:167087
round_63_received_params_1: 17:16:33:336374
round_63_end: 17:16:33:336599
round_64_start: 17:16:33:336619
round_64_model_trained: 17:16:33:348025
round_64_model_shared: 17:16:33:354911
round_64_received_params_1: 17:16:33:536701
round_64_end: 17:16:33:536932
round_65_start: 17:16:33:536953
round_65_model_trained: 17:16:33:548431
round_65_model_shared: 17:16:33:555317
round_65_received_params_1: 17:16:33:732526
round_65_end: 17:16:33:732786
round_66_start: 17:16:33:732808
round_66_model_trained: 17:16:33:744494
round_66_model_shared: 17:16:33:751407
round_66_received_params_1: 17:16:33:921877
round_66_end: 17:16:33:922125
round_67_start: 17:16:33:922147
round_67_model_trained: 17:16:33:933763
round_67_model_shared: 17:16:33:940638
round_67_received_params_1: 17:16:34:103464
round_67_end: 17:16:34:103722
round_68_start: 17:16:34:103744
round_68_model_trained: 17:16:34:115507
round_68_model_shared: 17:16:34:122446
round_68_received_params_1: 17:16:34:303964
round_68_end: 17:16:34:304215
round_69_start: 17:16:34:304238
round_69_model_trained: 17:16:34:315831
round_69_model_shared: 17:16:34:322778
round_69_received_params_1: 17:16:34:487453
round_69_end: 17:16:34:487716
round_70_start: 17:16:34:487739
round_70_model_trained: 17:16:34:499330
round_70_model_shared: 17:16:34:506250
round_70_received_params_1: 17:16:34:681232
round_70_end: 17:16:34:681507
round_71_start: 17:16:34:681528
round_71_model_trained: 17:16:34:693043
round_71_model_shared: 17:16:34:699948
round_71_received_params_1: 17:16:34:879624
round_71_end: 17:16:34:879860
round_72_start: 17:16:34:879880
round_72_model_trained: 17:16:34:891375
round_72_model_shared: 17:16:34:898285
round_72_received_params_1: 17:16:35:064978
round_72_end: 17:16:35:065247
round_73_start: 17:16:35:065272
round_73_model_trained: 17:16:35:076947
round_73_model_shared: 17:16:35:083848
round_73_received_params_1: 17:16:35:259135
round_73_end: 17:16:35:259366
round_74_start: 17:16:35:259386
round_74_model_trained: 17:16:35:271040
round_74_model_shared: 17:16:35:277932
round_74_received_params_1: 17:16:35:449593
round_74_end: 17:16:35:449822
round_75_start: 17:16:35:449843
round_75_model_trained: 17:16:35:461231
round_75_model_shared: 17:16:35:468127
round_75_received_params_1: 17:16:35:643581
round_75_end: 17:16:35:643818
round_76_start: 17:16:35:643838
round_76_model_trained: 17:16:35:655389
round_76_model_shared: 17:16:35:662269
round_76_received_params_1: 17:16:35:836886
round_76_end: 17:16:35:837152
round_77_start: 17:16:35:837176
round_77_model_trained: 17:16:35:848744
round_77_model_shared: 17:16:35:855656
round_77_received_params_1: 17:16:36:027578
round_77_end: 17:16:36:027830
round_78_start: 17:16:36:027851
round_78_model_trained: 17:16:36:039447
round_78_model_shared: 17:16:36:046361
round_78_received_params_1: 17:16:36:221552
round_78_end: 17:16:36:221805
round_79_start: 17:16:36:221827
round_79_model_trained: 17:16:36:233484
round_79_model_shared: 17:16:36:240356
round_79_received_params_1: 17:16:36:411420
round_79_end: 17:16:36:411667
round_80_start: 17:16:36:411690
round_80_model_trained: 17:16:36:423381
round_80_model_shared: 17:16:36:430292
round_80_received_params_1: 17:16:36:605716
round_80_end: 17:16:36:605978
round_81_start: 17:16:36:605999
round_81_model_trained: 17:16:36:617564
round_81_model_shared: 17:16:36:624484
round_81_received_params_1: 17:16:36:792732
round_81_end: 17:16:36:792972
round_82_start: 17:16:36:792993
round_82_model_trained: 17:16:36:804538
round_82_model_shared: 17:16:36:811444
round_82_received_params_1: 17:16:36:996879
round_82_end: 17:16:36:997122
round_83_start: 17:16:36:997143
round_83_model_trained: 17:16:37:008654
round_83_model_shared: 17:16:37:015568
round_83_received_params_1: 17:16:37:187538
round_83_end: 17:16:37:187787
round_84_start: 17:16:37:187807
round_84_model_trained: 17:16:37:199316
round_84_model_shared: 17:16:37:206217
round_84_received_params_1: 17:16:37:371626
round_84_end: 17:16:37:371857
round_85_start: 17:16:37:371878
round_85_model_trained: 17:16:37:383263
round_85_model_shared: 17:16:37:390139
round_85_received_params_1: 17:16:37:564964
round_85_end: 17:16:37:565207
round_86_start: 17:16:37:565228
round_86_model_trained: 17:16:37:576742
round_86_model_shared: 17:16:37:583638
round_86_received_params_1: 17:16:37:754862
round_86_end: 17:16:37:755123
round_87_start: 17:16:37:755144
round_87_model_trained: 17:16:37:766761
round_87_model_shared: 17:16:37:774110
round_87_received_params_1: 17:16:37:951563
round_87_end: 17:16:37:951817
round_88_start: 17:16:37:951839
round_88_model_trained: 17:16:37:963415
round_88_model_shared: 17:16:37:970322
round_88_received_params_1: 17:16:38:135497
round_88_end: 17:16:38:135755
round_89_start: 17:16:38:135778
round_89_model_trained: 17:16:38:147402
round_89_model_shared: 17:16:38:154342
round_89_received_params_1: 17:16:38:329415
round_89_end: 17:16:38:329671
round_90_start: 17:16:38:329693
round_90_model_trained: 17:16:38:341343
round_90_model_shared: 17:16:38:348252
round_90_received_params_1: 17:16:38:521130
round_90_end: 17:16:38:521430
round_91_start: 17:16:38:521457
round_91_model_trained: 17:16:38:533111
round_91_model_shared: 17:16:38:540052
round_91_received_params_1: 17:16:38:721838
round_91_end: 17:16:38:722105
round_92_start: 17:16:38:722128
round_92_model_trained: 17:16:38:733743
round_92_model_shared: 17:16:38:740643
round_92_received_params_1: 17:16:38:903426
round_92_end: 17:16:38:903662
round_93_start: 17:16:38:903682
round_93_model_trained: 17:16:38:915306
round_93_model_shared: 17:16:38:922213
round_93_received_params_1: 17:16:39:105838
round_93_end: 17:16:39:106082
round_94_start: 17:16:39:106104
round_94_model_trained: 17:16:39:116741
round_94_model_shared: 17:16:39:123718
round_94_received_params_1: 17:16:39:297859
round_94_end: 17:16:39:298093
round_95_start: 17:16:39:298114
round_95_model_trained: 17:16:39:309957
round_95_model_shared: 17:16:39:316852
round_95_received_params_1: 17:16:39:477249
round_95_end: 17:16:39:477504
round_96_start: 17:16:39:477526
round_96_model_trained: 17:16:39:488941
round_96_model_shared: 17:16:39:495836
round_96_received_params_1: 17:16:39:680978
round_96_end: 17:16:39:681231
round_97_start: 17:16:39:681253
round_97_model_trained: 17:16:39:692807
round_97_model_shared: 17:16:39:699713
round_97_received_params_1: 17:16:39:867979
round_97_end: 17:16:39:868237
round_98_start: 17:16:39:868260
round_98_model_trained: 17:16:39:879980
round_98_model_shared: 17:16:39:886918
round_98_received_params_1: 17:16:40:058826
round_98_end: 17:16:40:059087
round_99_start: 17:16:40:059109
round_99_model_trained: 17:16:40:070789
round_99_model_shared: 17:16:40:077742
round_99_received_params_1: 17:16:40:243391
round_99_end: 17:16:40:243641
round_100_start: 17:16:40:243662
round_100_model_trained: 17:16:40:255293
round_100_model_shared: 17:16:40:262231
round_100_received_params_1: 17:16:40:439689
round_100_end: 17:16:40:439948
round_101_start: 17:16:40:439971
round_101_model_trained: 17:16:40:451633
round_101_model_shared: 17:16:40:458569
round_101_received_params_1: 17:16:40:633089
round_101_end: 17:16:40:633377
round_102_start: 17:16:40:633410
round_102_model_trained: 17:16:40:645089
round_102_model_shared: 17:16:40:651994
round_102_received_params_1: 17:16:40:821541
round_102_end: 17:16:40:821791
round_103_start: 17:16:40:821813
round_103_model_trained: 17:16:40:833455
round_103_model_shared: 17:16:40:840343
round_103_received_params_1: 17:16:41:013630
round_103_end: 17:16:41:013907
round_104_start: 17:16:41:013931
round_104_model_trained: 17:16:41:025857
round_104_model_shared: 17:16:41:032786
round_104_received_params_1: 17:16:41:210830
round_104_end: 17:16:41:211067
round_105_start: 17:16:41:211090
round_105_model_trained: 17:16:41:222524
round_105_model_shared: 17:16:41:229440
round_105_received_params_1: 17:16:41:397497
round_105_end: 17:16:41:397721
round_106_start: 17:16:41:397742
round_106_model_trained: 17:16:41:409063
round_106_model_shared: 17:16:41:415964
round_106_received_params_1: 17:16:41:599207
round_106_end: 17:16:41:599442
round_107_start: 17:16:41:599465
round_107_model_trained: 17:16:41:610949
round_107_model_shared: 17:16:41:617860
round_107_received_params_1: 17:16:41:781475
round_107_end: 17:16:41:781737
round_108_start: 17:16:41:781760
round_108_model_trained: 17:16:41:793308
round_108_model_shared: 17:16:41:800223
round_108_received_params_1: 17:16:41:971656
round_108_end: 17:16:41:971901
round_109_start: 17:16:41:971923
round_109_model_trained: 17:16:41:983605
round_109_model_shared: 17:16:41:990518
round_109_received_params_1: 17:16:42:170083
round_109_end: 17:16:42:170341
round_110_start: 17:16:42:170362
round_110_model_trained: 17:16:42:182014
round_110_model_shared: 17:16:42:188898
round_110_received_params_1: 17:16:42:357429
round_110_end: 17:16:42:357682
round_111_start: 17:16:42:357705
round_111_model_trained: 17:16:42:369281
round_111_model_shared: 17:16:42:376248
round_111_received_params_1: 17:16:42:549550
round_111_end: 17:16:42:549818
round_112_start: 17:16:42:549842
round_112_model_trained: 17:16:42:561457
round_112_model_shared: 17:16:42:568392
round_112_received_params_1: 17:16:42:739594
round_112_end: 17:16:42:739840
round_113_start: 17:16:42:739863
round_113_model_trained: 17:16:42:751408
round_113_model_shared: 17:16:42:758345
round_113_received_params_1: 17:16:42:933517
round_113_end: 17:16:42:933757
round_114_start: 17:16:42:933778
round_114_model_trained: 17:16:42:945191
round_114_model_shared: 17:16:42:952135
round_114_received_params_1: 17:16:43:133726
round_114_end: 17:16:43:133983
round_115_start: 17:16:43:134005
round_115_model_trained: 17:16:43:145550
round_115_model_shared: 17:16:43:152412
round_115_received_params_1: 17:16:43:323112
round_115_end: 17:16:43:323349
round_116_start: 17:16:43:323371
round_116_model_trained: 17:16:43:334911
round_116_model_shared: 17:16:43:341806
round_116_received_params_1: 17:16:43:516984
round_116_end: 17:16:43:517222
round_117_start: 17:16:43:517244
round_117_model_trained: 17:16:43:528703
round_117_model_shared: 17:16:43:535644
round_117_received_params_1: 17:16:43:699508
round_117_end: 17:16:43:699752
round_118_start: 17:16:43:699774
round_118_model_trained: 17:16:43:711329
round_118_model_shared: 17:16:43:718239
round_118_received_params_1: 17:16:43:901656
round_118_end: 17:16:43:901910
round_119_start: 17:16:43:901931
round_119_model_trained: 17:16:43:913516
round_119_model_shared: 17:16:43:920402
round_119_received_params_1: 17:16:44:094862
round_119_end: 17:16:44:095121
round_120_start: 17:16:44:095143
round_120_model_trained: 17:16:44:106807
round_120_model_shared: 17:16:44:113747
round_120_received_params_1: 17:16:44:275528
round_120_end: 17:16:44:275776
round_121_start: 17:16:44:275797
round_121_model_trained: 17:16:44:287371
round_121_model_shared: 17:16:44:294284
round_121_received_params_1: 17:16:44:476829
round_121_end: 17:16:44:477092
round_122_start: 17:16:44:477115
round_122_model_trained: 17:16:44:488738
round_122_model_shared: 17:16:44:495660
round_122_received_params_1: 17:16:44:672329
round_122_end: 17:16:44:672587
round_123_start: 17:16:44:672609
round_123_model_trained: 17:16:44:684268
round_123_model_shared: 17:16:44:691184
round_123_received_params_1: 17:16:44:861486
round_123_end: 17:16:44:861728
round_124_start: 17:16:44:861749
round_124_model_trained: 17:16:44:873309
round_124_model_shared: 17:16:44:880198
round_124_received_params_1: 17:16:45:051611
round_124_end: 17:16:45:051876
round_125_start: 17:16:45:051901
round_125_model_trained: 17:16:45:063533
round_125_model_shared: 17:16:45:070460
round_125_received_params_1: 17:16:45:243634
round_125_end: 17:16:45:243861
round_126_start: 17:16:45:243882
round_126_model_trained: 17:16:45:255381
round_126_model_shared: 17:16:45:262262
round_126_received_params_1: 17:16:45:439045
round_126_end: 17:16:45:439274
round_127_start: 17:16:45:439296
round_127_model_trained: 17:16:45:450812
round_127_model_shared: 17:16:45:457701
round_127_received_params_1: 17:16:45:631071
round_127_end: 17:16:45:631314
round_128_start: 17:16:45:631336
round_128_model_trained: 17:16:45:642881
round_128_model_shared: 17:16:45:649788
round_128_received_params_1: 17:16:45:815106
round_128_end: 17:16:45:815363
round_129_start: 17:16:45:815385
round_129_model_trained: 17:16:45:827039
round_129_model_shared: 17:16:45:833954
round_129_received_params_1: 17:16:46:005498
round_129_end: 17:16:46:005753
round_130_start: 17:16:46:005776
round_130_model_trained: 17:16:46:017373
round_130_model_shared: 17:16:46:024290
round_130_received_params_1: 17:16:46:201844
round_130_end: 17:16:46:202104
round_131_start: 17:16:46:202128
round_131_model_trained: 17:16:46:213724
round_131_model_shared: 17:16:46:220614
round_131_received_params_1: 17:16:46:389626
round_131_end: 17:16:46:389880
round_132_start: 17:16:46:389902
round_132_model_trained: 17:16:46:401499
round_132_model_shared: 17:16:46:408412
round_132_received_params_1: 17:16:46:583847
round_132_end: 17:16:46:584107
round_133_start: 17:16:46:584131
round_133_model_trained: 17:16:46:595862
round_133_model_shared: 17:16:46:602797
round_133_received_params_1: 17:16:46:775129
round_133_end: 17:16:46:775363
round_134_start: 17:16:46:775385
round_134_model_trained: 17:16:46:787012
round_134_model_shared: 17:16:46:793932
round_134_received_params_1: 17:16:46:971509
round_134_end: 17:16:46:971737
round_135_start: 17:16:46:971759
round_135_model_trained: 17:16:46:983345
round_135_model_shared: 17:16:46:990248
round_135_received_params_1: 17:16:47:159568
round_135_end: 17:16:47:159825
round_136_start: 17:16:47:159846
round_136_model_trained: 17:16:47:171441
round_136_model_shared: 17:16:47:178340
round_136_received_params_1: 17:16:47:351533
round_136_end: 17:16:47:351756
round_137_start: 17:16:47:351776
round_137_model_trained: 17:16:47:363219
round_137_model_shared: 17:16:47:370114
round_137_received_params_1: 17:16:47:546946
round_137_end: 17:16:47:547185
round_138_start: 17:16:47:547207
round_138_model_trained: 17:16:47:558725
round_138_model_shared: 17:16:47:565635
round_138_received_params_1: 17:16:47:731804
round_138_end: 17:16:47:732063
round_139_start: 17:16:47:732086
round_139_model_trained: 17:16:47:743789
round_139_model_shared: 17:16:47:750728
round_139_received_params_1: 17:16:47:924846
round_139_end: 17:16:47:925083
round_140_start: 17:16:47:925106
round_140_model_trained: 17:16:47:936640
round_140_model_shared: 17:16:47:943569
round_140_received_params_1: 17:16:48:116870
round_140_end: 17:16:48:117142
round_141_start: 17:16:48:117168
round_141_model_trained: 17:16:48:127962
round_141_model_shared: 17:16:48:134916
round_141_received_params_1: 17:16:48:319643
round_141_end: 17:16:48:319888
round_142_start: 17:16:48:319910
round_142_model_trained: 17:16:48:331911
round_142_model_shared: 17:16:48:338904
round_142_received_params_1: 17:16:48:505111
round_142_end: 17:16:48:505398
round_143_start: 17:16:48:505423
round_143_model_trained: 17:16:48:517037
round_143_model_shared: 17:16:48:523993
round_143_received_params_1: 17:16:48:691729
round_143_end: 17:16:48:691977
round_144_start: 17:16:48:691999
round_144_model_trained: 17:16:48:703576
round_144_model_shared: 17:16:48:710495
round_144_received_params_1: 17:16:48:879471
round_144_end: 17:16:48:879700
round_145_start: 17:16:48:879722
round_145_model_trained: 17:16:48:891283
round_145_model_shared: 17:16:48:898204
round_145_received_params_1: 17:16:49:073854
round_145_end: 17:16:49:074101
round_146_start: 17:16:49:074123
round_146_model_trained: 17:16:49:085720
round_146_model_shared: 17:16:49:092603
round_146_received_params_1: 17:16:49:267749
round_146_end: 17:16:49:267988
round_147_start: 17:16:49:268010
round_147_model_trained: 17:16:49:279563
round_147_model_shared: 17:16:49:286463
round_147_received_params_1: 17:16:49:459811
round_147_end: 17:16:49:460040
round_148_start: 17:16:49:460061
round_148_model_trained: 17:16:49:471504
round_148_model_shared: 17:16:49:478380
round_148_received_params_1: 17:16:49:654826
round_148_end: 17:16:49:655081
round_149_start: 17:16:49:655105
round_149_model_trained: 17:16:49:666688
round_149_model_shared: 17:16:49:673614
round_149_received_params_1: 17:16:49:846534
round_149_end: 17:16:49:846783
round_150_start: 17:16:49:846805
round_150_model_trained: 17:16:49:858341
round_150_model_shared: 17:16:49:865222
round_150_received_params_1: 17:16:50:040291
round_150_end: 17:16:50:040547
round_151_start: 17:16:50:040568
round_151_model_trained: 17:16:50:052161
round_151_model_shared: 17:16:50:059072
round_151_received_params_1: 17:16:50:234960
round_151_end: 17:16:50:235214
round_152_start: 17:16:50:235237
round_152_model_trained: 17:16:50:246867
round_152_model_shared: 17:16:50:253778
round_152_received_params_1: 17:16:50:415545
round_152_end: 17:16:50:415785
round_153_start: 17:16:50:415807
round_153_model_trained: 17:16:50:427408
round_153_model_shared: 17:16:50:434328
round_153_received_params_1: 17:16:50:621987
round_153_end: 17:16:50:622248
round_154_start: 17:16:50:622270
round_154_model_trained: 17:16:50:633955
round_154_model_shared: 17:16:50:640879
round_154_received_params_1: 17:16:50:806970
round_154_end: 17:16:50:807219
round_155_start: 17:16:50:807240
round_155_model_trained: 17:16:50:818755
round_155_model_shared: 17:16:50:825654
round_155_received_params_1: 17:16:50:995517
round_155_end: 17:16:50:995756
round_156_start: 17:16:50:995778
