Starting: 17:16:21:458439
round_156_model_trained: 17:16:51:378721
round_156_model_shared: 17:16:51:386102
round_156_received_params_1: 17:16:51:555252
round_156_end: 17:16:51:555598
round_157_start: 17:16:51:555633
round_157_model_trained: 17:16:51:569930
round_157_model_shared: 17:16:51:577255
round_157_received_params_1: 17:16:51:747252
round_157_end: 17:16:51:747623
round_158_start: 17:16:51:747660
round_158_model_trained: 17:16:51:762014
round_158_model_shared: 17:16:51:769296
round_158_received_params_1: 17:16:51:939476
round_158_end: 17:16:51:939848
round_159_start: 17:16:51:939882
round_159_model_trained: 17:16:51:954231
round_159_model_shared: 17:16:51:961609
round_159_received_params_1: 17:16:52:130725
round_159_end: 17:16:52:131059
round_160_start: 17:16:52:131090
round_160_model_trained: 17:16:52:145468
round_160_model_shared: 17:16:52:152795
round_160_received_params_1: 17:16:52:323355
round_160_end: 17:16:52:323710
round_161_start: 17:16:52:323744
round_161_model_trained: 17:16:52:338117
round_161_model_shared: 17:16:52:345431
round_161_received_params_1: 17:16:52:515186
round_161_end: 17:16:52:515546
round_162_start: 17:16:52:515582
round_162_model_trained: 17:16:52:529899
round_162_model_shared: 17:16:52:537260
round_162_received_params_1: 17:16:52:707102
round_162_end: 17:16:52:707428
round_163_start: 17:16:52:707459
round_163_model_trained: 17:16:52:721887
round_163_model_shared: 17:16:52:729261
round_163_received_params_1: 17:16:52:900263
round_163_end: 17:16:52:900594
round_164_start: 17:16:52:900626
round_164_model_trained: 17:16:52:914974
round_164_model_shared: 17:16:52:922281
round_164_received_params_1: 17:16:53:092679
round_164_end: 17:16:53:093012
round_165_start: 17:16:53:093045
round_165_model_trained: 17:16:53:107393
round_165_model_shared: 17:16:53:114728
round_165_received_params_1: 17:16:53:284597
round_165_end: 17:16:53:284925
round_166_start: 17:16:53:284954
round_166_model_trained: 17:16:53:299277
round_166_model_shared: 17:16:53:306580
round_166_received_params_1: 17:16:53:475122
round_166_end: 17:16:53:475451
round_167_start: 17:16:53:475484
round_167_model_trained: 17:16:53:489863
round_167_model_shared: 17:16:53:497210
round_167_received_params_1: 17:16:53:667102
round_167_end: 17:16:53:667430
round_168_start: 17:16:53:667460
round_168_model_trained: 17:16:53:681904
round_168_model_shared: 17:16:53:689315
round_168_received_params_1: 17:16:53:859096
round_168_end: 17:16:53:859429
round_169_start: 17:16:53:859463
round_169_model_trained: 17:16:53:873869
round_169_model_shared: 17:16:53:881213
round_169_received_params_1: 17:16:54:051202
round_169_end: 17:16:54:051549
round_170_start: 17:16:54:051583
round_170_model_trained: 17:16:54:065980
round_170_model_shared: 17:16:54:073294
round_170_received_params_1: 17:16:54:245129
round_170_end: 17:16:54:245452
round_171_start: 17:16:54:245482
round_171_model_trained: 17:16:54:259781
round_171_model_shared: 17:16:54:267083
round_171_received_params_1: 17:16:54:436840
round_171_end: 17:16:54:437173
round_172_start: 17:16:54:437208
round_172_model_trained: 17:16:54:451553
round_172_model_shared: 17:16:54:458837
round_172_received_params_1: 17:16:54:629174
round_172_end: 17:16:54:629500
round_173_start: 17:16:54:629533
round_173_model_trained: 17:16:54:643913
round_173_model_shared: 17:16:54:651212
round_173_received_params_1: 17:16:54:820142
round_173_end: 17:16:54:820471
round_174_start: 17:16:54:820499
round_174_model_trained: 17:16:54:834868
round_174_model_shared: 17:16:54:842223
round_174_received_params_1: 17:16:55:011679
round_174_end: 17:16:55:012027
round_175_start: 17:16:55:012071
round_175_model_trained: 17:16:55:026642
round_175_model_shared: 17:16:55:033988
round_175_received_params_1: 17:16:55:204047
round_175_end: 17:16:55:204382
round_176_start: 17:16:55:204413
round_176_model_trained: 17:16:55:218756
round_176_model_shared: 17:16:55:226118
round_176_received_params_1: 17:16:55:395774
round_176_end: 17:16:55:396125
round_177_start: 17:16:55:396157
round_177_model_trained: 17:16:55:410420
round_177_model_shared: 17:16:55:417808
round_177_received_params_1: 17:16:55:586921
round_177_end: 17:16:55:587267
round_178_start: 17:16:55:587305
round_178_model_trained: 17:16:55:601618
round_178_model_shared: 17:16:55:608999
round_178_received_params_1: 17:16:55:779311
round_178_end: 17:16:55:779665
round_179_start: 17:16:55:779701
round_179_model_trained: 17:16:55:794128
round_179_model_shared: 17:16:55:801465
round_179_received_params_1: 17:16:55:971258
round_179_end: 17:16:55:971669
round_180_start: 17:16:55:971717
round_180_model_trained: 17:16:55:986332
round_180_model_shared: 17:16:55:993770
round_180_received_params_1: 17:16:56:164923
round_180_end: 17:16:56:165258
round_181_start: 17:16:56:165294
round_181_model_trained: 17:16:56:179733
round_181_model_shared: 17:16:56:187007
round_181_received_params_1: 17:16:56:355358
round_181_end: 17:16:56:355717
round_182_start: 17:16:56:355753
round_182_model_trained: 17:16:56:370179
round_182_model_shared: 17:16:56:377571
round_182_received_params_1: 17:16:56:547502
round_182_end: 17:16:56:547850
round_183_start: 17:16:56:547883
round_183_model_trained: 17:16:56:562289
round_183_model_shared: 17:16:56:569598
round_183_received_params_1: 17:16:56:741123
round_183_end: 17:16:56:741454
round_184_start: 17:16:56:741488
round_184_model_trained: 17:16:56:755851
round_184_model_shared: 17:16:56:763164
round_184_received_params_1: 17:16:56:931280
round_184_end: 17:16:56:931658
round_185_start: 17:16:56:931694
round_185_model_trained: 17:16:56:946213
round_185_model_shared: 17:16:56:953554
round_185_received_params_1: 17:16:57:123243
round_185_end: 17:16:57:123602
round_186_start: 17:16:57:123637
round_186_model_trained: 17:16:57:137947
round_186_model_shared: 17:16:57:145262
round_186_received_params_1: 17:16:57:316882
round_186_end: 17:16:57:317213
round_187_start: 17:16:57:317247
round_187_model_trained: 17:16:57:331630
round_187_model_shared: 17:16:57:338914
round_187_received_params_1: 17:16:57:507026
round_187_end: 17:16:57:507354
round_188_start: 17:16:57:507386
round_188_model_trained: 17:16:57:520431
round_188_model_shared: 17:16:57:527743
round_188_received_params_1: 17:16:57:696788
round_188_end: 17:16:57:697123
round_189_start: 17:16:57:697159
round_189_model_trained: 17:16:57:711927
round_189_model_shared: 17:16:57:719246
round_189_received_params_1: 17:16:57:888625
round_189_end: 17:16:57:888951
round_190_start: 17:16:57:888985
round_190_model_trained: 17:16:57:903405
round_190_model_shared: 17:16:57:910722
round_190_received_params_1: 17:16:58:080095
round_190_end: 17:16:58:080426
round_191_start: 17:16:58:080458
round_191_model_trained: 17:16:58:094914
round_191_model_shared: 17:16:58:102257
round_191_received_params_1: 17:16:58:271854
round_191_end: 17:16:58:272194
round_192_start: 17:16:58:272227
round_192_model_trained: 17:16:58:286550
round_192_model_shared: 17:16:58:293896
round_192_received_params_1: 17:16:58:463612
round_192_end: 17:16:58:463945
round_193_start: 17:16:58:463979
round_193_model_trained: 17:16:58:478389
round_193_model_shared: 17:16:58:485729
round_193_received_params_1: 17:16:58:657147
round_193_end: 17:16:58:657476
round_194_start: 17:16:58:657508
round_194_model_trained: 17:16:58:671880
round_194_model_shared: 17:16:58:679221
round_194_received_params_1: 17:16:58:848567
round_194_end: 17:16:58:848897
round_195_start: 17:16:58:848931
round_195_model_trained: 17:16:58:863216
round_195_model_shared: 17:16:58:870576
round_195_received_params_1: 17:16:59:039431
round_195_end: 17:16:59:039785
round_196_start: 17:16:59:039819
round_196_model_trained: 17:16:59:054232
round_196_model_shared: 17:16:59:061597
round_196_received_params_1: 17:16:59:231304
round_196_end: 17:16:59:231666
round_197_start: 17:16:59:231701
round_197_model_trained: 17:16:59:246098
round_197_model_shared: 17:16:59:253454
round_197_received_params_1: 17:16:59:423334
round_197_end: 17:16:59:423701
round_198_start: 17:16:59:423738
round_198_model_trained: 17:16:59:438134
round_198_model_shared: 17:16:59:445518
round_198_received_params_1: 17:16:59:615974
round_198_end: 17:16:59:616325
round_199_start: 17:16:59:616361
round_199_model_trained: 17:16:59:630639
round_199_model_shared: 17:16:59:638013
round_199_received_params_1: 17:16:59:808774
round_199_end: 17:16:59:809114
round_200_start: 17:16:59:809149
round_200_model_trained: 17:16:59:823622
round_200_model_shared: 17:16:59:830950
round_200_received_params_1: 17:16:59:999241
round_200_end: 17:16:59:999597
round_201_start: 17:16:59:999631
round_201_model_trained: 17:17:00:014029
round_201_model_shared: 17:17:00:021384
round_201_received_params_1: 17:17:00:191140
round_201_end: 17:17:00:191473
round_202_start: 17:17:00:191507
round_202_model_trained: 17:17:00:205941
round_202_model_shared: 17:17:00:213302
round_202_received_params_1: 17:17:00:383352
round_202_end: 17:17:00:383708
round_203_start: 17:17:00:383743
round_203_model_trained: 17:17:00:398204
round_203_model_shared: 17:17:00:405576
round_203_received_params_1: 17:17:00:576751
round_203_end: 17:17:00:577077
round_204_start: 17:17:00:577109
round_204_model_trained: 17:17:00:591548
round_204_model_shared: 17:17:00:598893
round_204_received_params_1: 17:17:00:767438
round_204_end: 17:17:00:767793
round_205_start: 17:17:00:767829
round_205_model_trained: 17:17:00:782098
round_205_model_shared: 17:17:00:789463
round_205_received_params_1: 17:17:00:960245
round_205_end: 17:17:00:960583
round_206_start: 17:17:00:960617
round_206_model_trained: 17:17:00:975034
round_206_model_shared: 17:17:00:982342
round_206_received_params_1: 17:17:01:152486
round_206_end: 17:17:01:152812
round_207_start: 17:17:01:152845
round_207_model_trained: 17:17:01:167233
round_207_model_shared: 17:17:01:174577
round_207_received_params_1: 17:17:01:345561
round_207_end: 17:17:01:345910
round_208_start: 17:17:01:345943
round_208_model_trained: 17:17:01:360654
round_208_model_shared: 17:17:01:368077
round_208_received_params_1: 17:17:01:536104
round_208_end: 17:17:01:536440
round_209_start: 17:17:01:536475
round_209_model_trained: 17:17:01:550870
round_209_model_shared: 17:17:01:558223
round_209_received_params_1: 17:17:01:727632
round_209_end: 17:17:01:727972
round_210_start: 17:17:01:728005
round_210_model_trained: 17:17:01:742378
round_210_model_shared: 17:17:01:749743
round_210_received_params_1: 17:17:01:919659
round_210_end: 17:17:01:920000
round_211_start: 17:17:01:920035
round_211_model_trained: 17:17:01:934430
round_211_model_shared: 17:17:01:941795
round_211_received_params_1: 17:17:02:111457
round_211_end: 17:17:02:111810
round_212_start: 17:17:02:111841
round_212_model_trained: 17:17:02:126325
round_212_model_shared: 17:17:02:133660
round_212_received_params_1: 17:17:02:303234
round_212_end: 17:17:02:303604
round_213_start: 17:17:02:303641
round_213_model_trained: 17:17:02:317946
round_213_model_shared: 17:17:02:325338
round_213_received_params_1: 17:17:02:495231
round_213_end: 17:17:02:495604
round_214_start: 17:17:02:495643
round_214_model_trained: 17:17:02:510060
round_214_model_shared: 17:17:02:517414
round_214_received_params_1: 17:17:02:687205
round_214_end: 17:17:02:687564
round_215_start: 17:17:02:687603
round_215_model_trained: 17:17:02:701942
round_215_model_shared: 17:17:02:709280
round_215_received_params_1: 17:17:02:879375
round_215_end: 17:17:02:879734
round_216_start: 17:17:02:879771
round_216_model_trained: 17:17:02:894100
round_216_model_shared: 17:17:02:901461
round_216_received_params_1: 17:17:03:071317
round_216_end: 17:17:03:071675
round_217_start: 17:17:03:071714
round_217_model_trained: 17:17:03:086025
round_217_model_shared: 17:17:03:093353
round_217_received_params_1: 17:17:03:263124
round_217_end: 17:17:03:263456
round_218_start: 17:17:03:263488
round_218_model_trained: 17:17:03:277762
round_218_model_shared: 17:17:03:285114
round_218_received_params_1: 17:17:03:455388
round_218_end: 17:17:03:455741
round_219_start: 17:17:03:455777
round_219_model_trained: 17:17:03:470202
round_219_model_shared: 17:17:03:477544
round_219_received_params_1: 17:17:03:647287
round_219_end: 17:17:03:647650
round_220_start: 17:17:03:647686
round_220_model_trained: 17:17:03:662138
round_220_model_shared: 17:17:03:669469
round_220_received_params_1: 17:17:03:839750
round_220_end: 17:17:03:840113
round_221_start: 17:17:03:840149
round_221_model_trained: 17:17:03:854535
round_221_model_shared: 17:17:03:861887
round_221_received_params_1: 17:17:04:031658
round_221_end: 17:17:04:031987
round_222_start: 17:17:04:032023
round_222_model_trained: 17:17:04:046403
round_222_model_shared: 17:17:04:053748
round_222_received_params_1: 17:17:04:223435
round_222_end: 17:17:04:223779
round_223_start: 17:17:04:223812
round_223_model_trained: 17:17:04:238006
round_223_model_shared: 17:17:04:245328
round_223_received_params_1: 17:17:04:415287
round_223_end: 17:17:04:415653
round_224_start: 17:17:04:415688
round_224_model_trained: 17:17:04:429995
round_224_model_shared: 17:17:04:437358
round_224_received_params_1: 17:17:04:607555
round_224_end: 17:17:04:607890
round_225_start: 17:17:04:607922
round_225_model_trained: 17:17:04:622292
round_225_model_shared: 17:17:04:629630
round_225_received_params_1: 17:17:04:799449
round_225_end: 17:17:04:799803
round_226_start: 17:17:04:799837
round_226_model_trained: 17:17:04:814151
round_226_model_shared: 17:17:04:821469
round_226_received_params_1: 17:17:04:993443
round_226_end: 17:17:04:993783
round_227_start: 17:17:04:993820
round_227_model_trained: 17:17:05:008264
round_227_model_shared: 17:17:05:015615
round_227_received_params_1: 17:17:05:184707
round_227_end: 17:17:05:185046
round_228_start: 17:17:05:185085
round_228_model_trained: 17:17:05:199490
round_228_model_shared: 17:17:05:206801
round_228_received_params_1: 17:17:05:375328
round_228_end: 17:17:05:375686
round_229_start: 17:17:05:375720
round_229_model_trained: 17:17:05:390042
round_229_model_shared: 17:17:05:397328
round_229_received_params_1: 17:17:05:567623
round_229_end: 17:17:05:567958
round_230_start: 17:17:05:567990
round_230_model_trained: 17:17:05:582281
round_230_model_shared: 17:17:05:589620
round_230_received_params_1: 17:17:05:761309
round_230_end: 17:17:05:761646
round_231_start: 17:17:05:761681
round_231_model_trained: 17:17:05:775986
round_231_model_shared: 17:17:05:783291
round_231_received_params_1: 17:17:05:952224
round_231_end: 17:17:05:952566
round_232_start: 17:17:05:952600
round_232_model_trained: 17:17:05:967001
round_232_model_shared: 17:17:05:974318
round_232_received_params_1: 17:17:06:145008
round_232_end: 17:17:06:145338
round_233_start: 17:17:06:145376
round_233_model_trained: 17:17:06:159799
round_233_model_shared: 17:17:06:167095
round_233_received_params_1: 17:17:06:336717
round_233_end: 17:17:06:337047
round_234_start: 17:17:06:337081
round_234_model_trained: 17:17:06:351461
round_234_model_shared: 17:17:06:358788
round_234_received_params_1: 17:17:06:527436
round_234_end: 17:17:06:527791
round_235_start: 17:17:06:527827
round_235_model_trained: 17:17:06:540971
round_235_model_shared: 17:17:06:548264
round_235_received_params_1: 17:17:06:717952
round_235_end: 17:17:06:718289
round_236_start: 17:17:06:718324
round_236_model_trained: 17:17:06:733072
round_236_model_shared: 17:17:06:740425
round_236_received_params_1: 17:17:06:910243
round_236_end: 17:17:06:910572
round_237_start: 17:17:06:910604
round_237_model_trained: 17:17:06:925024
round_237_model_shared: 17:17:06:932380
round_237_received_params_1: 17:17:07:102103
round_237_end: 17:17:07:102432
round_238_start: 17:17:07:102465
round_238_model_trained: 17:17:07:116804
round_238_model_shared: 17:17:07:124114
round_238_received_params_1: 17:17:07:291543
round_238_end: 17:17:07:291875
round_239_start: 17:17:07:291908
round_239_model_trained: 17:17:07:306279
round_239_model_shared: 17:17:07:313635
round_239_received_params_1: 17:17:07:483147
round_239_end: 17:17:07:483474
round_240_start: 17:17:07:483505
round_240_model_trained: 17:17:07:497992
round_240_model_shared: 17:17:07:505356
round_240_received_params_1: 17:17:07:675240
round_240_end: 17:17:07:675605
round_241_start: 17:17:07:675639
round_241_model_trained: 17:17:07:690005
round_241_model_shared: 17:17:07:697336
round_241_received_params_1: 17:17:07:868598
round_241_end: 17:17:07:868937
round_242_start: 17:17:07:868969
round_242_model_trained: 17:17:07:883289
round_242_model_shared: 17:17:07:890641
round_242_received_params_1: 17:17:08:059258
round_242_end: 17:17:08:059620
round_243_start: 17:17:08:059657
round_243_model_trained: 17:17:08:074047
round_243_model_shared: 17:17:08:081371
round_243_received_params_1: 17:17:08:251260
round_243_end: 17:17:08:251617
round_244_start: 17:17:08:251650
round_244_model_trained: 17:17:08:265949
round_244_model_shared: 17:17:08:273281
round_244_received_params_1: 17:17:08:443451
round_244_end: 17:17:08:443795
round_245_start: 17:17:08:443825
round_245_model_trained: 17:17:08:458092
round_245_model_shared: 17:17:08:465457
round_245_received_params_1: 17:17:08:636769
round_245_end: 17:17:08:637096
round_246_start: 17:17:08:637128
round_246_model_trained: 17:17:08:651434
round_246_model_shared: 17:17:08:658757
round_246_received_params_1: 17:17:08:827815
round_246_end: 17:17:08:828172
round_247_start: 17:17:08:828205
round_247_model_trained: 17:17:08:842511
round_247_model_shared: 17:17:08:849859
round_247_received_params_1: 17:17:09:019699
round_247_end: 17:17:09:020029
round_248_start: 17:17:09:020072
round_248_model_trained: 17:17:09:034333
round_248_model_shared: 17:17:09:041678
round_248_received_params_1: 17:17:09:211553
round_248_end: 17:17:09:211880
round_249_start: 17:17:09:211910
round_249_model_trained: 17:17:09:226217
round_249_model_shared: 17:17:09:233574
round_249_received_params_1: 17:17:09:403726
round_249_end: 17:17:09:404065
round_250_start: 17:17:09:404097
round_250_model_trained: 17:17:09:418392
round_250_model_shared: 17:17:09:425783
round_250_received_params_1: 17:17:09:597731
round_250_end: 17:17:09:598057
round_251_start: 17:17:09:598088
round_251_model_trained: 17:17:09:612382
round_251_model_shared: 17:17:09:619732
round_251_received_params_1: 17:17:09:787411
round_251_end: 17:17:09:787771
round_252_start: 17:17:09:787807
round_252_model_trained: 17:17:09:802244
round_252_model_shared: 17:17:09:809609
round_252_received_params_1: 17:17:09:979637
round_252_end: 17:17:09:979964
round_253_start: 17:17:09:979998
round_253_model_trained: 17:17:09:994323
round_253_model_shared: 17:17:10:001681
round_253_received_params_1: 17:17:10:173510
round_253_end: 17:17:10:173844
round_254_start: 17:17:10:173879
round_254_model_trained: 17:17:10:188173
round_254_model_shared: 17:17:10:195478
round_254_received_params_1: 17:17:10:363883
round_254_end: 17:17:10:364221
round_255_start: 17:17:10:364255
round_255_model_trained: 17:17:10:378451
round_255_model_shared: 17:17:10:385763
round_255_received_params_1: 17:17:10:555731
round_255_end: 17:17:10:556069
round_256_start: 17:17:10:556103
round_256_model_trained: 17:17:10:570375
round_256_model_shared: 17:17:10:577742
round_256_received_params_1: 17:17:10:747720
round_256_end: 17:17:10:748061
round_257_start: 17:17:10:748096
round_257_model_trained: 17:17:10:762435
round_257_model_shared: 17:17:10:769797
round_257_received_params_1: 17:17:10:940154
round_257_end: 17:17:10:940492
round_258_start: 17:17:10:940525
round_258_model_trained: 17:17:10:954965
round_258_model_shared: 17:17:10:962342
round_258_received_params_1: 17:17:11:130690
round_258_end: 17:17:11:131024
round_259_start: 17:17:11:131055
round_259_model_trained: 17:17:11:145423
round_259_model_shared: 17:17:11:152799
round_259_received_params_1: 17:17:11:315183
round_259_end: 17:17:11:315508
round_260_start: 17:17:11:315565
round_260_model_trained: 17:17:11:329915
round_260_model_shared: 17:17:11:337239
round_260_received_params_1: 17:17:11:495776
round_260_end: 17:17:11:496125
end: 17:17:11:496161
